KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1015,2024/4/25 16:58,126,119.84205,31.70589,66.73,79,192,-111.17,-1.97,171;147;159;219;180,-106.23;-108.87;-119.80;-122.76;-124.78,386.01,345.85,346.58,1264,8.61,20.87,239.3,2,37.4,32,33.02,552,10.25,7.14,233.54,1,24,25,,
1016,2024/4/25 16:58,126,119.84188,31.70585,67.09,,,,,,,,345.85,,,,,,,,32,,,,,,,,,,
1017,2024/4/25 16:59,126,119.84171,31.7058,67.42,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,2024/4/25 16:59,126,119.84157,31.70577,65.61,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,2024/4/25 16:59,126,119.84139,31.70573,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2024/4/25 16:59,126,119.84122,31.7057,66.06,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,2024/4/25 16:59,126,119.84105,31.70567,66.02,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,2024/4/25 16:59,126,119.84087,31.70565,66.27,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2024/4/25 16:59,126,119.84069,31.70562,66.26,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2024/4/25 16:59,127,119.84051,31.70559,66.37,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,2024/4/25 16:59,127,119.84033,31.70558,66.77,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,2024/4/25 16:59,126,119.84017,31.70557,65.56,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2024/4/25 16:59,128,119.83999,31.70557,65.69,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,2024/4/25 16:59,127,119.83981,31.70555,67.57,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,2024/4/25 16:59,128,119.83963,31.70554,66.97,,,,,,,,,,,,,,,,,,,,,,,,,,
1030,2024/4/25 16:59,129,119.83946,31.70554,66.43,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,2024/4/25 16:59,129,119.83927,31.70553,67,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,2024/4/25 16:59,130,119.83911,31.70554,67.04,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,2024/4/25 16:59,130,119.83894,31.70553,66.59,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,2024/4/25 16:59,130,119.83876,31.70555,66.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,2024/4/25 16:59,131,119.8386,31.70555,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,2024/4/25 16:59,131,119.83843,31.70556,66.09,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,2024/4/25 16:59,131,119.83825,31.70557,66.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2024/4/25 16:59,131,119.83807,31.70559,66.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2024/4/25 16:59,131,119.83791,31.70562,65.09,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,2024/4/25 16:59,130,119.83773,31.70565,65.98,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,2024/4/25 16:59,130,119.83757,31.70569,65.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,2024/4/25 16:59,130,119.83742,31.70573,63.96,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,2024/4/25 16:59,131,119.83725,31.70578,65.32,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,2024/4/25 16:59,130,119.83708,31.70582,65.13,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2024/4/25 16:59,132,119.83689,31.70587,66.62,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,2024/4/25 16:59,132,119.83671,31.70592,67.33,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,2024/4/25 16:59,132,119.83653,31.70597,67.06,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2024/4/25 16:59,132,119.83637,31.70602,67.24,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2024/4/25 16:59,132,119.83621,31.70607,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2024/4/25 16:59,132,119.83603,31.70612,67.23,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2024/4/25 16:59,131,119.83586,31.70619,67.4,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2024/4/25 16:59,131,119.8357,31.70625,67.68,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,2024/4/25 16:59,131,119.83554,31.70632,68.46,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,2024/4/25 16:59,131,119.83538,31.70639,68.46,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,2024/4/25 16:59,131,119.83522,31.70646,68.57,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2024/4/25 16:59,131,119.83506,31.70654,68.12,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,2024/4/25 16:59,131,119.83491,31.70662,66.56,79,192,-81.57,25.26,,,,,,852,13.29,10.64,60.33,2.5,35.27,,28.16,372,21.73,21.83,227.11,1,19,25,,
1058,2024/4/25 16:59,132,119.83476,31.7067,67.28,79,192,-79.83,27.98,,,163.54,184.62,140.18,1015,5.99,17.29,202.73,2,85.26,,74.98,600,10.55,21.11,245.57,1,19,24,,
1059,2024/4/25 16:59,132,119.83461,31.70678,67.51,79,192,-77.9,26.79,171,-141.73,312.9,311.88,275.12,1297,8.3,18.52,233.54,2,106.74,116.97,96.31,600,8.19,22.8,245.99,1,19,22,,
1060,2024/4/25 16:59,133,119.83446,31.70687,68.33,79,192,-75.56,26.44,171,-109.34,522.56,480.01,462.75,1400,9.96,19.32,241.48,2,143.39,124.16,129.81,600,10.5,25.25,245.53,1,19,25,,
1061,2024/4/25 16:59,133,119.83432,31.70696,67.48,79,192,-76.41,22.96,171,-113.86,627.11,563.62,562.88,1404,7.83,18.75,240.41,2.08,155.27,141.56,142.11,600,7.37,25.99,245.56,1,19,25,,
1062,2024/4/25 16:59,133,119.83417,31.70704,67.89,79,192,-81.53,17.8,,,637.95,587.46,585.15,1406,1.84,24.7,243.27,2.07,164.48,146.5,149.84,600,9.01,26.02,245.25,1,19,25,,
1063,2024/4/25 16:59,133,119.83403,31.70713,67.73,79,192,-79.5,20.01,,,643.44,613.55,618.3,1406,0,26.88,242.03,2,166.97,152.09,153.2,600,8.84,26.01,245.77,1,16,25,,
1064,2024/4/25 16:59,133,119.8339,31.70722,67.27,79,192,-78.82,22.23,,,685.61,650.96,658.61,1406,8.9,22.35,240.57,2.61,166.88,152.55,153.87,600,5.83,26,245.7,1,17,25,,
1065,2024/4/25 16:59,134,119.83377,31.70731,66.25,79,192,-81.1,18.12,,,725.4,673.66,677.63,1408,8.17,21.98,241.1,2.25,167.31,157.12,159.22,600,0.16,26,245.92,1,16,25,,
1066,2024/4/25 16:59,134,119.83363,31.70741,66.35,79,192,-72.98,29.66,,,737.08,658.71,664.4,1408,9.43,22.5,240.27,2.76,155.25,147.58,147.67,600,10.66,21.49,245.69,1,12,22,,
1067,2024/4/25 16:59,135,119.8335,31.7075,67.09,79,192,-72.93,29.28,,,705.62,641.8,644.32,1405,4.46,23.11,241.41,2.58,154.04,144.03,143.9,600,11.16,25.52,245.67,1,19,25,,
1068,2024/4/25 16:59,135,119.83336,31.70761,66.2,79,192,-73.82,30.01,,,690.14,628,633.57,1408,8.1,23.05,240.99,3,151.34,136.17,136.08,600,9.38,25.29,245.67,1,19,25,,
1069,2024/4/25 16:59,135,119.83323,31.7077,65.88,79,192,-71.27,28.54,,,679.65,636.98,640.11,1408,3.62,23.64,242.01,2.41,162.93,145.31,146.52,600,9.16,25.99,245.59,1,18,25,,
1070,2024/4/25 16:59,135,119.83311,31.7078,65.89,79,192,-73.97,26.71,,,676.52,638.3,641.15,1404,4.84,22.95,241.21,2.69,163.96,145.76,146.57,600,12.73,25.75,245.96,1,19,25,,
1071,2024/4/25 16:59,136,119.83298,31.70791,66.2,79,192,-75.61,24.71,,,703.13,654.32,660.74,1408,8.82,21.97,240.07,3,166.27,147.72,151.26,600,5.02,26.02,245.34,1,18,25,,
1072,2024/4/25 16:59,135,119.83285,31.70802,65.83,79,192,-69.02,28.53,147,-106.23,712.32,650.43,654.55,1406,9.07,21.88,238.79,2.76,161.52,151.27,148.75,600,6.35,23.94,245.88,1,17,25,,
1073,2024/4/25 16:59,136,119.83274,31.70813,65.58,79,192,-68,33.17,147,-154.73,709.38,647.65,655.73,1408,1.99,23.62,241.62,2.25,160.18,147.18,150.51,600,7.53,25.51,245.73,1,15,25,,
1074,2024/4/25 16:59,135,119.83261,31.70824,65.85,79,192,-68.03,32.69,147,-155.98,688.31,644.35,645.92,1408,6.23,22.64,239.8,3,160.31,150.69,151.41,600,3.33,26,245.85,1,15,25,,
1075,2024/4/25 16:59,135,119.8325,31.70836,67.24,79,192,-67.78,32.43,147,-155.98,723.16,676.11,681.47,1404,8.67,23.08,240.98,3,165.18,154.39,153.87,600,9.36,25.94,245.8,1,14,24,,
1076,2024/4/25 16:59,135,119.83238,31.70848,66.83,79,192,-67.87,30.74,,,779.21,726.46,718.92,1406,7.83,24.25,241.35,3,167.14,153.03,156.07,600,7.2,26,245.74,1,16,25,,
1077,2024/4/25 17:00,135,119.83227,31.7086,66.7,79,192,-70.44,28.65,,,855.75,780.98,791.6,1404,6.69,26.14,240.63,3.25,167.16,155.5,157.21,600,1.34,26,245.97,1,17,25,,
1078,2024/4/25 17:00,136,119.83217,31.70873,67.21,79,192,-74.21,25.62,,,880.55,824.96,819.84,1406,6.19,25.48,240.24,3,167.22,159.91,162.38,600,0.33,26,245.65,1,19,25,,
1079,2024/4/25 17:00,136,119.83207,31.70884,66.29,79,192,-76.28,24.1,,,892.07,796.75,811,1406,13.53,24.08,239.62,3,167.11,160.1,161.18,600,8.87,26.02,245.55,1,18,25,,
1080,2024/4/25 17:00,137,119.83197,31.70897,67.85,79,192,-67,32.84,,,824.06,733.85,741.21,1404,8.71,21.85,241.16,3,163.66,152.31,153.62,600,9.21,24.74,245.66,1,13,23,,
1081,2024/4/25 17:00,137,119.83188,31.7091,67.12,79,192,-66.25,34.28,144,-137.42,772.41,678.17,692.06,1402,7.2,22,242.76,2.91,163.6,147.54,149.3,600,7.7,25.97,245.8,1,15,25,,
1082,2024/4/25 17:00,137,119.83179,31.70923,66.91,79,192,-66.38,34.18,147;144,-98.89;-121.41,710.14,647.47,652.07,1402,7.38,22.38,240.63,3,163.61,147.65,149.28,600,9.03,25.99,245.79,1,16,25,,
1083,2024/4/25 17:00,137,119.83171,31.70936,66.54,79,192,-67.36,31.85,147,-113.8,694.35,638.58,649.9,1402,4.85,25.49,241.86,2.83,167.17,149.39,151.27,600,11.05,25.99,245.93,1,16,25,,
1084,2024/4/25 17:00,137,119.83163,31.70949,66.63,79,192,-68.89,31.42,147;171,-101.84;-107.23,671.39,622.43,630.1,1404,5.63,24.53,242.13,2.07,167.35,148.05,149.19,600,11.87,26.02,246,1,18,25,,
1085,2024/4/25 17:00,137,119.83155,31.70962,66.85,79,192,-70.42,29.82,147;171,-103.29;-105.96,654.59,610.86,617.56,1402,4.9,24.56,242.19,2,166.46,146.79,146.82,600,12.16,25.64,246,1,19,25,,
1086,2024/4/25 17:00,137,119.83147,31.70976,66.76,79,192,-70.97,28.4,147;171,-107.11;-107.76,652.42,620.89,624.86,1404,1.99,26.33,241.05,2,164.26,143.79,144.8,600,10.83,25.38,245.71,1,19,25,,
1087,2024/4/25 17:00,138,119.83139,31.70989,66.52,79,192,-70.13,28.48,171;147,-98.97;-110.45,659.84,645.22,644.76,1404,0.64,26.94,244.24,2,162.62,143.14,144.4,600,9.21,25.5,245.91,1,19,25,,
1088,2024/4/25 17:00,138,119.83133,31.71002,65.82,79,192,-70.67,28.53,171;147,-106.66;-121.40,665.67,653.75,654.56,1403,2.14,26.57,241.52,2,161.76,143.56,144.74,600,10.51,25.41,245.91,1,19,25,,
1089,2024/4/25 17:00,139,119.83126,31.71016,66.41,79,192,-71.16,27.77,171;147,-106.68;-108.41,668.18,652.08,656.65,1404,1.85,26.57,241.19,2,161.46,144.03,145.29,600,9.51,25.29,245.61,1,19,25,,
1090,2024/4/25 17:00,139,119.83119,31.7103,65.86,79,192,-71.82,27.34,171;159;147,-103.63;-108.30;-138.73,665.88,650.34,655.09,1403,0.63,26.96,242.09,2,160.76,142.69,144.43,600,9.33,25.29,245.52,1,19,25,,
1091,2024/4/25 17:00,140,119.83113,31.71044,66.18,79,192,-73.44,25.64,171;159;147,-105.41;-110.79;-144.52,664.91,645.43,650.38,1404,4.63,26.08,241.27,2,159.85,142.94,144.12,600,9.16,25.16,245.87,1,19,25,,
1092,2024/4/25 17:00,140,119.83107,31.71059,66.52,79,192,-74.41,25.13,171;147;159,-106.78;-107.14;-117.20,659.87,629.18,635.28,1404,6.53,26.01,240.8,2,159.47,142.6,143.61,600,9.66,25.15,245.82,1,19,25,,
1093,2024/4/25 17:00,140,119.83101,31.71073,66.62,79,192,-75.58,24.96,171;147;159,-107.32;-108.73;-109.09,660.91,615.54,628.47,1402,6.26,25.56,243.15,2.08,158.06,141.4,142.45,600,9.84,24.66,245.62,1,19,25,,
1094,2024/4/25 17:00,141,119.83097,31.71087,66.51,79,192,-77.19,21.36,171;147;159,-107.07;-133.32;-141.37,661.71,624.2,623.08,1402,5.63,25.19,243.61,2,155.95,139,139.99,600,10.55,23.98,245.98,1,19,25,,
1095,2024/4/25 17:00,141,119.83092,31.71102,66.91,79,192,-78.89,23.2,171;159;147,-108.79;-109.70;-153.40,665.54,634.98,634.98,1403,1.99,26.07,242.26,2,151.4,133.81,135.77,600,10.18,23.3,246,1,19,25,,
1096,2024/4/25 17:00,141,119.83088,31.71116,66.39,79,192,-80.09,14.99,159;171;147,-103.39;-108.98;-156.00,665.54,643.2,649.92,1401,1.14,26.48,244.12,2,147.62,129.96,131.61,600,10.55,23.19,245.96,1,19,25,,
1097,2024/4/25 17:00,141,119.83085,31.71131,66.63,79,192,-75.07,21.28,147;159,-92.19;-97.79,666.6,655.17,658.26,1404,0.14,26.85,242.1,2,145.17,127.62,128.83,600,11.55,23.27,245.27,1,19,25,,
1098,2024/4/25 17:00,141,119.83082,31.71146,67.19,79,192,-74.7,22.63,159;147,-95.67;-104.99,668.09,659.72,664.21,1406,0.28,26.86,241.82,2,144.87,127.09,128.7,600,10.16,23.29,244.55,1,19,25,,
1099,2024/4/25 17:00,141,119.83079,31.71161,66.57,79,192,-74.34,25.53,159;147;171,-93.55;-99.35;-104.68,667.21,657.98,662.03,1408,1.77,26.64,242.25,2,144.94,128.46,129.31,600,9.83,23.32,245.33,1,19,25,,
1100,2024/4/25 17:00,142,119.83076,31.71175,66.75,79,192,-74.9,25.24,159;147;171,-91.92;-94.40;-103.48,667.37,656.61,660.81,1406,0.49,26.76,241.16,2,144.96,128.86,129.64,600,10.55,23.23,245.15,1,19,25,,
1101,2024/4/25 17:00,142,119.83074,31.7119,66.13,79,192,-74.92,24.84,159;147;171,-90.98;-98.92;-103.41,668.05,660.83,662.32,1408,0.35,26.72,243.69,2,145.01,128.21,129.62,600,10.85,23.22,245.88,1,19,25,,
1102,2024/4/25 17:00,143,119.83072,31.71205,66.21,79,192,-75.66,23.91,159;147;171,-90.08;-94.51;-101.88,666.78,655.83,661.45,1406,1.7,26.39,241.89,2,144.25,127.65,128.32,600,10.55,23.02,245.75,1,19,25,,
1103,2024/4/25 17:00,143,119.83071,31.71219,65.48,79,192,-75.08,25.23,159;147;171,-89.05;-93.19;-102.80,668.41,658.54,663.69,1406,0,26.88,241.99,2,144.29,127.28,128.37,600,10.55,23.19,245.85,1,19,25,,
1104,2024/4/25 17:00,144,119.8307,31.71234,65.53,79,192,-75.3,25,159;147;171,-89.47;-92.84;-98.80,664.61,655.85,660.92,1406,0.42,26.83,241.48,2,143.3,126.41,126.92,600,12.02,22.88,244.29,1,19,25,,
1105,2024/4/25 17:00,144,119.83069,31.71248,65.38,79,192,-74.92,26.21,159;147;171,-88.44;-93.45;-100.88,659.1,634.53,638.84,1406,8.22,25.96,241.65,2,143.37,126.65,127.92,600,9.16,23.07,244.11,1,19,25,,
1106,2024/4/25 17:00,144,119.83068,31.71262,64.75,79,192,-74.76,26.74,159;147;171,-89.18;-89.46;-98.62,655.52,609.2,616.18,1406,6.75,26.2,242.61,2,142.95,127.48,128.27,600,9.16,23.06,244.1,1,19,25,,
1107,2024/4/25 17:00,144,119.83068,31.71277,64.99,79,192,-75.25,25.48,159;147;171,-87.41;-87.63;-97.12,651.16,603.34,603.39,1404,4.89,26.13,240.84,2,141.67,126.77,128.24,600,9.84,22.44,243.77,1,19,25,,
1108,2024/4/25 17:00,144,119.83069,31.71292,64.91,79,192,-76.14,24.6,147;159;171,-87.23;-87.55;-99.07,654.85,617.59,617.93,1406,3.06,26.82,241.54,2,139.29,123.13,124.85,599,11.12,22.24,243.73,1,19,25,,
1109,2024/4/25 17:00,145,119.8307,31.71306,64.43,79,192,-76.25,23.11,147;159;171,-87.01;-87.16;-98.29,658.34,629.83,633.12,1406,2.06,26.67,240.2,2,137.05,120.72,121.91,600,11.22,22.03,245.59,1,19,25,,
1110,2024/4/25 17:00,145,119.83071,31.71321,64.36,79,192,-77.07,23.15,147;159;171,-85.96;-87.96;-98.23,665.35,636.88,643.12,1408,5.19,26.62,243.95,2,134.18,119.62,119.56,600,9.21,21.24,245.98,1,19,25,,
1111,2024/4/25 17:00,146,119.83072,31.71336,64.67,79,192,-77.78,25.08,147;159;171,-83.90;-86.74;-97.87,669.45,629.97,637.85,1406,6.26,26.49,242.23,2,130.64,117.01,116.73,600,10.03,20.58,245.94,1,19,25,,
1112,2024/4/25 17:00,146,119.83074,31.71352,65.07,79,192,-78.23,21.75,147;159;171,-83.80;-87.15;-96.95,660.59,606.63,616.15,1404,8.16,25.47,242.62,2,127.35,114.48,114.96,600,9.16,20.49,245.81,1,19,25,,
1113,2024/4/25 17:00,146,119.83075,31.71367,65.04,79,192,-78.86,24.64,147;159;171,-84.95;-86.52;-96.89,653.8,602.19,606.88,1403,5.33,26.54,243.16,2,124.74,111.75,112.43,600,9.66,19.91,245.41,1,19,25,,
1114,2024/4/25 17:00,146,119.83077,31.71381,65.07,79,192,-79.7,22.24,159;147,-85.60;-86.45,657.39,606.43,610.75,1402,6.33,26.61,242.24,2,123.34,110,110.92,600,10.72,19.91,245.13,1,19,25,,
1115,2024/4/25 17:00,145,119.83079,31.71396,65.1,79,192,-80.42,24.04,159;147,-83.92;-86.91,666.56,629.6,630.75,1404,2.27,26.92,242.68,2.41,121.69,107.78,108.59,600,11,19.44,245.41,1,22,25,,
1116,2024/4/25 17:00,145,119.83082,31.71411,65.58,79,192,-81.81,22.31,159;147,-84.13;-90.95,664.9,602.74,616.72,1404,14.78,24.51,239.77,3,120.45,106.4,107.12,600,11,19.22,245.95,1,22,25,,
1117,2024/4/25 17:00,145,119.83085,31.71426,66.06,79,192,-81.67,22.79,159;147,-85.74;-91.43,638.23,581.84,593.8,1403,5.48,24.95,241.83,3,119.63,104.08,105.7,600,13.21,19.28,245.84,1,21,25,,
1118,2024/4/25 17:00,144,119.83089,31.71441,66.21,79,192,-81.89,22.14,159;147,-85.13;-89.38,628.96,569.71,574.75,1406,4.54,25.73,242.04,3,119.27,103.47,105.31,600,10.66,19.21,245.66,1,22,25,,
1119,2024/4/25 17:00,143,119.83093,31.71455,67.04,79,192,-82.5,23.42,159;147,-86.70;-88.16,643.26,600.46,607.36,1408,4.62,26.39,242.59,3,119.26,104.79,105.36,600,10.85,19.23,245.94,1,22,25,,
1120,2024/4/25 17:00,143,119.83098,31.7147,66.59,79,192,-82.64,21.43,159;147;171,-86.05;-86.84;-97.28,648.94,605.78,608.68,1406,7.51,25.45,241.38,3.38,118.97,104.98,105.9,600,11,19.28,245.93,1,22,25,,
1121,2024/4/25 17:00,142,119.83102,31.71484,66.34,79,192,-83.63,20.43,147;159;171,-85.25;-86.56;-96.49,653.41,609.7,612.71,1406,5.12,26.6,240.42,3.66,118.98,105.27,105.98,600,10.88,19.21,245.94,1,22,25,,
1122,2024/4/25 17:00,143,119.83107,31.71498,66.18,79,192,-84.9,18.09,147;159;171,-84.37;-87.95;-95.52,654.8,609.77,612.68,1406,4.41,26.56,242.36,3.61,118.96,104.9,106.1,600,10.35,19.21,245.8,1,22,25,,
1123,2024/4/25 17:00,143,119.83113,31.71512,65.71,79,192,-84.32,19.12,147;159;171,-84.07;-86.83;-94.45,664.36,620.55,624.94,1408,5.76,26.67,240.36,3.16,118.5,104.64,105.38,600,11.72,19.2,243.09,1,22,25,,
1124,2024/4/25 17:00,142,119.83119,31.71526,66.67,79,192,-86.57,14.88,147;159;171,-83.30;-87.80;-155.71,656.6,595.28,603.82,1404,11.27,24.48,241.74,3.15,117.82,104.67,105.64,600,9.34,19.19,245.57,1,22,25,,
1125,2024/4/25 17:00,142,119.83124,31.71541,66.25,79,192,-84.34,17.7,147;159;171,-81.84;-87.87;-102.92,606.68,551.61,550.59,1406,7.94,19.87,240.97,3.08,117.17,104.24,105.04,600,10,19.13,245.96,1,22,25,,
1126,2024/4/25 17:00,142,119.8313,31.71554,65.8,79,192,-84.87,12.55,147;159;171,-80.13;-88.40;-105.14,607.03,541.4,549.6,1404,7.34,26.21,241.16,3.38,117.17,104.91,105.91,600,10.03,19.18,245.72,1,22,25,,
1127,2024/4/25 17:00,143,119.83137,31.71569,66.17,79,147,-84.6,11.61,192;159;171,-84.71;-88.07;-91.45,615.16,557.18,567.06,1406,9,25.39,238.57,4,114.85,103.9,103.49,600,9.75,19.18,244.7,1,22,25,,
1128,2024/4/25 17:00,143,119.83144,31.71582,66.27,79,147,-79.41,7.78,159;192;171,-86.97;-87.09;-90.73,641.64,519.04,551.79,1382,20.74,19.25,240.89,4,119.56,106.53,107.44,593,12.11,21.99,245.59,1,19,25,,
1129,2024/4/25 17:00,143,119.83151,31.71596,65.74,79,147,-79,8.3,192;159;171,-85.41;-87.29;-90.55,639.97,542.4,544.23,1401,9.63,19.06,236.27,4,125.88,113.25,113.62,600,8.71,22.15,244.9,1,19,25,,
1130,2024/4/25 17:00,144,119.83159,31.7161,66.2,79,147,-78.98,8.92,192;159,-86.66;-87.43,642.54,545.7,546.68,1398,19.11,18.55,233.59,4,133.2,118.21,120.49,600,9.22,21.76,243.19,1,19,25,,
1131,2024/4/25 17:00,144,119.83168,31.71623,66,79,147,-79.71,9.43,159;192,-86.68;-87.75,640.22,547.78,562.53,1402,6.68,19.21,242.56,4,134.27,121.05,122.6,600,7.5,21.97,244.29,1,19,25,,
1132,2024/4/25 17:00,144,119.83177,31.71635,66.74,79,147,-80.32,10.89,159;192,-85.49;-88.09,617.94,534.09,538.91,1401,12.08,22.01,240.41,4,132.94,120.05,120.92,600,9.34,21.58,244.04,1,19,25,,
1133,2024/4/25 17:00,144,119.83185,31.71648,66.64,79,147,-80.35,10.69,159;192,-85.50;-89.45,631.48,583.1,584,1402,3.34,26.88,243.28,4,130.89,117.37,119,600,9.5,20.73,245.19,1,19,25,,
1134,2024/4/25 17:00,144,119.83194,31.71661,66.02,79,147,-80.81,10.52,159;192,-85.10;-88.71,634.7,596.82,591.83,1404,5.47,26.29,243.43,4,129.83,116.22,117.4,600,8.68,21.57,244.01,1,19,25,,
1135,2024/4/25 17:00,144,119.83203,31.71673,65.75,79,147,-81.32,10.28,159;192,-84.68;-87.61,656.49,620.23,622.18,1402,5.94,26.45,242.11,4,128.88,116.26,116.42,600,10.05,21.31,243.21,1,19,25,,
1136,2024/4/25 17:00,144,119.83213,31.71685,65.4,79,147,-81.85,10.64,159;192,-83.96;-89.06,657.15,613.16,618.24,1402,5.42,26.53,241.56,4,128.31,115.8,115.87,600,9.86,20.49,243.79,1,19,25,,
1137,2024/4/25 17:01,144,119.83223,31.71696,65.45,79,147,-82.76,11.63,159;192,-83.24;-89.21,659.12,606.45,614.15,1402,8.06,26.45,243.52,4,126.8,113.33,114.64,600,8.51,20.69,244.87,1,19,25,,
1138,2024/4/25 17:01,144,119.83232,31.71707,65.05,79,147,-82.95,11.44,159;192,-84.02;-89.91,654.13,589.08,596.64,1402,11.77,24.66,238.87,4,123.54,111.61,111.8,600,9.69,19.96,241.17,1,19,25,,
1139,2024/4/25 17:01,144,119.83241,31.71718,63.92,79,147,-83.67,12.94,159;192,-84.91;-89.95,620.88,557.7,562.72,1402,6.56,21.87,243.34,3.61,122.25,109.38,110.43,600,10.38,19.58,244.21,1,21,25,,
1140,2024/4/25 17:01,145,119.83252,31.71728,63.31,79,147,-83.68,13.03,159;192,-81.95;-90.45,619.64,573.93,573.61,1402,3.06,26.9,243.81,3,119.83,106.39,107.73,600,9.54,19.36,243.8,1,22,25,,
1141,2024/4/25 17:01,145,119.83263,31.71739,63.12,79,147,-84.07,12.91,159;192,-81.31;-91.51,633.93,601.64,592.37,1402,7.78,26.44,241.13,3,119.65,107.16,108,600,8.71,19.57,244.41,1,21,25,,
1142,2024/4/25 17:01,146,119.83274,31.7175,63.22,79,147,-83.75,12.52,159;192,-81.67;-88.97,668.66,627.04,629.41,1403,4.4,26.86,241.89,3,120.21,108.05,108.98,600,8.83,20.21,243.43,1,19,25,,
1143,2024/4/25 17:01,146,119.83285,31.7176,62.39,79,147,-84.05,12.01,159;192,-81.04;-88.93,661,608.56,617.65,1404,6.71,26.14,238.84,3,121.33,108.67,110.24,600,9,20.07,243.18,1,19,25,,
1144,2024/4/25 17:01,146,119.83296,31.71771,62.3,79,147,-83.91,11.21,159;192,-81.03;-87.31,649.92,605.93,611.95,1403,6.03,26.16,239.82,3,122.75,109.88,110.95,600,10.16,20.48,242.87,1,19,25,,
1145,2024/4/25 17:01,146,119.83307,31.7178,61.94,79,147,-83.92,10.95,159;192,-81.38;-90.04,638.89,593.09,595.27,1403,6.84,26.16,241.81,3.15,122.96,110.3,111.05,600,9.33,20.56,241.98,1,19,25,,
1146,2024/4/25 17:01,146,119.83317,31.7179,61.01,79,147,-84.65,10.78,159;192,-81.20;-88.61,651.2,603.06,609.24,1402,6.17,26.65,241.52,3.25,123.83,110.5,111.38,600,9.84,20.17,245.09,1,19,25,,
1147,2024/4/25 17:01,146,119.83328,31.718,61.15,79,147,-85,10.26,159;192;171,-79.70;-89.61;-95.13,656.29,611.36,614.48,1404,4.83,26.57,239.69,3.15,123.53,109.2,110.91,600,10.2,20.43,243.32,1,19,25,,
1148,2024/4/25 17:01,146,119.8334,31.7181,61.53,79,147,-85.96,11.87,159;192;171,-80.06;-87.40;-94.91,663.5,612.53,615.67,1403,7.74,26.41,242.17,3.58,124.03,110.98,111.44,600,9.5,20.46,244.42,1,19,25,,
1149,2024/4/25 17:01,146,119.83351,31.71819,61.35,79,147,-86.47,12.1,159;192;171,-80.48;-89.39;-95.20,653.01,588.6,598.73,1403,9.9,24.66,241.64,3.69,122.59,110.19,110.9,600,8.2,19.59,244.19,1,19,25,,
