KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2106",2024/3/18 15:53:03,"229","119.82724","31.70936","66.98","79","192","-84.81","18.74","159;147","-93.94;-100.73","596.97","588.99","593.18","1248","0","26.91","243.49","2","111.41","97.84","98.72","552","10.18","19.48","246","1","22","22","",""
"2107",2024/3/18 15:53:04,"229","119.82718","31.7095","66.68","79","192","-84.89","14.02","159;147","-94.01;-100.16","594.7","586","591.27","1252","0","26.81","241.69","2","110.8","97.34","98.58","552","10.25","19.48","246","1","22","21","",""
"2108",2024/3/18 15:53:05,"229","119.82712","31.70963","66.36","79","192","-86.7","13.73","159;147","-96.13;-100.31","593.5","589.07","591.42","1250","0","26.95","242.54","2","110.36","98.59","99.01","552","9.43","19.2","246","1","22","21","",""
"2109",2024/3/18 15:53:06,"229","119.82706","31.70977","66.22","79","192","-87.49","9.07","159;147","-94.67;-98.43","593.18","586.28","591.1","1250","0","26.78","243.6","2","109.94","97.7","98.49","552","10.43","19.38","246","1","22","22","",""
"2110",2024/3/18 15:53:07,"228","119.827","31.70991","66.23","79","192","-89.37","7.39","159;147","-93.77;-97.78","595.92","588.38","593.47","1250","1.05","26.88","244.02","2","108.54","97.85","97.15","552","10.45","18.9","246","1","22","21","",""
"2111",2024/3/18 15:53:08,"228","119.82694","31.71006","66.51","79","192","-81.28","14.7","159;147","-91.60;-94.64","596.78","589.33","594.33","1252","0","26.87","244.08","2","107.78","94.91","96.19","552","9.85","19.08","246","1","21","19","",""
"2112",2024/3/18 15:53:09,"228","119.82689","31.7102","65.72","79","192","-80.14","14.6","147;159","-92.56;-92.78","599.75","586.15","590.12","1250","3.4","24.84","245.64","2","107.6","94.27","95.78","552","11.61","19.31","246","1","22","21","",""
"2113",2024/3/18 15:53:10,"228","119.82684","31.71034","65.62","79","192","-80.53","14.23","159;147","-91.05;-91.83","598.7","586","590.83","1248","0","26.95","244.15","2","108.26","95.25","95.5","552","12.61","19.41","246","1","21","19","",""
"2114",2024/3/18 15:53:11,"228","119.82679","31.71048","65.61","79","192","-79.53","13.52","159;147","-90.95;-93.92","597.09","585.86","590.54","1246","0.96","26.86","243.32","2","109.37","95.02","96.52","552","9.98","19.25","246","1","22","20","",""
"2115",2024/3/18 15:53:12,"228","119.82674","31.71062","65.38","79","192","-80.29","13.19","159;147;171","-95.35;-96.39;-97.16","596.03","587.95","592.25","1250","0.8","26.82","243.84","2","108.85","95.31","96.52","552","11.11","19.42","246","1","22","20","",""
"2116",2024/3/18 15:53:13,"228","119.82669","31.71077","65.66","79","192","-79.76","13.59","159;171;147","-93.66;-94.53;-104.48","597.14","589.5","593.51","1248","0.16","26.97","244.85","2","109.99","97.4","98.47","552","10.2","19.56","246","1","21","20","",""
"2117",2024/3/18 15:53:14,"228","119.82665","31.71092","65.73","79","192","-80.72","12.8","147;171;159","-92.87;-94.69;-95.10","597.02","588.65","592.99","1249","1.04","26.79","244.01","2","109.72","96.6","97.45","552","12.02","19.46","246","1","21","19","",""
"2118",2024/3/18 15:53:15,"228","119.82661","31.71107","67.02","79","192","-80.92","13.04","147;159","-93.12;-94.37","598.23","591.93","595.97","1248","0","26.95","244.46","2","109.5","96.47","97.33","552","10.52","19.43","245.97","1","21","20","",""
"2119",2024/3/18 15:53:16,"229","119.82657","31.71121","66.8","79","192","-80.05","12.99","147;159","-91.45;-94.04","596.35","583.89","589.23","1246","2","26.82","242.86","2","109.48","95.89","97.06","552","10.18","19.53","245.81","1","19","21","",""
"2120",2024/3/18 15:53:17,"229","119.82653","31.71136","67.02","79","192","-80.76","11.35","159;147","-89.00;-90.93","596.69","587.69","591.99","1244","0","26.95","242.9","2","109.61","97.51","98.3","552","9.3","19.38","246","1","19","20","",""
"2121",2024/3/18 15:53:18,"229","119.8265","31.71151","66.41","79","192","-81.21","11.09","147;159","-90.27;-94.66","595.29","582.07","587.43","1250","1.12","26.82","243.76","2","110.47","97.81","99.19","552","10.01","19.36","246","1","22","21","",""
"2122",2024/3/18 15:53:19,"229","119.82647","31.71165","65.77","79","192","-81.53","11.62","147;159","-92.34;-92.80","596.15","587.69","592.03","1250","0.8","26.81","243.09","2","110.08","98.11","99.32","552","9.25","19.3","246","1","22","21","",""
"2123",2024/3/18 15:53:20,"229","119.82644","31.71179","65.6","79","192","-81.88","9.9","159;147","-89.91;-92.81","593.42","583.81","588.86","1241","0.08","26.91","243.36","2","109.55","98.12","98.46","551","10.25","19.29","246","1","22","20","",""
"2124",2024/3/18 15:53:21,"229","119.82641","31.71193","66.19","79","192","-82.48","9.89","147;159","-88.11;-89.15","594.18","584.62","588.89","1250","1.84","26.72","243.06","2","109.43","96.54","97.25","552","12.88","19.31","246","1","22","20","",""
"2125",2024/3/18 15:53:22,"229","119.82638","31.71208","66.45","79","192","-82.69","10.44","147;159","-88.83;-89.65","596.9","587.61","592.95","1248","0","26.95","245.3","2","109.31","95.78","96.33","552","11.33","19.27","246","1","22","20","",""
"2126",2024/3/18 15:53:23,"229","119.82636","31.71222","65.79","79","192","-83.29","9.47","147;159","-87.74;-89.01","596.66","580.71","584.5","1248","3.32","26.77","242.63","2.69","109.29","95.27","96.05","552","11.35","19.3","245.79","1","22","21","",""
"2127",2024/3/18 15:53:24,"229","119.82634","31.71237","65.67","79","192","-83.8","5.03","159;147","-87.89;-90.38","596.27","581.85","586.12","1248","0.88","26.82","242.97","3","109.64","95.8","96.74","552","11.65","19.26","245.96","1","22","21","",""
"2128",2024/3/18 15:53:25,"229","119.82633","31.71251","64.73","79","192","-85.17","2.05","147;159","-85.06;-86.66","592.82","577.7","580.92","1250","0.97","26.73","241.4","3","109.22","95.49","97.04","552","9.52","19.19","246","1","22","22","",""
"2129",2024/3/18 15:53:26,"229","119.82631","31.71265","64.21","79","192","-85.59","1.28","159;147","-86.84;-89.38","592.07","580.23","585.17","1252","1.68","26.67","242.23","3","109.3","95.08","96.52","552","12.38","19.33","246","1","22","21","",""
"2130",2024/3/18 15:53:27,"229","119.82629","31.7128","64.49","79","192","-80.3","9.51","159;147","-85.80;-87.37","592.95","580.04","583.22","1248","2.19","26.85","243.25","3","107.4","94.88","96.04","552","9.32","19.13","246","1","21","20","",""
"2131",2024/3/18 15:53:28,"229","119.82628","31.71294","63.94","79","192","-80.25","12.64","159;147;171","-85.47;-91.76;-136.23","594.13","581.16","585.84","1246","0.16","26.97","243.08","3","106.86","94.56","95.16","552","10.88","19.39","245.66","1","21","21","",""
"2132",2024/3/18 15:53:29,"229","119.82627","31.71308","64.17","79","192","-80.22","13.03","159;147;171","-86.30;-90.27;-140.89","595.25","588.07","588.03","1246","1.05","26.87","243.69","2.53","106.59","95.05","95.54","552","10.23","19.25","245.98","1","22","21","",""
"2133",2024/3/18 15:53:30,"229","119.82626","31.71323","64.54","79","192","-81.08","13.89","159;147;171","-83.73;-86.76;-104.85","593.04","586.25","590.4","1247","0","26.95","242.14","2.58","108.12","95.74","95.67","552","13.11","19.32","246","1","21","20","",""
"2134",2024/3/18 15:53:31,"229","119.82625","31.71337","63.71","79","192","-80.01","13.43","159;147;171","-83.44;-85.70;-100.23","596.91","587.05","589.93","1246","2.75","26.87","245.94","3","107.94","94.45","95.37","552","11.55","19.27","246","1","22","21","",""
"2135",2024/3/18 15:53:32,"229","119.82625","31.71351","63.61","79","192","-79.89","13.32","159;147;171","-83.16;-85.63;-100.52","598.23","572.9","578.19","1247","6.41","26.63","242.49","3","107.69","93.87","95.17","552","11.07","19.26","246","1","22","21","",""
"2136",2024/3/18 15:53:33,"229","119.82625","31.71366","63.53","79","192","-79.89","12.08","147;159;171","-81.79;-83.02;-103.51","599.22","556.13","561.64","1248","10.13","26.14","242.35","3","107.05","94.27","95.84","552","10.07","19.25","246","1","22","21","",""
"2137",2024/3/18 15:53:34,"229","119.82624","31.7138","63.49","79","192","-79.52","11.27","147;159;171","-78.42;-83.28;-155.90","585.05","517.92","520.07","1247","16.39","24.3","239.94","3","107.36","95.01","96.21","552","10.01","19.23","246","1","22","21","",""
"2138",2024/3/18 15:53:35,"229","119.82625","31.71395","63.46","79","192","-80.57","10.24","147;159;171","-78.36;-83.13;-155.90","576.49","503.2","507.9","1246","11.68","25.88","240.11","3","107.21","96.14","96.82","552","9.35","19.2","246","1","22","22","",""
"2139",2024/3/18 15:53:36,"230","119.82625","31.7141","64.66","79","192","-80.81","12.16","147;159","-77.48;-82.23","561.98","479.35","482.37","1247","15.97","25.29","237.31","3","107.54","96.43","97.15","552","9.65","19.19","246","1","22","20","",""
"2140",2024/3/18 15:53:37,"230","119.82626","31.71424","64.19","79","192","-80.86","11.66","147;159","-78.13;-82.66","564.29","496.61","500.16","1246","9.74","25.84","239.36","3","107.32","97.05","97.12","552","9.9","19.19","245.96","1","22","20","",""
"2141",2024/3/18 15:53:38,"230","119.82627","31.71438","63.4","79","192","-80.88","10.1","147;159","-78.56;-83.04","558.04","496.8","500.53","1245","8.16","25.09","242.05","3","107.58","95.65","97.32","552","10.32","19.19","245.83","1","21","20","",""
"2142",2024/3/18 15:53:39,"230","119.82628","31.71451","63","79","147","-76.48","7.89","192;159","-81.46;-84.18","531.08","494.91","480.7","1244","13.02","21.59","238.32","3.15","103.65","93.16","92.89","552","13.84","19.54","243.01","1","22","20","",""
"2143",2024/3/18 15:53:40,"230","119.82629","31.71465","63","79","147","-74.92","24.33","192;159","-80.96;-85.11","526.62","481.03","475.49","1236","8.98","18.46","239.44","3.91","112.35","97.85","100.19","549","10.58","23.82","246","1","19","25","",""
"2144",2024/3/18 15:53:41,"230","119.82631","31.71479","63.34","79","147","-73.85","25.02","192;159","-81.25;-83.28","529.97","496.15","478.27","1244","8.93","18.92","237.38","4","126.24","110.81","112.58","552","9.54","25.18","246","1","19","25","",""
"2145",2024/3/18 15:53:42,"229","119.82635","31.71493","63.51","79","147","-73.47","26.35","192;159","-80.74;-84.18","567.81","523.11","525.76","1244","7.28","19.81","242.77","3.91","142.22","129.29","127.49","552","9.78","25.17","246","1","19","25","",""
"2146",2024/3/18 15:53:43,"229","119.82637","31.71506","62.43","79","147","-72.17","26.31","192;159","-81.27;-84.65","569.85","529.6","533.23","1244","5.06","18.38","241.36","3.61","146.39","129.26","130.66","552","11","25.19","246","1","19","25","",""
"2147",2024/3/18 15:53:44,"229","119.82641","31.71519","61.8","79","147","-72.33","25.27","192;159","-80.16;-82.63","568.83","526.18","532.32","1244","8.36","18.79","241.23","4","146.31","128.08","130.36","552","10.25","25.15","246","1","19","25","",""
"2148",2024/3/18 15:53:45,"228","119.82644","31.71531","61.19","79","147","-72.8","23.78","192;159","-80.91;-83.59","561.22","518.96","522.91","1244","7.71","18.75","241.36","3.76","145.79","128.38","129.74","552","10.27","25.12","246","1","19","25","",""
"2149",2024/3/18 15:53:46,"228","119.82648","31.71544","60.46","79","147","-73.75","22.79","192;159","-82.84;-86.23","569.22","522.07","526.81","1244","6.67","19.54","241.66","3","146.13","127.83","129.21","552","12.75","25.2","246","1","19","25","",""
"2150",2024/3/18 15:53:47,"229","119.82653","31.71557","59.93","79","147","-76.67","22.49","192;159","-82.52;-84.14","593.49","548.36","550.68","1244","7.06","21.25","242.29","3","145.36","128.79","128.93","552","10.09","24.97","246","1","19","25","",""
"2151",2024/3/18 15:53:48,"229","119.8266","31.7157","60.46","79","147","-76.93","21.63","159;192","-84.45;-84.73","619.5","567.33","573.18","1244","8.65","21.18","240.59","3.08","145.66","128.14","129.35","552","9.96","25.1","246","1","19","25","",""
"2152",2024/3/18 15:53:49,"228","119.82666","31.71581","60.06","79","147","-81.2","20.1","192;159","-84.27;-84.54","631.42","574.85","578.14","1244","10.07","20.43","242.72","3","144.99","127.8","129.08","552","12.34","24.85","246","1","19","25","",""
"2153",2024/3/18 15:53:50,"228","119.82672","31.71593","59.28","79","147","-74.46","30.88","192;159;171","-82.52;-84.91;-90.12","617.97","553.22","561.45","1244","10.39","20.12","240.41","3.08","142.48","124.16","125.81","552","12.38","23.94","246","1","19","25","",""
"2154",2024/3/18 15:53:51,"230","119.82682","31.71604","59.53","79","147","-73.91","32.08","192;159;171","-83.11;-83.90;-89.40","613.1","551.12","557.59","1244","8.44","20.26","243","4","141.25","123.94","124.77","552","9.83","24.37","246","1","19","25","",""
"2155",2024/3/18 15:53:52,"230","119.8269","31.71615","58.77","79","147","-73.25","31.42","192;159;171","-82.34;-82.80;-88.18","599.27","536.26","543.93","1244","10.23","18.91","241.44","4","140.15","123.94","125.11","552","9.78","24.23","246","1","19","25","",""
"2156",2024/3/18 15:53:53,"231","119.82699","31.71626","58.99","79","147","-73.44","28.83","192;159;171","-82.72;-83.51;-87.78","588.98","542.02","544.89","1244","3.89","23.62","241.64","3.53","141.1","125.81","126.56","552","10.38","24.25","246","1","19","25","",""
"2157",2024/3/18 15:53:54,"231","119.82707","31.71637","58.78","79","147","-73.89","28.39","192;159;171","-82.66;-83.60;-96.77","581.73","549.27","554.31","1244","0","26.98","245.6","2.91","140.86","125.38","126.61","552","9.45","24.21","246","1","19","25","",""
"2158",2024/3/18 15:53:55,"232","119.82716","31.71647","58.92","79","147","-73.33","27.69","159;192;171","-83.23;-83.41;-90.81","590.52","571.6","578.31","1244","2.81","26.8","244.48","3","141.25","126.14","126.9","552","10","24.25","246","1","19","25","",""
"2159",2024/3/18 15:53:56,"232","119.82724","31.71657","58.32","79","147","-73.28","27.53","192;159;171","-82.79;-83.78;-88.98","600.25","586.1","593.18","1244","0.08","26.99","245.91","3.08","141.23","124.96","127.31","552","10.2","24.27","246","1","19","25","",""
"2160",2024/3/18 15:53:57,"232","119.82733","31.71667","57.83","79","147","-72.14","27.92","192;159;171","-81.77;-85.70;-88.98","598.01","585.66","587.84","1244","1.44","26.82","244.05","3","142","127.54","127.9","552","9.7","24.91","245.95","1","19","25","",""
"2161",2024/3/18 15:53:58,"233","119.82744","31.71676","57.25","79","147","-74.1","26.2","192;159","-82.09;-87.68","597.69","589.7","594.51","1244","0","27","244.54","3","138.77","124.8","124.34","552","11.35","22.82","246","1","19","25","",""
"2162",2024/3/18 15:53:59,"233","119.82755","31.71683","57.06","79","147","-74.73","24.9","192;159","-81.66;-84.75","596.22","586.91","589.39","1244","1.86","26.43","243.75","3","135.07","122.29","121.63","552","8.39","22.87","246","1","19","25","",""
"2163",2024/3/18 15:54:00,"233","119.82766","31.7169","56.46","79","147","-75.75","24.76","192;159","-80.59;-87.45","595.69","586.17","591.58","1244","0","27","244.28","3","127.44","112.75","114.29","552","10.82","21.29","246","1","19","25","",""
"2164",2024/3/18 15:54:01,"233","119.8278","31.71696","56.17","79","147","-76.83","23.13","192;159","-80.80;-85.73","595.29","587.24","591.17","1244","0.48","26.8","243.91","3","124.17","110.58","112.23","552","9.3","21.65","246","1","19","25","",""
"2165",2024/3/18 15:54:02,"233","119.82792","31.71701","55.52","79","147","-77.25","23.14","192;159","-79.95;-84.56","595.01","587.65","592.32","1244","1.12","26.99","243.75","3.08","123.49","108.64","110.32","552","11.29","22.46","246","1","19","25","",""
"2166",2024/3/18 15:54:03,"232","119.82806","31.71705","55.01","79","147","-78.11","23.53","192;159","-79.70;-84.53","595.57","588.1","591.18","1244","0.72","26.91","244.31","3.3","124.29","111.39","111.17","552","10.36","21.83","246","1","19","25","",""
"2167",2024/3/18 15:54:04,"232","119.82821","31.71708","54.89","79","147","-78.55","22.02","192;159","-80.62;-84.27","595.3","586.6","592.31","1244","0.64","26.92","244.33","3","125.67","111.1","112.17","552","10.32","22.2","246","1","19","25","",""
"2168",2024/3/18 15:54:05,"231","119.82834","31.71713","54.56","79","147","-79.26","22.81","192;159","-79.81;-84.02","596.3","591.91","593.51","1244","0","26.99","245.17","3.23","123.87","110.51","110.73","552","11.09","21.44","246","1","19","25","",""
"2169",2024/3/18 15:54:06,"231","119.82848","31.71717","54.55","79","147","-79.82","19.07","192;159","-80.30;-82.45","595.53","587.67","591.52","1244","1.28","26.8","243.3","3.08","122.49","109.2","110.16","552","8.51","21.37","246","1","19","25","",""
"2170",2024/3/18 15:54:07,"230","119.82863","31.71721","55.07","79","147","-80.42","19.9","192;159","-79.29;-80.97","595.51","589.26","592.79","1244","0","27","243.47","3","122.24","108.93","109.42","552","11.67","22.01","246","1","19","25","",""
"2171",2024/3/18 15:54:08,"230","119.82877","31.71725","55.04","79","147","-75.35","12.56","192;159","-78.94;-82.53","594.95","584.88","589.46","1244","1.21","26.86","244.54","3.58","120.55","107.24","108.15","552","10.82","21","246","1","19","25","",""
"2172",2024/3/18 15:54:09,"230","119.82892","31.71728","55.09","79","147","-75","11.89","192;159","-78.90;-82.55","594.47","588.51","591.54","1244","0.08","27","242.53","4","120.24","106.48","106.92","552","10.18","20.91","246","1","19","25","",""
"2173",2024/3/18 15:54:10,"230","119.82906","31.71732","55.45","79","147","-75.13","12.4","192;159","-79.82;-81.84","596.21","581.88","587.81","1244","2.42","26.65","245.46","3.58","119.22","105.66","106.53","552","10.43","21.74","245.99","1","19","25","",""
"2174",2024/3/18 15:54:11,"230","119.82921","31.71736","56.42","79","147","-74.99","12.5","192;159","-80.07;-82.30","592.05","583.37","586.32","1244","0.08","27","239.84","3.3","120.33","106.22","108.14","552","9.1","21.53","245.69","1","19","25","",""
"2175",2024/3/18 15:54:12,"230","119.82935","31.7174","55.81","79","147","-75.09","11.92","192;159","-79.88;-80.26","591.99","577.32","583.31","1244","1.53","26.79","242.92","3.5","120.14","107.32","107.83","552","10.76","21.05","244.08","1","19","25","",""
"2176",2024/3/18 15:54:13,"230","119.8295","31.71743","56.51","79","147","-75.04","12.45","192;159","-79.27;-79.66","589.7","584","586.49","1242","0","27","244.26","3.23","118.91","105.67","106.93","552","9.67","21.11","245.89","1","19","25","",""
"2177",2024/3/18 15:54:14,"230","119.82964","31.71747","56.95","79","147","-75.62","9.97","192;159","-78.95;-81.27","594.39","584.05","591.19","1244","1.62","26.76","244.44","3.5","116.03","101.58","103.12","552","12.47","19.81","246","1","20","25","",""
"2178",2024/3/18 15:54:15,"230","119.82975","31.71751","56.07","79","147","-71.34","10.99","192;159","-78.88;-87.23","595.47","588.93","592.21","1244","0.96","26.99","242.98","3","113.96","100.54","100.89","552","11.27","19.43","246","1","21","25","",""
"2179",2024/3/18 15:54:16,"230","119.82983","31.71758","54.83","79","147","-71.22","13.79","192;159","-82.42;-86.25","593.91","584.46","589.62","1244","0.48","26.9","244.4","3","110.58","98.63","97.22","552","11.8","19.28","246","1","22","25","",""
"2180",2024/3/18 15:54:17,"230","119.82989","31.71764","52.39","79","147","-76.9","8.92","192;159","-78.93;-83.71","593.11","583.7","588.41","1244","1.85","26.9","244.16","3.3","111.95","97.9","99.43","552","9.28","20.72","246","1","19","25","",""
"2181",2024/3/18 15:54:18,"230","119.82989","31.71768","48.75","79","147","-78.33","9.37","192;159","-79.80;-85.80","594.45","583.56","589.63","1244","0.24","27","243.85","3.5","111.4","99.07","99.33","552","10.62","19.53","246","1","19","25","",""
"2182",2024/3/18 15:54:19,"230","119.82986","31.71772","45.62","79","147","-79.91","7.62","192;159","-76.91;-84.27","595.48","586.86","589.67","1244","2.57","26.67","243.8","3","111.11","97.4","99.23","552","12.15","19.09","246","1","22","25","",""
"2183",2024/3/18 15:54:20,"231","119.8298","31.71775","41.87","79","192","-79.76","13.51","147;159","-78.54;-81.84","518.42","586.86","494.77","1198","13.06","16.63","243.21","3.83","100.9","87.57","89.51","529","10.69","17.89","243.7","1","22","26","",""
"2184",2024/3/18 15:54:21,"231","119.82975","31.71781","39.21","79","192","-81.24","13.46","147;159","-76.98;-81.67","484.48","416.14","448.16","1244","8","23.29","243.21","3.84","99.05","86.92","88.22","552","10.2","19.04","246","1","22","21","",""
"2185",2024/3/18 15:54:22,"230","119.82973","31.71788","36.82","79","192","-81.25","10.15","147;159","-73.84;-79.10","477.44","429.19","428.42","1244","11.33","23.55","241.68","4","98.96","87.71","88.69","552","10.92","19.21","246","1","22","20","",""
"2186",2024/3/18 15:54:23,"230","119.82973","31.71796","34.55","79","147","-79.89","9.31","159;192","-79.34;-79.91","516.56","467.39","470.36","1244","8.64","24.03","241.38","4","104.36","94.41","94.05","552","9.57","19.15","245.53","1","22","21","",""
"2187",2024/3/18 15:54:24,"231","119.82973","31.71805","32.96","79","147","-74.79","12.91","192;159;165","-78.67;-80.18;-103.16","495.25","467.39","442.88","1232","12.44","15.96","237.24","4","106.62","95.12","95.71","549","12.87","20.31","245.55","1","19","25","",""
"2188",2024/3/18 15:54:25,"231","119.82974","31.71815","32.9","79","147","-74.97","13.81","192;159;165","-78.91;-82.64;-103.40","507.53","475.04","452.56","1247","10.88","18.04","240.86","3.84","108.01","96.46","96.63","552","11","19.64","246","1","20","25","",""
"2189",2024/3/18 15:54:26,"231","119.82976","31.71826","33.51","79","147","-75.57","13.85","192;159;165","-79.36;-84.72;-103.31","538.2","488.04","484.19","1245","6.31","20.71","242.98","3.66","110.98","97.2","99.18","552","9.6","19.33","246","1","21","25","",""
"2190",2024/3/18 15:54:27,"231","119.82979","31.71837","35.03","79","147","-75.3","14.92","192;159;165","-78.64;-84.29;-102.92","565.29","530.86","532.16","1246","0.08","26.85","244.12","3.69","109.9","96.86","97.91","552","11.83","19.26","246","1","21","25","",""
"2191",2024/3/18 15:54:28,"231","119.82982","31.71849","38.7","79","147","-74.88","19.32","192;159;165","-78.80;-85.22;-103.97","582.55","561.97","569.4","1246","0.96","26.85","244.64","4","108.38","96.16","97.26","552","9.47","19.27","246","1","21","25","",""
"2192",2024/3/18 15:54:29,"231","119.82985","31.71861","42.08","79","147","-74.95","19.37","192;159;165","-78.52;-82.68;-102.82","594.85","589.67","592.62","1246","0.08","26.95","243.35","4","107.43","95.82","96.29","552","9.9","19.16","246","1","21","25","",""
"2193",2024/3/18 15:54:30,"231","119.82988","31.71874","43.18","79","147","-75.8","19.53","192;159;165","-78.74;-83.95;-103.66","595.69","586.46","591.47","1247","0.89","26.86","244.01","4","107.34","95.61","97.01","552","10.43","19.18","246","1","22","25","",""
"2194",2024/3/18 15:54:31,"231","119.82992","31.71885","47.17","79","147","-76.97","19.25","192;159","-78.98;-84.93","595.93","588.97","591.91","1247","0.89","26.87","243.91","4","107.48","95.85","97.08","552","9.17","19.16","246","1","22","25","",""
"2195",2024/3/18 15:54:32,"231","119.82996","31.71898","49.95","79","147","-78.3","19.25","192;159","-79.23;-85.13","596.87","587.84","592.84","1247","0.08","26.97","244.36","3.66","106.89","95.2","95.74","552","12","19.1","246","1","22","25","",""
"2196",2024/3/18 15:54:33,"232","119.82999","31.71911","52.29","79","147","-80.85","19.69","192;159","-79.04;-86.58","596.34","588.48","591.15","1245","1.6","26.8","244.1","3","104.82","93.35","92.99","552","12.02","19.01","245.97","1","22","25","",""
"2197",2024/3/18 15:54:34,"231","119.83003","31.71924","52.45","79","147","-81.97","18.92","192;159","-79.21;-85.05","596.99","588.83","593.52","1247","0","26.93","244.26","3.33","103.07","89.37","90.33","552","10.9","19","246","1","22","25","",""
"2198",2024/3/18 15:54:35,"231","119.83007","31.71936","55.34","79","147","-82.58","18.14","192;159","-79.62;-84.80","595.95","587.16","590.62","1248","0.97","26.86","243.23","3","101.96","88.51","89.41","552","11.55","18.98","246","1","22","25","",""
"2199",2024/3/18 15:54:36,"231","119.83011","31.71949","55.2","79","192","-80.61","0.75","147;159","-83.47;-84.23","520.29","429.63","500.57","1246","13","15.13","239.32","3.72","97.49","83.6","85.89","552","11.29","18.55","244.04","1","22","25","",""
"2200",2024/3/18 15:54:37,"231","119.83016","31.71961","57.02","79","192","-80.84","-0.02","159;147;97;219","-83.55;-83.62;-124.39;-125.32","437.04","330.23","401.25","1246","11.39","12.05","241.8","4","95.39","83.62","84.05","552","11.83","18.32","246","1","22","23","",""
"2201",2024/3/18 15:54:38,"231","119.8302","31.71975","57.09","79","192","-81.34","-1.24","147;159;219;97","-82.49;-82.98;-125.20;-126.59","375.86","343.57","329.49","1246","7.95","19.18","240.89","4","92.76","81.17","82.3","552","10.56","17.7","246","1","22","23","",""
"2202",2024/3/18 15:54:39,"232","119.83025","31.71987","57.28","79","192","-81.8","-2.11","147;159;219;97","-81.84;-83.15;-122.35;-124.80","431.03","393.93","391.65","1247","8.75","23.1","239.31","3.92","93.14","81.03","82.52","552","9.9","17.23","246","1","22","23","",""
"2203",2024/3/18 15:54:40,"232","119.8303","31.72","57.84","79","192","-82.9","-3.48","147;159;219;97","-81.10;-82.15;-119.30;-122.56","487.91","436.1","447.01","1248","8.87","23.68","241.6","4","91.52","80.48","81.85","552","10.38","18.1","243.46","1","23","24","",""
"2204",2024/3/18 15:54:41,"232","119.83035","31.72013","59.33","79","192","-83.49","-4.08","147;159;219;97","-80.62;-82.23;-119.19;-122.82","505.92","458.07","462.22","1247","8.29","23.28","240.7","4","91.08","80.76","81.4","552","10.52","17.73","243","1","23","24","",""
"2205",2024/3/18 15:54:42,"231","119.83041","31.72025","58.62","79","192","-83.82","-3.83","147;159;219;97","-79.27;-80.20;-118.18;-124.37","511.73","460.88","467.75","1247","9.67","23.54","240.79","4","89.32","79.96","79.36","552","11.95","16.48","243","1","23","24","",""
"2206",2024/3/18 15:54:43,"231","119.83048","31.72037","58.61","79","147","-79.52","1.59","159;192;147","-78.63;-90.71;-92.27","445.17","460.88","404.26","1246","9.43","20.78","219.43","3.28","88.46","59.9","78.58","552","13.88","14.68","243","1","23","26","",""
"2207",2024/3/18 15:54:44,"231","119.83055","31.72049","59.2","79","147","-86","3.12","159","-80.54","215.03","185.65","156.28","968","19.35","10.97","237.95","3","63.69","46.39","56.26","422","12.77","23.45","236.76","1","19","26","",""
"2208",2024/3/18 15:54:45,"231","119.83063","31.7206","58.47","79","147","-86.02","2.62","159;192;171","-82.09;-91.21;-92.36","320.32","309.18","270.45","1274","9.35","14.5","239.07","3","80.18","66.93","71.94","552","9.65","23.26","246","1","19","23","",""
"2209",2024/3/18 15:54:46,"231","119.83073","31.72071","59.62","79","147","-86.36","2.99","159;192;171","-80.46;-87.29;-92.16","392.48","345.09","339.21","1274","9.79","15.07","242.48","3","124.54","95.22","111.41","552","11","23.19","246","1","19","22","",""
"2210",2024/3/18 15:54:47,"231","119.83083","31.72081","58.92","79","147","-86.3","3.03","159;192","-80.66;-89.43","449.17","403.5","406.43","1274","8.88","15.13","241.64","3","132.77","117.17","118.98","552","10","23.19","246","1","19","25","",""
"2211",2024/3/18 15:54:48,"231","119.83093","31.7209","58.78","79","147","-86.22","2.52","159;192;171","-80.50;-87.32;-91.54","454.29","407.5","409.19","1276","9.42","14.02","240.02","3.08","132.23","117.21","118.41","552","10.09","23.11","246","1","19","25","",""
"2212",2024/3/18 15:54:49,"231","119.83105","31.721","58.73","79","147","-86.37","2.42","159;192;171","-81.52;-88.98;-93.05","454.29","408.53","413.08","1276","6.99","15.24","243.58","3","132.22","117.19","118.34","552","10.2","23.05","246","1","19","25","",""
"2213",2024/3/18 15:54:50,"231","119.83116","31.72109","59.27","79","147","-86.34","1.51","159;192;171","-79.96;-86.23;-91.47","457.13","409.53","413.34","1274","8.72","15.19","242.84","3","130.52","116.54","117.01","552","9.9","22.65","246","1","19","25","",""
