KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1853,2024/3/20 11:46,312,119.84107,31.71989,66.56,79,171,-80.14,10.61,159;147;192;180;97;219,-83.89;-85.03;-86.78;-90.39;-123.63;-123.72,437.46,476.37,381.52,1296,19.1,14.89,241.12,3,117.57,103.91,103.95,552,13.94,19.55,245.99,1,19,25,,
1854,2024/3/20 11:46,311,119.84117,31.71988,63.34,79,159,-84.25,7.93,171;192;147;180;165,-79.21;-86.27;-89.12;-93.01;-102.49,360.28,265.83,297.56,1248,17.6,13.95,242.54,3,99.21,81.02,86.08,552,18.09,19.7,227.88,1,22,25,,
1855,2024/3/20 11:47,311,119.84122,31.71987,58.94,79,159,-85.22,7.99,171;192;180;147;165,-82.09;-85.12;-91.38;-94.84;-154.24,365.69,360.84,312.3,1404,8.61,18.12,243.44,3,98.18,82.21,83.97,600,13.71,18.91,246,1,22,25,,
1856,2024/3/20 11:47,310,119.84124,31.71986,53.08,79,159,-87.32,9.76,147;171;192;180;165,-88.32;-88.74;-91.95;-95.95;-100.23,425.34,394.11,363.37,1404,13.47,20.61,244.07,2.92,100.42,83.99,85.62,600,14.04,18.67,245.79,1,22,25,,
1857,2024/3/20 11:47,310,119.84126,31.71988,47.41,79,159,-84.35,11.98,192;171;147;180;165,-86.70;-87.27;-90.15;-96.80;-103.30,505.39,433.43,443.94,1404,10.05,21.74,242.92,3,114.61,98.71,99.52,600,11.22,19.5,246,1,20,25,,
1858,2024/3/20 11:47,309,119.84126,31.71993,43.17,79,159,-92.86,9.08,171;192;180;147,-88.92;-90.11;-94.74;-96.17,512.03,454.01,453.9,1404,8.44,19.49,243.78,3,116.65,101.6,103,600,9.83,19.6,246,1,19,25,,
1859,2024/3/20 11:47,309,119.84124,31.71999,41.37,79,159,-79.19,13.77,192;171;147;180,-81.34;-88.96;-91.98;-94.55,521.89,461.63,467.03,1406,8.04,21.9,243.12,3,119.39,105.67,106.48,600,10.88,20.07,246,1,16,25,,
1860,2024/3/20 11:47,309,119.84123,31.72009,39.58,79,159,-77.98,14.53,192;171;147;180,-81.66;-91.04;-91.88;-99.19,523.93,469.8,476.24,1404,8.04,22.21,241.81,3,127.12,113.73,114.14,600,8.87,22.96,246,1,19,25,,
1861,2024/3/20 11:47,309,119.84122,31.72019,35.12,79,159,-78.27,19.58,192;171;147;180,-82.66;-90.05;-92.04;-95.02,546.21,491.31,494.05,1406,8.48,22.26,242.26,3,133.71,120.23,119.92,600,9.66,22.41,246,1,19,25,,
1862,2024/3/20 11:47,310,119.84121,31.72031,33.6,79,159,-78.44,19.3,192;180;147;171,-83.14;-90.65;-91.34;-93.34,545.04,490.62,494.05,1404,8.4,22.11,244.5,3,139.24,124.23,125.49,600,10.21,22.14,246,1,19,25,,
1863,2024/3/20 11:47,310,119.84118,31.72044,35.55,79,159,-79.91,18.79,192;147;180;171;165,-87.11;-89.68;-92.33;-97.49;-111.54,537.88,479.72,483.29,1404,10.27,21.19,243.89,3,134.76,120.54,120.64,600,10.88,21,246,1,19,25,,
1864,2024/3/20 11:47,310,119.84118,31.72058,35.42,79,159,-81.87,11.18,147;192;180;171;165,-86.36;-88.16;-94.20;-95.55;-100.51,518.08,462.17,462.52,1402,9.91,20.17,240.84,3,129.33,113.25,114.52,600,13.06,19.98,246,1,19,25,,
1865,2024/3/20 11:47,310,119.84119,31.72071,39.28,79,159,-81.97,12.21,147;192;180;171;165,-85.80;-88.75;-89.80;-96.20;-142.09,512.04,457.24,461,1402,6.57,21.6,244.29,3,124.22,109.7,109.49,600,11.22,19.91,246,1,22,25,,
1866,2024/3/20 11:47,310,119.8412,31.72084,44.19,79,159,-81.85,14.75,147;180;192;171;165,-85.35;-89.17;-89.17;-102.02;-137.81,518.9,468.82,470.89,1400,8.57,22.28,243.04,3,120.91,106.07,106.69,600,10.21,19.25,246,1,22,25,,
1867,2024/3/20 11:47,310,119.8412,31.72098,49.28,79,159,-81.84,17.64,147;180;192;171;165,-85.41;-89.54;-91.11;-95.51;-137.81,530.7,481.99,484.56,1406,8.91,21.44,240.46,3,120.09,105.66,106.57,600,11.55,19.27,246,1,22,25,,
1868,2024/3/20 11:47,309,119.84122,31.72112,50.01,79,159,-81.81,19.45,147;180;192;171,-85.06;-89.95;-91.56;-98.32,514.61,462.47,463.34,1404,10.19,19.93,242.54,3,118.41,104.48,105.73,600,9.71,19.42,246,1,22,25,,
1869,2024/3/20 11:47,309,119.84122,31.72126,56.77,79,159,-81.98,18.72,147;180;192;171,-85.85;-89.43;-93.87;-97.17,486.49,440.7,441.9,1404,7.59,19.16,240.18,3,118.47,105.31,105.63,600,11.37,19.24,246,1,22,25,,
1870,2024/3/20 11:47,309,119.84122,31.72141,58.98,79,159,-82.32,14.79,147;180;192;171,-85.78;-90.20;-94.67;-98.66,472.02,424.01,427.09,1404,8.84,18.94,242.79,3,118.4,104.52,105.79,600,10.83,19.22,246,1,22,25,,
1871,2024/3/20 11:47,310,119.84123,31.72156,61.2,79,159,-82.79,13.92,147;180;192;171,-86.09;-89.99;-96.13;-97.01,464.54,420.35,423.25,1406,7.72,19.01,240.93,3,119.34,105.48,105.98,600,10.5,19.22,246,1,22,25,,
1872,2024/3/20 11:47,310,119.84124,31.72171,62.53,79,159,-83.14,13.46,147;180;192;171,-85.56;-89.67;-96.94;-99.70,468.67,419.03,422.29,1408,9.18,19.02,243.29,3,119.34,105.18,106.2,600,10.55,19.22,246,1,22,25,,
1873,2024/3/20 11:47,310,119.84124,31.72186,63.32,79,159,-83.42,13.49,147;180;192;171,-85.67;-91.77;-94.04;-100.58,468.62,420,423.04,1404,9.7,19.04,243.27,3,119.11,104.91,105.9,600,11.5,19.44,246,1,22,25,,
1874,2024/3/20 11:47,310,119.84125,31.72201,63,79,159,-83.64,13.06,147;180;171;192,-86.63;-90.41;-100.98;-115.68,470.83,419.12,421.85,1404,9.62,19.21,243.78,3,119.04,104.13,106.06,600,10.16,19.24,245.3,1,22,25,,
1875,2024/3/20 11:47,310,119.84125,31.72216,64.65,79,159,-84.03,13.29,147;180;171;192,-86.88;-88.28;-98.73;-100.34,471.4,421.08,423.83,1402,8.64,19.29,243.7,3,118.94,105.11,106.31,600,9.54,19.2,245.68,1,22,25,,
1876,2024/3/20 11:47,310,119.84127,31.72231,65.53,79,159,-84.54,12.85,147;180;192,-86.16;-90.75;-107.10,471.92,421.49,425.61,1406,9.33,19.16,242.59,3,119.18,104.94,106.29,600,11.51,19.26,245.97,1,22,25,,
1877,2024/3/20 11:47,310,119.84127,31.72246,66.01,79,159,-84.79,11.31,147;180;144;192,-85.55;-90.76;-96.41;-114.41,472.46,422.48,426.06,1404,8.97,19.1,243.23,3,119.3,105.48,106.1,600,10.66,19.24,245.92,1,22,25,,
1878,2024/3/20 11:47,310,119.84128,31.72261,66.42,79,159,-85.39,9.89,147;180;144,-86.06;-90.72;-95.66,470.66,421.41,424.1,1406,8.27,19.16,242.45,3,119.43,104.79,105.74,600,11.01,19.25,245.92,1,22,25,,
1879,2024/3/20 11:47,309,119.84128,31.72277,67.31,79,159,-85.84,9.09,147;180;144,-84.30;-90.28;-94.39,470.11,420.02,422.53,1402,9.31,19.04,243.43,3,119.41,104.81,105.33,600,12.83,19.37,245.49,1,21,25,,
1880,2024/3/20 11:47,309,119.84129,31.72292,67.32,79,159,-86.63,7.3,147;180;171;144,-86.70;-91.46;-92.21;-94.30,464.44,414.06,416.43,1404,9.33,18.71,239.8,3,119.35,104.71,105.55,600,10.05,19.2,245.98,1,22,25,,
1881,2024/3/20 11:47,309,119.8413,31.72307,66.62,79,159,-87.96,5.6,147;192;180;171;144,-86.55;-90.37;-92.91;-93.19;-94.59,453.74,401.29,404.32,1406,9.54,17.58,243.67,3,119.26,104.31,105.29,600,12.85,19.06,245.99,1,22,25,,
1882,2024/3/20 11:47,310,119.8413,31.72322,67.31,79,159,-89.59,5.1,147;192;171;144;180,-91.14;-91.30;-93.06;-94.63;-98.06,411.66,355.55,360.84,1405,12.87,14.65,241.59,2.69,109.95,93.52,96.54,600,13.92,16.86,244.72,1,22,25,,
1883,2024/3/20 11:47,309,119.8413,31.72332,65.08,79,159,-94.64,2.71,144;171;147;192;180;165,-90.41;-92.13;-92.55;-94.66;-94.78;-100.69,380.94,331.1,335,1404,8.61,15.17,245.43,2.91,107.17,89.89,92.79,600,13.54,19.49,243,1,23,25,,
1884,2024/3/20 11:47,309,119.84131,31.72335,59.77,79,171,-82.04,0.37,159;192;180;147;144;219,-81.38;-83.70;-86.64;-86.72;-93.88;-119.73,331.56,236.36,273.83,1404,26.09,12.17,237.69,2.69,92,76.84,77.62,600,24,14.21,243.13,1,22,25,,
1885,2024/3/20 11:47,309,119.84131,31.72337,54.01,79,171,-86.2,1.35,159;147;192;180;144;165;219;97,-83.53;-83.78;-86.26;-89.53;-89.80;-94.38;-120.13;-127.51,300.43,209.57,245.82,1267,11,12.95,241.81,2.66,89.6,76.09,75.39,552,15.08,17.44,241.94,1,22,25,,
1886,2024/3/20 11:47,309,119.8413,31.72336,49.13,79,159,-84.43,-1.13,147;180;171;192;144;165;219,-83.80;-84.45;-87.52;-88.30;-91.17;-97.63;-118.66,253.89,132.32,179.81,1261,31.95,12.86,239.54,2.75,67.06,58.03,55.52,511,17.94,16.2,208.07,1,22,25,,
1887,2024/3/20 11:47,308,119.84131,31.72336,41.53,79,159,-79.8,4.33,192;180;147;171;144;219;97,-82.88;-84.45;-85.06;-86.06;-90.13;-118.40;-125.96,225.76,149.93,173.11,1250,10,15.48,241.33,2.92,76.03,62.71,65.55,537,10.44,18.64,245.98,1,22,22,,
1888,2024/3/20 11:47,308,119.8413,31.72332,36.67,79,159,-79.35,3.9,192;180;147;171;144;219;97,-82.34;-85.30;-85.38;-85.87;-91.06;-119.09;-125.00,228.92,161.25,182.33,1259,9.23,13,244.37,3,74.49,73.27,65.55,540,10.93,19.57,231.34,1,19,20,,
1889,2024/3/20 11:47,308,119.84129,31.72327,31.81,79,159,-83.13,1.91,171;180;147;192;144;219;97,-80.83;-81.52;-85.91;-89.65;-101.12;-120.20;-129.44,263.77,238.62,237.7,1259,6.07,13.99,242.16,3,95.07,84.53,84.11,540,12.03,19.05,246,1,22,21,,
1890,2024/3/20 11:47,308,119.84128,31.72325,26.06,79,159,-83.68,2.32,171;180;147;192;144;219;97,-82.13;-83.43;-86.11;-90.40;-93.52;-120.59;-124.79,287.86,257.04,259.87,1260,9.3,13.69,244.43,3,96.88,84.36,85.32,540,12.33,19.04,245.65,1,22,23,,
1891,2024/3/20 11:47,308,119.84128,31.72323,20.28,79,159,-80.1,3.39,171;147;180;192;144;219;97,-83.71;-83.73;-85.65;-86.00;-92.31;-115.49;-122.60,291.1,257.92,261.9,1259,12.52,13.75,242.82,3,104.56,91.17,91.22,540,12.54,19.71,246,1,19,18,,
1892,2024/3/20 11:47,308,119.84128,31.72319,15.39,79,171,-84.42,1.96,180;147;192;159;144;219;97,-83.72;-85.05;-89.51;-89.94;-93.91;-118.40;-128.09,276.78,258.08,220.98,1259,20.46,12.62,236.33,2.72,101.26,87.7,88.22,540,14.34,18.76,244.54,1,22,25,,
1893,2024/3/20 11:47,307,119.84129,31.72318,11.53,79,171,-83.19,4.58,180;147;159;192;144;219;97,-82.72;-85.21;-85.32;-87.13;-91.88;-118.80;-124.19,276.66,164.74,205.65,1269,20.28,12.51,242.71,2,103.16,89.76,91.27,552,9.54,19.2,246,1,22,25,,
1894,2024/3/20 11:47,308,119.84129,31.72317,10.59,79,171,-85.52,4.1,180;192;159;147;144;219;97,-82.64;-90.55;-90.88;-91.24;-97.31;-125.25;-128.58,284,200.05,208.89,1269,12.09,13.45,243.31,2.25,85.28,75.12,76.28,550,9.2,19.39,213.87,1,19,25,,
1895,2024/3/20 11:47,309,119.8413,31.72317,10.07,79,171,-83.58,3.78,180;192;159;147;144;219;97,-82.66;-89.61;-93.17;-94.77;-102.37;-124.73;-127.90,274.1,228.41,238.42,1274,8.44,12.48,243.76,2.23,90,76.79,81.26,552,9.6,19.2,246,1,22,25,,
1896,2024/3/20 11:47,309,119.8413,31.72318,9.94,79,171,-83.79,4.12,180;192;159;147;144;219;97,-82.41;-90.02;-92.66;-93.20;-102.41;-123.59;-125.69,275.83,241.17,242.13,1274,10.23,12.86,241.87,2.41,90.01,90.08,81.19,552,10.38,19.21,246,1,22,25,,
1897,2024/3/20 11:47,308,119.8413,31.72317,10,79,171,-84.32,4.13,180;192;159;147;144;219;97,-83.32;-89.47;-92.87;-93.70;-119.65;-123.04;-155.98,267.41,236.15,237.63,1274,10.65,12.98,242.8,2.46,107.31,95.56,96.6,552,9.9,19.19,246,1,22,25,,
1898,2024/3/20 11:47,308,119.84131,31.72318,8.77,79,171,-84.63,3.76,180;192;159;147;144;219,-83.80;-89.84;-92.55;-95.79;-100.62;-123.73,268.1,237.82,239.64,1274,7.05,12.73,240.87,2.5,107.35,96.26,96.88,552,10.42,19.19,246,1,22,25,,
1899,2024/3/20 11:47,309,119.84132,31.72319,7.1,79,171,-84.37,4.2,180;192;159;147;144;219;97,-83.09;-91.18;-94.16;-94.16;-95.74;-123.52;-126.35,269.18,240.43,242.03,1272,9.56,12.89,245.05,2.61,107.36,95.87,96.96,552,10.23,19.19,246,1,22,25,,
1900,2024/3/20 11:47,310,119.84131,31.72319,6.51,79,171,-83.49,4.28,180;192;147;159;219;97,-82.73;-89.35;-92.17;-96.50;-124.36;-128.47,270.82,243.93,245.64,1272,7.94,12.78,243.36,2.75,107.59,96.47,97.21,552,10.56,19.21,246,1,22,25,,
1901,2024/3/20 11:47,309,119.84131,31.72319,5.62,79,171,-83.76,4.15,180;192;147;159;144;219;97,-82.71;-89.52;-94.03;-94.21;-95.41;-122.27;-155.98,271.2,240.38,241.84,1272,11.99,13.48,241.58,2.92,107.37,96.36,96.74,552,10.01,19.19,246,1,22,25,,
1902,2024/3/20 11:47,309,119.84131,31.72318,4.28,79,171,-84.13,4.31,180;192;147;159;144;219,-83.66;-89.69;-95.15;-96.12;-99.20;-124.31,270.23,239.45,241.11,1272,8.34,12.65,243.94,2.91,107.32,96.14,96.67,552,10.34,19.2,246,1,22,25,,
1903,2024/3/20 11:47,310,119.8413,31.72318,4.08,79,171,-85.57,3.17,180;147;159;144;192;219,-87.40;-89.94;-93.20;-97.89;-100.33;-122.84,277.18,246.86,248.35,1270,7.39,13.8,244.05,3,107.36,96.06,96.96,552,9.9,19.18,246,1,22,25,,
1904,2024/3/20 11:47,309,119.84135,31.72317,5.58,79,171,-85.84,4.15,180;147;159;144;192;219,-87.73;-90.00;-93.73;-99.20;-100.79;-122.27,288.61,260.71,262.86,1272,8.56,14.3,244.14,3.41,107.68,96.56,96.59,552,11.41,19.15,246,1,22,25,,
1905,2024/3/20 11:47,310,119.84144,31.72316,8.63,79,171,-85.32,3.75,180;147;159;144;192;219,-87.86;-89.50;-93.21;-98.02;-101.78;-121.11,301.27,274.23,276.08,1274,8.12,14.34,242.5,3.23,107.73,95.65,96.42,552,10.21,19.16,246,1,21,25,,
1906,2024/3/20 11:47,309,119.84155,31.72315,12.37,79,171,-85.75,3.51,180;147;144;159;192;219,-87.73;-90.58;-93.11;-96.29;-99.63;-125.05,309.48,280.45,282.57,1272,7.49,14.78,243.93,3.16,107.75,95.42,96.43,552,10.01,19.17,246,1,22,25,,
1907,2024/3/20 11:47,308,119.84168,31.72314,16.86,79,171,-86.03,3.11,180;147;159;144;192;219,-87.31;-91.14;-93.95;-96.32;-98.68;-124.98,313.38,282.12,284.29,1270,9.87,14.72,242.84,3,107.57,95.49,96.67,552,10.4,19.19,246,1,22,25,,
1908,2024/3/20 11:47,308,119.84182,31.72312,21.66,79,171,-86.13,5.02,180;147;159;144;192;219,-87.08;-92.32;-93.00;-93.90;-98.63;-121.18,314.03,280.49,282.44,1272,9.19,14.24,243.73,3,107.45,95.33,96.54,552,10.45,19.16,246,1,22,25,,
1909,2024/3/20 11:47,308,119.84196,31.7231,26.43,79,171,-86.13,5.71,180;147;144;159;192;219,-87.49;-91.38;-92.46;-94.14;-97.88;-121.73,307.6,273.36,274.31,1274,9.83,14.02,242.05,3,107.39,96.13,96.19,552,10.8,19.21,246,1,22,25,,
1910,2024/3/20 11:47,308,119.84211,31.72308,31.8,79,171,-86.38,5.72,180;147;159;192;144;219,-87.48;-91.92;-93.16;-96.85;-97.66;-126.84,301.8,269.49,270.91,1276,8.08,14.07,241.52,2.83,107.62,95.27,96.17,552,10.4,19.2,246,1,22,25,,
1911,2024/3/20 11:47,308,119.84228,31.72306,34.59,79,171,-86.62,4.43,180;147;144;159;192;219,-87.84;-91.73;-92.41;-93.02;-98.77;-123.91,300.64,265.21,267.78,1274,10.53,14.54,243.55,2,107.57,95.69,96.28,552,10.56,19.2,246,1,22,25,,
1912,2024/3/20 11:47,308,119.84245,31.72303,40.51,79,171,-86.89,5.24,180;147;159;144;192;219,-86.65;-92.20;-94.72;-96.85;-101.46;-122.05,298.37,264.9,266.58,1274,10.62,13.86,243.79,2,107.6,95.48,96.55,552,10.38,19.17,246,1,22,25,,
1913,2024/3/20 11:47,309,119.84262,31.723,50.6,79,171,-86.5,4.39,180;159;147;144;192;219;97,-86.06;-92.93;-93.16;-93.36;-98.02;-121.69;-128.81,297.06,264.55,266.37,1272,7.59,13.85,242.42,2,107.66,95.99,96.88,552,10.68,19.19,246,1,22,25,,
1914,2024/3/20 11:47,310,119.84278,31.72297,51.31,79,171,-86.07,6.35,180;159;147;144;192;219;97,-85.98;-91.51;-92.60;-93.20;-99.91;-124.09;-130.87,303.25,271.87,276.67,1272,7.85,14.89,242.38,2,107.33,95.06,96.48,552,10.74,19.22,246,1,22,25,,
1915,2024/3/20 11:48,309,119.84296,31.72294,55.85,79,171,-86.73,7.41,180;159;147;192;144;219;97,-85.19;-92.80;-93.29;-97.75;-98.09;-123.83;-126.88,318.32,286.87,288.22,1276,10.1,15.31,244.25,2.38,107.24,95.97,96.55,552,9.5,19.19,246,1,22,25,,
1916,2024/3/20 11:48,309,119.84313,31.7229,60.87,79,171,-86.65,8.32,180;147;159;192;219;97,-85.27;-94.38;-95.34;-96.70;-126.05;-155.98,330.57,297.96,299.25,1274,7.62,15.39,242.11,2.25,107.56,96.36,96.66,552,11.41,19.21,246,1,21,25,,
1917,2024/3/20 11:48,309,119.84331,31.72286,61.35,79,171,-86.69,8.49,180;159;147;192;219,-83.52;-94.19;-95.34;-100.08;-121.62,335.3,301.55,303.67,1276,7.96,15.53,243.24,2.38,107.58,95.72,96.87,552,9.47,19.18,246,1,21,25,,
1918,2024/3/20 11:48,309,119.84348,31.72282,64.27,79,171,-86.14,8.82,180;192;159;147;219,-83.70;-94.05;-94.09;-94.77;-122.64,343.76,309.33,312.78,1276,7.9,16.22,244.2,2,107.5,95.44,96.34,552,10.94,19.21,246,1,22,25,,
1919,2024/3/20 11:48,308,119.84364,31.72277,65.34,79,171,-86.43,8.49,180;159;192;219;147,-82.48;-93.44;-97.65;-123.20;-150.63,352.24,315.59,318.82,1270,9.64,16.29,243.32,2,107.46,96.64,96.68,552,9.65,19.2,246,1,22,25,,
1920,2024/3/20 11:48,309,119.84381,31.72273,65.1,79,171,-86.03,8.49,180;159;192;147;219,-82.26;-95.05;-96.07;-99.95;-123.66,358.47,320.73,323.29,1276,8.19,16.32,242.22,2,107.19,96.01,96.61,552,10.05,19.19,246,1,22,25,,
1921,2024/3/20 11:48,309,119.84397,31.72268,65.97,79,171,-86.1,8.02,180;159;192;147;219,-81.52;-89.10;-95.92;-100.52;-124.03,355.88,321.03,323.1,1274,7.52,16.01,244.14,2,107.26,95.7,96.75,552,10.27,19.2,246,1,22,25,,
1922,2024/3/20 11:48,309,119.84414,31.72263,66.46,79,171,-86.03,8.45,180;159;192;147;219,-81.75;-90.70;-98.47;-101.30;-124.04,346.68,307.57,309.57,1276,13.08,14.97,243.48,2,107.26,96.12,96.89,552,9.85,19.19,246,1,21,25,,
1923,2024/3/20 11:48,309,119.84431,31.72257,66.39,79,171,-86.96,6.21,180;159;192;219,-81.45;-89.91;-98.49;-121.27,332.15,295.43,294.86,1276,9.57,14.78,241.88,2,107.57,96.55,97.3,552,9.54,19.16,246,1,21,25,,
1924,2024/3/20 11:48,308,119.84447,31.72252,66.83,79,171,-87.61,5.89,180;159;192;219,-80.95;-90.14;-97.91;-121.96,305.8,269.2,269.38,1274,11.42,13.37,245.31,2,107.39,95.83,97.04,552,10.09,19.19,246,1,22,25,,
1925,2024/3/20 11:48,308,119.84465,31.72246,67.49,79,171,-87.88,5.44,180;159;192;219,-81.20;-89.48;-98.27;-123.41,286.78,258.14,256.22,1276,7.88,13.04,242.55,2,107.39,96.35,97.1,552,9.67,19.19,246,1,22,25,,
1926,2024/3/20 11:48,308,119.84481,31.72241,66.87,79,171,-85.45,3.44,180;147;192;159;219;97,-81.11;-88.30;-89.80;-94.05;-118.83;-125.54,281.93,250.19,251.68,1267,9.69,14.12,242.8,2,106.74,95.43,96.03,552,10.88,19.07,246,1,22,25,,
1927,2024/3/20 11:48,308,119.84498,31.72235,66.89,79,171,-85.69,2.8,180;192;159;147;219;97;144,-80.73;-87.30;-92.00;-95.90;-116.79;-125.54;-142.91,283.28,252.74,253.91,1274,10.45,13.51,243.46,2,107.09,95.52,96.08,552,11,19.15,246,1,22,25,,
1928,2024/3/20 11:48,308,119.84513,31.72229,66.45,79,171,-85.92,3.01,180;192;159;219;147;97,-80.58;-88.72;-93.81;-116.01;-121.44;-127.24,284.41,253.93,255.05,1276,7.45,13.25,241.88,2,106.87,94.31,95.24,552,11.47,19.1,246,1,22,25,,
1929,2024/3/20 11:48,309,119.84528,31.72223,66.11,79,171,-86.49,3.5,180;192;219;97,-80.63;-86.67;-119.75;-125.56,291.11,260.14,261.84,1276,9.11,14.63,242.01,2.15,106.18,93.56,94.6,552,11.11,18.77,246,1,22,25,,
1930,2024/3/20 11:48,309,119.84544,31.72216,66.72,79,171,-80,8.71,180;192;159;219;97,-79.20;-84.91;-92.79;-118.07;-127.49,302.41,271,274.43,1273,7.8,14.46,243.41,2.5,105.86,93.22,94.11,552,11.29,19.2,246,1,22,25,,
1931,2024/3/20 11:48,308,119.84559,31.72209,66.25,79,171,-79.96,7.95,180;192;159;219;97,-79.80;-85.58;-93.91;-114.85;-128.11,318.86,287.51,289.08,1271,7.22,15.36,245.84,3,105.9,93.62,94.08,552,11.88,19.24,246,1,22,25,,
1932,2024/3/20 11:48,308,119.84575,31.72203,66.41,79,171,-80.17,8.43,180;192;159;219;97,-80.00;-85.53;-97.87;-117.21;-128.69,338.51,301.94,305.92,1271,10.11,16.53,243.87,3,107.24,95.05,95.92,552,9.35,19.15,246,1,21,25,,
1933,2024/3/20 11:48,306,119.84591,31.72195,66.31,79,171,-80.05,8.16,180;192;159;219;97,-79.56;-85.05;-95.71;-114.01;-129.49,359.23,320.08,324.52,1270,8.34,16.75,243.64,3,107.69,95.25,96.53,552,10.82,19.14,246,1,21,25,,
1934,2024/3/20 11:48,306,119.84606,31.72187,66.86,79,171,-79.82,8.41,180;192;159;219;97,-78.58;-84.30;-94.91;-114.92;-155.98,370.62,332.08,334.72,1272,8.33,17.06,243.06,3,107.48,95.92,97.22,552,10.64,19.21,246,1,22,25,,
1935,2024/3/20 11:48,306,119.84621,31.7218,66.41,79,171,-80.16,7.71,180;192;159;219,-78.30;-83.21;-98.91;-114.11,380.15,343.55,346.11,1271,7.64,17.8,243.21,3,107.68,95.61,96.92,552,9.47,19.18,246,1,22,25,,
1936,2024/3/20 11:48,306,119.84637,31.72172,66.22,79,171,-80.03,7.78,180;192;219;97;159,-77.77;-84.01;-115.57;-120.47;-135.85,393.22,354.53,355.99,1270,9.37,18.25,243.17,3,107.32,95.86,96.68,552,10.27,19.2,246,1,22,25,,
1937,2024/3/20 11:48,306,119.84652,31.72164,65.97,79,171,-80.55,6.67,180;192;219;97;159,-76.41;-83.72;-114.41;-121.66;-135.48,405.14,364.71,368.18,1270,7.88,18.78,241.9,3,107.61,95.72,97.2,552,10.01,19.18,245.86,1,22,25,,
1938,2024/3/20 11:48,305,119.84667,31.72156,65.82,79,180,-80.43,6.57,171;192;159,-80.45;-83.34;-140.91,391.83,369.91,346.16,1270,16.17,16.81,239.32,3,104.54,93.57,93.59,552,13.64,19.21,244.55,1,22,25,,
1939,2024/3/20 11:48,306,119.84682,31.72148,66.2,79,180,-75.96,21.99,171;192;159;219;97,-80.12;-83.55;-100.25;-116.16;-124.97,411.07,405.75,360.21,1274,12.14,20.81,242.82,3,105.82,94.56,94.81,552,9.42,19.88,246,1,19,24,,
1940,2024/3/20 11:48,306,119.84697,31.72139,67.18,79,180,-73.92,23.4,171;192;159;219;97,-87.84;-93.59;-99.42;-119.50;-155.98,440.28,419.87,382.97,1272,9.61,22.26,242.43,3,116.68,102.41,103.97,552,11.37,24.65,246,1,19,17,,
1941,2024/3/20 11:48,306,119.84711,31.7213,66.65,79,180,-73.33,24.43,171;192;159;219;97,-87.36;-96.65;-104.37;-118.43;-155.98,500.54,448.37,451.6,1276,7.78,23.1,241.41,3,133.58,120.48,119.59,552,10.01,25.39,246,1,19,18,,
1942,2024/3/20 11:48,306,119.84725,31.72122,66.57,79,180,-73.2,23.54,171;192;219;159,-86.38;-94.90;-121.37;-136.27,517.84,467.17,468.99,1274,7.57,24.07,242.25,3,145.31,132.37,130.63,552,8.77,25.45,246,1,19,18,,
1943,2024/3/20 11:48,306,119.84739,31.72112,66.84,79,180,-73.23,23.59,171;192;219;159,-86.72;-96.26;-121.53;-149.52,544.61,495.29,497.44,1272,7.97,25.27,241.81,3,148.54,132.95,133.69,552,10.45,25.46,246,1,19,18,,
1944,2024/3/20 11:48,306,119.84753,31.72103,66.67,79,180,-73.57,23.6,171;192;159;219,-85.48;-98.59;-103.21;-119.39,564.74,508.84,513.33,1272,8.56,25.33,242.98,3,147.86,132.8,133.02,552,10.27,25.2,246,1,19,18,,
1945,2024/3/20 11:48,306,119.84766,31.72094,67.51,79,180,-74.22,21.68,171;159;219;192,-85.75;-114.69;-118.49;-135.05,575.87,518.1,523.48,1272,9.19,25.52,241.91,3,147.48,130.5,131.8,552,10.18,25.38,246,1,19,19,,
1946,2024/3/20 11:48,306,119.84779,31.72084,66.73,79,180,-74.95,21.13,171;192;219,-85.99;-94.79;-120.63,577.54,518.63,521.32,1274,8.82,25.46,242.26,3,147.99,131.71,132.68,552,9.27,25.51,246,1,19,19,,
1947,2024/3/20 11:48,306,119.84793,31.72075,66.39,79,180,-75.53,19.6,171;219;192,-85.91;-120.36;-155.88,578.1,521.33,524.81,1274,9.19,25.06,243.6,3,148.65,132.59,133.3,552,10.2,25.43,246,1,19,18,,
1948,2024/3/20 11:48,306,119.84807,31.72065,66.81,79,180,-76.72,18.09,171;219;192,-86.91;-120.84;-150.59,575.08,518.64,522.42,1274,7.7,25.24,242.46,3,148.69,132.81,133.8,552,9.42,25.43,245.89,1,19,18,,
1949,2024/3/20 11:48,306,119.8482,31.72056,66.46,79,180,-77.38,14.55,171;219;192,-87.10;-120.23;-155.99,573.17,513.01,515.41,1274,10.76,24.62,243.06,3,148,130.86,132.47,552,11.37,25.4,245.92,1,19,18,,
