KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"702",2024/3/20 10:21:22,"305","119.84466","31.7128","65.65","79","192","-86.67","11.98","171;147;180;159","-93.72;-95.05;-99.66;-102.82","664.62","626.39","628.63","1404","5.49","26.32","243.46","2.08","98.45","87.4","87.5","600","10.68","17.25","246","1","22","25","",""
"703",2024/3/20 10:21:23,"306","119.84466","31.71264","65.5","79","192","-87.16","12.85","171;147;159;180;91;165","-91.13;-95.62;-100.70;-102.43;-105.45;-109.65","667.47","638.85","642.81","1402","1.27","26.64","244.38","2","97.72","87.03","87.01","600","10.5","17.32","246","1","22","25","",""
"704",2024/3/20 10:21:24,"306","119.84464","31.71249","66.45","79","192","-87.53","13.15","171;147;159;165;91;180","-88.28;-95.56;-102.69;-108.54;-117.58;-119.09","666.41","631.5","640.07","1404","4.39","26.34","242.18","2","98.47","86.15","87.08","600","13.04","17.63","245.65","1","22","25","",""
"705",2024/3/20 10:21:25,"306","119.84462","31.71234","66.77","79","192","-88.23","12.26","171;147;180;91;159;165","-94.65;-97.60;-98.63;-106.34;-107.24;-108.92","662.86","634.77","643.51","1404","2.56","26.6","242.99","2","100.66","90","89.57","600","10.05","18.65","243","1","23","25","",""
"706",2024/3/20 10:21:26,"307","119.84461","31.71219","67.11","79","192","-88.5","13.14","171;147;180;159;165;91","-93.79;-98.95;-101.36;-104.84;-107.37;-108.41","662.86","622.18","631.34","1406","7.19","26.03","243.91","2","103.8","90.83","91.81","600","11.68","18.87","243","1","23","25","",""
"707",2024/3/20 10:21:27,"307","119.84458","31.71205","66.73","79","192","-88.05","12.8","171;147;180;159;165;91","-95.39;-98.73;-104.75;-105.05;-106.20;-108.38","658.84","611.24","614.11","1406","7.89","25.56","241.13","2","106.59","94.37","94.34","600","11.68","19.03","243","1","23","25","",""
"708",2024/3/20 10:21:28,"306","119.84455","31.7119","66.73","79","192","-87.67","13.66","171;147;180;165;159","-94.64;-96.27;-99.98;-118.65;-119.18","652.5","591.66","597.39","1408","7.14","26.05","240.27","2","107.88","93.21","94.8","600","13.73","18.86","243","1","23","25","",""
"709",2024/3/20 10:21:29,"306","119.84451","31.71175","67.24","79","192","-87.8","12.77","171;180;159","-96.09;-103.13;-105.70","642.19","582.97","588.8","1406","8.18","25.5","240.17","2","101.26","85.81","88.89","600","12.73","15.69","243","1","23","25","",""
"710",2024/3/20 10:21:30,"306","119.84447","31.71161","66.98","79","192","-88.61","12.38","171;147;180;159","-96.77;-97.11;-100.59;-102.78","637.39","579.2","585.03","1406","7.7","25.37","242.35","2","95.76","82","84.57","600","10","16.5","243","1","23","25","",""
"711",2024/3/20 10:21:31,"306","119.84443","31.71147","66.72","79","192","-88.94","11.76","147;171;180;159","-96.59;-96.69;-101.46;-122.73","632.67","579.23","578.87","1406","8.26","25.37","240.88","2","92.52","84.43","82.52","600","9.5","17.63","243","1","23","25","",""
"712",2024/3/20 10:21:32,"306","119.84439","31.71132","66.21","79","192","-89.03","11.3","147;171;180;159","-97.09;-98.52;-100.76;-150.62","637.84","587.18","590.02","1406","5.32","26.24","242.94","2","97.54","87.07","87.46","600","10.38","18.11","243","1","23","25","",""
"713",2024/3/20 10:21:33,"306","119.84433","31.71118","66.4","79","192","-88.64","10.97","171;147;180;159","-96.01;-97.82;-101.71;-108.05","645.92","595.81","599.54","1404","7.06","26.06","241.48","2","101.36","90.71","90.76","600","10.33","18.35","243","1","23","25","",""
"714",2024/3/20 10:21:34,"306","119.84427","31.71104","65.74","79","192","-88.78","11.98","171;147;180","-97.52;-98.34;-100.44","653.04","609.32","612.66","1408","5.09","26.39","241.49","2","103.02","91.65","92.15","600","9.83","18.43","243","1","23","25","",""
"715",2024/3/20 10:21:35,"306","119.84421","31.7109","66.23","79","192","-89.36","10.94","171;147;180","-96.73;-99.39;-101.07","655.52","601.16","607.94","1406","8.34","26.21","240.27","2","103.67","91.41","92.81","600","10.35","18.3","243","1","23","25","",""
"716",2024/3/20 10:21:36,"306","119.84413","31.71077","65.49","79","192","-90.25","11.85","171;147;180;159","-97.39;-98.85;-101.76;-106.36","650.77","594.92","600.45","1395","7.79","26.21","241.58","2","102.47","89.84","91.65","599","11.12","18.05","243.03","1","23","25","",""
"717",2024/3/20 10:21:37,"306","119.84404","31.71064","66.46","79","192","-92.02","9.42","171;147;159;180","-95.41;-100.66;-101.23;-103.65","646.15","589.53","592.34","1406","6.31","25.64","242.66","2","100.41","88.43","89.81","600","10.21","17.37","243","1","23","25","",""
"718",2024/3/20 10:21:38,"306","119.84395","31.71051","65.86","79","192","-93.82","8.3","171;147;180;159","-97.41;-100.63;-101.81;-116.62","638.41","575.8","587.67","1404","9.01","24.63","241.05","2","96.27","85.69","86.11","600","10.33","16.28","243","1","23","25","",""
"719",2024/3/20 10:21:39,"307","119.84386","31.71039","65.47","79","192","-97.5","4.29","171;159;147;180;165","-98.40;-101.13;-103.38;-105.84;-107.50","617.66","564.97","569.76","1408","6.89","23.94","242.13","2","87.82","76.31","78.08","600","12.22","13.43","243","1","23","25","",""
"720",2024/3/20 10:21:40,"306","119.84376","31.71026","65.53","79","192","-101.06","2.18","171;159;180;147;165","-97.70;-100.81;-102.20;-104.38;-106.80","600.18","546.52","552.41","1408","6.76","23.75","242.69","2.16","79.05","68.41","69.78","600","10.66","13.21","243","1","23","25","",""
"721",2024/3/20 10:21:41,"306","119.84366","31.71014","66.52","79","192","-97.4","3.24","171;159;180;147","-98.70;-101.75;-102.86;-105.77","589.74","539.92","542.07","1406","7.9","23.75","241.59","2","72.03","63.08","63.65","600","10.16","13.22","243","1","23","25","",""
"722",2024/3/20 10:21:42,"307","119.84356","31.71002","66.23","79","192","-97.16","5.23","171;180;159","-101.14;-103.09;-103.77","589.33","539.54","543.21","1406","6.66","24.19","240.95","2","71.53","62.32","63.31","600","11.33","13.21","243","1","23","25","",""
"723",2024/3/20 10:21:43,"307","119.84344","31.70991","65.62","79","192","-97.37","3.11","171;159;165;180","-102.11;-103.30;-107.37;-107.40","585.73","537.55","542.21","1406","6.11","23.6","240.88","2","69.76","61.24","62.07","600","9.68","12.33","243","1","23","25","",""
"724",2024/3/20 10:21:44,"306","119.84333","31.70979","65.74","79","192","-97.04","4.69","171;159;165;180","-100.59;-105.67;-107.57;-109.53","586.72","541.05","545.15","1404","7.24","24.12","240.91","2","68.52","59.78","61.11","600","9.5","12.61","243","1","23","25","",""
"725",2024/3/20 10:21:45,"306","119.84322","31.70968","65.56","79","192","-97.32","4.28","171;180;159;165","-98.87;-105.04;-105.10;-142.76","588.97","544.96","547.44","1404","6.33","24.44","240.54","2","66.63","59.28","59.56","600","11.39","12.29","243","1","23","25","",""
"726",2024/3/20 10:21:46,"306","119.84311","31.70956","66.45","79","192","-96.75","4.66","171;159;180;91","-99.85;-105.23;-105.84;-106.06","603.9","552.8","555.15","1406","9.65","25.33","242.81","2","69.08","60.68","61.2","600","11.86","13.81","243","1","23","25","",""
"727",2024/3/20 10:21:47,"306","119.84299","31.70946","65.53","79","192","-95.31","5.02","171;159;180;91","-98.66;-103.96;-105.27;-105.49","612.39","548.92","559.59","1390","9.39","25.22","240.5","2","71.85","63.06","63.04","593","12.07","14.31","243","1","23","25","",""
"728",2024/3/20 10:21:48,"306","119.84287","31.70935","65.5","79","192","-94.11","6.13","171;159;180","-98.85;-103.98;-108.57","622.32","548.44","563.35","1387","8.86","25.71","242.1","2","77.03","68.41","67.9","591","9.76","15.29","243","1","23","25","",""
"729",2024/3/20 10:21:49,"306","119.84274","31.70926","65.17","79","192","-93.42","6.67","171;180;159","-101.52;-108.57;-109.41","621.83","552.36","564.11","1404","9.05","25.21","241.15","2","84.38","76.21","75.31","600","9.16","16.97","243","1","23","25","",""
"730",2024/3/20 10:21:50,"306","119.84261","31.70917","65.5","79","192","-93.53","8.63","171;159","-99.41;-110.36","626.68","563.42","569.66","1406","8.19","25.03","241.3","2","91.6","82.17","82.83","600","9.01","17.58","243","1","23","25","",""
"731",2024/3/20 10:21:51,"306","119.84247","31.70908","64.94","79","192","-93.11","7.26","171;159","-98.65;-115.20","615.48","556.86","560.12","1404","7.45","23.91","243.36","2","99.02","88.01","88.74","600","11.66","18.32","243","1","23","25","",""
"732",2024/3/20 10:21:52,"306","119.84232","31.709","65.75","79","192","-92.8","7.03","171;159;180","-100.95;-104.30;-108.61","609.47","555.2","559.61","1406","6.69","24.53","243.27","2","103.49","91.29","92.2","600","10.7","19.03","243","1","23","25","",""
"733",2024/3/20 10:21:53,"306","119.84218","31.70892","64.93","79","192","-93.34","5.45","171;159;180","-96.74;-102.13;-109.44","603.29","550.31","553.99","1405","7.8","24.54","241.17","2","104.37","91.44","91.94","600","12.66","17.89","243","1","23","25","",""
"734",2024/3/20 10:21:54,"306","119.84203","31.70885","64.75","79","192","-94.95","4.9","171;159;180","-99.14;-102.01;-110.02","603.24","551.7","556.91","1404","6.62","23.89","242.12","2","97.05","81.2","85.64","600","11.51","14.55","243","1","23","25","",""
"735",2024/3/20 10:21:55,"306","119.84187","31.70878","65.55","79","192","-96.89","3.58","171;147;159;180","-99.36;-109.09;-113.24;-119.02","589.13","537.42","541.6","1405","7.69","23.07","241.94","2","84.4","69.63","74.2","600","10.72","13.2","243","1","23","25","",""
"736",2024/3/20 10:21:56,"306","119.84172","31.70871","65.25","79","192","-97.01","1.85","171;159;147;180","-96.30;-105.57;-107.63;-109.86","575.28","526.63","533.67","1404","6.97","23.5","241.76","2","74.73","62.59","65.86","600","11","13.3","243","1","23","25","",""
