KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1302",2024/3/26 16:15:25,"19","119.84814","31.71173","0","79","171","-81.71","32.94","","","1027.41","938.44","945.02","1404","7.53","22.44","244.46","2","140.26","129.89","127.09","600","8.83","24.88","246","1","19","25","",""
"1303",2024/3/26 16:15:26,"19","119.84814","31.71173","0","79","171","-80.69","32.69","","","1038.27","941.67","946.72","1402","8.84","22.54","244.4","2","153.53","139.81","138.45","600","9.86","25.23","246","1","19","25","",""
"1304",2024/3/26 16:15:27,"19","119.84814","31.71173","0","79","171","-80.65","32.23","","","1043.77","941.43","947.57","1404","8.41","22.37","244.52","2","158.83","141.97","142.8","600","10.21","25.17","246","1","19","25","",""
"1305",2024/3/26 16:15:28,"19","119.84814","31.71173","0","79","171","-80.71","32.96","","","1037.97","932.45","940.78","1404","7.61","22.09","243.76","2","159.45","141.79","143.08","600","9.54","25.14","246","1","19","25","",""
"1306",2024/3/26 16:15:29,"19","119.84814","31.71173","0","79","171","-80.67","32.34","","","1035.72","936.56","940.44","1406","8.19","22.44","242.44","2","159.44","142.15","143.33","600","9.33","25.21","246","1","19","25","",""
"1307",2024/3/26 16:15:30,"19","119.84814","31.71173","0","79","171","-80.58","33.06","","","1034.34","934.91","943.24","1406","8.18","22.41","242.89","2","159.57","142.25","143.7","600","9.71","25.22","246","1","19","25","",""
"1308",2024/3/26 16:15:31,"19","119.84814","31.71173","0","79","171","-80.43","33.43","","","1040.58","941.2","945.46","1406","8.33","22.55","243.61","2","159.87","141.81","143.66","600","9.71","25.23","246","1","19","25","",""
"1309",2024/3/26 16:15:32,"19","119.84814","31.71173","0","79","171","-80.59","33.48","","","1043.1","939.82","948.13","1406","8.33","22.54","242.91","2","159.87","140.7","142.53","600","11.18","25.21","246","1","19","25","",""
"1310",2024/3/26 16:15:33,"19","119.84814","31.71173","0","79","171","-80.54","33.41","","","1044.28","943.32","950.25","1404","8.32","23.79","244.43","2","159.87","140.91","141.59","600","11.39","25.22","246","1","19","25","",""
"1311",2024/3/26 16:15:34,"19","119.84814","31.71173","0","79","171","-80.34","32.91","","","1034.83","933.64","941.34","1404","8.4","23.78","241.8","2","159.81","140.2","141.46","600","11.51","25.26","245.82","1","19","25","",""
"1312",2024/3/26 16:15:35,"19","119.84814","31.71173","0","79","171","-79.22","33.63","","","1031.19","932.5","938.73","1408","8.61","23.56","241.88","2.5","160.53","141.02","141.89","600","10.5","25.41","246","1","19","25","",""
"1313",2024/3/26 16:15:36,"20","119.84814","31.71173","0","79","171","-79.84","31.81","","","1003.4","906.49","905.48","1406","10.05","25.79","243.76","3","160.87","140.82","141.84","600","12.04","25.26","246","1","19","25","",""
"1314",2024/3/26 16:15:37,"21","119.84814","31.71173","0","79","171","-82.24","28.85","","","960.7","866.36","866.17","1404","10.04","23.53","241.65","3","160.51","140.69","141.93","600","10.85","25.12","246","1","19","25","",""
"1315",2024/3/26 16:15:38,"23","119.84814","31.71173","0","79","171","-89.28","23.43","","","884.17","793.02","794.41","1406","8.47","23.38","240.41","2.3","156.31","136.57","137.48","600","11.72","23.52","246","1","19","25","",""
"1316",2024/3/26 16:15:39,"25","119.84814","31.71173","0","79","171","-81.06","30.59","192","-93.36","834.35","750.01","754","1406","8.98","23.01","241.71","2.75","147.05","126.87","130.14","600","11.35","21.76","246","1","19","25","",""
"1317",2024/3/26 16:15:40,"24","119.84813","31.71174","0.52","79","171","-79.67","30.56","192;147","-93.82;-98.89","820.2","745.1","748.9","1404","9.47","23.6","241.77","3","143.13","124","126.91","600","10.38","23.46","246","1","19","25","",""
"1318",2024/3/26 16:15:41,"25","119.84812","31.71175","1.16","79","171","-79.59","27.93","192;147","-95.04;-97.39","811.5","726.6","730.97","1406","11.45","21.79","243.2","2.66","145.59","129.35","130.51","600","8.83","24.85","246","1","19","25","",""
"1319",2024/3/26 16:15:42,"25","119.84811","31.71177","2.13","79","171","-81.13","28.72","192;147","-95.23;-98.23","795.91","714.28","714.21","1404","10.04","21.68","242.72","2.07","154.8","138.01","139.16","600","10.55","25.27","246","1","19","25","",""
"1320",2024/3/26 16:15:43,"27","119.84809","31.7118","3.3","79","171","-81.75","27.57","147;192","-95.06;-153.38","756.26","664.4","672","1406","11.21","22.12","242.13","2","158.48","140.58","141.91","600","11.51","25.01","246","1","19","25","",""
"1321",2024/3/26 16:15:44,"28","119.84809","31.71181","4.11","79","171","-79.88","20.95","147;192","-97.15;-155.99","713.5","647.72","651.16","1404","3.93","24.93","242.77","2","159.3","140.04","141.91","600","10.7","25.19","246","1","19","25","",""
"1322",2024/3/26 16:15:45,"30","119.84808","31.71184","5.5","79","171","-83.46","14.54","147;192","-99.08;-156.00","685.3","642.61","646.5","1406","1.49","26.7","242.26","2.16","153.59","134.21","136.38","600","11.55","22.47","246","1","19","25","",""
"1323",2024/3/26 16:15:46,"34","119.84808","31.71185","5.95","79","171","-69.69","25.88","147;192","-99.08;-156.00","672.41","652.26","656.64","1403","1.99","25.76","242.9","2","150.31","133.54","134.93","600","8.54","24.2","245.9","1","15","25","",""
"1324",2024/3/26 16:15:47,"41","119.84809","31.71186","6.53","79","171","-71.31","25.67","","","706.5","665.31","673.76","1402","8.35","22.76","242.6","2.16","152.84","136.04","138.96","600","7.37","26","245.94","1","15","25","",""
"1325",2024/3/26 16:15:48,"51","119.84811","31.71185","7.41","79","171","-74.34","23.96","192","-142.80","755.04","691.37","698.42","1402","8.8","22.94","241.77","2.15","161.1","147.7","149.59","600","5.33","26.02","245.64","1","16","25","",""
"1326",2024/3/26 16:15:49,"58","119.84812","31.71184","7.19","79","171","-76.06","24.34","192","-155.23","803.27","718.14","732.03","1402","8.55","23.18","243.79","2.5","166.88","157.39","158.4","600","2.83","25.27","246","1","15","25","",""
"1327",2024/3/26 16:15:50,"68","119.84812","31.71184","7.41","79","171","-62.75","33.71","192","-109.24","768.11","706.45","712.03","1401","1.57","26.77","244.83","2","156.15","147.23","148.79","600","6.86","22.53","245.99","1","6","16","",""
"1328",2024/3/26 16:15:51,"76","119.8481","31.71184","7.58","79","171","-63.6","32.83","192","-109.24","720.16","686.3","690.24","1406","0","26.88","243.62","2","156.21","145.71","147.08","600","8.87","25.99","246","1","11","21","",""
"1329",2024/3/26 16:15:52,"84","119.84804","31.71189","9.69","79","171","-64.92","33.23","","","706.08","672.02","682.33","1408","7.83","22.62","241.78","2","156.96","151.1","145.57","600","5.86","26","246","1","13","23","",""
"1330",2024/3/26 16:15:53,"91","119.84797","31.71195","12.2","79","171","-65.95","32.45","192","-99.52","747.11","684.64","691.99","1406","11.16","22.29","243.62","2","167.35","158.18","159.07","600","0.16","26","245.96","1","13","24","",""
"1331",2024/3/26 16:15:54,"97","119.84789","31.71202","14.74","79","171","-66.89","32.01","192","-103.45","773.8","692.78","698.85","1406","8.32","22.16","242.31","2.15","167.48","162.34","164.22","600","0","26","246","1","14","25","",""
"1332",2024/3/26 16:15:55,"102","119.8478","31.7121","18.77","79","171","-67.64","30.77","192","-97.13","780.85","700.43","706.02","1408","7.32","23.05","239.94","2.33","167.49","163.31","164.79","600","4.69","26","246","1","15","25","",""
"1333",2024/3/26 16:15:56,"110","119.84771","31.71219","24.29","79","171","-68","30.8","192","-101.48","793.31","715.23","725.2","1406","8.61","23.43","240.69","2.15","167.5","157.79","160.61","600","6.86","26","246","1","14","24","",""
"1334",2024/3/26 16:15:57,"116","119.84763","31.71229","26.71","79","171","-67.29","31.59","192;91","-97.91;-106.37","821.53","742.16","748.9","1404","9.52","23.77","242.06","2.41","167.42","152.35","155.23","600","9.33","25.97","246","1","14","24","",""
"1335",2024/3/26 16:15:58,"122","119.84755","31.7124","31.36","79","171","-66.43","32.09","192;91","-95.13;-137.32","802.32","724.19","728.35","1406","9.5","21.78","240.3","2.23","167.31","151.09","152.23","600","10.72","25.98","245.91","1","15","25","",""
"1336",2024/3/26 16:15:59,"127","119.84746","31.71251","39.35","79","171","-65.85","32.36","192","-96.61","759.74","691.99","681.94","1404","10.33","21.83","242.39","2","167.28","149.92","150.97","600","9.87","25.99","245.97","1","15","25","",""
"1337",2024/3/26 16:16:00,"133","119.84736","31.71262","40.99","79","171","-65.41","31.94","192","-92.91","705.79","646.12","646.81","1402","4.63","23.83","243.39","2","167.23","147.52","149.17","600","12.22","25.95","245.93","1","16","25","",""
"1338",2024/3/26 16:16:01,"139","119.84727","31.71273","50.74","79","171","-65.03","31.94","192","-92.23","679.55","631.98","637.35","1404","3.78","24.54","243.79","2","167.23","150.77","150.4","600","7.59","26","246","1","17","25","",""
"1339",2024/3/26 16:16:02,"144","119.84718","31.71286","54.28","79","171","-64.88","32.03","192","-93.79","671.09","646.93","652.22","1402","0","26.96","243.83","2","167.26","152.06","151.72","600","8.66","26","246","1","17","25","",""
"1340",2024/3/26 16:16:03,"150","119.84709","31.71298","56.84","79","171","-64.84","33.01","192","-93.24","671.88","658.57","661.24","1402","1.2","26.77","244.82","2","167.19","150.88","152.3","600","11.05","25.94","246","1","19","25","",""
"1341",2024/3/26 16:16:04,"156","119.847","31.71311","59.22","79","171","-65.03","32.35","192","-96.84","672.66","665.68","669.32","1404","0","26.92","243.43","2","167.32","150.28","151.86","600","8.04","26.02","246","1","17","25","",""
"1342",2024/3/26 16:16:05,"161","119.84693","31.71324","60.66","79","171","-65.48","32.63","192","-96.09","673.45","665.38","668.47","1404","0.92","26.77","244.95","2","166.9","150.83","150.61","600","10","25.86","246","1","17","25","",""
"1343",2024/3/26 16:16:06,"166","119.84686","31.71338","62.19","79","171","-65.85","30.73","192","-90.27","673.35","666.13","671.02","1404","0","26.92","243.17","2","166.16","149.69","150.98","600","9.04","25.72","246","1","19","25","",""
"1344",2024/3/26 16:16:07,"172","119.84679","31.71351","63.15","79","171","-66.47","29.31","192","-90.22","672.5","665.72","670.17","1408","0.49","26.73","242.7","2","165.39","146.18","148.32","600","10.88","25.84","245.83","1","19","25","",""
"1345",2024/3/26 16:16:08,"177","119.84673","31.71365","64.03","79","171","-66.71","29.64","192","-89.41","672.27","663.45","669.43","1404","0","26.91","244.36","2","164.13","144.95","146.73","600","10.21","25.44","246","1","19","25","",""
"1346",2024/3/26 16:16:09,"182","119.84668","31.71379","64.57","79","171","-66.81","30.08","192","-88.92","670.87","664.18","668.04","1408","0","26.92","242.1","2","164.14","145.16","146.48","600","10.86","25.73","246","1","19","25","",""
"1347",2024/3/26 16:16:10,"187","119.84663","31.71393","64.91","79","171","-66.95","30.4","192","-89.16","671.56","662.26","666.68","1404","2.06","26.42","243.79","2","163.36","144.71","146.24","600","10.05","25.5","246","1","19","25","",""
"1348",2024/3/26 16:16:11,"192","119.84658","31.71407","64.29","79","171","-67.03","30.35","192","-89.06","671.52","662.46","666.64","1402","0","26.96","243.17","2","162.73","144.79","146.08","600","9.69","25.31","246","1","19","25","",""
"1349",2024/3/26 16:16:12,"197","119.84652","31.71421","65.37","79","171","-67.19","29.15","192;91","-88.75;-119.20","672.45","660.98","667.93","1406","1.06","26.77","244.15","2","161.56","144.05","145.46","600","9.21","25.35","246","1","19","25","",""
"1350",2024/3/26 16:16:13,"202","119.84647","31.71435","65.55","79","171","-67.43","30.06","192;91","-89.34;-102.91","671.34","665.58","668.73","1404","0","26.99","243.97","2","160.65","143.76","144.83","600","9.87","25.27","245.88","1","19","25","",""
"1351",2024/3/26 16:16:14,"207","119.84642","31.7145","65.25","79","171","-67.53","29.13","192;91","-90.47;-135.84","673.62","664.31","668.73","1406","0.85","26.77","243.43","2","160.49","143.92","144.4","600","9.54","25.25","246","1","19","25","",""
"1352",2024/3/26 16:16:15,"212","119.84637","31.71464","65.06","79","171","-67.78","28.95","192;91;180","-90.06;-117.02;-146.46","671.34","665.08","669.07","1406","0","26.95","242.32","2","160.03","142.1","143.49","600","10","25.22","246","1","19","25","",""
"1353",2024/3/26 16:16:16,"217","119.84631","31.71479","66.21","79","171","-67.97","28.67","192;180;91","-90.21;-97.09;-100.11","672.41","662.49","667.6","1404","0.99","26.8","244.93","2.07","159.93","142.01","143.02","600","10.38","25.21","246","1","19","25","",""
"1354",2024/3/26 16:16:17,"222","119.84627","31.71493","65.36","79","171","-68.01","28.75","192;180;91","-91.27;-97.89;-135.16","672.62","665.61","670.09","1406","0","26.92","244.13","2.08","159.84","141.54","142.91","600","9.89","25.21","246","1","19","25","",""
"1355",2024/3/26 16:16:18,"227","119.84621","31.71508","65.98","79","171","-68.07","28.17","192;180;91","-93.80;-95.36;-103.85","674.3","665.13","669.52","1408","0.99","26.8","242.99","2","159.64","142.42","143.01","600","10.01","25.17","246","1","19","25","",""
"1356",2024/3/26 16:16:19,"232","119.84616","31.71523","66.26","79","171","-68.25","27.52","180;192;91","-93.57;-94.59;-105.27","669.86","649.14","653.38","1406","5.99","26.24","243.35","2.08","159.6","141.45","142.97","600","10.16","25.21","246","1","19","25","",""
"1357",2024/3/26 16:16:20,"237","119.84611","31.71537","67.09","79","171","-68.38","27.57","180;192;91","-93.73;-95.72;-105.27","671.31","638.21","642.17","1404","4.7","26.93","244.02","2","159.65","140.65","142.17","600","11.03","25.21","246","1","19","25","",""
"1358",2024/3/26 16:16:21,"241","119.84607","31.71552","67.43","79","171","-68.67","24.6","180;192;147","-90.98;-94.46;-146.73","671.59","635.25","640.8","1404","1.64","26.79","243.73","2.41","159.66","140.75","142.37","600","9.69","25.18","246","1","19","25","",""
"1359",2024/3/26 16:16:22,"246","119.84602","31.71567","67.74","79","171","-68.9","22.87","180;192;147","-91.34;-96.68;-109.55","671.54","651.64","655.61","1404","0.21","26.81","242.36","2.61","159.6","141.26","142.16","600","10.38","25.19","246","1","19","25","",""
"1360",2024/3/26 16:16:23,"251","119.84597","31.71581","66.83","79","171","-69.35","20.83","180;192;147","-89.90;-97.57;-147.81","671.75","660.07","665.16","1406","0.92","26.77","245.39","3","159.3","141.63","142.52","600","10.38","25.13","246","1","19","25","",""
"1361",2024/3/26 16:16:24,"256","119.84592","31.71596","67.75","79","171","-69.6","20.37","180;192","-89.11;-96.94","671.58","664.22","668.02","1402","0.35","27","244.42","2.53","159.09","141.12","142.51","600","9.21","25.11","246","1","19","25","",""
"1362",2024/3/26 16:16:25,"262","119.84587","31.71611","67.22","79","171","-70.17","22.02","180;192","-92.34;-97.59","673.92","663.51","665.94","1400","1.78","26.83","244.81","2.16","158.78","140.75","142.35","600","10.68","25.06","246","1","19","25","",""
"1363",2024/3/26 16:16:26,"267","119.84581","31.71625","67.74","79","171","-70.3","26.31","180;192;147","-91.96;-92.93;-129.70","673.01","662.79","667.26","1404","0.85","26.8","243.81","2.53","157.51","139.02","141.06","600","9.88","24.49","246","1","19","25","",""
"1364",2024/3/26 16:16:27,"271","119.84576","31.7164","68.27","79","171","-70.74","23.03","180;192;147","-91.41;-94.88;-109.50","672.81","661.08","666","1404","0.07","27","243.65","2.83","156.39","139.17","140.15","600","9.38","24.58","246","1","19","25","",""
"1365",2024/3/26 16:16:28,"276","119.8457","31.71654","67.85","79","171","-71.13","20.57","180;159;192;147","-87.39;-92.66;-95.81;-136.15","671.78","663.23","669.35","1402","0.07","26.83","243.79","3","154.86","138.15","139.53","600","9.83","24.19","246","1","19","25","",""
"1366",2024/3/26 16:16:29,"282","119.84564","31.71668","67.55","79","171","-71.46","21.2","180;159","-83.67;-90.98","670.77","660.57","666.19","1404","0.85","26.87","242.5","3","153.95","137.77","138.99","600","10.23","24.02","246","1","19","25","",""
"1367",2024/3/26 16:16:30,"287","119.84558","31.71682","66.77","79","171","-71.79","20.02","180;159","-84.11;-91.55","669.93","657.63","662.41","1402","1.71","26.75","243.39","3","151.47","135.64","136.48","600","9.83","23.51","246","1","19","25","",""
"1368",2024/3/26 16:16:31,"292","119.84552","31.71697","67.25","79","171","-72.25","11.64","180;159","-82.47;-90.50","670.53","658.56","661.18","1406","0.7","26.91","244.09","3","149.18","132.7","133.95","600","10.7","23.34","246","1","19","25","",""
"1369",2024/3/26 16:16:32,"297","119.84546","31.71711","67.06","79","171","-72.58","10.82","180;159","-79.62;-88.11","672.43","658.88","661.53","1406","2.17","26.68","243.53","3","146.66","130.12","131.41","600","10.83","23.24","246","1","19","25","",""
"1370",2024/3/26 16:16:33,"302","119.8454","31.71726","67.16","79","171","-72.91","10.51","180;159;192","-78.82;-91.70;-96.49","674.53","659.48","664.17","1404","1.47","26.92","243.5","3","145.41","128.74","130","600","9.76","23.18","246","1","19","25","",""
