KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1785",2024/3/1 13:44:27,"316","119.82605","31.71284","52.81","79","147","-102.88","-15.63","85;192;56;26;159;44;302","-79.87;-82.02;-83.47;-84.00;-87.38;-89.38;-90.09","599.47","556.9","568.93","1399","4.48","25.67","231.52","3.16","148.95","133.57","134.06","600","9.04","25.04","232.78","1","19","26","",""
"1786",2024/3/1 13:44:28,"316","119.82606","31.71296","52.76","79","147","-77.82","6.28","85;192;56;128;302;26;44;159","-79.29;-80.30;-81.42;-83.74;-84.61;-86.13;-89.54;-117.79","556.77","512.73","522.56","1342","8.8","24.92","213.21","3.3","139.18","116.69","118.55","600","27.42","19.72","233.33","1","7","5","",""
"1787",2024/3/1 13:44:29,"316","119.82606","31.71308","53.16","79","147","-76.85","8.89","85;192;56;26;302;128;44;159","-80.53;-81.74;-81.85;-82.70;-83.05;-85.29;-89.61;-149.62","519.34","478.71","488.36","1287","7.08","24.67","228.56","3.08","123.35","102.01","103.31","600","10.88","18.46","235.75","1","13","11","",""
"1788",2024/3/1 13:44:30,"316","119.82608","31.7132","52.7","79","147","-75.47","8.72","192;26;56;85;302;128;44;159","-80.68;-83.13;-83.41;-84.25;-84.35;-84.61;-90.43;-90.59","511.2","465.22","481.14","1383","4.78","25.11","218.08","3.15","124.36","102.06","104.34","600","9.23","24.8","240.25","1","19","18","",""
"1789",2024/3/1 13:44:31,"316","119.82608","31.71333","53.09","79","147","-76.75","9.5","192;56;26;85;128;302;44;159","-80.53;-81.44;-82.80;-82.84;-84.64;-87.30;-87.54;-88.71","543.78","531.26","518.95","1325","4.33","25.28","236.4","3","136.82","118.96","123.47","600","9.54","24.94","242.11","1","19","19","",""
"1790",2024/3/1 13:44:32,"316","119.8261","31.71346","54.02","79","147","-80.35","4.26","192;56;26;128;302;85;44;159","-81.48;-82.85;-83.68;-85.98;-87.34;-88.70;-88.98;-94.04","541.25","519.24","518.84","1390","5.25","24.88","227.02","3.46","155.39","139.81","140.48","600","9.5","25.14","243.45","1","19","20","",""
"1791",2024/3/1 13:44:33,"316","119.8261","31.71359","54.91","79","147","-85.24","-0.04","192;26;56;302;44;85;128;159;50","-80.94;-82.52;-82.95;-86.42;-88.80;-90.04;-91.25;-95.59;-96.27","549.6","525.48","523.74","1332","7.14","24.49","228.37","3.91","153.19","137.68","136.72","600","12.39","23.39","241.32","1","19","21","",""
"1792",2024/3/1 13:44:34,"316","119.82612","31.71372","54.67","79","147","-75.64","5.11","192;56;26;302;44;85;128;159;50","-79.89;-81.09;-81.76;-84.13;-87.23;-90.08;-91.52;-93.45;-97.22","539.87","509.03","503.9","1402","10.16","23.46","239.93","4","143.35","127.55","128.11","600","8.51","21.62","236.07","1","19","18","",""
"1793",2024/3/1 13:44:35,"317","119.82614","31.71383","54.31","79","147","-77.8","3.39","192;26;56;85;159;302;44;50","-80.93;-82.35;-82.61;-91.09;-91.94;-95.67;-97.91;-99.20","524.28","474.42","476.82","1403","12.2","19.22","233.58","4","135.25","116.89","120.59","600","9.47","21.61","242.27","1","19","19","",""
"1794",2024/3/1 13:44:36,"316","119.82616","31.71396","55.92","79","147","-81.44","0.45","192;26;56;302;44;159;50","-81.28;-82.20;-83.03;-85.51;-95.23;-95.73;-98.73","520.13","464.35","468.2","1405","10.24","19.32","237.81","3.84","126.55","115.45","113.75","600","10.72","20.14","241.31","1","19","19","",""
"1795",2024/3/1 13:44:37,"315","119.82619","31.71407","55.17","79","147","-87.42","-6.05","192;56;26;302;44;159","-81.46;-82.41;-82.46;-87.54;-92.35;-93.26","479.6","429.07","432.85","1404","10.48","18.86","239.41","3.58","123.73","107.04","109.46","600","13.35","19.37","245.58","1","22","21","",""
"1796",2024/3/1 13:44:38,"315","119.8262","31.71419","54.47","79","147","-83.95","-8.22","192;26;56;302;159;44;50","-80.59;-82.13;-82.47;-85.77;-92.36;-94.43;-100.91","465.74","424.26","428.09","1405","7.12","18.98","240.03","4","112.4","97.5","97.03","600","16.91","16.21","245.63","1","19","19","",""
"1797",2024/3/1 13:44:39,"316","119.82622","31.71431","54.51","79","147","-83.13","2.15","192;26;56;302;159;50;44","-80.74;-82.09;-82.41;-86.15;-88.97;-93.30;-95.06","455.2","415.08","420.89","1403","8.37","19.14","238.32","3.25","106.82","90.52","91.46","600","12.66","18.35","245.22","1","21","19","",""
"1798",2024/3/1 13:44:40,"316","119.82625","31.71443","54.62","79","147","-83.07","2.43","26;192;56;302;159;44;50","-81.22;-81.99;-82.97;-87.43;-88.62;-94.32;-94.41","446.66","410.35","413.34","1388","8.96","18.68","238.69","3.46","105.97","90.02","91.8","600","11.55","19.16","245.61","1","22","21","",""
"1799",2024/3/1 13:44:41,"316","119.82628","31.71456","55.4","79","147","-83.77","1.86","26;192;56;159;302;85;44;50","-81.77;-81.80;-82.56;-87.13;-87.26;-90.66;-90.83;-93.56","452.11","413.26","416","1401","8.08","19.76","241.4","3.91","112.28","96.44","97.74","600","14.33","19.52","244.05","1","22","20","",""
"1800",2024/3/1 13:44:42,"316","119.82631","31.71467","54.38","79","147","-84.2","1.59","26;192;56;159;44;302","-81.80;-82.20;-82.61;-86.63;-94.56;-100.11","475.44","438.18","438.95","1401","7.56","16.8","241.52","4","118.87","102.2","103.77","600","11.37","19.75","246","1","19","21","",""
"1801",2024/3/1 13:44:43,"318","119.82635","31.71478","53.74","79","147","-84.28","2","26;56;192;159;44;302","-81.61;-82.31;-83.13;-85.65;-89.92;-93.03","489.35","454.37","458.02","1401","7.85","14.85","240.24","4","122.14","106.19","107.14","600","9.68","20.56","245.64","1","19","19","",""
"1802",2024/3/1 13:44:44,"318","119.82638","31.71489","53.06","79","147","-83.16","3.18","26;56;192;159;44","-81.98;-82.76;-83.45;-86.22;-91.07","503.17","473.5","474.16","1402","5.63","19.7","243.39","3.38","127.97","112.39","114.84","600","9.21","22.14","246","1","19","17","",""
"1803",2024/3/1 13:44:45,"318","119.82642","31.71501","53.71","79","147","-82.57","2.45","26;192;56;159;128;44","-81.24;-81.67;-83.24;-88.33;-89.73;-91.99","540.76","522.36","518.95","1403","1.77","24.64","243.34","3","134.96","119.54","121.18","600","10.88","23.04","246","1","19","17","",""
"1804",2024/3/1 13:44:46,"317","119.82646","31.71512","52.96","79","147","-82.45","2.19","26;192;56;128;159;44;50","-81.04;-81.14;-83.30;-83.84;-87.02;-95.05;-99.76","592.87","569.86","576.82","1403","2.5","25.41","243.26","3.23","141.29","125.99","126.68","600","10.29","23.19","245.54","1","19","17","",""
"1805",2024/3/1 13:44:47,"318","119.8265","31.71523","52.32","79","147","-75","2.67","26;192;56;128;159;44;50","-80.23;-80.47;-81.48;-84.80;-87.75;-95.10;-97.38","626.69","606.46","610.46","1404","4.55","24.79","241.36","3.5","148.13","132.07","132.96","600","9.51","24.71","245.54","1","19","18","",""
"1806",2024/3/1 13:44:48,"318","119.82653","31.71534","52.77","79","147","-74.57","2.18","192;26;56;128;159;44;50","-80.98;-81.32;-81.47;-84.21;-86.87;-89.62;-101.71","639.1","619.45","621.83","1406","1.99","26.04","243.55","3.92","153.7","137.32","138.87","600","8.51","25.22","246","1","19","18","",""
"1807",2024/3/1 13:44:49,"319","119.82657","31.71545","52.5","79","147","-74.35","2.48","26;192;56;128;159;44;50","-80.52;-81.77;-82.63;-83.95;-85.57;-92.93;-102.13","646.91","624.6","630.29","1402","2.99","26.11","244.38","3.66","158.79","141.22","143.46","600","9.71","25.34","246","1","19","18","",""
"1808",2024/3/1 13:44:50,"319","119.82662","31.71556","52.29","79","147","-75.46","2.23","192;26;56;128;159;44;50","-81.36;-81.63;-82.78;-83.80;-85.45;-92.62;-95.06","648.57","631.02","634.09","1406","2.87","26","241.62","3.15","160.55","143.56","144.51","600","10.38","25.34","246","1","19","18","",""
"1809",2024/3/1 13:44:51,"319","119.82666","31.71568","52.06","79","147","-77.28","1.15","192;26;56;128;159;44;50","-80.91;-81.19;-81.92;-83.66;-84.71;-92.97;-99.27","650.61","630.85","636.01","1404","2.98","26.04","245.1","3","161.11","143.53","144.19","600","9.84","25.37","246","1","19","18","",""
"1810",2024/3/1 13:44:52,"319","119.82672","31.71579","52.29","79","147","-80.06","-1.53","192;26;56;128;159;44;50","-80.05;-81.58;-82.63;-84.20;-86.15;-98.25;-101.78","648.03","624.35","630.03","1406","4.26","25.88","240.89","3.23","161.1","142.52","143.62","600","10.85","25.33","246","1","19","19","",""
"1811",2024/3/1 13:44:53,"319","119.82677","31.71589","52.03","79","147","-81.94","-2.84","192;26;56;128;159;302;44;50","-80.35;-81.82;-82.55;-83.68;-85.28;-91.04;-96.59;-103.14","645.78","620.41","624.56","1406","4.48","25.82","241.84","3.5","160.72","142.88","143.79","600","10.2","25.22","245.98","1","19","18","",""
"1812",2024/3/1 13:44:54,"319","119.8268","31.71599","51.59","79","147","-84.71","-3.81","192;26;56;128;159;302;44;50","-79.82;-83.38;-83.80;-83.90;-85.20;-91.52;-92.98;-93.41","633.77","605.61","608.82","1406","6.22","24.26","240.85","3.61","160.15","141.6","143.24","600","9.8","25.2","246","1","19","19","",""
"1813",2024/3/1 13:44:55,"319","119.82685","31.71609","50.85","79","147","-86.08","-5.4","192;56;26;128;159;302;50;44","-80.16;-82.95;-83.32;-83.34;-85.85;-92.66;-98.66;-108.02","634.36","607.91","611.02","1404","2.9","25.85","242.13","4","159.53","141.66","143.02","600","10.33","25.21","245.18","1","19","19","",""
"1814",2024/3/1 13:44:56,"319","119.82689","31.71619","50.44","79","147","-78.36","7.71","192;128;26;56;159;302;44","-79.50;-82.95;-83.40;-84.47;-85.72;-91.10;-108.53","636.76","612.25","616.42","1404","2.57","25.88","243.91","4","148.36","130.86","129.47","600","17.02","20.76","246","1","13","11","",""
"1815",2024/3/1 13:44:57,"319","119.82694","31.71629","50.15","79","147","-76.4","10.1","192;128;26;56;159;302;44","-79.96;-81.66;-82.86;-83.43;-83.75;-91.31;-151.02","644.72","625.65","629.74","1406","2.84","25.94","242.5","4","145.58","125.92","126.97","600","9.88","24.06","245.33","1","17","15","",""
"1816",2024/3/1 13:44:58,"319","119.82699","31.7164","50.31","79","147","-74.86","11.48","192;128;26;159;56;302","-79.48;-82.38;-82.73;-83.83;-85.43;-92.70","647.15","630.43","634.16","1406","2.16","25.94","243.52","4","145.71","122.14","127.18","600","10.01","25.2","245.98","1","19","19","",""
"1817",2024/3/1 13:44:59,"318","119.82703","31.71649","49.52","79","147","-74.38","12.22","192;128;26;56;159;302","-79.86;-82.88;-83.11;-83.29;-84.05;-89.58","650.15","636.75","638.94","1406","1.78","26.18","243.19","3","156.78","135.71","140.25","600","10.05","25.21","246","1","19","18","",""
"1818",2024/3/1 13:45:00,"318","119.82711","31.7166","49.96","79","147","-72.65","13.24","192;128;26;159;56;302","-81.23;-82.44;-82.67;-82.94;-84.11;-91.59","652.82","639.31","644.47","1402","1.38","26.17","244.73","3.23","159.87","141.42","142.5","600","10.5","25.28","246","1","19","17","",""
"1819",2024/3/1 13:45:01,"318","119.82716","31.71669","48.9","79","147","-71.95","13.89","192;26;128;159;56;302","-80.20;-82.04;-82.26;-83.73;-84.76;-92.13","655.27","646.02","648.84","1403","0.71","26.4","244.3","3.41","160.09","141.53","142.61","600","10.5","25.25","246","1","19","17","",""
"1820",2024/3/1 13:45:02,"318","119.82722","31.71681","49.29","79","147","-71.79","14.16","192;128;26;56;159;302","-80.66;-81.64;-82.27;-83.27;-85.55;-90.30","658.59","644.53","652.19","1402","2.37","26.36","243.63","3.76","160.31","141.83","143.19","600","9.71","25.28","246","1","19","17","",""
"1821",2024/3/1 13:45:03,"318","119.82728","31.71692","49.86","79","147","-72.01","14.46","192;128;26;56;159;302","-80.13;-82.32;-82.46;-83.80;-84.15;-93.25","659.59","646.05","649.56","1408","1.84","26.45","242.28","4","160.5","142.17","143.2","600","10.5","25.36","245.9","1","19","17","",""
"1822",2024/3/1 13:45:04,"317","119.82733","31.71701","49.7","79","147","-71.82","13.74","192;128;159;26;56;302","-79.84;-81.85;-82.62;-82.86;-82.95;-91.01","659.73","644.26","649.21","1406","1.78","26.46","243.22","4","160.72","141.67","143.42","600","10.55","25.32","246","1","19","17","",""
"1823",2024/3/1 13:45:05,"317","119.82738","31.71711","49.66","79","147","-72.45","13.84","192;26;128;159;56;302","-80.56;-82.40;-82.45;-82.63;-83.70;-91.29","662.29","648.83","651.65","1406","1.39","26.6","243.59","4","160.9","142.42","144.06","600","9.28","25.35","246","1","19","18","",""
"1824",2024/3/1 13:45:06,"317","119.82743","31.7172","49.41","79","147","-72.39","13.24","192;128;159;26;56;302","-80.14;-82.85;-82.88;-82.99;-85.20;-91.07","665.22","651.41","656","1408","1.84","26.61","242.49","3.92","162.7","144.39","146.14","600","9.88","25.87","246","1","19","18","",""
"1825",2024/3/1 13:45:07,"317","119.82748","31.7173","49.46","79","147","-72.76","13.09","192;26;128;56;159;302","-79.36;-81.70;-81.95;-83.73;-86.75;-89.80","668.69","653.78","658.18","1408","2.2","26.72","243.96","3.83","163.27","145.39","146.98","600","10.16","25.5","246","1","19","17","",""
"1826",2024/3/1 13:45:08,"317","119.82754","31.7174","49.16","79","147","-73.42","12.5","192;26;56;128;159;302","-79.77;-82.16;-83.18;-84.76;-84.88;-95.27","671.43","658.98","662.43","1406","0.6","26.92","245.16","4","164.14","146.18","147.3","600","10.57","25.62","245.99","1","19","18","",""
"1827",2024/3/1 13:45:09,"316","119.82761","31.7175","50.11","79","147","-74.04","11.95","192;26;56;159;128;302","-79.87;-81.49;-82.77;-85.20;-86.70;-88.49","673.49","659.11","664.84","1404","1.85","26.81","242.82","4","164.57","148.26","149.5","600","6.51","25.99","246","1","19","18","",""
"1828",2024/3/1 13:45:10,"316","119.82767","31.71762","50.42","79","147","-75.12","11.52","192;26;56;159;128;302","-80.66;-81.30;-83.52;-84.84;-87.12;-87.30","672.72","659.49","665.89","1406","1.52","26.85","242.66","3.46","165.04","149.31","150.17","600","10.05","25.64","246","1","19","19","",""
"1829",2024/3/1 13:45:11,"316","119.82773","31.71771","50.28","79","147","-76.38","9.99","192;26;159;56;128;302","-80.16;-81.73;-82.77;-84.21;-85.92;-89.28","669.18","652.69","656.44","1406","2.5","26.2","242.74","3","164.85","148.83","150.06","600","9.71","25.57","246","1","19","18","",""
"1830",2024/3/1 13:45:12,"316","119.82779","31.71781","49.47","79","147","-71.04","11.48","192;26;159;128;56;302","-80.69;-81.80;-83.60;-84.40;-85.05;-89.52","670.75","653.74","658.82","1400","2.5","25.8","245.62","3","163.29","144.44","146.55","600","10.38","25.45","246","1","18","16","",""
"1831",2024/3/1 13:45:13,"315","119.82785","31.71789","48.31","79","147","-70.79","12.3","26;192;56;159;128;302","-81.27;-81.34;-83.45;-83.82;-85.65;-88.75","670.16","652.75","656.45","1402","2.63","26.27","242.81","3","163.24","145.23","146.13","600","10.72","25.63","245.98","1","19","18","",""
"1832",2024/3/1 13:45:14,"315","119.82792","31.71798","48.69","79","147","-70.76","12.62","192;26;159;56;302;128","-81.00;-81.19;-82.78;-84.80;-88.51;-95.27","670.19","649.31","656.3","1403","2.35","26.88","242.91","3.15","162.6","144.41","145.77","600","9.18","25.37","245.96","1","19","18","",""
"1833",2024/3/1 13:45:15,"314","119.82799","31.71808","49","79","147","-70.85","11.88","192;26;159;56;302;128","-81.13;-81.35;-82.05;-86.17;-89.24;-92.85","665.75","640.33","643.56","1403","6.17","24.66","240.53","3.58","162.43","144.16","145.68","600","9.7","25.5","245.83","1","19","18","",""
"1834",2024/3/1 13:45:16,"314","119.82805","31.71817","49.2","79","147","-71.4","10.46","26;192;159;56;302;128","-80.73;-81.37;-81.59;-85.63;-90.14;-93.17","667.66","641.39","645.17","1403","1.97","26.72","244.71","3.07","161.59","144.87","145.77","600","9.4","25.35","245.98","1","19","18","",""
"1835",2024/3/1 13:45:17,"313","119.82812","31.71825","48.8","79","147","-71.62","10.19","26;192;159;56;128","-80.54;-81.49;-81.82;-82.08;-92.99","667.78","647.39","651.35","1401","0.92","26.96","242.46","3","161.25","143.56","144.78","600","10.38","25.3","245.82","1","19","18","",""
"1836",2024/3/1 13:45:18,"313","119.8282","31.71835","49.19","79","147","-72.46","10.73","159;26;192;56;128","-80.19;-80.38;-81.41;-84.44;-93.12","670.39","656.34","661.45","1405","2.49","26.29","242.43","3","160.58","143.39","144.2","600","9.38","25.24","246","1","19","18","",""
"1837",2024/3/1 13:45:19,"313","119.82827","31.71844","48.71","79","147","-72.43","11.28","26;159;192;56;302;128","-80.08;-81.78;-82.52;-87.59;-88.51;-91.35","669.23","658.11","661.18","1405","0.99","26.97","244.63","3.08","160.06","141.86","143.78","600","9.54","25.25","245.93","1","19","18","",""
"1838",2024/3/1 13:45:20,"313","119.82835","31.71853","48.03","79","147","-72.75","11.54","159;26;192;56;302;128","-79.36;-79.65;-80.55;-87.58;-88.71;-92.19","670.9","655.95","660.23","1401","2.35","26.52","243.91","3.07","159.72","142.26","143.45","600","10.55","25.26","244.61","1","19","18","",""
"1839",2024/3/1 13:45:21,"312","119.82842","31.71862","48.23","79","147","-73.05","11.37","26;159;192;56;302;128","-79.94;-80.32;-82.26;-85.89;-88.61;-94.28","673.25","658.72","663.05","1400","1.64","26.6","245.14","3.08","159.5","142.32","143.18","600","9.36","25.2","245.57","1","19","18","",""
"1840",2024/3/1 13:45:22,"312","119.82849","31.71871","48.03","79","147","-73.92","12.72","159;26;192;56;128","-79.11;-81.37;-82.87;-86.06;-90.98","671.22","652.92","656.45","1402","2.92","26.83","242.3","3.15","159.5","141.59","142.25","600","11.22","25.22","246","1","19","19","",""
"1841",2024/3/1 13:45:23,"312","119.82857","31.71879","48.49","79","147","-74.81","12.54","26;159;192;56;128","-80.29;-80.34;-84.94;-87.70;-97.78","671.16","653.97","658.49","1404","1.41","26.91","243.87","3.83","159.25","140.5","142.18","600","10.38","25.09","246","1","19","19","",""
"1842",2024/3/1 13:45:24,"312","119.82865","31.71888","48.31","79","147","-74.89","12.93","26;159;192;56;128","-80.43;-80.80;-86.05;-87.28;-96.37","671.03","656.63","658.99","1402","1.68","26.79","244.86","4","159.08","140.92","141.81","600","9.71","25.1","246","1","19","19","",""
"1843",2024/3/1 13:45:25,"312","119.82872","31.71897","48.33","79","147","-75.22","12.79","159;26;192;56;128","-79.30;-79.80;-84.30;-87.02;-97.13","672.79","655.77","662.45","1404","2.56","26.79","243.72","4","158.47","141.05","142.46","600","9.21","25.01","245.93","1","19","19","",""
"1844",2024/3/1 13:45:26,"311","119.8288","31.71906","48.18","79","147","-75.75","12.54","159;26;192;56;128","-79.15;-80.08;-84.11;-88.88;-93.22","671.52","651.28","656.43","1404","3.33","26.69","242.2","4","157.47","141.01","141.9","600","10.01","24.6","246","1","19","19","",""
"1845",2024/3/1 13:45:27,"311","119.82889","31.71915","49.56","79","147","-76.25","12.41","159;26;192;56;128","-78.67;-80.38;-84.22;-93.54;-95.34","669.48","647.02","652.55","1406","2.11","26.88","243.25","4","155.91","139.36","140.89","600","9.37","24.22","246","1","19","19","",""
"1846",2024/3/1 13:45:28,"311","119.82898","31.71925","49.79","79","147","-77.07","11.8","159;26;192;128;56","-78.68;-80.01;-84.52;-97.23;-97.86","668.66","645.28","648.89","1404","3.58","26.67","242.31","4","154.37","137.55","139.25","600","9.75","24.13","246","1","19","20","",""
"1847",2024/3/1 13:45:29,"310","119.82907","31.71934","50.24","79","147","-77.72","11.28","159;26;192;56;128","-78.55;-79.82;-84.23;-95.34;-96.31","668.83","650.29","651.69","1404","2.21","26.86","244.4","4","152.33","134.6","136.14","600","12.39","23.63","246","1","19","20","",""
"1848",2024/3/1 13:45:30,"311","119.82916","31.71944","50.82","79","147","-78.23","11.04","159;26;192;56;128","-78.72;-80.54;-84.59;-89.13;-96.92","671.1","649.19","652.77","1404","2.36","26.77","244.32","3.61","149.76","132.83","133.74","600","9.4","23.34","245.98","1","19","21","",""
"1849",2024/3/1 13:45:31,"311","119.82925","31.71954","50.98","79","147","-78.79","10.71","159;26;192;56;128","-78.66;-80.13;-84.63;-87.98;-91.23","671.03","653.23","656.78","1404","2.06","26.85","242.71","3.63","147.3","130.74","132.18","600","8.19","23.27","246","1","19","21","",""
"1850",2024/3/1 13:45:32,"310","119.82935","31.71964","52.66","79","147","-79.49","10.45","159;26;192;128;56","-80.43;-80.46;-84.55;-93.55;-98.12","668.4","647.57","651.19","1406","3.41","26.67","241.1","3.07","145.47","130.04","131.3","600","10.35","23.35","243.28","1","19","22","",""
"1851",2024/3/1 13:45:33,"310","119.82945","31.71973","52.57","79","147","-79.89","10.07","159;26;192;128;56","-79.96;-80.20;-85.48;-89.91;-96.61","666.87","648.11","654.6","1406","1.56","26.86","244.19","3.08","144.89","128.35","130.23","600","10.35","23.25","244.95","1","19","22","",""
"1852",2024/3/1 13:45:34,"310","119.82955","31.71983","54.32","79","147","-80.35","9.68","159;26;192;128;56","-79.65;-80.48;-84.92;-92.13;-97.27","668.02","648.58","651.87","1404","2.92","26.88","243.47","3","144.55","128.11","129.08","600","10.05","23.17","245.96","1","19","22","",""
"1853",2024/3/1 13:45:35,"310","119.82965","31.71992","54.82","79","147","-81.13","9.39","159;26;192;128;56","-79.66;-81.13;-86.29;-89.34;-93.95","670.26","653.52","657.6","1404","1.78","26.88","242.03","3","144.34","127.96","129.06","600","10.21","23.09","246","1","19","21","",""
"1854",2024/3/1 13:45:36,"310","119.82974","31.72001","55.27","79","147","-81.6","9.01","159;26;192;128;56","-78.40;-80.34;-85.21;-86.80;-89.90","669.3","646.92","648.16","1408","4.97","26.61","241.37","3","144.2","128.33","128.77","600","10.88","23.13","246","1","19","21","",""
"1855",2024/3/1 13:45:37,"310","119.82984","31.72009","55.21","79","147","-82.06","7.8","159;26;192;128;56","-79.00;-81.15;-85.34;-87.66;-95.77","669.26","645.53","650.68","1408","1.27","26.89","245.34","3","143.99","127.2","128.67","600","10.38","23.13","246","1","19","21","",""
"1856",2024/3/1 13:45:38,"310","119.82994","31.72018","54.89","79","147","-82.32","7.82","159;26;192;128;56","-78.50;-81.57;-85.80;-87.00;-97.45","670.77","643.91","646.54","1402","3.99","26.7","242.46","3","142.91","125.29","126.81","600","11.35","22.47","246","1","19","21","",""
"1857",2024/3/1 13:45:39,"310","119.83003","31.72027","55.12","79","147","-75.81","5.22","159;26;192;128;56","-78.95;-81.62;-85.34;-86.83;-93.51","671.52","648.14","655.12","1404","1.62","26.87","243.52","3","141.5","124.91","126.51","600","9.5","22.72","246","1","19","18","",""
"1858",2024/3/1 13:45:40,"310","119.83014","31.72035","54.75","79","147","-76.45","4.6","159;26;192;128;56","-78.96;-82.20;-85.45;-87.04;-95.24","670.62","649.55","652.83","1403","2.34","26.84","243.81","3","139.61","123.34","125.06","600","10","22.4","246","1","19","18","",""
"1859",2024/3/1 13:45:41,"310","119.83024","31.72043","54.59","79","147","-76.22","4.84","159;26;192;128;56","-79.01;-81.96;-84.72;-86.56;-96.28","671.5","652.5","658.21","1403","2.24","26.83","244.27","3","139.65","124.25","124.95","600","11.16","22.5","246","1","19","18","",""
"1860",2024/3/1 13:45:42,"310","119.83034","31.72052","54.01","79","147","-75.82","5.05","159;26;192;128;56","-78.55;-82.20;-85.35;-87.25;-96.97","672.56","656.11","660.15","1402","1.21","26.93","244.11","3","138.78","122.72","124.42","600","9.04","22.44","245.92","1","19","18","",""
"1861",2024/3/1 13:45:43,"310","119.83045","31.7206","53.8","79","147","-76.28","5.01","159;26;192;128;56","-79.35;-83.17;-85.47;-87.51;-97.59","672.24","652.28","657.68","1402","3.56","26.83","243.36","3.07","138.71","122.74","123.84","600","10.72","22.36","245.7","1","19","17","",""
"1862",2024/3/1 13:45:44,"309","119.83055","31.72068","53.75","79","147","-75.89","5.66","159;26;192;128;56","-79.17;-83.19;-84.61;-88.04;-99.50","674.9","650.6","651.26","1402","4.7","26.66","245.13","3.08","138.53","122.53","124.27","600","10.21","22.48","245.32","1","19","18","",""
"1863",2024/3/1 13:45:45,"309","119.83066","31.72076","53.42","79","147","-76.25","5.11","159;26;192;128;56","-78.61;-82.92;-84.48;-88.95;-99.45","670.99","639.45","640.14","1403","4.85","26.48","242.22","3","138.07","122.8","123.46","600","10.05","22.28","245.47","1","19","18","",""
"1864",2024/3/1 13:45:46,"309","119.83078","31.72084","54.05","79","147","-76.49","5.78","159;26;192;171;128;56","-79.15;-82.94;-83.82;-84.56;-84.84;-101.27","667.57","634.2","636.32","1402","6.16","26.11","243.88","3","138.02","122.63","123.55","600","10.28","22.34","245.99","1","19","18","",""
"1865",2024/3/1 13:45:47,"309","119.83089","31.72091","53.61","79","147","-76.51","5.42","159;26;128;171;192;302;56","-78.27;-83.13;-83.91;-83.93;-84.18;-95.18;-100.61","658.93","618.77","620.96","1401","8.27","26.21","244.29","3.58","137.17","122.09","123.23","600","9.38","22.08","245.7","1","19","18","",""
"1866",2024/3/1 13:45:48,"309","119.831","31.72099","54","79","147","-76.89","5.71","159;26;128;192;56;171;302","-79.54;-83.02;-83.56;-85.08;-88.39;-88.43;-95.98","653.94","609.46","612.23","1403","5.93","25.93","242.1","4","136.87","121.81","122.66","600","10.39","22.15","245.61","1","19","17","",""
"1867",2024/3/1 13:45:49,"309","119.83112","31.72107","54.11","79","147","-76.63","5.86","159;171;26;128;192;56;302","-80.91;-83.61;-83.93;-84.62;-85.28;-87.08;-94.00","648.38","607.33","611.7","1404","6.41","25.78","241.87","4","136.79","121.21","122.4","600","10.33","22.3","245.84","1","19","17","",""
"1868",2024/3/1 13:45:50,"309","119.83123","31.72114","54.24","79","147","-77","5.1","159;128;171;192;26;56;302","-79.16;-84.83;-84.84;-85.16;-85.18;-87.23;-94.19","649.03","610.05","614.41","1402","4.71","26.21","244.12","4","136.57","120.95","121.72","600","10.72","22","245.92","1","19","17","",""
"1869",2024/3/1 13:45:51,"309","119.83135","31.72122","54.81","79","147","-77.2","5.55","159;171;192;26;128;56;302","-78.58;-84.26;-84.27;-84.66;-87.34;-87.91;-93.88","653.98","609.31","621.52","1401","6.56","25.95","243.94","4","137.08","120.7","122.31","600","10.05","22.24","245.96","1","19","17","",""
"1870",2024/3/1 13:45:52,"308","119.83146","31.72128","53.95","79","147","-77.96","4.01","159;171;192;56;26;128;302","-78.96;-83.77;-85.17;-85.45;-85.64;-91.18;-93.38","653.66","614.82","616.89","1402","5.13","25.93","243.04","4","135.69","119.5","120.24","600","12.02","21.81","245.92","1","19","17","",""
"1871",2024/3/1 13:45:53,"309","119.83158","31.72135","53.85","79","147","-77.78","3.93","159;171;56;26;192;128;302","-78.82;-83.11;-83.73;-84.08;-85.30;-90.47;-92.73","647.88","602.41","605.29","1403","7.41","25.61","242.31","4","135.54","119.81","120.67","600","9.88","21.97","245.99","1","19","17","",""
"1872",2024/3/1 13:45:54,"309","119.8317","31.72141","53.66","79","147","-78.21","2.76","159;192;171;26;56;128;302;165","-79.24;-83.49;-84.54;-84.54;-86.48;-91.07;-93.16;-94.88","640.25","602.01","604.82","1402","4.49","25.72","242.49","4","133.89","117.76","119.49","600","9.53","21.59","245.97","1","19","17","",""
