KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
2172,2024/2/27 11:34,122,119.85075,31.71728,39.48,79,73,-78.71,8.14,171;61;55;70;192;180;147,-77.06;-82.56;-83.45;-86.70;-90.72;-90.92;-132.19,651.9,638.43,642.03,1408,3.76,22.5,239.62,3.53,148.85,127.69,134.55,600,10.85,23.33,241.91,1,19,20,,
2173,2024/2/27 11:34,122,119.85079,31.71719,39.54,79,171,-81.23,5.38,61;55;73;180;70;192,-81.77;-82.79;-86.83;-88.14;-88.19;-90.84,647.36,615.74,619.72,1408,9.07,21.31,237.54,3.91,139.05,122.6,124.43,600,10.65,20.79,242.5,1,19,23,,
2174,2024/2/27 11:34,122,119.85082,31.71711,40.15,79,171,-78.34,1.08,73;61;55;70;180;192,-81.48;-82.30;-83.05;-87.55;-88.09;-91.04,557.57,615.74,515.27,1406,12.13,12.88,243.8,4,128.11,112.16,113.56,600,12.83,19.38,246,1,19,25,,
2175,2024/2/27 11:34,121,119.85088,31.71702,40.53,79,171,-79,-0.57,73;61;55;180;70,-77.52;-80.80;-82.79;-89.37;-90.25,476.34,385.51,428.53,1405,8.98,12.94,240.4,4,119.68,102.24,105.53,600,12.18,19.37,246,1,22,25,,
2176,2024/2/27 11:34,122,119.85092,31.71694,39.97,79,171,-79.16,-1.01,73;61;55;70;180,-74.88;-80.91;-82.07;-86.23;-88.99,448.2,387.83,390.69,1403,17.64,14.23,240.74,3.92,119.34,104.98,105.02,600,11.16,19.41,246,1,21,25,,
2177,2024/2/27 11:34,122,119.85095,31.71686,39.34,79,73,-74.26,11.3,171;55;61;70;180,-78.52;-81.15;-82.67;-85.72;-96.27,445.44,391.4,371.16,1402,18.29,18.09,237.91,3.09,126.26,113.25,112.41,600,11.01,24.44,242.76,1,19,22,,
2178,2024/2/27 11:34,122,119.85099,31.71677,40.08,79,73,-71.7,11.44,171;61;55;70;180,-78.88;-80.06;-81.84;-88.23;-140.45,527.88,548.02,466.05,1401,0,26.93,242.4,3,140.37,127.42,127.28,600,7.66,25.92,243.37,1,18,16,,
2179,2024/2/27 11:34,122,119.85103,31.71669,40.33,79,73,-71.02,11.65,171;61;55;70;180,-79.25;-80.89;-83.59;-86.93;-91.43,583.46,585.39,553.41,1400,2.14,26.11,241.63,3,154.98,142.08,140.35,600,11.22,25.85,243.37,1,18,16,,
2180,2024/2/27 11:34,122,119.85107,31.71661,40.33,79,73,-70.85,10.47,171;61;55;70;180,-77.64;-80.88;-81.92;-88.97;-97.94,660.07,651.83,655.97,1401,0.07,26.98,241.88,3,162.42,144.23,146.03,600,11.05,25.8,243.15,1,19,18,,
2181,2024/2/27 11:34,122,119.85109,31.71653,39.58,79,73,-72.3,9.71,171;61;55;70;180,-76.41;-78.63;-82.64;-89.00;-114.57,661.65,651.71,655.63,1403,1.7,25.71,241.85,3,158.6,137.5,140.75,600,10.72,24.02,243.31,1,19,19,,
2182,2024/2/27 11:34,122,119.85114,31.71645,39.58,79,73,-75.37,8.45,171;61;55;70,-75.60;-79.13;-82.78;-97.61,648.72,627.17,628,1404,9.55,19.93,235.76,3,147.33,126.13,130.86,600,10.21,20.84,243.19,1,19,21,,
2183,2024/2/27 11:34,122,119.85117,31.71636,39.69,79,73,-77.27,8.56,61;192;55;171;180;70,-80.04;-82.92;-87.59;-88.81;-91.41;-91.59,638.13,606,606.34,1403,6.57,22.6,241.16,3,138.11,121.06,125.07,600,6.39,22.06,245.51,1,19,21,,
2184,2024/2/27 11:34,123,119.85121,31.71627,39.69,79,73,-73.42,7.34,61;192;171;55;180;70;56,-81.10;-83.84;-89.01;-89.65;-90.20;-92.01;-101.35,629.49,589.42,592.57,1402,5.49,23.95,240.94,3,142.42,138.41,134.69,600,0.16,26.03,244.21,1,16,14,,
2185,2024/2/27 11:34,123,119.85124,31.71619,39.69,79,73,-74.73,6.15,61;192;171;55;180;70;56,-81.84;-83.14;-88.20;-88.40;-89.63;-92.68;-101.57,640.87,604.41,610.56,1403,4.61,24.88,240.19,3.58,154.24,150.55,151.19,600,0.5,26.03,243.32,1,16,14,,
2186,2024/2/27 11:34,123,119.85127,31.7161,39.3,79,73,-75.31,5.13,61;192;171;55;180;56,-79.63;-83.94;-87.83;-88.30;-90.68;-103.70,646.01,619.43,624.04,1404,2.35,26.18,241.72,3.92,163.88,161.77,163.43,600,0.16,26.07,243.29,1,16,15,,
2187,2024/2/27 11:34,122,119.8513,31.71602,39.79,79,73,-76.79,4.44,192;61;171;55;180,-83.92;-85.82;-87.58;-89.42;-90.02,647.66,626.97,629.95,1403,2.69,24.93,239.04,4,163.25,161.75,162.62,600,0.5,26,243.3,1,17,15,,
2188,2024/2/27 11:34,123,119.85132,31.71594,39.09,79,73,-77.31,4.04,61;192;171;55;180,-80.29;-83.72;-87.34;-89.30;-93.06,649.79,630.85,635.61,1403,2.98,25.89,241.83,4,163.23,161.1,162.68,600,0.16,26,243.3,1,17,15,,
2189,2024/2/27 11:34,122,119.85136,31.71586,38.72,79,73,-78.32,2.89,61;171;55;56,-86.34;-87.52;-90.16;-103.48,649.99,633.19,635.38,1404,2.13,26.18,240.72,4,163.22,161.03,162.03,600,1.34,26.07,243.26,1,18,16,,
2190,2024/2/27 11:34,122,119.85139,31.71576,39.37,79,73,-78.64,2.18,61;171;55;56,-81.25;-87.15;-88.47;-112.63,657.59,643.57,646.41,1402,1.71,26.66,242.61,4,163.94,161.29,162.11,600,1.66,26,244.23,1,18,16,,
2191,2024/2/27 11:34,121,119.85141,31.71568,39.16,79,73,-79.79,1.59,171;61;55;180,-86.54;-87.77;-89.54;-122.77,660.03,645.35,649.85,1401,1.78,25.26,243.06,4,165.43,162.28,163.14,600,1,25.93,246,1,17,15,,
2192,2024/2/27 11:34,121,119.85144,31.71559,40,79,73,-72.21,8.76,55;171;180;61,-85.20;-86.72;-101.55;-107.38,665.29,648.09,651.74,1401,3.05,23.69,243.49,4,164.6,157.55,159.59,600,6.36,25.53,244.69,1,16,14,,
2193,2024/2/27 11:34,121,119.85147,31.7155,40,79,73,-72.23,10.14,171;55;61,-86.39;-90.90;-153.66,665.06,645.33,649.8,1402,2.56,26.27,240.92,4,163.89,157.09,158.79,600,2,26.01,243.32,1,16,14,,
2194,2024/2/27 11:34,121,119.8515,31.71541,39.88,79,73,-72.01,9.61,192;171;61;55,-83.66;-86.83;-104.70;-107.77,664.53,646.18,651.92,1404,0.49,26.95,242.92,4,162.42,154.84,156.07,600,4,26,243.32,1,16,14,,
2195,2024/2/27 11:34,121,119.85152,31.71533,39.78,79,73,-72.39,10.45,192;171;180;61;55,-84.06;-87.02;-92.92;-98.96;-136.72,662.87,645.9,651.05,1402,3.64,24.25,242.46,4,163.12,156.27,157.67,600,4.34,26.01,243.33,1,16,14,,
2196,2024/2/27 11:35,121,119.85155,31.71523,40.21,79,73,-72.81,9.49,192;171;180;61;55,-84.51;-87.80;-93.33;-94.31;-133.35,659.72,643.72,647.39,1400,2.2,25.03,240.93,4,163.17,155.6,156.61,600,3.83,26.03,243.32,1,16,14,,
2197,2024/2/27 11:35,121,119.85157,31.71514,40.55,79,73,-74.1,8.54,192;67;171;180;61;55,-83.78;-85.51;-88.54;-93.52;-94.31;-107.55,657.93,641.52,645.49,1404,0.99,26.91,241.35,4,163.2,154.31,155.85,600,5.69,26.04,243.32,1,17,15,,
2198,2024/2/27 11:35,122,119.85159,31.71505,40.99,79,73,-73.38,8.53,192;67;171;180;55,-84.11;-85.98;-89.82;-94.89;-103.16,656.37,642.16,646.51,1405,2.69,25.98,240.25,4,163.66,150.5,153.32,600,9.66,25.94,244.57,1,16,14,,
2199,2024/2/27 11:35,122,119.85161,31.71496,41.19,79,73,-73.45,7.92,192;67;171;180;55,-84.69;-86.27;-91.18;-98.61;-115.05,662.53,648.67,653.32,1403,1.34,26.73,245.13,4,164.68,148.87,150.67,600,10.01,25.84,246,1,19,18,,
2200,2024/2/27 11:35,121,119.85164,31.71487,40.76,79,73,-74.45,8.63,192;67;171;55;180,-84.82;-86.48;-91.20;-96.20;-135.57,666.95,653.33,657.22,1403,1.57,26.52,244.02,3.69,163.53,146.17,147.39,600,9.54,25.23,246,1,19,19,,
2201,2024/2/27 11:35,120,119.85166,31.71478,41.21,79,73,-74.65,8.99,192;67;171,-84.16;-85.94;-92.48,672.03,657.92,661.99,1402,1.7,26.73,243.82,3.66,162.96,146.01,147.24,600,9.16,25.74,243.2,1,19,19,,
2202,2024/2/27 11:35,120,119.85168,31.71469,41.12,79,73,-75.96,8.3,192;67;171;61,-84.09;-86.21;-91.85;-95.48,670.89,658.46,661.84,1403,1.42,26.7,244.14,3.69,161.92,145.59,146.23,600,9.84,25.53,245.99,1,19,18,,
2203,2024/2/27 11:35,120,119.85169,31.71461,40.54,79,73,-76.2,8.34,192;67;171;61,-85.68;-85.77;-91.30;-93.89,670.09,657.13,661.19,1403,0.85,26.81,243.84,3.16,162.18,144.9,146.63,600,9.03,25.31,246,1,19,18,,
2204,2024/2/27 11:35,120,119.85172,31.71451,40.62,79,73,-76.15,8.9,192;67;171;61,-85.52;-86.17;-91.22;-93.89,670.56,658.85,664.08,1401,0.71,26.97,244.44,3.23,161.12,142.77,144.98,600,10.38,25.13,246,1,19,18,,
2205,2024/2/27 11:35,119,119.85172,31.71442,40.48,79,73,-76.39,9.14,192;67;171,-85.50;-86.23;-90.50,668.02,658.08,661.95,1403,1.35,26.78,241.37,3,159.65,141.99,143.6,600,9.54,25.15,245.91,1,19,18,,
2206,2024/2/27 11:35,119,119.85173,31.71433,40.76,79,73,-76.75,9.13,61;192;67;171,-79.77;-85.54;-87.17;-90.39,668.79,658.44,662.78,1405,0.85,26.92,244,3.07,158.97,141.69,143.19,600,9.38,25.1,245.96,1,19,18,,
2207,2024/2/27 11:35,119,119.85174,31.71424,40.71,79,73,-76.69,8.62,61;192;67;171,-79.55;-85.58;-86.45;-88.23,665.61,653.52,657.57,1408,1.7,26.55,241.65,3,158.78,141.98,143.57,600,9.18,25.1,245.98,1,19,18,,
2208,2024/2/27 11:35,119,119.85175,31.71415,40.65,79,73,-76.57,8.48,61;192;67;171,-81.30;-85.98;-86.05;-86.30,665.53,652.8,656.95,1404,1.64,26.48,242.85,3,158.66,142.82,143.57,600,9.21,25.09,245.99,1,19,17,,
2209,2024/2/27 11:35,119,119.85176,31.71406,40.6,79,73,-76.8,7.82,61;192;171;67,-80.77;-86.30;-88.37;-88.41,665.41,653.62,656.67,1402,0.78,26.96,244.69,3,158.52,141.46,142.83,600,10.51,25.06,246,1,19,17,,
2210,2024/2/27 11:35,119,119.85178,31.71397,40.51,79,73,-77.2,7.55,61;171;192;67,-80.09;-84.72;-85.62;-86.71,667.54,653.5,657.36,1404,3.35,26.61,241.93,3.3,157.29,140.28,141.43,600,10.05,24.42,246,1,19,18,,
2211,2024/2/27 11:35,118,119.85179,31.71388,40.46,79,73,-77.61,7.81,61;171;192,-80.45;-81.51;-88.40,668.3,649.4,653.26,1404,3.19,26.66,241.52,3.08,156.43,139.42,140.87,600,8.33,24.69,246,1,19,18,,
2212,2024/2/27 11:35,117,119.85181,31.71379,40.46,79,73,-78.39,8.12,61;171;192,-80.03;-83.13;-88.66,664.35,638.8,643.41,1404,3.83,26.78,241.04,3,156.28,140.57,141.23,600,9.54,25.01,246,1,19,19,,
2213,2024/2/27 11:35,117,119.85182,31.71369,41.35,79,73,-78.78,6.83,171;61;192,-81.05;-81.05;-86.19,660.04,632.4,638.66,1406,4.48,26.75,239.31,3,155.44,138.81,139.86,600,10.66,24.29,242.86,1,19,19,,
2214,2024/2/27 11:35,117,119.85183,31.7136,40.78,79,73,-79.14,7.65,61;171;192,-80.04;-82.31;-88.05,657.98,627.77,632.76,1406,5.63,26.45,240.4,3.23,153.81,137.62,138.24,600,9.04,24.12,245.03,1,19,19,,
2215,2024/2/27 11:35,117,119.85183,31.71351,40.78,79,73,-79.81,7.07,61;171,-81.54;-82.05,654.7,623.44,624.99,1406,6.19,26.64,238.54,3,152.28,135.45,136.35,600,10.72,24.17,245.98,1,19,20,,
2216,2024/2/27 11:35,117,119.85184,31.71342,40.33,79,73,-80.29,6.65,61;171,-80.60;-80.95,654.89,612.67,617.43,1404,7.27,26.16,241.94,3.07,150.51,134.52,135.27,600,9.84,23.41,246,1,19,20,,
2217,2024/2/27 11:35,117,119.85185,31.71332,40.73,79,73,-81.03,5.67,171;61;192,-79.88;-80.73;-88.57,653.59,615.82,619.74,1402,4.57,26.62,238.72,3,148.69,131.32,132.87,600,11.05,23.38,244.73,1,19,20,,
2218,2024/2/27 11:35,118,119.85187,31.71322,41.17,79,73,-81.77,4.22,171;61;192,-79.99;-80.89;-90.26,649.01,616.03,619.22,1402,4.78,25.07,241.82,3,145.62,129.14,130.76,600,9.21,23.15,245.28,1,19,20,,
2219,2024/2/27 11:35,118,119.85187,31.71313,41.15,79,73,-81.42,4.97,171;61;192,-80.22;-80.51;-91.42,651.37,627.14,631.17,1406,2.2,26.57,241.6,3.41,143.95,128.01,129.24,600,10.01,22.9,245.89,1,19,20,,
2220,2024/2/27 11:35,117,119.85188,31.71302,42.53,79,73,-81.57,4.09,61;171;192,-81.05;-81.91;-90.77,654.64,631.96,634.2,1408,4.05,26.07,242.15,3.53,143.27,127.56,128.82,600,10.38,23.09,245.97,1,19,20,,
2221,2024/2/27 11:35,117,119.85188,31.71294,41.48,79,73,-81.87,3.93,61;171;192,-81.20;-84.31;-91.06,660.54,642.45,646.41,1406,1.28,26.66,244.26,3,142.97,128.53,128.98,600,8.54,23,246,1,19,20,,
2222,2024/2/27 11:35,117,119.85189,31.71285,41.48,79,73,-81.78,1.48,61;171;192,-81.11;-85.15;-91.04,661.15,643.7,647.6,1402,3.19,26.26,242.63,3,141.87,126.78,128.28,600,9.16,22.45,245.91,1,19,20,,
2223,2024/2/27 11:35,117,119.85189,31.71276,41.55,79,73,-81.35,2.03,61;171;192;82,-81.61;-82.05;-90.30;-94.45,659.49,642.39,645.65,1406,4.13,26.4,241.7,3.08,139.63,124.37,126.94,600,9.51,22.22,246,1,19,20,,
2224,2024/2/27 11:35,117,119.85188,31.71266,42,79,73,-80.81,0.98,171;61;192;82;56,-80.39;-83.17;-91.15;-93.98;-97.49,660.58,640.1,643.82,1404,2.92,26.57,243.79,3,137.99,123.53,124.84,600,9.54,22.31,246,1,19,20,,
2225,2024/2/27 11:35,117,119.85187,31.71257,41.42,79,73,-81.27,2.34,171;61;82;192;55;56,-82.22;-83.35;-83.77;-91.35;-95.55;-96.87,652.98,623.58,630.49,1406,6.69,23.56,241.01,3.16,136.87,122.84,123.87,600,9.38,22.02,246,1,19,20,,
2226,2024/2/27 11:35,117,119.85187,31.71249,41.02,79,73,-81.48,1.32,61;171;82;192;55;56,-82.06;-85.45;-91.11;-91.95;-94.02;-96.95,650.76,622.39,626.98,1406,2.92,26.55,241.08,3,134.71,120.61,121.4,600,10.38,21.31,246,1,19,20,,
2227,2024/2/27 11:35,117,119.85187,31.7124,41,79,73,-81.3,1.33,61;82;67;192;55;56;171,-82.63;-85.85;-91.54;-91.58;-94.68;-99.18;-102.00,648.18,620.19,624.16,1404,3.85,26.15,242.72,3,131.72,116.09,118.57,600,10.03,21.1,245.87,1,19,20,,
2228,2024/2/27 11:35,117,119.85187,31.71231,40.59,79,73,-81.54,1.43,61;82;55;171;192;67;56,-82.77;-84.36;-87.99;-89.80;-91.73;-93.00;-98.98,653.19,621,628.84,1406,6.33,26.02,240.46,3,128.97,114.51,115.97,600,9.21,20.6,246,1,19,20,,
2229,2024/2/27 11:35,117,119.85187,31.71222,40.58,79,73,-82.21,0.18,61;82;171;192;55,-81.36;-86.23;-91.53;-91.63;-93.24,650.39,620.25,622.53,1404,4.27,26.36,242.03,3,127.04,113.88,114.72,600,9.36,20.54,246,1,19,21,,
2230,2024/2/27 11:35,117,119.85185,31.71213,40.19,79,73,-82.5,-0.63,61;82;171;192;55;56,-82.05;-83.23;-90.62;-91.93;-92.73;-94.52,637.64,601.94,603.89,1406,8.8,22.57,237.89,3,126.29,112.22,113.74,600,10.53,20.69,246,1,19,20,,
2231,2024/2/27 11:35,118,119.85184,31.71205,39,79,73,-82.03,-2.21,61;82;192;171;55;56,-81.88;-90.53;-90.65;-92.80;-92.95;-100.95,635.31,593.21,597.24,1406,6.26,25.69,243.6,3,125.4,111.56,112.51,600,9.88,20.08,246,1,19,20,,
2232,2024/2/27 11:35,118,119.85183,31.71196,39.77,79,73,-82.58,-0.95,61;82;192;55;171;56,-83.03;-90.58;-91.98;-92.76;-92.80;-101.09,635.79,600.22,604.36,1406,1.85,26.31,241.61,3,124.61,109.25,111.11,600,10.88,19.95,245.96,1,19,20,,
2233,2024/2/27 11:35,118,119.85182,31.71187,39.78,79,73,-83.32,-1.26,61;55;82;192;56,-82.73;-88.73;-89.13;-91.32;-96.86,651.22,620.52,629.26,1406,4.19,25.5,242.02,3,122.25,108.06,109.12,600,10.35,19.5,245.83,1,22,20,,
2234,2024/2/27 11:35,118,119.85182,31.71178,39.32,79,73,-83.79,-0.84,61;55;82;192;56,-82.16;-87.51;-87.73;-92.13;-97.42,648.35,628.87,632.72,1406,2.98,25.87,241.76,3,121.1,106.47,107.49,600,11.22,19.54,245.1,1,22,22,,
2235,2024/2/27 11:35,119,119.8518,31.71169,39.37,79,73,-83.24,-0.56,61;82;192;55;67;56,-81.80;-82.40;-90.70;-91.32;-92.91;-96.95,653.53,634.25,638.26,1404,1.71,26.65,243.73,3,121.25,107.24,107.94,600,9.84,20.25,244.67,1,19,21,,
2236,2024/2/27 11:35,119,119.85179,31.71161,39.39,79,73,-84.14,-1.58,61;82;55;171;192;67;56,-81.87;-82.00;-87.02;-91.44;-92.10;-93.82;-99.67,660.42,642.24,646.26,1402,3.28,26.46,245.57,3,121.13,107.59,108.32,600,9.88,19.57,246,1,22,21,,
2237,2024/2/27 11:35,119,119.85177,31.71152,39.46,79,73,-84.6,-2.83,61;82;55;192;67;171;56,-82.29;-83.46;-86.38;-91.63;-93.34;-93.80;-98.70,661.69,642.48,645.52,1406,3.55,26.47,240.23,3.08,120.77,107.14,108,600,11.35,19.42,245.54,1,22,21,,
2238,2024/2/27 11:35,119,119.85176,31.71144,39.04,79,73,-85.75,-3.34,82;61;55;171;192;67;56,-77.83;-84.19;-88.51;-90.73;-91.41;-93.99;-98.60,660.83,628.65,632.42,1408,7.09,25.96,242.55,3,118.65,105.04,106.19,600,9.84,19.25,245.36,1,22,22,,
2239,2024/2/27 11:35,120,119.85175,31.71136,38.36,79,82,-73.87,13.35,73;61;55;171;192,-81.36;-83.24;-92.13;-93.40;-94.09,599.29,629.47,564.95,1404,8.35,16.35,238.61,3.81,124.39,116.69,114.67,600,5.33,24.57,245.09,1,19,25,,
2240,2024/2/27 11:35,120,119.85174,31.71126,38.78,79,82,-72.06,12.91,73;61;55;192,-81.46;-81.90;-89.52;-90.88,593.91,548.35,550.35,1406,9.09,19.25,236.17,4,140.86,135.76,130.61,600,9.16,25.97,246,1,17,25,,
2241,2024/2/27 11:35,120,119.85173,31.71117,38.73,79,82,-74.12,14.48,61;73;192;55;67;56,-81.56;-81.70;-90.02;-92.11;-92.57;-98.48,589.22,568.51,545.96,1406,9.03,19.45,237.87,3.75,158.21,151.33,148.78,600,5.86,25.99,246,1,18,25,,
2242,2024/2/27 11:35,120,119.85172,31.71109,39.01,79,82,-70.42,19.28,61;73;171;192;55;56;67,-81.74;-84.27;-88.28;-90.31;-91.20;-99.80;-100.58,626.9,564.22,567.52,1406,13.59,17.13,239.05,4,167.39,156.57,157.71,600,2.33,26,246,1,12,23,,
2243,2024/2/27 11:35,120,119.85169,31.71102,38.09,79,82,-70.43,18.53,73;61;171;192;55;67;56,-81.75;-82.47;-88.88;-90.76;-91.41;-91.88;-100.30,618.17,562.4,567.44,1406,4.26,23.13,241.22,3.91,167.44,159.12,160.64,600,3.85,26.03,246,1,10,21,,
2244,2024/2/27 11:35,121,119.85167,31.71093,38.14,79,82,-69.85,18.29,61;73;55;192;171;56,-81.15;-81.83;-87.42;-90.98;-91.64;-100.16,621.75,580.69,588.29,1406,0.85,26.68,244.81,3.76,167.13,156.34,157.47,600,10.88,25.87,246,1,11,21,,
2245,2024/2/27 11:35,120,119.85165,31.71084,38.37,79,82,-67.02,21.59,73;61;192;55;171;56,-81.30;-82.84;-89.44;-91.95;-92.52;-98.70,653.51,627.9,639.71,1404,2.2,26.59,243.78,3.33,167.15,152.04,154.13,600,8.37,26,246,1,11,21,,
2246,2024/2/27 11:35,120,119.85163,31.71075,38.21,79,82,-66.67,22.4,73;61;55;56;192,-81.66;-81.79;-92.38;-137.36;-150.11,666.55,655.2,659.07,1406,0.56,26.81,242.16,3,166.95,152.39,151.8,600,5.02,25.99,246,1,9,19,,
2247,2024/2/27 11:35,120,119.85161,31.71066,38.65,79,82,-68.52,22.9,61;73;192;55;56,-80.46;-83.00;-89.99;-91.59;-142.20,671.01,656.28,661.06,1408,2.77,24.38,241.97,3,167.46,155.57,156.95,600,3.18,26.04,246,1,8,18,,
2248,2024/2/27 11:35,120,119.85158,31.71058,38.35,79,82,-67.46,23.31,61;73;55;56;192,-80.70;-82.05;-90.42;-141.92;-155.95,675.83,648.64,652.1,1404,9.18,22.52,238.52,3,166.37,154.54,155.17,600,9.68,25.68,246,1,7,17,,
2249,2024/2/27 11:35,120,119.85156,31.7105,39.08,79,82,-66.67,22.88,61;73;55;192;56,-80.98;-81.36;-92.56;-150.80;-155.97,678.27,647.45,651.05,1408,0.56,26.86,242.81,3,166.51,155.52,157.9,600,2.67,26,246,1,7,18,,
2250,2024/2/27 11:35,120,119.85153,31.71041,38.92,79,82,-67.67,21.71,61;73;55;192;56,-80.37;-82.85;-92.56;-150.80;-156.00,676.17,650.86,654.51,1406,0.14,26.76,244.01,3,166.35,153.76,154.87,600,8.5,25.95,246,1,7,17,,
2251,2024/2/27 11:35,120,119.8515,31.71032,38.92,79,82,-68.58,21.16,61;73;56,-79.91;-82.02;-156.00,672.99,660.66,667.91,1408,1.92,26.8,243.91,3,167.24,154.86,157.29,600,6.67,25.99,246,1,8,18,,
2252,2024/2/27 11:35,120,119.85147,31.71023,38.78,79,82,-72.44,20.31,61;73;67,-79.24;-81.81;-84.15,672.63,662.43,665.45,1406,1.56,26.78,243.02,3,167.23,156.93,158.02,600,1.33,26,246,1,9,20,,
2253,2024/2/27 11:35,120,119.85146,31.71015,38.78,79,82,-71.8,21.39,61;73;67,-80.18;-82.43;-82.75,670.16,661.18,665.06,1408,0.92,26.85,242.95,3,167.04,155.55,157.11,600,10.38,25.89,246,1,8,18,,
2254,2024/2/27 11:35,119,119.85143,31.71006,39.54,79,82,-70.9,20.66,61;73;67,-80.05;-82.48;-83.73,670.31,661.26,665.31,1406,0.7,26.19,244.72,3.23,166.51,150.8,152.22,600,14.07,25.78,246,1,9,20,,
2255,2024/2/27 11:35,119,119.85141,31.70997,39.55,79,82,-71.64,19.33,61;73;67;55,-80.09;-81.78;-81.83;-91.20,685.46,659.61,665.09,1406,8.53,21.98,239.9,3.83,166.18,144.72,147.05,600,10.38,25.94,246,1,13,24,,
2256,2024/2/27 11:36,119,119.85138,31.70989,39.24,79,82,-73.34,15.03,61;67;73;55,-80.70;-81.89;-83.18;-92.96,687.46,657.25,660.86,1406,3.27,23.51,241.84,3.61,166.6,147.89,149.21,600,6.86,26.02,246,1,14,24,,
2257,2024/2/27 11:36,120,119.85137,31.7098,39.19,79,82,-76.28,12.9,61;67;73;55,-80.58;-82.18;-82.22;-89.38,680.76,648.69,652.72,1408,2.48,25.87,242.34,3.16,167.15,158.29,156.92,600,1.17,26,246,1,15,25,,
2258,2024/2/27 11:36,120,119.85133,31.70971,39.37,79,82,-71.02,18.31,61;73;67;55,-79.76;-81.05;-81.71;-91.41,669.34,654.1,658.51,1405,0.21,26.9,243.5,3.07,166.55,156.21,157.35,600,8.2,25.65,246,1,12,23,,
2259,2024/2/27 11:36,120,119.85131,31.70962,39.68,79,82,-71.82,19.71,61;73;67;302;55,-79.79;-80.94;-81.24;-90.23;-95.88,672.15,656.14,660.09,1407,3.49,25.38,242.5,3,166.48,157.53,160.18,600,2.5,26,246,1,13,23,,
2260,2024/2/27 11:36,120,119.85128,31.70954,39.77,79,82,-73.39,19.55,61;67;73;55;302,-79.49;-80.98;-81.53;-90.79;-93.14,675.83,664.28,667.89,1404,0.14,26.96,245.3,3.07,166.22,155.26,155.64,600,8.54,25.92,246,1,12,22,,
2261,2024/2/27 11:36,120,119.85124,31.70945,40.13,79,82,-71.39,22.5,61;67;73;55;302,-80.26;-81.27;-84.09;-91.43;-91.44,677.07,662.61,667.46,1402,0.99,26.87,245.12,3.08,167.2,155.89,157.9,600,5.66,26,246,1,12,23,,
2262,2024/2/27 11:36,120,119.8512,31.70937,39.84,79,82,-70.28,23.19,61;67;73;55;302,-79.70;-81.59;-82.28;-89.84;-100.48,674.51,668.67,671.91,1404,0.21,26.95,244.37,3,167.11,150.4,154.37,600,9.03,25.97,246,1,12,23,,
2263,2024/2/27 11:36,120,119.85117,31.70928,40.42,79,82,-69.64,23.4,61;67;73;55;302,-80.91;-81.06;-81.23;-92.26;-94.86,674.69,664.48,669.07,1404,1.56,26.74,244.47,3,167.02,150.14,152.8,600,11.39,25.89,246,1,14,24,,
2264,2024/2/27 11:36,120,119.85114,31.70919,40.42,79,82,-69.07,22.85,61;73;67;55;302,-81.23;-81.55;-82.43;-91.05;-96.06,673.14,665.17,669.2,1404,0.21,26.99,244.6,3,166.98,148.45,150.06,600,10.16,25.98,246,1,15,25,,
2265,2024/2/27 11:36,120,119.8511,31.70911,40.22,79,82,-68.49,23.05,61;73;67;55;302,-79.94;-81.19;-82.57;-90.75;-100.99,674.37,666.89,667.77,1406,1.7,26.7,244.36,3,167.06,151.02,152.29,600,5.5,26,246,1,15,25,,
2266,2024/2/27 11:36,120,119.85106,31.70902,40.77,79,82,-68.82,22.84,73;61;67;85;55;302,-80.86;-82.22;-82.57;-82.59;-90.07;-150.52,674.17,666.1,670.14,1406,0.28,26.96,245.11,3,167.44,151.01,153.1,600,9.69,26.01,246,1,14,25,,
2267,2024/2/27 11:36,120,119.85102,31.70894,40.61,79,82,-69.25,21.17,73;61;85;55;67,-80.95;-82.67;-85.51;-89.99;-91.73,674.91,665,668.72,1402,0.99,26.85,244.44,3.08,167.49,153.06,155.1,600,6.86,25.99,246,1,15,25,,
2268,2024/2/27 11:36,120,119.85099,31.70886,40.06,79,82,-70.65,19.54,73;61;67;85;55;56;302,-80.66;-80.77;-81.88;-84.37;-89.95;-97.95;-138.46,674.83,667.73,672.06,1406,0.14,26.92,244.94,3,167.5,155.79,155.49,600,5,26,246,1,15,25,,
2269,2024/2/27 11:36,120,119.85095,31.70877,40.27,79,82,-71.49,18.84,73;61;67;55;302;56,-81.46;-82.11;-82.20;-90.02;-92.14;-98.92,673.77,667.28,669.12,1406,1.06,26.88,244.27,3,167.47,159.04,159.84,600,2,26,246,1,16,25,,
