KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
2318,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.43,-5.03,159;70;56;192;180;219,-78.34;-79.13;-79.52;-83.01;-86.30;-119.70,154.98,136.2,137.8,1254,8.04,7.62,242.25,2,96.16,84.18,84.73,540,9.96,18.98,242.45,1,23,25,,
2319,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.13,-5.09,159;70;56;192;180;26;219,-78.71;-79.01;-79.07;-83.41;-86.37;-87.81;-120.66,153.31,135.29,136.85,1255,7.44,7.67,241.69,2,96.5,84.7,85.24,540,10.98,19.12,242.59,1,23,25,,
2320,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82,-4.07,159;70;56;192;180;26;219;97,-78.01;-78.04;-79.22;-85.12;-86.39;-87.92;-122.31;-127.27,150.36,135.23,135.81,1238,7.04,7.52,243.58,2,96.97,86.04,86.86,540,9.96,19.12,242.38,1,22,25,,
2321,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.41,-3.03,159;70;56;192;180;26;219;97,-78.39;-78.82;-79.34;-84.31;-86.79;-88.84;-122.01;-126.87,147.9,131.64,131.64,1222,11.37,8.1,242.04,2,97.21,86.13,86.74,540,11.23,19.1,242.16,1,22,25,,
2322,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.95,-4.18,159;56;70;192;180;26;219;97,-78.47;-78.56;-78.67;-83.73;-86.03;-89.33;-120.29;-125.39,146.2,129.1,130.27,1240,8.16,7.52,243.02,2,96.66,85.37,86.22,538,10.84,19.16,242.64,1,22,25,,
2323,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.35,-4.31,159;56;70;192;180;26;219;97,-77.40;-78.43;-78.48;-83.38;-85.97;-88.99;-121.20;-125.34,149.57,130.86,131.94,1257,8.61,7.88,242.91,2,96.89,85.34,85.9,539,11.96,19.15,242.45,1,22,25,,
2324,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.03,-4.13,159;56;70;192;180;219;97,-77.49;-78.27;-78.61;-83.91;-86.29;-121.18;-155.98,150.71,132.8,134.45,1251,8.3,7.65,241.55,2,96.47,82.44,84.18,539,15.58,19.26,242.81,1,22,25,,
2325,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-80.97,-4.01,56;159;70;192;26;180;219;97,-78.51;-78.79;-78.79;-84.33;-86.23;-86.30;-121.68;-126.03,152.66,135.39,136.94,1258,7.07,7.66,241.45,2,96.76,84.07,84.49,540,10.05,18.97,243.79,1,22,25,,
2326,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-80.67,-3.68,159;70;56;192;180;26;219;97,-77.62;-78.80;-79.50;-83.30;-85.56;-87.60;-120.17;-123.29,153.18,136.37,136.84,1258,10.08,7.98,242.77,2,96.08,83.71,84.62,540,9.65,18.66,243.49,1,22,25,,
2327,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.94,-4.03,159;56;70;192;180;219;97,-78.00;-78.90;-79.25;-83.69;-86.02;-118.58;-123.02,153.22,136.27,138.05,1257,7.62,7.74,241.15,2,95.94,85.92,86.03,540,10.45,18.71,243.6,1,22,25,,
2328,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.09,-3.57,159;56;70;192;180;26;219;97,-77.55;-79.00;-79.13;-84.00;-86.53;-89.04;-121.05;-123.20,155.37,138.17,139.58,1259,7.77,7.89,244.48,2,95.5,84.57,85.94,540,9,18.97,243.62,1,22,25,,
2329,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-80.87,-3.81,159;56;70;192;180;26;219;97,-77.77;-79.10;-79.51;-83.71;-85.78;-87.66;-120.68;-123.55,160,141.09,144.25,1258,9.15,7.98,243.12,2,96.53,86.67,87.07,540,9.29,19.01,243.8,1,22,25,,
2330,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.04,-4.43,159;56;70;192;180;219;97,-78.56;-78.74;-78.77;-83.70;-86.79;-120.87;-155.98,158.4,139.86,140.23,1257,11.71,8.25,241.03,2,96.76,86.2,87.46,540,9.85,19.02,243.67,1,22,25,,
2331,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.69,-5.05,70;56;159;192;180;219;97,-78.95;-78.95;-79.04;-83.59;-86.64;-119.95;-122.74,159,139.29,140.54,1259,7.79,7.94,243.7,2,97.22,87.56,88.21,540,8.17,18.97,243.77,1,22,25,,
2332,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.35,-3.81,56;159;70;192;180;26;219;97,-78.31;-78.65;-79.07;-83.86;-86.59;-89.86;-121.47;-123.24,159.06,139.91,143.52,1259,7.87,7.96,243.16,2,97.07,87.34,87.93,540,9.75,19.01,243.73,1,22,25,,
2333,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.56,-3.87,56;70;159;192;180;26;219;97,-78.61;-78.72;-79.59;-83.34;-85.59;-88.80;-120.65;-126.13,162.43,144.34,146.1,1257,7.69,8,241.37,2,97.44,87.48,88.49,540,9.25,19.01,243.57,1,22,25,,
2334,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.07,-3.4,159;70;56;192;180;26;219;97,-77.99;-78.93;-79.14;-84.11;-86.66;-88.22;-118.39;-126.96,162.71,142.74,143.37,1258,12.15,9.17,242.36,2,97.18,87.57,87.92,540,8.97,19.02,243.27,1,22,25,,
2335,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-80.96,-3.11,70;159;56;192;180;26;219;97,-78.20;-78.60;-78.66;-82.99;-86.50;-88.58;-120.55;-125.55,157.15,138.37,138,1259,8.65,7.33,243.43,2,97.49,87.03,87.72,540,10.96,18.96,243.68,1,22,25,,
2336,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.81,-3.59,56;70;159;192;26;180;219;97,-78.59;-78.84;-79.05;-82.95;-86.51;-86.58;-119.84;-130.68,153.45,132.65,133.5,1259,10.42,7.91,241.34,2,97,86.22,87.36,540,9.38,18.88,243.72,1,22,25,,
2337,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-80.78,-4.12,70;159;56;192;180;26;219;97,-78.02;-78.14;-79.18;-83.16;-86.85;-88.08;-120.44;-124.61,153.04,134.97,136.4,1259,7.33,7.92,241.42,2,96.62,85.36,86.51,540,10.55,18.73,243.75,1,22,25,,
2338,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.24,-3.79,70;56;159;192;180;26;219;97,-77.90;-78.70;-78.79;-82.84;-86.13;-87.52;-121.02;-124.55,157.53,139.9,140.78,1260,7.74,7.92,244.48,2,96.7,86.56,87.46,540,8.61,18.99,243.69,1,22,25,,
2339,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.75,-4.19,70;159;56;192;180;219;97,-78.14;-78.41;-78.52;-83.02;-86.66;-122.58;-155.98,159.08,142.12,142.21,1258,7.63,8.22,241.95,2,96.93,87.35,87.33,540,9.75,19,243.75,1,22,25,,
2340,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.76,-4.18,70;56;159;192;180;219;97,-77.48;-78.55;-78.59;-83.16;-86.14;-121.98;-126.20,157.66,139.91,140.91,1258,10.6,7.85,243.49,2,97.31,86.18,87.84,540,10,19.01,243.38,1,22,25,,
2341,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.65,-4.23,70;159;56;192;180;219;97,-77.96;-78.77;-78.79;-83.19;-86.45;-120.04;-126.20,156.35,138.86,139.94,1252,8.08,7.86,240.84,2,97.52,87.06,87.63,540,10.03,19,243.64,1,22,25,,
2342,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.65,-4.31,70;159;56;192;180;219;97,-78.34;-78.44;-79.21;-83.52;-85.79;-120.07;-125.27,150.61,134.36,135.06,1257,9.43,7.44,242.69,2,96.99,86.45,87.3,540,9.33,19,243.58,1,22,25,,
2343,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-82.69,-4.28,70;159;56;192;180;219;97,-78.05;-78.23;-78.51;-83.67;-86.43;-119.22;-125.27,149.41,132.65,133.81,1232,9.54,7.85,240.34,2.07,96.98,86.36,87.36,537,9.79,18.98,243.75,1,22,25,,
2344,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.15,-3.6,159;56;70;192;180;219;97,-77.84;-78.20;-78.51;-83.35;-85.80;-119.16;-155.98,147.62,129.61,131.37,1229,10.81,8.01,241.21,2,96.35,85.66,86.77,539,10.07,18.74,243.28,1,22,25,,
2345,2024/3/1 14:35,310,119.84088,31.72323,0,79,147,-81.63,-4.39,70;56;159;192;180;219,-78.49;-78.96;-79.25;-83.35;-86.79;-119.73,150.29,130.66,133.02,1249,9.08,7.39,243.47,2,95.04,84.35,85.47,540,9.66,18.34,243.43,1,22,25,,
2346,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.64,-4.71,159;56;70;192;180;26;219;97,-78.74;-78.81;-79.05;-83.33;-85.66;-90.09;-118.81;-125.80,146.69,129.98,132.02,1257,6.13,7.25,244.11,2,94.1,83.62,84.59,540,10.28,18.75,243.75,1,22,25,,
2347,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-82.61,-3.39,70;159;56;192;180;26;219;97,-78.90;-78.93;-79.12;-82.84;-85.56;-88.71;-121.34;-126.11,150.58,133.89,135.06,1257,8.42,7.97,243.87,2,94.67,84.21,85.17,538,9.83,19,243.73,1,22,25,,
2348,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-82.54,-3.93,159;70;56;192;180;26;219;97,-78.15;-78.74;-79.36;-83.61;-85.85;-88.02;-120.94;-126.11,153.4,136.97,137.94,1257,9.87,7.87,242.13,2.09,95.8,86.28,86.2,540,9.79,18.99,243.63,1,22,25,,
2349,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-80.8,-3.9,159;70;56;192;180;219;97,-77.80;-78.57;-78.76;-83.13;-85.92;-119.73;-155.98,157.1,138.27,139.85,1258,8.58,7.6,244,2,96.92,87.05,87.2,540,10.05,18.93,243.34,1,22,25,,
2350,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-80.28,-3.07,159;70;56;192;180;219,-78.15;-78.55;-78.88;-83.52;-86.33;-120.16,155.23,136.64,137.66,1258,9.39,8.24,241.98,2,96.65,86.95,87.06,540,9.58,19.01,243.43,1,22,25,,
2351,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.51,-4.3,56;159;70;192;180;219,-78.14;-78.55;-78.65;-83.41;-86.55;-122.11,154.26,136.36,137.32,1259,9.14,7.7,243.13,2,97.07,86.14,87.16,540,10.4,19,243.6,1,22,25,,
2352,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.04,-3.4,159;70;56;192;180;26;219,-78.35;-78.56;-78.95;-83.13;-86.54;-117.23;-120.62,155.12,136.99,138.02,1257,7.87,7.74,244.62,2,97.07,86.67,87.55,540,9.39,19,243.51,1,22,25,,
2353,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-80.44,-4.08,70;159;56;192;180;26;219;97,-78.58;-78.95;-79.31;-83.39;-85.77;-89.41;-121.70;-125.68,155.17,136.16,137.13,1257,10.83,8.19,242.31,2,97.64,87.24,87.71,540,10.05,19.02,243.74,1,22,25,,
2354,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-80.29,-3.74,159;56;70;192;180;219;97,-78.34;-78.49;-78.74;-83.65;-85.43;-120.30;-155.98,154.28,135.86,136.95,1258,8.09,7.52,240.8,2,97.3,86,87.25,540,11.06,19.02,243.66,1,22,25,,
2355,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-80.32,-3.8,70;56;159;192;180;219;97,-77.98;-78.63;-79.26;-83.13;-86.73;-119.80;-155.98,153.23,133.84,135.66,1258,9.78,7.85,242.9,2,97.78,86.95,87.61,540,9.49,19.02,243.53,1,22,25,,
2356,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.84,-4.86,159;70;56;192;180;219,-78.38;-78.59;-79.11;-82.40;-86.16;-122.77,151.65,135.65,136.6,1258,7.71,7.81,243.07,2,97.22,86.55,87.27,540,9.77,18.89,243.47,1,22,25,,
2357,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.81,-3.59,70;159;56;192;180;219;97,-78.28;-78.63;-79.41;-82.23;-87.05;-121.71;-125.37,158.57,142.83,144,1258,8.36,8.29,239.99,2,97.46,86.81,87.9,540,9.96,18.98,243.12,1,22,25,,
2358,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.53,-4.55,159;70;56;192;180;219;97,-78.61;-78.70;-79.27;-84.51;-86.27;-120.54;-155.98,165,149.58,149.89,1258,8.13,8.04,245.68,2,96.95,86.32,87.7,540,8.45,18.99,243.7,1,22,25,,
2359,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.49,-4.25,70;56;159;192;180;219,-77.30;-79.63;-79.95;-82.78;-86.70;-121.73,168.24,149.8,151.11,1258,8.94,8.14,241.49,2,97.41,87.4,88.03,540,9.53,19,243.37,1,22,25,,
2360,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-82.73,-4.8,70;159;56;192;180;219,-77.57;-78.26;-79.12;-82.60;-86.95;-122.13,167.31,148.19,148.99,1258,9.54,8.18,244.18,2,95.19,84.36,85.82,540,10.42,18.93,229.02,1,22,25,,
2361,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.54,-3.57,70;56;159;192;180;219,-76.79;-79.09;-79.48;-83.27;-87.95;-121.95,167.16,147.36,148.67,1257,8.84,8.02,243.65,2,96.1,83.86,85.9,540,10.61,19,243.81,1,22,25,,
2362,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.85,-3.84,159;70;56;192;180;219,-77.20;-77.87;-78.96;-82.67;-87.04;-121.30,164.28,145.61,146.87,1256,8.58,7.94,242.72,2,95.78,84.39,85.46,540,9.96,19.01,243.38,1,22,25,,
2363,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.6,-4.87,70;159;56;192;180;219,-76.88;-78.33;-78.52;-82.54;-89.69;-121.52,163.08,143.92,145.69,1258,10.32,8.18,242.99,2,96.84,85.89,86.76,540,8.99,18.65,243.75,1,22,25,,
2364,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.5,-5.4,70;159;56;192;171;180;219,-76.98;-78.82;-79.46;-83.01;-88.16;-89.38;-121.98,156.24,138.74,139.89,1258,9,7.45,242.05,2,94.66,84.84,85.28,540,10.03,18.11,243.62,1,22,25,,
2365,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.59,-4.8,70;159;56;192;180;171;219,-75.89;-78.03;-78.73;-82.77;-88.17;-88.87;-120.80,151.03,133.5,134.19,1257,9.54,7.57,242.4,2,93.47,83.63,84.67,540,8.93,18.42,243.6,1,22,25,,
2366,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.64,-4.1,70;159;56;192;180;171;26;219,-76.69;-78.60;-78.77;-82.86;-88.48;-89.01;-97.35;-121.03,146.85,131.84,131.99,1257,7.94,7.65,241.13,2,94.12,84.52,84.9,540,10.22,19.04,243.7,1,22,25,,
2367,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-82.6,-4.81,70;56;159;192;171;180;26;219;97,-77.57;-78.06;-82.43;-82.46;-88.20;-88.47;-90.06;-119.23;-127.29,147.73,131.82,132.44,1259,8.27,7.44,242.02,2,95.55,86.24,86.33,540,9.39,18.83,243.78,1,22,25,,
2368,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-81.66,-2.13,70;56;159;192;144;180;219;97,-75.83;-79.93;-80.55;-83.95;-91.52;-93.84;-118.90;-126.24,154.79,137.85,138.94,1259,8.35,8.27,240.82,2,94.7,83.73,84.49,540,12.84,18.26,243.36,1,22,25,,
2369,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-79.23,-1.62,159;70;56;192;144;219;97;180,-76.53;-80.16;-80.24;-82.07;-91.52;-118.23;-124.39;-126.88,163.52,144.23,145.94,1258,9.22,8.17,241.86,2,95.05,82.88,83.96,540,13.03,19.18,242.29,1,22,25,,
2370,2024/3/1 14:36,310,119.84088,31.72323,0,79,147,-79.27,-3.22,159;192;70;56;180;219;97,-77.78;-82.06;-82.38;-83.48;-90.56;-119.95;-127.69,164.96,146.04,146.55,1259,7.96,8.1,242.72,2,95.11,83.17,83.87,540,10.23,19.23,239.39,1,23,25,,
2371,2024/3/1 14:36,310,119.84089,31.72323,0.34,79,147,-79.09,-1.88,159;70;192;56;171;219;180;97,-78.48;-81.57;-81.70;-84.21;-85.14;-120.13;-124.34;-127.67,188.63,171.81,171.56,1259,6.67,11.76,241.68,2,96.45,84.34,84.8,540,12.54,19.31,236.82,1,22,25,,
2372,2024/3/1 14:36,309,119.8409,31.72321,1.33,79,147,-79.04,-2.43,159;70;192;171;56;180;219;97,-78.59;-82.34;-82.81;-84.41;-85.27;-110.30;-119.41;-123.34,209.8,188.43,191.89,1257,9.63,11.16,243.88,2,95.79,83.02,84.9,540,11.13,19.31,237.58,1,23,25,,
2373,2024/3/1 14:36,309,119.84092,31.72319,2.5,79,147,-78.68,-1.15,159;70;171;56;192;26;85;219;180;97,-78.43;-82.13;-83.42;-85.09;-87.41;-89.71;-95.34;-119.20;-140.88;-155.98,247.67,222.44,225.16,1257,8.44,13.03,240.15,2,95.95,83.58,84.51,538,12.33,19.26,243.46,1,22,25,,
2374,2024/3/1 14:36,308,119.84095,31.72315,4.64,79,147,-78.67,-1.18,159;70;171;192;56;26;85;219,-77.39;-83.21;-84.10;-84.42;-85.80;-89.88;-92.73;-123.03,260.49,237.3,237.32,1258,7.66,13.4,242.75,2,97.64,85.18,86,540,12.22,19.03,243.21,1,22,25,,
2375,2024/3/1 14:36,308,119.841,31.72309,7.89,79,147,-78.91,-0.45,159;70;171;192;56;26;85;219;97,-78.91;-81.65;-84.18;-84.85;-85.16;-89.83;-120.13;-122.52;-125.11,272.3,242.87,245.65,1259,10.8,12.37,242.22,2,97.35,85.98,85.93,540,10.4,18.49,243.73,1,22,25,,
2376,2024/3/1 14:36,308,119.84105,31.72302,11.48,79,147,-79,0.62,159;70;171;192;56;85;219;97,-79.41;-80.38;-83.84;-85.23;-86.80;-92.92;-123.26;-155.98,264.15,236.87,239.1,1259,7.19,12,243.04,2,97.17,84.36,86.56,540,10.09,19.04,243.65,1,22,25,,
2377,2024/3/1 14:36,308,119.84111,31.72294,14.19,79,147,-79.15,-0.32,70;159;171;192;56;219,-78.05;-78.70;-83.27;-85.14;-85.20;-120.82,247.48,219.17,220.19,1258,13.46,11.91,242.3,2,96.36,86.21,86.64,540,9.68,19,243.79,1,22,25,,
2378,2024/3/1 14:36,308,119.84118,31.72285,18.6,79,147,-79,-0.32,70;159;56;171;192;219,-76.66;-78.69;-82.69;-83.41;-84.23;-119.61,230.33,201.82,204.86,1259,10.15,9.74,242.57,2,97.46,87.02,87.69,540,9.87,18.99,243.67,1,22,25,,
2379,2024/3/1 14:36,308,119.84125,31.72275,25.73,79,147,-78.8,-0.18,70;159;56;171;192;219,-76.50;-78.80;-81.83;-83.93;-85.00;-119.72,206.61,182.65,183.32,1258,8.59,8.47,243.38,2,97.13,87.38,87.35,540,9.85,18.99,243.77,1,22,25,,
2380,2024/3/1 14:36,308,119.84131,31.72266,30.18,79,147,-78.46,-0.45,70;159;56;171;192;219,-76.00;-78.93;-80.75;-82.75;-85.09;-119.72,183.48,162.45,165.5,1257,9.76,7.98,242.18,2,97.26,87.4,87.68,540,9.14,18.99,243.78,1,22,25,,
2381,2024/3/1 14:36,307,119.84139,31.72257,35.19,79,147,-78.92,-0.5,70;159;56;171;192;219,-77.26;-79.09;-79.87;-83.74;-85.08;-121.18,165.26,146.41,148.43,1257,10.23,12.92,239.46,2,95.72,85.35,85.65,540,11.4,18.45,243.64,1,22,25,,
2382,2024/3/1 14:36,307,119.84148,31.72246,39.97,79,147,-78.81,-0.16,70;56;159;171;192;219,-77.01;-78.67;-79.27;-84.54;-85.15;-123.72,152.89,133.64,136.24,1225,10.93,14.73,239.11,2,95.15,83.68,84.84,536,10.57,18.99,243.76,1,22,25,,
2383,2024/3/1 14:36,306,119.84156,31.72237,40.73,79,147,-79.21,0.31,70;56;159;171;192;219,-77.13;-78.48;-79.48;-84.91;-88.09;-121.80,144.74,124.99,127.39,1211,11.27,11.31,239.45,2,94.95,84.59,84.62,532,9.73,19,243.82,1,22,25,,
2384,2024/3/1 14:36,306,119.84163,31.72227,46.86,79,147,-80.01,0.28,70;159;56;192;171;219,-78.83;-79.86;-80.16;-84.88;-85.86;-118.74,136.62,115.92,119.09,1205,10.8,6.82,240.13,2,94.8,85.05,85,534,9.48,18.67,242.42,1,22,25,,
2385,2024/3/1 14:36,306,119.84171,31.72217,49,79,147,-80.23,-0.31,70;159;56;171;192;219,-79.30;-79.35;-79.94;-83.50;-86.14;-124.23,126.65,108.78,111.48,1200,9.54,8.93,240.12,2,93.47,83.89,84.71,531,7.45,18.27,243.54,1,22,25,,
2386,2024/3/1 14:36,306,119.84178,31.72207,49.05,79,147,-79.92,0.42,70;159;56;171;192;219,-77.42;-78.01;-78.75;-82.78;-84.84;-117.20,120.54,105.64,107.56,1178,9,12.58,238.13,2,93.62,84.19,85.21,537,8.61,18.94,243.7,1,22,25,,
2387,2024/3/1 14:36,306,119.84187,31.72197,51.96,79,147,-79.85,-0.29,159;56;70;192;171;219;97,-76.38;-78.02;-79.16;-82.72;-85.34;-116.70;-125.72,127.26,111.51,114.48,1223,8.78,13.84,242.09,2,90.49,82.38,82.13,540,12.79,17.66,243.68,1,22,25,,
2388,2024/3/1 14:36,306,119.84191,31.72189,51.33,79,147,-83.27,-2.06,159;70;56;192;171;219;97,-76.51;-77.02;-77.27;-82.58;-87.68;-120.88;-126.46,132.49,116.66,119.33,1212,12.57,13.75,242.25,2,88.49,76.27,79.69,516,10,17.48,242.47,1,23,25,,
2389,2024/3/1 14:36,307,119.84195,31.72185,48.13,79,147,-82.9,-1.37,70;159;56;192;171;26;219;97,-76.55;-76.66;-78.28;-81.76;-88.45;-89.06;-118.62;-126.46,142.01,122.17,126.48,1245,9.45,14.19,244.13,2,85.15,75.75,76.12,532,9.77,17.66,242.6,1,23,25,,
2390,2024/3/1 14:36,307,119.84195,31.72183,44.41,79,147,-82.93,-0.57,159;56;70;192;171;219;97;26,-76.55;-77.18;-82.25;-82.26;-86.63;-122.17;-126.00;-140.09,143.42,125.35,127.19,1251,11.56,13.46,242.1,2,85.4,78.32,76.24,539,11.19,17.2,242.46,1,23,25,,
2391,2024/3/1 14:36,308,119.84195,31.72182,39.84,79,147,-83.85,0.71,56;159;70;192;171;219;97,-77.03;-78.47;-79.60;-82.67;-88.08;-121.01;-126.00,140.65,121.64,124.78,1217,8.84,13.4,242.3,2,83.8,75.72,75.2,538,9,16.2,242.11,1,23,25,,
2392,2024/3/1 14:36,308,119.84194,31.72181,36.63,79,147,-82.28,0.15,70;159;56;192;171;219;97,-77.13;-77.68;-77.88;-81.89;-87.30;-119.31;-124.26,138.68,121.82,124.01,1211,8.51,14.54,241.89,2,85.34,74.48,76.83,536,9.43,18.41,242.03,1,23,25,,
2393,2024/3/1 14:36,308,119.84193,31.72182,30.05,79,147,-81.85,0.15,70;56;159;192;171;219;97,-77.11;-77.21;-77.41;-82.44;-87.71;-121.35;-124.05,140.17,119.84,122.22,1238,15.44,13.36,239.15,2,87.41,78.26,79.09,539,9.21,18.32,242.38,1,23,25,,
2394,2024/3/1 14:36,309,119.84193,31.72181,25.3,79,147,-82.13,-0.5,70;159;56;192;171;219;97,-76.99;-77.32;-77.58;-82.04;-87.13;-119.09;-124.70,140.07,120.68,122.34,1204,10.75,13.79,239.96,2,91.84,81.79,82.42,540,10.98,18.31,242.49,1,23,25,,
2395,2024/3/1 14:36,309,119.84193,31.72181,22.94,79,147,-82.19,0.83,70;56;159;192;171;219;97,-77.13;-77.30;-77.62;-82.23;-87.38;-121.67;-124.30,135.46,118.32,118.74,1239,6.67,13.4,242.81,2,91.35,80.84,81.85,538,11.34,18.28,242.59,1,23,25,,
2396,2024/3/1 14:36,309,119.84193,31.72181,14.64,79,147,-82.04,0.79,56;70;159;192;171;219;97,-77.16;-77.44;-78.47;-82.86;-87.60;-119.06;-124.30,139.29,125.13,126.89,1242,7.06,14.12,240.7,2,90.83,80.06,81.09,540,9.53,18.17,242.57,1,23,25,,
2397,2024/3/1 14:36,309,119.84193,31.72181,9.15,79,147,-82.57,-0.87,159;56;171;70;192;219;97,-75.91;-79.88;-80.83;-82.34;-82.45;-118.04;-121.13,143.22,120.97,125.19,1236,20.87,13.64,240.91,2,89.29,79.67,79.13,531,12.89,17.47,242.45,1,23,25,,
2398,2024/3/1 14:36,309,119.84193,31.72181,5.28,79,147,-84.46,-2.6,159;171;56;70;192;219;97,-75.30;-79.91;-80.28;-81.24;-81.45;-119.04;-125.18,136.8,113.72,116.37,1235,10.79,6.48,240.49,2,81.52,71.12,71.96,537,12.05,14.19,242.56,1,23,25,,
2399,2024/3/1 14:36,309,119.84193,31.72181,4.79,79,147,-84,-1.21,159;56;70;171;192;219;97,-76.44;-77.86;-78.50;-79.55;-83.75;-120.37;-123.93,128.69,102.42,106.83,1244,11.77,9.6,244.9,2,77.45,65.67,68.17,531,10.59,16.27,242.48,1,23,25,,
2400,2024/3/1 14:36,309,119.84194,31.7218,2.64,79,147,-82.66,-0.81,159;70;56;171;192;219;97,-75.23;-76.73;-78.10;-79.30;-83.33;-118.39;-123.51,118.91,102.41,104.26,1244,10.5,11.42,241.63,2,77.43,71.01,69.08,535,9.6,17.02,242.48,1,23,25,,
2401,2024/3/1 14:36,309,119.84194,31.7218,2.39,79,147,-82.3,-0.28,159;70;56;171;192;219;97,-75.91;-77.19;-78.39;-79.97;-83.17;-120.95;-120.97,117.71,100.72,103.17,1207,7.87,11.77,239.71,2,83.24,73.68,74.54,532,10.07,17.35,242.64,1,23,25,,
2402,2024/3/1 14:36,309,119.84194,31.7218,1.62,79,147,-82.42,-1.38,159;171;70;56;192;219;97,-75.51;-79.45;-80.79;-83.05;-84.87;-119.56;-125.41,119.78,104.35,106.58,1204,9.06,13.13,242.61,2,83.35,72.97,74.46,532,11.19,16.24,242.49,1,23,25,,
2403,2024/3/1 14:36,309,119.84194,31.7218,1.46,79,147,-83.87,-0.63,159;70;171;56;192;219;97,-75.23;-80.30;-81.10;-82.91;-84.87;-121.82;-127.20,124.51,108.88,110.97,1246,11.1,12.7,240.71,2,78.09,68.97,69.41,536,11.06,14.63,242.37,1,23,25,,
2404,2024/3/1 14:36,309,119.84194,31.7218,0.93,79,147,-82.97,0.29,159;70;171;56;192;219;97,-74.98;-79.95;-81.22;-82.91;-84.85;-120.64;-125.27,127.82,108.64,112.2,1176,11.12,12.48,240.01,2,72.67,63.69,64.32,536,10.86,14.53,242.54,1,23,25,,
2405,2024/3/1 14:36,309,119.84194,31.7218,0.58,79,147,-84.18,-0.44,159;70;56;192;171;219;97,-75.25;-77.39;-80.14;-81.95;-84.98;-121.95;-125.27,117.43,99.57,102.73,1174,9.45,10.86,241.21,2,70.38,61.76,62.34,534,12.33,15.16,242.61,1,23,25,,
