KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"114",2024/2/27 14:09:16,"12","119.84833","31.71162","0.34","79","302","-74.77","14.27","171","-77.19","568.03","506.03","509.44","1404","9.7","16.59","243.32","2.91","166.83","148.84","150.74","600","8.51","25.98","246","1","19","18","",""
"115",2024/2/27 14:09:17,"12","119.84833","31.71162","0.37","79","302","-74.84","17.17","171","-77.22","555.89","494.01","497.27","1404","10.5","15.81","242.34","2.53","164.64","148.4","147.93","600","11.83","25.09","246","1","19","18","",""
"116",2024/2/27 14:09:18,"12","119.84832","31.71162","0.75","79","302","-76.92","19.45","171;73","-79.02;-89.76","495.07","443.69","442.24","1406","8.04","16.01","242.79","2","156.22","137.11","138.31","600","14.35","22.38","246","1","19","20","",""
"117",2024/2/27 14:09:19,"14","119.84832","31.71162","0.75","79","302","-77.77","14.19","171;73","-76.12;-90.48","429.14","381.28","385.62","1408","8.03","15.2","242.59","2","144.53","126.43","125.1","600","13.37","21.24","246","1","19","21","",""
"118",2024/2/27 14:09:20,"14","119.84832","31.71162","0.75","79","302","-78.15","12.7","171;73","-84.49;-89.76","388.02","350.64","351.97","1408","8.57","15.91","244.32","2.08","136.81","115.43","119.4","600","9.59","22.83","246","1","19","23","",""
"119",2024/2/27 14:09:21,"21","119.84833","31.71162","1.13","79","302","-80","6.56","171;56;73","-83.27;-88.26;-97.80","369.51","328.65","333.66","1404","8.41","10.26","242.25","2","143.44","124.15","126.64","600","11.39","25.27","246","1","19","20","",""
"120",2024/2/27 14:09:22,"25","119.84833","31.71162","1.13","79","302","-82.83","3.47","171;67;61;70;73;56","-76.09;-86.05;-87.49;-94.16;-98.72;-135.80","354.8","319.37","321.88","1408","6.87","10.24","241.89","2.16","150.13","130.6","130.74","600","16.75","23.82","246","1","19","18","",""
"121",2024/2/27 14:09:23,"30","119.84833","31.71162","1.13","79","302","-74.02","9.28","171;61;73;67;70","-76.70;-83.70;-88.70;-112.58;-134.34","339.49","305.19","307.18","1406","10.04","10.64","244.08","2","154.22","131.18","133.24","600","11.44","24.24","246","1","18","15","",""
"122",2024/2/27 14:09:24,"35","119.84833","31.71162","0.75","79","302","-76.23","7.02","171;73;56;67;55;70;61","-78.41;-81.26;-86.69;-87.91;-88.29;-90.47;-94.42","335.24","300.92","303.7","1404","8.94","11.32","241.22","2","153.95","129.82","133.81","600","10","25.19","246","1","19","18","",""
"123",2024/2/27 14:09:25,"38","119.84831","31.71162","1.51","79","302","-77.02","3.76","171;73;61;55;56","-72.20;-83.38;-85.79;-86.50;-115.76","363.91","326.49","329.75","1404","6.05","17.49","242.77","2","154.99","135.88","137.64","600","11.37","24.37","246","1","19","18","",""
"124",2024/2/27 14:09:26,"43","119.84831","31.71163","1.76","79","302","-81.42","-1.67","171;61;73;56","-71.75;-84.95;-113.17;-115.76","404.41","358.93","365.77","1406","9.78","18.65","241.24","2","156.78","138.58","139.08","600","12.16","24.72","246","1","19","20","",""
"125",2024/2/27 14:09:27,"49","119.84831","31.71163","1.76","79","302","-70.19","9.82","171;61;73","-70.95;-90.44;-146.53","468.14","418.82","423.84","1404","7.99","22.01","243.31","2","141.74","117.66","118.2","600","25.91","18.51","246","1","11","9","",""
"126",2024/2/27 14:09:28,"54","119.84831","31.71163","1.58","79","302","-65.03","14.41","171;61;73","-66.70;-88.73;-155.73","533.17","461.99","470.84","1406","12.82","23.49","241.99","2","138.54","113.97","115.49","600","10.21","23.96","246","1","14","13","",""
"127",2024/2/27 14:09:29,"60","119.84831","31.71163","1.58","79","302","-64.97","14.58","171;61;73","-70.21;-87.87;-139.38","532.89","467.78","471.95","1406","9.8","18.37","242.99","2","142.27","116.7","119.84","600","10.21","25.97","246","1","17","16","",""
"128",2024/2/27 14:09:30,"64","119.84831","31.71163","1.58","79","302","-68.46","12.52","171;61;73","-73.48;-82.16;-84.40","483.84","424.68","428.43","1402","6.77","17.16","243.32","2","161.08","138.94","147.1","600","5.02","26.01","246","1","19","17","",""
"129",2024/2/27 14:09:31,"69","119.84831","31.71163","1.42","79","302","-74.87","7.5","171;61;73","-71.52;-83.66;-85.55","428.73","384.3","387.84","1404","10.51","16.88","241.95","2","167.4","155.21","156.22","600","4.66","26","246","1","19","17","",""
"130",2024/2/27 14:09:32,"75","119.84831","31.71163","1.2","79","302","-69.71","13.56","171;61;73;85","-69.06;-82.66;-86.67;-90.63","412.65","366.55","370.03","1404","9.4","16.46","242.8","2.16","162.33","151.58","152.93","600","7.69","24.07","246","1","14","12","",""
"131",2024/2/27 14:09:33,"80","119.84831","31.71163","1.08","79","302","-68.63","13.81","171;73;61;85;70","-74.15;-80.96;-82.65;-88.45;-88.60","405.48","357.21","362.04","1402","7.91","16.37","242.03","2","160.7","146.52","147.01","600","13.06","25.41","246","1","16","14","",""
"132",2024/2/27 14:09:34,"85","119.84831","31.71163","1.08","79","302","-72.06","13.33","171;61;73;70;85","-77.57;-80.70;-82.26;-90.11;-91.35","411.52","370.18","376.02","1402","6.58","18.04","245.12","2","160.04","139.52","143.18","600","11.22","25.85","246","1","19","18","",""
"133",2024/2/27 14:09:35,"90","119.84828","31.71163","2.1","79","302","-67.31","11.29","171;61;70;73","-72.99;-82.58;-102.45;-132.38","434.96","394.98","396.68","1400","8.96","19.3","244.27","2","162.88","143.13","144.48","600","10","25.06","246","1","10","8","",""
"134",2024/2/27 14:09:36,"95","119.84821","31.71164","3.82","79","302","-68.5","10.13","171;61;73","-76.56;-82.13;-85.65","467.51","414.15","421.15","1402","10.69","19.57","244.18","2.16","156.48","139.24","137.69","600","15.38","22.87","246","1","10","8","",""
"135",2024/2/27 14:09:37,"99","119.84811","31.71165","7.63","79","302","-64.97","21.82","171;61;73","-75.94;-79.32;-84.52","489.2","434.14","438.83","1406","8.54","20.96","243.27","2","155.45","134.23","137.95","600","8.54","25.63","246","1","13","11","",""
"136",2024/2/27 14:09:38,"104","119.84801","31.71166","10.3","79","302","-64.1","23.49","171;61;73","-75.96;-77.90;-83.70","502.37","443.36","447.41","1404","10.91","21","243.62","2","157.84","138.38","140.66","600","9.04","26.03","246","1","13","11","",""
"137",2024/2/27 14:09:39,"109","119.84791","31.71167","13.74","79","302","-64.06","22.62","171;61;73;56","-76.85;-77.01;-83.20;-90.19","515.13","460.87","464.01","1406","8.07","21.49","241.99","2","165.79","153.08","153.04","600","5.33","25.94","246","1","13","11","",""
"138",2024/2/27 14:09:40,"114","119.8478","31.71168","17.51","79","302","-64.24","22.47","171;61;73;56","-76.16;-78.48;-80.65;-90.03","517.1","464.72","467.08","1404","9.09","21.21","242.6","2","167.32","152.09","154.37","600","8.68","25.99","246","1","13","11","",""
"139",2024/2/27 14:09:41,"119","119.84769","31.7117","23.71","79","302","-63.27","23.48","171;61;73;56","-77.34;-80.27;-83.44;-89.30","528.21","478.64","482.28","1403","7.55","22.46","242.87","2","167.04","150.91","151.78","600","12.35","25.93","246","1","13","11","",""
"140",2024/2/27 14:09:42,"121","119.84759","31.71171","24.78","79","302","-64.24","22.2","61;171;73;56","-77.27;-78.20;-80.84;-88.59","532.63","480.48","483.5","1403","9.16","21.75","243.42","2","167.2","149.85","150.34","600","8.5","25.99","246","1","13","12","",""
"141",2024/2/27 14:09:43,"121","119.84748","31.71173","28.61","79","302","-65.46","21.27","61;171;73;56","-77.09;-77.59;-81.32;-88.59","530.57","475.06","478.35","1404","10.91","20.65","243.35","2.61","167.06","151.56","152.26","600","5.19","25.94","246","1","14","13","",""
"142",2024/2/27 14:09:44,"121","119.84736","31.71174","32.72","79","302","-65.64","19.25","171;61;73","-77.56;-78.20;-80.88","504.8","450.83","452.91","1406","8.4","19.29","242.31","2.66","167.26","157.83","157.03","600","4.18","25.99","246","1","14","13","",""
"143",2024/2/27 14:09:45,"121","119.84725","31.71176","36.55","79","302","-64.99","19.72","171;61;73","-75.57;-79.56;-97.91","485.59","436.75","436.77","1404","8.57","19.58","243.4","2","167.07","156.23","155.07","600","11.37","25.93","246","1","14","13","",""
"144",2024/2/27 14:09:46,"120","119.84713","31.71177","39.64","79","302","-65.3","13.87","171;61;73","-75.64;-80.99;-82.63","471.42","419.75","422.39","1402","11.73","18.57","244.12","2.16","167.24","153.94","157.29","600","1.84","26","246","1","14","13","",""
"145",2024/2/27 14:09:47,"120","119.847","31.71179","41.73","79","302","-66.14","10.16","171;61;73","-76.50;-80.60;-89.14","457.66","405.75","410.63","1404","7.81","17.43","243.31","2.15","167.2","158.18","156.13","600","6.66","25.98","246","1","14","13","",""
"146",2024/2/27 14:09:48,"120","119.84686","31.71181","44.11","79","302","-68.18","7.04","171;61;73","-76.27;-80.82;-154.09","435.27","383.31","386.54","1404","10.42","16.77","245.24","2","167.37","155.12","157.02","600","9.86","26","246","1","17","15","",""
"147",2024/2/27 14:09:49,"120","119.8467","31.71183","46.42","79","302","-71.07","4.86","171;61;70;73","-75.02;-79.88;-85.86;-155.76","413.05","367.28","372.41","1404","7.3","15.89","243.97","2","167.42","154.81","154.58","600","6.33","26","246","1","17","15","",""
"148",2024/2/27 14:09:50,"119","119.84654","31.71185","48.36","79","302","-67.08","10.4","171;61;70","-75.21;-78.63;-83.13","387.44","343.07","341.73","1404","12.7","14.94","243.08","2","165.54","147.85","149.53","600","12.37","25.34","246","1","19","17","",""
"149",2024/2/27 14:09:51,"119","119.84637","31.71187","50.6","79","302","-67.48","13.61","171;61;70","-75.13;-79.89;-87.45","362.92","316.1","321.98","1403","9.12","14.04","243.05","2","163.5","147.5","148.09","600","9.19","25.36","246","1","19","17","",""
"150",2024/2/27 14:09:52,"119","119.84622","31.71189","52.53","79","302","-67.75","13.23","171;61;70;73","-76.06;-78.89;-85.55;-130.48","336.35","294.59","294.38","1404","10.87","13.77","243.29","2","161.27","143.27","144.16","600","9","25.32","246","1","19","17","",""
"151",2024/2/27 14:09:53,"119","119.84605","31.71191","53.13","79","302","-68.59","12.76","171;61;70;73","-75.16;-78.46;-84.49;-134.77","317.99","282.58","284.97","1402","7.57","12.94","244.87","2","160.6","143.43","144.6","600","10.21","25.2","246","1","19","18","",""
"152",2024/2/27 14:09:54,"119","119.84588","31.71193","56.71","79","302","-70.55","11.22","61;171;85;70;73","-76.82;-77.04;-83.65;-131.46;-155.66","302.66","268.73","270.61","1401","9.92","12.61","243.19","2","160.12","142.55","143.78","600","10.16","25.2","246","1","19","19","",""
"153",2024/2/27 14:09:55,"119","119.84572","31.71196","58.65","79","302","-71.6","10.19","61;171;85;70","-75.66;-76.29;-85.14;-87.20","292.25","260.84","263.75","1402","8.2","12.16","241.94","2.15","159.55","141.82","142.96","600","10.36","25.17","246","1","19","17","",""
"154",2024/2/27 14:09:56,"119","119.84557","31.71198","59.84","79","302","-73.66","5.83","61;171;85;26;70;73","-74.05;-79.30;-81.66;-82.78;-104.27;-135.83","282.9","252.76","253.2","1402","9.85","12.39","241.08","2.75","159.04","141.95","142.62","600","9.88","25.02","245.53","1","19","19","",""
"155",2024/2/27 14:09:57,"120","119.84542","31.71202","60.79","79","302","-74.77","4.12","61;171;26;85;73","-74.23;-79.33;-84.06;-93.84;-137.48","273.23","242.96","244.42","1403","8.27","11.29","244.4","3.61","158.3","140.44","140.93","600","12.22","24.81","246","1","19","19","",""
"156",2024/2/27 14:09:58,"119","119.84527","31.71205","61.25","79","302","-75.89","2.66","61;171;26;85;73","-73.57;-80.95;-85.76;-85.84;-155.81","264.76","235.21","237.24","1402","8.5","11.39","243.63","3.66","156.25","138.17","138.91","600","10.38","24.14","246","1","19","20","",""
"157",2024/2/27 14:09:59,"119","119.84513","31.71208","60.05","79","61","-76.45","0.16","302;26;171;85","-79.93;-83.37;-85.89;-96.57","262.07","233.2","221.9","1400","18.29","12.51","241.95","3.16","147.27","131.55","130.94","600","11.21","23.51","244.63","1","19","22","",""
"158",2024/2/27 14:10:00,"120","119.84499","31.71211","59.93","79","61","-74.62","7.04","302;26;171","-79.34;-83.46;-86.36","330","244.94","278.13","1412","10.53","18","241.86","2","146.15","130.6","131.91","600","8.83","24.23","246","1","19","21","",""
"159",2024/2/27 14:10:01,"120","119.84485","31.71213","58.78","79","61","-75.11","7.64","302;26;171","-79.57;-80.96;-86.27","402.51","304.68","345.47","1412","8.87","18.86","242.82","2","142.76","128.98","128.84","600","10.72","22.87","246","1","19","22","",""
"160",2024/2/27 14:10:02,"120","119.84474","31.71214","56.7","79","61","-75.21","7.98","302;171;26","-80.05;-87.23;-87.52","460.5","410.01","411.22","1408","10.68","19.04","241.68","2","146.52","130.8","132.71","600","8.87","22.98","246","1","19","22","",""
"161",2024/2/27 14:10:03,"120","119.84462","31.71215","55.32","79","61","-75.06","7.82","302;171;26","-80.43;-85.35;-86.84","469.05","415.67","419.74","1406","8.9","19.35","242.17","2","143.25","128.76","129.39","600","9.21","23.16","246","1","19","22","",""
"162",2024/2/27 14:10:04,"120","119.84452","31.71217","53.29","79","61","-75.52","7.85","302;26;171","-81.82;-84.13;-86.93","484.6","431.68","434.98","1406","9.61","20.75","243.84","2","148.3","133.15","134.4","600","10.01","25.02","246","1","19","20","",""
"163",2024/2/27 14:10:05,"120","119.84441","31.71219","51.27","79","61","-75.88","7.45","302;171;26","-81.22;-84.47;-108.30","504.25","448.93","455.05","1404","8.27","21.65","242.2","2","152.88","135.4","137.8","600","10.2","24.8","246","1","19","20","",""
"164",2024/2/27 14:10:06,"120","119.84431","31.7122","49.12","79","61","-76.4","7.42","302;171;26","-81.94;-84.95;-154.38","535.15","481.49","489.78","1402","6.84","22.84","244.53","2","157.54","141.86","142.35","600","8.71","25.03","246","1","19","19","",""
"165",2024/2/27 14:10:07,"120","119.84422","31.71221","47.04","79","61","-76.53","6.1","26;302;171","-79.12;-82.87;-87.55","555.08","502.91","508","1404","8.63","23.28","242.95","2","157.91","141.13","142.23","600","10.36","25.15","246","1","19","18","",""
"166",2024/2/27 14:10:08,"120","119.84414","31.71222","44.44","79","61","-75.77","5.47","26;85;302;171","-79.41;-81.35;-82.57;-86.20","565.59","512","515.28","1404","9.34","22.61","243.03","2","160.15","143.09","145.1","600","8.5","25.61","246","1","19","18","",""
"167",2024/2/27 14:10:09,"120","119.84405","31.71223","41.5","79","61","-76.29","4.43","26;302;171;85","-75.32;-78.36;-80.77;-85.41","551.8","492.31","494.96","1404","10.96","21.27","242.38","2","160.59","143.33","144.22","600","10.86","24.97","246","1","19","19","",""
"168",2024/2/27 14:10:10,"120","119.84395","31.71225","40.86","79","61","-78.81","4.48","26;302;171;56;85","-75.41;-78.71;-80.91;-85.13;-89.44","531.45","478.25","479.61","1406","6.99","21.46","242.02","2","160.21","143","144.52","600","9.71","25.1","245.61","1","19","20","",""
"169",2024/2/27 14:10:11,"120","119.84385","31.71226","39.37","79","61","-71.78","5.39","26;302;171;56;85","-76.09;-78.73;-81.30;-84.22;-143.59","521.31","472.97","473.4","1404","7.91","21.86","244.12","2","157.15","140.79","140.83","600","10.05","24.46","245.99","1","19","18","",""
"170",2024/2/27 14:10:12,"120","119.84373","31.71227","38.64","79","61","-71.02","8.84","26;302;171","-76.70;-77.54;-81.16","530.71","482.63","485.62","1402","8.21","22.23","242.29","2","157.85","139.43","141.43","600","10.55","25.39","246","1","19","18","",""
"171",2024/2/27 14:10:13,"120","119.8436","31.71229","39.17","79","61","-69.4","8.83","26;302;171","-79.50;-80.70;-85.05","543.38","495.25","498.99","1401","7.03","22.78","245.02","2","160.78","142.95","144.38","600","9.16","25.93","246","1","19","18","",""
"172",2024/2/27 14:10:14,"120","119.84348","31.7123","39.85","79","61","-70.53","9.68","302;85;26;56;171;147","-81.74;-83.90;-84.82;-87.19;-89.65;-91.48","557.56","514.35","517.1","1401","5.92","23.53","242.18","2.23","163.4","145.72","146.24","600","11.03","25.43","246","1","19","18","",""
"173",2024/2/27 14:10:15,"120","119.84335","31.71232","40.37","79","61","-70.64","10.3","302;85;26;56;171;147","-81.25;-82.92;-84.31;-86.81;-87.14;-90.34","579.32","531.69","536.74","1404","7.87","24.13","242.55","2","163.35","144.54","145.78","600","11","25.3","246","1","19","18","",""
"174",2024/2/27 14:10:16,"120","119.84323","31.71234","40.71","79","61","-70.5","10.68","302;85;26;171;56","-81.09;-82.93;-83.46;-87.78;-147.44","599.28","549.87","553.28","1403","8.23","24.71","240.99","2","161.24","142.16","142.49","600","11.5","25.33","246","1","19","18","",""
"175",2024/2/27 14:10:17,"120","119.84312","31.71235","41.04","79","61","-70.35","10.74","302;85;26;171;56","-81.94;-82.27;-83.17;-88.65;-90.48","606.64","546.61","551.63","1404","9.47","24.13","242.14","2","161.14","141.15","143.15","600","9.68","25.44","246","1","19","18","",""
"176",2024/2/27 14:10:18,"120","119.84301","31.71237","43.36","79","61","-70.39","10.79","302;26;85;171;56","-80.66;-81.52;-81.66;-87.38;-90.17","609.08","548.41","551.83","1403","8.05","24.43","242.84","2","162.24","143.85","145.45","600","8.84","25.62","246","1","19","18","",""
