KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"676",2024/3/1 16:28:50,"504","119.84059","31.71902","56.57","79","26","-81.8","1.06","56;192;70;147;85;171","-82.21;-83.80;-87.12;-88.34;-91.52;-93.52","203.92","184.25","185.82","1404","8.21","17.04","241.47","3","116.7","104.81","104.65","600","10.66","19","246","1","22","25","",""
"677",2024/3/1 16:28:51,"504","119.84062","31.71916","57.46","79","26","-81.8","0.92","56;192;147;70;171;85","-82.73;-83.31;-86.75;-87.62;-90.58;-90.71","205.43","184.58","187.19","1406","8.11","9.17","243.49","3","115.86","102.17","103.28","600","11.22","19.08","246","1","22","25","",""
"678",2024/3/1 16:28:52,"504","119.84063","31.71929","57.84","79","26","-82.1","0.93","56;192;147;70;171;85;180","-82.92;-83.38;-86.22;-87.89;-89.05;-93.07;-99.42","200.98","181.39","183.17","1406","6.32","8.19","244.49","3","115.72","101.16","102.48","600","11.72","19.18","246","1","22","25","",""
"679",2024/3/1 16:28:53,"504","119.84064","31.71943","60.23","79","26","-81.75","1.01","56;192;147;70;171;85","-83.16;-83.98;-86.29;-87.20;-89.05;-93.24","196.42","177.87","179.1","1404","7.76","8.08","243.35","3","115.9","101.34","102.53","600","11.39","19.08","246","1","22","25","",""
"680",2024/3/1 16:28:54,"504","119.84068","31.71957","60.74","79","26","-81.31","0.14","56;192;147;70;171;159;85","-83.68;-86.03;-86.54;-89.01;-89.15;-90.42;-92.56","194.27","174.42","175.97","1406","8.66","8.14","243.44","3","116.08","102.09","102.22","600","13.07","19.03","246","1","22","25","",""
"681",2024/3/1 16:28:55,"505","119.8407","31.71971","60.32","79","26","-81.67","0.03","56;147;192;171;70;159;85","-84.25;-86.31;-86.88;-88.44;-89.74;-89.95;-93.36","189.47","165.71","168.54","1406","10.16","8.84","241.69","3","113.14","100.08","99.65","600","10.43","19.12","246","1","22","25","",""
"682",2024/3/1 16:28:56,"505","119.84071","31.71984","61.63","79","26","-81.92","-0.73","171;56;147;70;192;159;85","-84.24;-85.65;-85.99;-87.88;-88.47;-89.45;-94.35","177.28","153.19","157.11","1406","10.24","8.88","244.13","3","111.15","97.18","97.41","600","12.72","18.92","246","1","22","25","",""
"683",2024/3/1 16:28:57,"505","119.84073","31.71995","60.23","79","26","-82.34","-1.62","171;147;159;56;192;85;70","-80.87;-83.55;-86.31;-86.54;-87.59;-95.24;-97.55","167.49","144.64","147.99","1380","10.66","13.26","244.17","3.15","107.12","95.34","94.06","600","12.75","18.2","245.74","1","22","25","",""
"684",2024/3/1 16:28:58,"504","119.84074","31.72002","57.59","79","26","-83.85","-2.06","171;192;159;147;70;56","-81.03;-82.71;-85.23;-87.54;-88.48;-92.51","153.74","131.57","136.15","1367","10.1","11.55","240.1","3.41","106.08","91.82","92.71","599","12.07","19.15","243","1","23","25","",""
"685",2024/3/1 16:28:59,"506","119.84074","31.72006","53.44","79","171","-80.17","3.96","192;147;159;56;85;70;26;302","-82.20;-82.27;-83.47;-89.82;-91.48;-96.38;-103.59;-129.84","142.61","107.86","120.43","1275","17.15","7.29","240.18","3.36","98.72","86.05","85.62","589","17.01","17.28","243.99","1","22","26","",""
"686",2024/3/1 16:29:00,"506","119.84073","31.72007","48.65","79","171","-85.8","9.24","159;26;70;56;147;192;85","-81.35;-83.90;-86.56;-88.13;-93.02;-94.03;-107.43","179.46","142.36","146.12","1401","14.99","11.69","243.32","2.84","102.32","84.15","88.53","600","12.7","19.45","246","1","22","25","",""
"687",2024/3/1 16:29:01,"507","119.84073","31.72008","43","79","171","-75.56","11.01","159;70;26;56;192;85;147","-82.75;-85.26;-88.45;-89.59;-90.02;-134.30;-134.72","250.82","245.92","214.09","1404","6.63","14.24","244.24","3","112.91","93.78","99.17","600","9.21","22.61","246","1","19","18","",""
"688",2024/3/1 16:29:02,"507","119.84072","31.72008","36.03","79","171","-75.64","12.42","159;70;26;56;192;147;85","-81.31;-84.56;-85.29;-87.39;-89.98;-98.77;-153.27","320.24","280.46","283.81","1404","8.35","14.2","243.27","3","130.53","109.29","116.52","600","9.9","22.43","246","1","19","18","",""
"689",2024/3/1 16:29:03,"508","119.84072","31.72009","32.82","79","171","-74.94","11.87","159;26;70;56;302;192","-80.10;-83.22;-83.72;-86.92;-87.66;-89.42","330.48","293.26","296.45","1406","10.32","13.53","245.15","3","139.83","121.44","126.43","600","9.04","22.87","246","1","19","18","",""
"690",2024/3/1 16:29:04,"508","119.84072","31.72009","23.8","79","171","-75.14","11.59","159;70;26;56;302;192","-80.13;-82.28;-84.02;-86.18;-87.01;-88.79","317.48","279.11","282.27","1404","8.63","12.72","242.73","3","141.24","126.48","127.11","600","10.55","23.01","246","1","19","19","",""
"691",2024/3/1 16:29:05,"508","119.84072","31.72009","21.43","79","171","-75.13","11.51","159;70;26;302;192;56","-80.67;-83.94;-84.83;-86.60;-88.58;-89.26","299.07","264.99","265.76","1406","8.26","13.17","242.79","3","142.68","128.01","128.66","600","10.28","23.04","245.98","1","19","19","",""
"692",2024/3/1 16:29:06,"507","119.84072","31.72009","15.78","79","171","-74.87","11.02","159;70;26;56;147;302;180;192","-81.47;-84.09;-86.29;-86.88;-89.18;-89.71;-92.50;-92.74","293.4","259.71","262.49","1408","9.82","12.26","242.14","3","143.41","128.08","128.21","600","11.02","23.1","246","1","19","18","",""
"693",2024/3/1 16:29:07,"507","119.84072","31.72009","10.56","79","171","-74.8","10.82","159;26;70;302;180;56;147;192","-80.60;-84.85;-85.98;-87.52;-88.20;-89.20;-89.27;-93.54","289.17","255.13","257.24","1408","10.76","14.63","245.21","3","143.72","127.23","128.37","600","10.47","23.12","246","1","19","18","",""
"694",2024/3/1 16:29:08,"508","119.84072","31.72009","6.09","79","171","-74.6","11.1","159;26;56;70;180;147;302;192","-80.29;-84.23;-86.89;-87.05;-88.52;-89.58;-89.88;-92.61","284.71","251.98","253.62","1404","6.9","12.32","243.32","3","143.87","126.85","128.53","600","10.18","23.09","246","1","19","18","",""
"695",2024/3/1 16:29:09,"507","119.84072","31.72009","1.85","79","171","-76.89","4.44","70;56;192;26;147;159;302","-79.49;-83.16;-83.38;-90.91;-93.77;-97.68;-128.36","274.85","232.93","233.23","1408","20.69","12.74","241.74","3","139.22","124.85","123.29","600","12.06","20.56","246","1","19","22","",""
"696",2024/3/1 16:29:10,"507","119.84071","31.72006","2.65","79","171","-80.59","4.37","70;56;26;192;159;180;302","-82.94;-85.22;-87.83;-90.99;-98.73;-135.16;-136.82","257.12","222.08","220.57","1406","7.77","9.92","243.61","3","130.99","115.34","115.8","600","11.72","19.74","246","1","21","20","",""
"697",2024/3/1 16:29:11,"507","119.8407","31.72002","4.03","79","171","-72.88","12.14","159;26;302;192;147;56;70;180","-78.66;-84.48;-85.32;-87.55;-92.91;-93.30;-104.45;-155.93","269.5","229.9","234.74","1404","5.98","13.82","243.7","3","132.85","116.73","118.09","600","8.87","23.7","246","1","19","17","",""
"698",2024/3/1 16:29:12,"507","119.8407","31.72","4.54","79","171","-74.04","13.07","159;26;70;302;56;180;147;192","-82.20;-84.86;-85.70;-87.55;-92.48;-93.16;-94.16;-112.73","305.64","270.87","280.45","1406","7.06","14.98","241.9","3","138.7","122.71","124.19","600","10.29","23.23","246","1","19","19","",""
"699",2024/3/1 16:29:13,"508","119.8407","31.71999","4.49","79","171","-74.55","11.77","70;159;56;26;147;302;192;180","-83.78;-84.13;-85.48;-89.81;-90.95;-91.12;-93.21;-114.27","332.57","296.48","295.12","1404","16.33","14.14","243.13","3","146.1","127.89","130.33","600","12.56","22.82","246","1","19","19","",""
"700",2024/3/1 16:29:14,"508","119.8407","31.71998","4.49","79","171","-79.53","9.92","159;26;192;56;147;70;302;180","-80.44;-83.50;-86.93;-89.20;-90.95;-91.11;-116.16;-153.23","296.78","262.52","261.23","1404","6.1","10.46","244.34","3","140.07","121.68","124.54","600","10","21.49","246","1","19","21","",""
"701",2024/3/1 16:29:15,"508","119.84069","31.71995","5.74","79","171","-74.45","11.57","159;70;26;302;56;147;85;192;180","-80.87;-85.36;-86.60;-87.07;-89.40;-89.58;-91.48;-93.56;-94.20","289.45","248.64","251.98","1404","11.53","14.18","239.43","3","140.29","123.6","124.66","600","10.38","23.27","246","1","19","19","",""
"702",2024/3/1 16:29:16,"509","119.84069","31.71995","6.37","79","171","-74.4","11.52","159;70;26;56;147;192;180;302;85","-81.77;-83.97;-85.45;-87.55;-89.41;-93.39;-94.10;-100.70;-139.16","298.85","266.05","268.22","1406","8.26","13.52","243.28","3","141.41","123.77","126.67","600","9.86","23.16","246","1","19","19","",""
"703",2024/3/1 16:29:17,"509","119.84069","31.71995","6.37","79","171","-74.56","11.24","159;70;26;56;147;192;85","-78.98;-82.95;-84.01;-86.28;-89.09;-95.18;-108.31","315.93","280.56","279.46","1408","11.59","14.05","241.84","3","144.93","128.61","129.62","600","10.72","23.11","246","1","19","19","",""
"704",2024/3/1 16:29:18,"509","119.8407","31.71995","6.75","79","171","-78.08","10.04","159;70;26;56;192;147","-79.92;-86.38;-86.91;-87.63;-94.81;-97.65","289.23","255.64","256.19","1408","11.02","20.33","241.22","3","137.3","122.34","122.09","600","12.06","19.48","245.82","1","22","21","",""
"705",2024/3/1 16:29:19,"508","119.84073","31.71994","7.97","79","171","-79.32","9.2","159;70;56;192;147;26","-79.67;-84.30;-87.00;-90.84;-92.98;-104.04","268.95","241.66","237.92","1408","8.36","21","242.75","3","128.15","116.18","113.9","600","10.21","19.24","246","1","22","21","",""
"706",2024/3/1 16:29:20,"509","119.8408","31.71994","9.23","79","171","-79.45","9.21","159;70;56;192;147;26","-80.04;-84.29;-88.16;-91.80;-93.04;-105.99","255.59","230.02","233.08","1406","6.49","20.62","242.45","3","119.89","108.34","105.46","600","12.89","19.36","246","1","22","20","",""
"707",2024/3/1 16:29:21,"509","119.8409","31.71993","11.22","79","171","-79.39","9.48","159;70;56;147;192;85;26","-79.51;-83.52;-88.34;-90.88;-93.02;-94.33;-94.55","254.67","230.25","231.78","1406","9.04","20.39","246.06","3","119.6","105.04","105.33","600","12.56","19.31","246","1","22","21","",""
"708",2024/3/1 16:29:22,"509","119.84101","31.71992","14.52","79","171","-79.09","9.53","159;70;56;85;26;192;147","-80.43;-81.90;-88.20;-92.29;-93.04;-93.51;-93.72","253.27","228.04","230.13","1406","8.11","20.65","242.16","3","119.67","104.08","105.04","600","10.38","19.26","246","1","22","21","",""
"709",2024/3/1 16:29:23,"509","119.84115","31.71991","19.38","79","171","-80.31","8.52","159;70;56;85;192;147;26;180","-81.74;-82.73;-87.91;-92.38;-93.14;-94.55;-94.70;-102.02","254.38","228.37","230.58","1404","7.91","20.64","245.67","3","119.46","104.24","105.3","600","12.66","19.32","246","1","21","20","",""
"710",2024/3/1 16:29:24,"509","119.8413","31.71988","24.77","79","171","-81.37","7.97","159;70;192;56;26;180;147","-82.00;-82.09;-92.69;-92.73;-97.11;-134.09;-134.17","253.7","225.9","228.18","1408","10.81","19.9","241.73","3","119.28","104.72","105.88","600","10.18","19.22","246","1","22","20","",""
"711",2024/3/1 16:29:25,"509","119.84147","31.71986","29.88","79","171","-81.64","8.25","159;70;56;180;26;192","-81.45;-82.65;-89.94;-93.09;-95.72;-96.53","252.5","225.37","227.23","1408","7.91","20.3","243.68","2.75","119.21","105","104.94","600","12.73","19.31","246","1","21","19","",""
"712",2024/3/1 16:29:26,"509","119.84162","31.71983","35.71","79","171","-81.93","7.19","70;159;56;192;26;180","-81.41;-82.29;-88.42;-93.21;-97.23;-133.88","247.34","219.16","222.67","1404","8.62","16.17","241.31","2.07","119.16","103.42","105.21","600","12.06","19.39","246","1","20","19","",""
"713",2024/3/1 16:29:27,"509","119.84179","31.7198","42.25","79","171","-81.53","7.01","159;70;56;180;192;26","-82.00;-83.76;-89.02;-90.10;-91.09;-101.70","259.45","234.69","234.61","1404","8.17","12.32","243.75","2","119.35","103.12","103.66","600","14","19.42","246","1","20","19","",""
"714",2024/3/1 16:29:28,"509","119.84195","31.71977","48.09","79","171","-81.46","6.43","159;70;180;56;192","-82.76;-84.53;-88.59;-89.36;-91.80","280.56","247.66","252.01","1400","9","13.04","244.8","2","119.43","101.79","103.24","600","13.54","19.41","246","1","19","19","",""
"715",2024/3/1 16:29:29,"509","119.84211","31.71973","53.17","79","171","-82.21","6.14","70;159;180;56;192;26","-82.54;-83.03;-87.18;-88.99;-91.55;-95.16","298.69","262.05","265.6","1402","11.13","13.13","243.08","2","119.59","102.78","103.3","600","12.2","19.32","246","1","22","20","",""
"716",2024/3/1 16:29:30,"510","119.84227","31.7197","56.73","79","171","-82.23","5.93","70;159;180;56;192;26","-82.28;-83.52;-87.08;-87.95;-90.38;-98.01","289.61","256.26","256.69","1406","8.12","11.34","244.98","2","119.47","102.76","103.54","600","12.87","19.39","246","1","20","19","",""
"717",2024/3/1 16:29:31,"510","119.84244","31.71966","59.59","79","171","-82.64","6.42","70;159;180;56;192;26","-81.87;-84.20;-86.89;-87.78;-91.19;-93.67","268.29","231.65","237.24","1406","9.18","11.53","243.27","2","119.41","104.16","104.59","600","11.55","19.27","246","1","22","20","",""
"718",2024/3/1 16:29:32,"510","119.84261","31.71961","62.21","79","171","-83.25","6.05","70;180;159;192;56;26","-82.70;-85.83;-85.87;-89.26;-92.07;-94.85","251.18","225.85","226.47","1406","6.76","10.53","244.87","2","119.33","103.55","104.93","600","10.88","19.34","246","1","22","20","",""
"719",2024/3/1 16:29:33,"510","119.84277","31.71956","63.34","79","171","-84.18","5.38","70;180;159;192;56;26","-81.37;-86.29;-86.93;-90.52;-91.55;-92.33","244.96","219.4","221.13","1406","8.6","12.19","242.88","2","119.48","103.26","105.07","600","11.89","19.3","246","1","22","20","",""
"720",2024/3/1 16:29:34,"510","119.84293","31.7195","64.18","79","171","-84.82","3.48","70;180;159;192;26","-80.18;-85.88;-88.16;-90.77;-95.28","240.07","216.95","218.21","1408","8.72","18.71","242.53","2","119.39","104.24","104.98","600","11.16","19.29","246","1","22","21","",""
"721",2024/3/1 16:29:35,"510","119.84309","31.71944","64.25","79","171","-85.69","2.14","70;180;159;192;26","-79.73;-86.95;-87.18;-88.42;-93.14","233.24","210.8","212.43","1404","6.38","18.55","242.32","2","119.2","103.49","104.66","600","12","19.34","246","1","21","20","",""
"722",2024/3/1 16:29:36,"510","119.84324","31.71937","64.92","79","171","-87.35","0.32","70;180;159;192;26;61","-80.23;-85.34;-86.86;-89.06;-91.47;-93.34","231.07","210.47","212.57","1408","6.44","18.87","242.94","2","118.79","103.82","104.36","600","12","19.33","246","1","21","20","",""
"723",2024/3/1 16:29:37,"510","119.8434","31.71931","64.95","79","171","-88.54","0","70;192;180;159;26;61","-79.11;-84.97;-87.04;-90.60;-92.20;-93.34","232.32","211.33","212.98","1408","8.47","19.02","243.61","2","118.15","102.93","104.05","600","11.05","19.31","246","1","22","21","",""
"724",2024/3/1 16:29:38,"510","119.84355","31.71923","65.43","79","171","-89.93","-2.84","70;180;192;26;56;159","-79.75;-85.42;-85.45;-90.91;-91.77;-92.59","234.69","211.39","212.93","1404","8.33","18.9","242.98","2","117.54","103.73","104.5","600","10.55","19.24","246","1","22","21","",""
"725",2024/3/1 16:29:39,"511","119.8437","31.71916","64.9","79","171","-84.46","1.32","70;180;192;159;26;56","-78.55;-84.64;-85.97;-91.87;-92.48;-93.41","234.5","210.54","212.08","1402","7.98","19.21","243.38","2","115.73","101.68","103.51","600","11.05","18.88","246","1","21","19","",""
"726",2024/3/1 16:29:40,"511","119.84384","31.71907","66.03","79","171","-84.57","0.05","70;180;192;26;61;159","-78.78;-84.78;-85.19;-90.73;-95.45;-98.69","234.9","212.09","212.68","1406","7.76","19.28","243.38","2.3","115.54","102.34","103.37","600","10.83","19.27","246","1","22","21","",""
"727",2024/3/1 16:29:41,"511","119.84399","31.71899","66.06","79","171","-84.91","0.85","70;192;180;159;26;61","-78.83;-86.09;-89.10;-92.03;-92.67;-101.48","241.47","218.91","219.7","1406","7.47","20.67","245.07","2.83","115.52","102.34","103.72","600","9.88","19.26","246","1","22","21","",""
"728",2024/3/1 16:29:42,"511","119.84414","31.71891","65.95","79","171","-85.53","1.19","70;192;180;26;61;159","-80.04;-86.20;-87.76;-90.24;-99.44;-121.55","249.51","226.8","227.61","1405","8.12","21.08","244.36","3","116.75","104.05","104.84","600","11.39","19.36","246","1","22","21","",""
"729",2024/3/1 16:29:43,"510","119.84428","31.71882","66.14","79","171","-84.82","1.26","70;180;26;192;159;61;56","-80.33;-85.13;-85.46;-86.23;-89.17;-92.24;-93.98","251.17","224.1","226.45","1404","10.33","19.17","241.39","3","117.44","103.99","105.1","600","11.05","19.28","246","1","22","21","",""
"730",2024/3/1 16:29:44,"510","119.84442","31.71873","66.17","79","171","-84.58","0.36","70;180;26;159;61;192;56","-79.48;-81.29;-84.66;-87.04;-87.57;-87.84;-92.88","243.91","217.12","219.39","1404","8.66","18.85","243.13","3","118.29","104.65","104.84","600","11.66","19.29","246","1","21","19","",""
"731",2024/3/1 16:29:45,"510","119.84456","31.71864","65.77","79","171","-84.8","0.91","180;70;26;192;159;61","-79.89;-81.45;-84.84;-87.41;-94.28;-111.16","231.87","208.53","209.62","1403","6.78","18.48","241.28","3","119.27","104.28","105.71","600","10.72","19.29","245.81","1","22","21","",""
"732",2024/3/1 16:29:46,"511","119.84471","31.71854","66.93","79","171","-84.07","1.8","180;70;26;192;85;159","-77.67;-83.02;-83.70;-87.84;-90.18;-126.88","227.48","204.72","206.57","1404","8.33","18.32","242.71","3","119.92","104.37","105.43","600","12.73","19.56","246","1","21","19","",""
"733",2024/3/1 16:29:47,"510","119.84486","31.71845","67.28","79","180","-78.36","8","70;171;26;192;85;159","-83.01;-84.22;-85.72;-90.77;-90.77;-92.16","198.62","151.8","180.01","1403","9.44","7.31","241.75","3","114.98","101.47","100.69","600","13.83","20.48","244.26","1","19","25","",""
"734",2024/3/1 16:29:48,"511","119.845","31.71836","66.78","79","180","-78.05","7.72","70;26;192;171;159;219;97","-83.00;-83.38;-87.13;-88.62;-92.91;-121.61;-122.08","167.31","121.35","149.09","1273","9.13","4.18","244.86","3","113.83","99.16","99.9","552","10.16","20.51","245.93","1","19","25","",""
"735",2024/3/1 16:29:49,"511","119.84514","31.71827","67.38","79","180","-79.17","3.59","70;26;171;192;73;219;97;159","-82.10;-82.11;-87.97;-90.00;-94.91;-122.95;-123.53;-143.63","134.62","118.8","118.14","1273","8.24","4.17","243.63","3","111.24","98.67","98.76","552","10.45","20.1","246","1","19","25","",""
"736",2024/3/1 16:29:50,"511","119.84528","31.71817","67.65","79","180","-81.85","-0.18","70;26;192;171;73;159;219;97","-81.96;-82.35;-88.53;-88.71;-93.33;-94.79;-123.13;-123.53","136.53","121.4","121.34","1273","8.47","6.17","243.8","3","112.98","101.04","101.78","552","8.59","19.43","245.91","1","22","25","",""
"737",2024/3/1 16:29:51,"511","119.84542","31.71807","67.88","79","180","-84.97","-2.63","70;26;192;171;159;73;219;61;97","-82.71;-85.26;-87.55;-91.55;-94.09;-96.40;-119.61;-121.88;-122.41","137.78","117.78","119.27","1266","16.29","6.71","242.07","3","109.52","97.79","98.87","548","9.36","19.2","245.86","1","22","25","",""
"738",2024/3/1 16:29:52,"510","119.84556","31.71797","67.61","79","180","-88.07","-6.28","70;26;192;171;73;159;61;219;97","-84.34;-85.84;-87.49;-92.05;-92.48;-92.95;-97.62;-120.68;-126.24","127.77","102.74","106.72","1223","19","5.84","240.47","2.76","107.13","96.56","96.54","539","10.31","19.21","246","1","22","25","",""
