KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"422",2024/4/18 16:36:40,"506","119.83715","31.71499","62.85","79","159","-74.28","13.99","192;147;171;219;97","-76.22;-81.82;-88.45;-118.75;-120.33","350.62","318.43","318.45","1260","6.64","17.87","240.05","2.5","131.13","115.81","117.61","540","9","24.15","241.76","1","19","25","",""
"423",2024/4/18 16:36:41,"504","119.83729","31.71509","62.81","79","159","-75.71","14.02","192;147;171;219;97;11","-76.51;-82.37;-85.03;-119.94;-121.55;-128.05","362.33","320.35","322.93","1264","13.15","16.64","237.34","2.92","132.15","116.18","117.74","540","12.05","23.77","241.6","1","19","25","",""
"424",2024/4/18 16:36:42,"504","119.83743","31.71518","62.82","79","159","-76.95","11.54","192;147;171;219;97;11","-77.72;-81.27;-86.28;-117.73;-124.73;-155.98","372.21","333.14","335.34","1264","6.65","17.76","239.49","2","133.16","117.79","118.35","540","10.09","24.17","240.91","1","19","25","",""
"425",2024/4/18 16:36:43,"504","119.83757","31.71524","63.13","79","159","-80.22","9.05","192;147;171;219;97","-77.95;-79.69;-86.87;-116.76;-124.73","368","323.96","325.48","1260","11.78","16.55","238.31","2","132.56","117.67","117.6","540","10.37","23.72","240.67","1","19","25","",""
"426",2024/4/18 16:36:44,"505","119.83771","31.71531","62.77","79","159","-83.97","5.46","192;147;171;219;97;11","-78.19;-79.45;-87.06;-117.93;-126.52;-127.66","374.72","337.45","340.4","1263","6.53","18.42","238.28","2.25","130.76","118.43","115.73","540","13.43","23.25","240.25","1","19","25","",""
"427",2024/4/18 16:36:45,"506","119.83786","31.71537","62.89","79","159","-73.22","12.57","192;147;171;219;11;97","-77.95;-79.15;-85.18;-120.45;-127.66;-155.98","384.27","339.6","342.29","1263","11.04","18.95","237.42","3","127.38","110.81","112.98","540","10.42","22.75","237.87","1","19","25","",""
"428",2024/4/18 16:36:46,"506","119.83802","31.71544","63.74","79","159","-73.34","12.55","192;147;171;219;11","-77.46;-78.77;-84.02;-122.44;-128.31","396.23","347.21","355.8","1257","8.23","18.18","236.08","2.91","127.59","111.9","113.07","540","10.52","24.27","238.13","1","19","25","",""
"429",2024/4/18 16:36:47,"507","119.83817","31.71548","63.51","79","159","-73.43","13","192;147;171;219;11","-77.85;-78.98;-82.00;-125.73;-129.52","396.48","353.11","355.33","1259","7.66","18.94","237.98","3","129.7","111.29","116.34","540","10.05","24.62","238.54","1","19","25","",""
"430",2024/4/18 16:36:48,"507","119.83833","31.71552","63.45","79","159","-74.15","13.47","192;147;171;219;11","-79.09;-81.28;-84.70;-123.06;-129.00","392.73","353.55","353.56","1258","10.24","18.08","238.93","3","132.59","118.34","118.12","540","11.79","24.02","239.87","1","19","25","",""
"431",2024/4/18 16:36:49,"507","119.83849","31.71557","62.92","79","159","-75.72","13.71","192;147;171;219;11","-80.26;-81.63;-85.16;-124.77;-155.98","388.1","347.71","349.81","1259","7.59","17.24","239.26","2.91","132.1","115.9","118.26","540","9.25","23.67","241.8","1","19","25","",""
"432",2024/4/18 16:36:50,"507","119.83865","31.71559","62.71","79","159","-77.04","13.13","192;147;171;219","-81.08;-81.70;-82.20;-125.73","379.29","337.25","338.34","1259","10.31","17.5","240.49","2","131.14","116.93","116.97","540","9.85","23.77","240.59","1","19","25","",""
"433",2024/4/18 16:36:51,"507","119.83881","31.71561","62.8","79","159","-79.29","11.57","171;192;147;219","-80.35;-82.66;-83.73;-124.34","344.11","307.18","306.09","1258","10.59","22.63","238.91","2","130.51","115.62","117.07","540","10.98","23.44","241.31","1","19","25","",""
"434",2024/4/18 16:36:52,"507","119.83897","31.71564","62.36","79","159","-81.77","9.93","171;147;192;219;11","-79.80;-83.77;-84.16;-123.34;-127.06","311.15","281.42","277.07","1260","7.96","24.82","238.98","2.15","130.34","116.47","116.66","540","10.18","23.79","240.57","1","19","25","",""
"435",2024/4/18 16:36:53,"506","119.83914","31.71565","61.93","79","159","-85.61","5.65","171;192;147;219;97;11","-79.44;-83.52;-85.07;-124.78;-128.21;-155.98","278.09","251.64","253.16","1259","5.56","25.88","238.75","3","129.47","114.64","115.99","540","9.31","23.28","239.39","1","19","25","",""
"436",2024/4/18 16:36:54,"506","119.8393","31.71564","62.81","79","159","-79.3","12.56","171;192;147;219;97","-79.64;-82.58;-85.42;-120.44;-128.21","283.36","250.18","253.52","1257","12.86","24.89","238.69","3.08","127.63","114.37","114.57","540","10.09","22.87","240.16","1","19","25","",""
"437",2024/4/18 16:36:55,"506","119.83946","31.71563","61.99","79","159","-79.22","14.78","171;147;192;219;97","-83.24;-83.99;-87.38;-124.05;-155.98","289.44","257.1","261.31","1257","5.09","26.42","240.39","2.84","126.67","112.47","113.65","540","10.24","23.23","241.75","1","19","25","",""
"438",2024/4/18 16:36:56,"506","119.83961","31.7156","61.62","79","159","-79.42","20.42","147;171;192;219","-82.90;-85.91;-86.51;-125.87","323.1","286.27","294.36","1257","4.82","20.65","241.59","2","126.7","112.63","113.41","540","10.31","23.35","241.36","1","19","25","",""
"439",2024/4/18 16:36:57,"506","119.83977","31.71557","61.05","79","159","-80.25","19.67","171;147;192;219","-80.28;-84.58;-84.94;-124.49","358.24","327.62","325.91","1260","12.7","18.6","236.65","2.92","129.25","112.89","115.35","540","11.13","23.77","240.99","1","19","25","",""
"440",2024/4/18 16:36:58,"507","119.83992","31.71554","60.95","79","171","-74.47","14.72","159;192;147;219","-82.67;-85.41;-92.42;-124.02","376.64","340.14","330.15","1259","14.35","16.13","234.58","2.66","122.98","110.38","109.53","540","11.6","21.68","241.66","1","19","25","",""
"441",2024/4/18 16:36:59,"509","119.84003","31.71552","59.2","79","171","-73.53","18.66","159;192;147;219;97;11","-81.77;-85.51;-89.84;-124.52;-125.98;-128.71","366.56","286.21","318.34","1274","9.67","16.98","243.65","2.07","106.63","94.1","94.67","503","10.56","23.26","215.88","1","19","25","",""
"442",2024/4/18 16:37:00,"510","119.84009","31.71551","55.36","79","171","-75.66","19.32","159;147;192;219;97;11","-83.23;-86.64;-91.89;-125.24;-126.63;-129.62","341.18","259.15","291.13","1272","14.47","14.61","243","2.16","101.55","87.36","89.74","552","11.11","20.44","245.41","1","19","25","",""
"443",2024/4/18 16:37:01,"510","119.84009","31.71551","49.27","79","171","-75.84","17.57","147;159;192;219;97;11","-85.39;-87.20;-89.41;-124.66;-155.98;-155.98","332.71","293.77","292.88","1266","8.76","14.54","232.69","2.07","100.78","86.62","88.93","552","11","19.62","239.08","1","20","25","",""
"444",2024/4/18 16:37:02,"510","119.84009","31.71551","44.34","79","171","-76.32","14.16","147;159;192;219;97","-83.58;-85.56;-87.38;-124.42;-155.98","288.87","250.56","250.75","1262","11.5","13.3","239.64","2","111.35","97.29","99","552","9.78","19.24","244.66","1","22","25","",""
"445",2024/4/18 16:37:03,"510","119.84008","31.7155","39.28","79","171","-76.89","13.51","147;192;159;219","-84.31;-85.18;-85.47;-126.23","271.01","239.17","243.99","1267","6.6","12.37","241.89","2","108.27","96.04","95.99","552","11.13","19.28","245.08","1","22","25","",""
"446",2024/4/18 16:37:04,"510","119.84008","31.71549","31.54","79","159","-80.16","11.48","192;171;147","-80.12;-85.00;-88.87","264.71","230.2","232.03","1267","14.73","14.1","243.9","2.75","105.27","93.63","93.02","552","12.28","18.91","244.53","1","22","25","",""
"447",2024/4/18 16:37:05,"510","119.84007","31.71549","28.74","79","159","-76.42","19.09","171;192;147","-84.24;-84.90;-99.16","293.02","230.2","238.35","1369","23.02","15.38","235.43","3.16","99.58","92.02","86.8","553","15.15","19.9","225.92","1","19","25","",""
"448",2024/4/18 16:37:06,"510","119.84007","31.71549","20.02","79","159","-80.53","13.56","192;147;171","-79.45;-85.48;-88.38","326.32","294.86","265.01","1403","8.8","15.1","240.98","3.07","99.32","83.27","87.34","533","9.94","21.99","235.67","1","19","25","",""
"449",2024/4/18 16:37:07,"510","119.84007","31.71549","13.82","79","192","-80.14","13.88","159;147;171;219;97","-78.54;-87.16;-88.77;-118.22;-122.43","351.2","311.76","293.06","1399","16.14","14.14","236.81","2.75","103.26","91.32","91.05","600","12.47","21.22","241.52","1","19","25","",""
"450",2024/4/18 16:37:08,"510","119.84006","31.7155","8.57","79","192","-74.61","8.44","159;147;171;219;97","-78.48;-86.40;-89.19;-119.38;-122.43","317.51","233.58","272.13","1259","8.09","13.04","243.53","2.46","115.6","105.39","102.87","540","11.42","21.49","244.41","1","19","25","",""
"451",2024/4/18 16:37:09,"510","119.84006","31.71553","8.91","79","192","-74.59","7.59","159;147;171;219;97","-79.56;-84.75;-90.91;-119.04;-155.97","284.66","236.98","242.24","1260","8.57","13.09","241.63","2","115.18","101.91","102.69","540","9.66","20.75","244.55","1","19","25","",""
"452",2024/4/18 16:37:10,"509","119.84006","31.7156","6.44","79","192","-75.37","6.14","159;147;171;219","-80.06;-84.66;-87.57;-119.80","287.07","257.14","260.9","1259","6.26","15.17","240.95","2","113.04","97.59","101.12","540","9.58","19.42","244.99","1","22","25","",""
"453",2024/4/18 16:37:11,"509","119.84006","31.7157","9.81","79","192","-75.92","4.98","159;147;171;219","-80.28;-85.76;-86.98;-119.69","326.98","293.23","297.84","1259","8.65","17.77","241.66","2","108.67","97.77","97.55","540","10.59","19.26","244.28","1","22","25","",""
"454",2024/4/18 16:37:12,"510","119.84006","31.7158","15.34","79","192","-76.27","5.75","159;147;171;219","-81.37;-85.16;-88.09;-121.81","365.63","323.15","328.3","1258","11.99","17.47","240.93","2","105.96","94.92","95.31","540","9.55","19.31","244.58","1","22","25","",""
"455",2024/4/18 16:37:13,"508","119.84007","31.71593","19.03","79","192","-75.89","7.4","159;147;171;219;97","-82.68;-84.59;-87.60;-118.84;-123.38","386.33","347.42","349.12","1260","5.85","18.19","241.75","2.41","105","92.31","93.71","540","11.66","19.32","245.56","1","21","25","",""
"456",2024/4/18 16:37:14,"508","119.84008","31.71606","23.74","79","192","-75.79","7.5","159;147;171;219;97","-83.03;-87.18;-89.56;-116.66;-122.05","391.93","350.37","352.21","1259","10.2","18.28","241.63","3","104.68","93.16","93.56","540","10.55","19.36","245.31","1","21","25","",""
"457",2024/4/18 16:37:15,"508","119.84008","31.71619","28.54","79","192","-75.44","6.61","159;147;171;219;97","-81.83;-88.06;-90.52;-116.29;-155.98","392.99","351.27","353.05","1260","9.96","17.17","242.16","3","104.99","92.54","92.93","540","11.85","19.42","245.85","1","19","25","",""
"458",2024/4/18 16:37:16,"508","119.84008","31.71633","33.81","79","192","-76.3","4.29","159;147;171;219;97","-78.59;-87.23;-88.58;-117.66;-125.26","394.56","354.51","356.12","1261","7.83","18.86","240.56","3","106","92.71","93.73","540","12.12","19.3","245.85","1","21","25","",""
"459",2024/4/18 16:37:17,"507","119.84009","31.71647","43.8","79","192","-76.75","6.05","159;171;147;219;97","-80.07;-84.09;-89.04;-121.65;-128.30","396.93","354.5","358.91","1262","8.38","18.39","242.35","2.66","105.21","92.1","92.26","540","11.77","18.95","245.83","1","22","25","",""
"460",2024/4/18 16:37:18,"509","119.8401","31.71661","49.47","79","192","-75.88","3.91","159;171;147;219;97","-80.52;-84.92;-86.70;-117.22;-124.15","406.29","366.6","369.38","1257","8.36","18.56","242.84","2","105.65","91.17","91.96","540","13.69","19.41","245.62","1","20","25","",""
"461",2024/4/18 16:37:19,"509","119.84012","31.71676","50.57","79","192","-76.09","5.6","159;147;171;180;219;97","-82.79;-84.92;-88.98;-107.81;-115.56;-123.34","405.66","362.26","362.84","1262","11.46","18.38","238.92","2","105.96","91.63","92.48","540","11.21","19.25","245.5","1","22","25","",""
"462",2024/4/18 16:37:20,"509","119.84013","31.7169","55","79","192","-77.56","10.03","147;159;171;180;219;97","-83.54;-84.34;-88.75;-104.81;-114.95;-128.57","398.69","355.85","359.88","1264","6.62","17.33","243.92","2","107","93.45","93.9","540","10.86","19.22","245.62","1","22","25","",""
"463",2024/4/18 16:37:21,"508","119.84014","31.71706","60.66","79","192","-78.87","8.94","147;171;159;180;219;97","-82.52;-83.97;-87.09;-102.83;-116.34;-127.91","379.88","338.96","337.9","1260","12.5","15.7","241.13","2","106.39","93.42","93.72","540","12.98","19.11","245.79","1","22","25","",""
"464",2024/4/18 16:37:22,"508","119.84017","31.7172","60.3","79","192","-80.88","9.75","147;171;159;180;219;97","-80.37;-84.26;-91.73;-113.23;-119.58;-127.91","351.73","315.37","318.11","1258","7.23","15.29","242.87","2","104.9","92.07","92.33","540","10.82","19.19","245.81","1","22","25","",""
"465",2024/4/18 16:37:23,"508","119.84019","31.71733","62.59","79","192","-78.53","13.63","147;171;180;159;219;24;97","-81.90;-82.93;-90.34;-98.09;-119.80;-124.63;-155.98","340.9","305.25","307.34","1262","6.75","16.76","239.25","2","104.25","91.36","91.9","540","11.54","19.39","245.16","1","22","25","",""
"466",2024/4/18 16:37:24,"507","119.8402","31.71744","60.75","79","192","-82.99","12.73","147;171;159;180;219;24","-81.80;-82.77;-87.87;-93.74;-119.08;-123.49","363.35","327.96","331.5","1260","10.17","18.54","241.14","2","104.41","91.69","92.68","540","10.61","19.47","245.4","1","22","25","",""
"467",2024/4/18 16:37:25,"507","119.84021","31.7175","57.96","79","192","-84.04","13.07","147;171;180;159;219;24","-82.30;-83.09;-91.67;-92.84;-118.21;-124.05","382.41","346.57","346.04","1264","8.92","17.81","241.96","2","105.71","93.08","94.18","540","10.05","19.25","245.2","1","22","25","",""
"468",2024/4/18 16:37:26,"507","119.8402","31.71752","53.34","79","192","-84.07","14.5","171;147;159;180;219;24","-80.57;-86.19;-90.39;-91.97;-120.59;-123.88","398.49","357.85","357.95","1261","9.72","18.32","240.93","2","106.26","94.05","95.02","540","10","19.2","245.76","1","22","25","",""
"469",2024/4/18 16:37:27,"508","119.84018","31.71751","48.8","79","171","-76.7","9.91","192;159;147;180","-83.91;-86.02;-89.45;-104.57","362.87","345.18","306.92","1260","26.08","14.97","241.27","2.18","99.83","89.97","87.84","540","17.8","18.91","243.9","1","22","25","",""
"470",2024/4/18 16:37:28,"508","119.84014","31.7175","43.3","79","171","-80.6","10.34","147;159;192;180;219;97","-81.27;-87.20;-87.54;-94.88;-120.41;-122.47","317.25","233.7","262.25","1244","11.65","11.71","242.11","2","79.16","79.72","69.08","489","11.78","18.94","185.53","1","14","25","",""
"471",2024/4/18 16:37:29,"508","119.84012","31.71752","40.03","79","171","-80.35","12.04","159;147;192;180;219;97","-82.23;-82.27;-86.08;-91.17;-121.42;-122.47","286.57","213.45","236.65","1244","9.94","15.12","243.58","2","69.36","50.38","60.33","425","9.77","20.72","227.73","1","19","23","",""
"472",2024/4/18 16:37:30,"508","119.84012","31.71757","35.99","79","171","-79.25","14.19","192;147;159;180;219;97","-81.63;-86.23;-88.59;-92.96;-120.34;-126.17","275.47","238.47","241","1244","11.52","12.53","242.59","2","76.08","63.69","67.43","552","11.79","19.18","245.03","1","22","21","",""
"473",2024/4/18 16:37:31,"509","119.84012","31.71758","30.76","79","171","-79.6","13.71","192;147;159;180;219;97","-80.43;-86.82;-94.16;-95.62;-122.54;-126.17","261.8","226.62","226.83","1244","13.35","9.08","243.66","2","96.62","89.63","86.29","552","10","19.19","245.92","1","22","20","",""
"474",2024/4/18 16:37:32,"509","119.84012","31.71756","21.6","79","171","-79.54","13.7","192;147;180;159;219;97","-78.41;-87.16;-93.45;-95.59;-118.90;-127.62","203.09","186.61","176.2","1244","8.36","8.27","241.86","2","107.55","96.62","96.3","552","9.98","19.18","245.99","1","22","21","",""
"475",2024/4/18 16:37:33,"509","119.8401","31.71752","21.18","79","171","-79.94","14.28","192;147;159;180;219;97","-77.77;-86.77;-87.36;-91.12;-122.47;-127.62","192.09","171.74","171.77","1244","4.95","20.46","244.73","2.75","107.24","96.56","96.97","552","9.42","19.18","245.32","1","22","20","",""
"476",2024/4/18 16:37:34,"509","119.84009","31.71744","19.15","79","171","-78.98","14.43","147;192;159;180;219;97","-82.20;-84.01;-85.63;-89.31;-122.69;-155.98","205.4","181.69","186.65","1244","9.82","21.86","241.99","2","107.24","96.01","96.7","552","10.6","19.34","245.83","1","22","20","",""
"477",2024/4/18 16:37:35,"510","119.84009","31.71735","18.34","79","171","-75.75","11.82","192;147;159;180;219","-77.21;-82.01;-83.64;-93.84;-123.30","235.63","211.21","212.76","1244","9.88","22.71","239.92","2","111.63","98.49","100.87","552","9.28","21.53","245.06","1","19","18","",""
"478",2024/4/18 16:37:36,"509","119.84008","31.71729","19.41","79","171","-76.65","14.79","147;159;192;180;219;11","-81.65;-87.13;-87.71;-89.20;-124.00;-129.27","237.76","211.61","212.51","1244","8.19","21.75","241.61","2","114.14","101.44","103.05","552","9.54","20.68","244.49","1","19","17","",""
"479",2024/4/18 16:37:37,"510","119.84006","31.71728","19.41","79","171","-76.54","15.03","147;192;159;180;219;11","-81.88;-83.95;-87.14;-92.45;-126.55;-155.98","237.67","211.73","213.61","1244","8.37","21.91","241.64","2","116.73","105.6","105.67","552","9.12","20.45","245.58","1","19","17","",""
"480",2024/4/18 16:37:38,"510","119.84007","31.71729","17.99","79","171","-76.57","14.57","192;147;159;180;219","-82.66;-84.37;-92.89;-97.22;-125.70","234.17","209.93","210.76","1244","9.16","21.31","242.3","2","114.02","103.07","102.91","552","9.8","19.79","245.39","1","19","18","",""
"481",2024/4/18 16:37:39,"510","119.84007","31.71729","17.24","79","171","-78.14","14.98","147;159;192;180;97;219","-81.87;-88.00;-90.30;-101.55;-124.81;-126.07","229.33","204.8","206.71","1244","7.14","20.72","241.61","2","110.97","100.01","99.83","552","11","19.3","245.3","1","22","20","",""
"482",2024/4/18 16:37:40,"510","119.84006","31.7173","15.6","79","171","-77.58","18.67","147;159;192;180;97;219","-81.31;-88.92;-90.16;-99.70;-155.98;-155.98","227.26","204.03","205.5","1244","8.44","21.44","244.42","2","108.36","97.83","97.44","552","10.03","19.31","245.91","1","22","20","",""
"483",2024/4/18 16:37:41,"509","119.84006","31.71731","15.6","79","171","-77.26","19.67","147;192;159;180","-81.02;-87.88;-88.05;-100.34","241.58","215.99","220.46","1244","6.27","16","240.9","2","106.84","94.92","96.31","552","9.47","19.49","245.86","1","21","20","",""
"484",2024/4/18 16:37:42,"510","119.84006","31.71732","15.15","79","171","-76.72","19.73","147;192;159","-80.74;-84.48;-84.70","277.71","248.54","249.63","1244","10.83","15.63","242.28","2.3","107.33","95.51","96.55","552","11.04","19.29","245","1","22","20","",""
