KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2122",2024/3/21 14:14:53,"122","119.84266","31.72151","59.49","79","180","-88.14","10.95","159;171;147;219","-88.45;-92.66;-93.34;-124.06","406.35","348.39","353.65","1258","10.4","19.03","242.26","3","106.62","93.45","94.15","540","11.75","19.25","246","1","22","25","",""
"2123",2024/3/21 14:14:54,"122","119.84272","31.72139","59.57","79","180","-87.98","10.32","159;171;147;219","-89.36;-91.84;-96.47;-123.27","420.7","371.86","375.68","1258","8.27","19.03","244.15","2.92","106.74","92.82","94.07","540","11.35","19.42","246","1","20","25","",""
"2124",2024/3/21 14:14:55,"122","119.84279","31.72126","59.97","79","180","-86.81","9.98","159;171;147;219","-87.63;-92.23;-94.66;-123.61","426.28","381.68","382.94","1257","8","20.07","243.04","3","108.8","95.26","96.32","540","10.5","20.7","246","1","19","25","",""
"2125",2024/3/21 14:14:56,"122","119.84286","31.72113","59.71","79","180","-86.11","10","159;171;147;219","-87.98;-92.28;-95.77;-122.38","437.2","391.47","397.02","1258","8.31","20.57","243.58","3","112.45","98.26","100.55","540","9.34","21.46","246","1","19","25","",""
"2126",2024/3/21 14:14:57,"121","119.84293","31.72101","60.53","79","180","-88.06","11.14","159;171;147;219","-87.20;-92.63;-96.02;-122.89","451.73","409.8","411.76","1259","6.89","21.7","241.33","3","115.66","103.5","103.5","540","11.25","21.2","246","1","19","25","",""
"2127",2024/3/21 14:14:58,"121","119.843","31.72089","60.54","79","180","-87.76","13.4","159;171;147;219","-86.86;-91.50;-96.00;-123.05","471.47","425.54","430.94","1259","7.52","22.44","242.43","3","116.2","103.17","104.28","540","10","20.91","246","1","19","25","",""
"2128",2024/3/21 14:14:59,"121","119.84307","31.72077","59.85","79","180","-88.41","14.2","159;171;147;219","-87.11;-91.05;-96.56;-121.01","487.3","439.22","442.93","1258","8.98","22.57","241.05","3","115.79","104.33","103.77","540","9.9","21.32","245.82","1","19","25","",""
"2129",2024/3/21 14:15:00,"121","119.84314","31.72065","60.13","79","180","-87.87","13.83","159;171;147;219","-87.84;-91.37;-95.97;-121.01","489.78","440.52","443.41","1258","8.2","22.2","242.46","3","116.41","105.42","104.75","540","9.68","21.18","246","1","19","25","",""
"2130",2024/3/21 14:15:01,"121","119.84321","31.72053","60.13","79","180","-87.99","11.15","159;171;147;219","-87.44;-90.61;-98.27;-124.55","488.79","441.08","442.71","1257","7.95","22.24","243.46","3","115.03","102.58","102.98","540","10.67","20.01","246","1","19","25","",""
"2131",2024/3/21 14:15:02,"121","119.84327","31.7204","60.54","79","180","-88.89","10.25","159;171;147;219","-89.37;-90.38;-99.76;-124.71","490.53","444.12","447.93","1259","6.98","22.72","242.2","3","113.98","100.18","101.56","540","11.17","20.83","246","1","19","25","",""
"2132",2024/3/21 14:15:03,"121","119.84334","31.72028","59.86","79","180","-89.51","11.38","159;171;144;147;219","-90.59;-91.16;-99.71;-101.20;-122.38","490.65","443.11","444.88","1259","10.08","22.15","240.95","3","112.67","98.96","100.37","540","10.09","20.81","246","1","19","25","",""
"2133",2024/3/21 14:15:04,"121","119.84341","31.72016","59.86","79","180","-89.57","11.96","171;159;192;147;144;219","-90.30;-90.37;-99.82;-100.91;-111.99;-125.35","485.24","433.22","438.1","1257","9.26","21.35","242.67","3","113.25","101.52","101.49","540","9.62","20.48","246","1","19","25","",""
"2134",2024/3/21 14:15:05,"121","119.84348","31.72005","59.65","79","180","-91.1","11.48","159;171;144;147;192;219","-89.41;-90.01;-99.03;-100.35;-105.56;-123.32","476.93","428.27","429.28","1257","7.59","21.92","244.16","3.33","113.83","100.58","102.61","540","9.53","21.09","246","1","19","25","",""
"2135",2024/3/21 14:15:06,"121","119.84355","31.71992","59.64","79","180","-92.92","10.56","159;171;144;219;147;192","-89.08;-89.76;-101.98;-124.65;-133.37;-138.04","480.72","432.94","435.76","1258","8.59","22.29","244.22","3.53","115.63","103.32","103.74","540","11.17","21.6","246","1","19","25","",""
"2136",2024/3/21 14:15:07,"121","119.84362","31.7198","59.28","79","180","-94.18","8.95","159;171;219;147;97","-88.29;-89.47;-122.62;-123.89;-125.72","484.01","436.42","438.45","1258","9.27","21.72","242.49","3","117.31","103.58","105.4","540","8.78","21.48","246","1","19","25","",""
"2137",2024/3/21 14:15:08,"121","119.84369","31.71968","59.28","79","180","-95.69","7.5","159;171;219;147;97","-86.61;-89.08;-121.00;-125.13;-155.98","481.1","432.24","436.4","1257","7.39","22.05","242.4","3","119.02","105.65","106.62","540","10.05","21.73","246","1","19","25","",""
"2138",2024/3/21 14:15:09,"121","119.84376","31.71955","59.64","79","180","-97.12","6","159;171;219;97","-86.09;-88.74;-122.54;-155.98","474.11","424.64","426.47","1259","10.62","21.3","243.25","3","113.77","103.91","101.52","540","11.77","19.05","246","1","19","25","",""
"2139",2024/3/21 14:15:10,"121","119.84383","31.71943","59.64","79","180","-89.54","14.74","159;171;192;219","-88.19;-88.48;-94.77;-122.22","468.84","417.67","421","1260","9.76","21.02","240.18","3","110.14","95.41","97.33","540","11.91","20.12","246","1","19","25","",""
"2140",2024/3/21 14:15:11,"121","119.8439","31.71931","59.64","79","180","-90.67","19.83","171;159;192;147;219;97","-88.49;-88.85;-96.66;-105.95;-121.67;-130.06","452.74","401.05","401.52","1260","10.89","19.58","243.24","3","106.94","92.54","94.65","540","10.44","19.81","246","1","19","25","",""
"2141",2024/3/21 14:15:12,"121","119.84397","31.71919","59.65","79","180","-90.58","19.75","171;159;192;147;219;97","-88.81;-94.84;-94.85;-105.13;-124.13;-127.70","434.99","386.86","388.57","1258","7.85","19.22","243.63","3.07","107.86","92.85","95.98","540","10.55","19.31","246","1","22","25","",""
"2142",2024/3/21 14:15:13,"121","119.84403","31.71906","60.3","79","180","-93.04","14.85","171;159;192;147;219;97","-88.42;-94.68;-95.50;-100.07;-120.98;-130.23","422.36","377.87","379.38","1256","8.51","18.89","242.24","3","107.66","93.96","95.7","540","11.56","19.28","246","1","22","25","",""
"2143",2024/3/21 14:15:14,"121","119.8441","31.71894","60.3","79","171","-88.49","11.29","180;159;192;147","-91.66;-93.93;-96.11;-100.57","403.7","377.87","312.38","1329","40.17","14.57","235.1","3.15","101.22","90.57","89.62","585","12.81","17.15","244.32","1","22","25","",""
"2144",2024/3/21 14:15:15,"121","119.84417","31.71882","60.7","79","171","-88.15","12.07","180;192;159;147","-92.81;-96.05;-98.07;-99.91","401.51","290.99","309.21","1404","8.4","17.1","243.1","3","97.91","86.75","86.68","600","10.72","17.1","246","1","22","25","",""
"2145",2024/3/21 14:15:16,"121","119.84424","31.71869","60.7","79","171","-87.96","13.46","180;159;192;147","-96.38;-96.81;-96.96;-99.58","418.84","327.6","334.39","1406","10.14","18.26","241.95","3","94.58","84.96","84.04","600","10.88","17.43","244.82","1","22","25","",""
"2146",2024/3/21 14:15:17,"121","119.8443","31.71858","60.13","79","171","-87.71","13.78","180;192;159;147","-94.87;-96.63;-97.50;-98.04","446.22","391.25","399.38","1405","8.41","18.74","243.95","3","97.4","86.3","86.74","600","10.88","17.48","243","1","23","25","",""
"2147",2024/3/21 14:15:18,"121","119.84437","31.71845","60.53","79","171","-87.43","11.84","192;180;159;147","-95.20;-95.28;-97.52;-98.88","464.08","409.08","415.19","1402","8.75","19.34","244.81","3","96.96","86.02","86.26","600","11.39","16.91","243","1","23","25","",""
"2148",2024/3/21 14:15:19,"121","119.84444","31.71833","60.14","79","171","-87.34","12.2","192;159;147;180","-94.55;-96.09;-98.22;-98.53","480.8","430.49","433.8","1402","7.56","20.61","244.58","3","96.25","84.56","85.5","600","10.33","16.86","243","1","23","25","",""
"2149",2024/3/21 14:15:20,"121","119.84451","31.71821","60.13","79","171","-86.88","13.86","159;147;192;180","-96.93;-98.25;-98.84;-99.17","502.6","450.16","456.67","1404","6.91","21.5","243","3","92.82","82.49","82.59","600","10.83","15.88","243","1","23","25","",""
"2150",2024/3/21 14:15:21,"121","119.84458","31.71809","60.13","79","171","-86.51","14.09","180;159;192;147","-98.29;-98.49;-98.57;-100.21","527.41","480.13","481.25","1404","8.29","22.66","242.99","3","93.23","81.29","83.27","600","10.4","17.35","243","1","23","25","",""
"2151",2024/3/21 14:15:22,"121","119.84464","31.71797","59.98","79","171","-86.49","14.16","192;159;147;180","-97.55;-98.10;-99.47;-104.03","545.01","491.29","494.94","1406","9.56","22.23","241.57","3","94.38","83.93","84.12","600","10.29","17.33","243","1","23","25","",""
"2152",2024/3/21 14:15:23,"121","119.84471","31.71785","59.72","79","171","-86.18","13.86","192;159;147;180","-100.30;-100.52;-100.88;-104.95","552.93","497.96","501.3","1408","7.54","22.73","240.88","3","99.43","87.9","88.95","600","10.33","18.4","243","1","23","25","",""
"2153",2024/3/21 14:15:24,"121","119.84478","31.71772","60.12","79","171","-86.02","13.49","192;147;159;180","-97.90;-98.43;-99.95;-104.52","558.29","502.59","506.09","1406","8.13","23.17","241.72","3","103.35","90.42","92.44","600","10.18","19.06","243","1","23","25","",""
"2154",2024/3/21 14:15:25,"121","119.84484","31.7176","59.97","79","171","-85.65","13.43","192;147;180;159","-96.45;-98.37;-99.91;-100.94","565.04","509.87","513.15","1404","8.52","22.89","243.89","3","106.12","92.78","94.39","600","12","18.66","243","1","23","25","",""
"2155",2024/3/21 14:15:26,"121","119.84491","31.71748","59.57","79","171","-85.45","13.74","192;180;159;147","-96.15;-97.86;-98.16;-100.30","562.51","506.96","510.43","1406","8.38","22.38","241.91","3","103.7","91.8","92.12","600","11.04","16.68","243","1","23","25","",""
"2156",2024/3/21 14:15:27,"121","119.84498","31.71736","60.13","79","171","-84.93","14.65","192;147;159;180","-97.99;-99.57;-100.75;-103.41","563.52","506.87","510.92","1406","8.51","23.33","240.74","3","97.36","84.93","86.53","600","9.71","16.48","243","1","23","25","",""
"2157",2024/3/21 14:15:28,"121","119.84505","31.71724","59.49","79","171","-84.85","14.09","192;147;159;180","-99.33;-99.52;-103.04;-103.95","556.2","501.95","503.82","1404","8.91","22.3","243.22","3","93.26","81.68","83.3","600","10.51","16.84","243","1","23","25","",""
"2158",2024/3/21 14:15:29,"121","119.84512","31.71712","59.72","79","171","-84.45","14.87","192;180;147;159","-98.16;-98.88;-99.12;-100.53","564.87","508.12","511.79","1401","7.49","23.34","242.08","2.83","94.68","83.9","84.6","600","10.21","17.49","243","1","23","25","",""
"2159",2024/3/21 14:15:30,"121","119.84519","31.71699","59.49","79","171","-84.2","14.51","180;192;147;159","-98.20;-100.71;-102.05;-103.84","564.65","508.15","511.99","1403","9.19","23.21","241.81","2","97.28","85.88","86.95","600","9.5","17.7","243","1","23","25","",""
"2160",2024/3/21 14:15:31,"121","119.84525","31.71687","59.35","79","171","-83.92","18.48","180;147;192;159","-98.30;-99.04;-99.04;-105.48","569.64","511.18","515.38","1402","9.31","22.94","243.45","2","99.96","87.94","89.54","600","10.38","18.15","243","1","23","25","",""
"2161",2024/3/21 14:15:32,"121","119.84532","31.71675","59.35","79","171","-83.62","20.27","180;147;159;192","-98.11;-98.68;-102.58;-103.05","583.22","525.12","527.75","1403","8.3","24.57","243.32","2","101.68","89.47","90.79","600","10.83","18.31","243","1","23","25","",""
"2162",2024/3/21 14:15:33,"121","119.84539","31.71662","59.85","79","171","-83.38","20.69","180;147;159;192","-97.22;-98.51;-109.55;-149.17","595.39","536.18","540.3","1404","7.97","24.16","244.15","2.08","103.36","91.07","92.4","600","9.61","18.66","243","1","23","25","",""
"2163",2024/3/21 14:15:34,"121","119.84546","31.71651","59.49","79","171","-83.15","20.57","180;147;159;192","-95.66;-99.52;-104.70;-155.46","616.37","553.53","557.08","1402","8.64","24.74","245.24","2.23","105.81","93.68","94.54","600","11.05","19.05","243","1","23","25","",""
