KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"114",2024/3/20 14:16:02,"117","119.84307","31.71243","62.61","79","192","-86.11","8.85","171;159;147","-86.84;-95.95;-99.69","486.8","353.47","458.85","1404","9.18","11.92","243.06","3","83.44","75.71","74.13","553","10.54","14.53","225.94","1","22","26","",""
"115",2024/3/20 14:16:03,"117","119.84291","31.71245","62.22","79","192","-85.18","11.14","171;147;159","-90.38;-98.74;-113.09","398.16","352.78","356.19","1406","13.18","12.54","243.5","3.07","70.29","63.35","63.06","600","9.16","14.73","244.99","1","22","26","",""
"116",2024/3/20 14:16:04,"116","119.84275","31.71249","61.69","79","192","-85.32","10.5","171;159;147","-92.24;-97.57;-97.65","410.71","365.76","370.02","1402","6.39","13.02","243.06","3","77.27","67.16","70.1","600","8.16","17.15","243","1","23","25","",""
"117",2024/3/20 14:16:05,"116","119.84259","31.71251","61.52","79","192","-85.07","10.53","171;159;147","-90.66;-96.19;-99.94","441.7","391.71","401.97","1404","5.89","17.39","240.98","2.84","93.82","86.17","84.95","600","11.16","18.83","243","1","23","23","",""
"118",2024/3/20 14:16:06,"117","119.84243","31.71253","60.84","79","192","-84.49","10.2","159;171;147","-94.05;-94.20;-97.45","526.56","492.7","502.31","1408","1.7","26.87","242.81","2.75","103.89","91.96","94.04","600","8.87","19","243","1","23","23","",""
"119",2024/3/20 14:16:07,"116","119.84228","31.71256","61.19","79","192","-83.14","11.43","171;159;147;165","-91.77;-93.43;-96.92;-119.19","608.41","576.55","589.17","1406","1.71","26.86","243.17","2.23","106.24","93.3","94.19","600","14.57","18.4","244.87","1","22","21","",""
"120",2024/3/20 14:16:08,"116","119.84213","31.71257","60.38","79","192","-82.6","12.3","159;171;147;165","-90.28;-93.52;-100.22;-105.77","671.58","653.12","659.32","1406","1.63","26.9","244.45","2","106.76","93.63","94.82","600","10.2","18.64","246","1","22","22","",""
"121",2024/3/20 14:16:09,"117","119.84199","31.71258","59.14","79","192","-81.4","13.15","159;171;147;165","-91.73;-92.55;-99.94;-105.24","672.86","647.57","654.03","1406","4.18","26.61","243.02","2","106.65","93.42","93.66","600","11.66","18.85","246","1","22","20","",""
"122",2024/3/20 14:16:10,"117","119.84185","31.7126","58.46","79","192","-83.88","11.55","171;159;147;165","-92.00;-93.31;-97.97;-118.13","674.81","653.46","657.86","1408","1.06","26.92","244.71","2","108.16","95.37","96.06","600","11","18.7","246","1","22","23","",""
"123",2024/3/20 14:16:11,"117","119.84171","31.71262","58.05","79","192","-80.96","11.09","159;171;147;165","-92.80;-94.70;-97.38;-118.55","675.04","651.82","653.74","1404","2.84","26.79","242.5","2","106.53","94.4","94.87","600","9.66","18.03","245.95","1","22","21","",""
"124",2024/3/20 14:16:12,"116","119.84156","31.71264","58.06","79","192","-83.04","10.82","171;147;159","-90.20;-96.70;-99.48","673.81","657.71","662.29","1407","0.35","26.88","243.44","2","104.15","92.55","93.46","600","10.5","17.66","246","1","22","23","",""
"125",2024/3/20 14:16:13,"117","119.8414","31.71266","57.77","79","192","-80.88","11.95","171;159;147","-90.77;-94.51;-96.11","672.4","649.31","653.48","1405","4.33","26.79","244.85","2","104.1","91.07","92.56","600","12.83","18.74","246","1","22","21","",""
"126",2024/3/20 14:16:14,"117","119.84125","31.71268","57.48","79","192","-84.1","10.68","171;159;180;147","-89.59;-92.34;-104.15;-113.57","672.17","644.84","649.14","1404","4.96","26.68","242.44","2","108.2","95.18","96.18","600","10.16","19.1","246","1","22","23","",""
"127",2024/3/20 14:16:15,"118","119.84115","31.71269","55.17","79","192","-83.97","14.09","171;159;180;147","-84.30;-90.29;-154.34;-155.98","671.02","627.14","630.93","1405","7.41","26.52","242.01","2.46","113.24","99.31","100.35","600","11.05","18.97","245.78","1","22","22","",""
"128",2024/3/20 14:16:16,"117","119.8411","31.7127","51.41","79","192","-84.09","12.98","159;171;147;180","-89.47;-95.66;-97.41;-154.34","670.18","625.54","629.9","1404","4.49","26.85","242.23","2","115.74","102.92","103.67","600","10.05","19.01","245.85","1","22","20","",""
"129",2024/3/20 14:16:17,"117","119.84105","31.71271","47.11","79","192","-82.49","10.13","159;171;147","-89.52;-93.01;-96.09","671.37","627.83","631.44","1403","4.78","26.69","245.2","2","114.92","102","103.3","600","8.87","18.96","245.81","1","22","20","",""
"130",2024/3/20 14:16:18,"116","119.84098","31.71272","44.07","79","192","-81.75","10.58","159;171;147","-88.68;-91.12;-102.77","672.33","640.73","645.68","1405","2.4","26.81","242.4","2","115.37","103.44","103.8","600","10.66","19.03","245.64","1","22","20","",""
"131",2024/3/20 14:16:19,"116","119.8409","31.71273","42.44","79","192","-80.69","10.41","159;171;147","-87.55;-93.49;-96.20","672.64","645.86","649.6","1405","3.19","26.94","242.76","2","113.7","100.98","101.79","600","11.05","18.95","246","1","22","21","",""
"132",2024/3/20 14:16:20,"117","119.8408","31.71274","40.27","79","192","-80.32","8.93","171;159;147","-85.98;-87.40;-135.96","665.23","628.66","633.65","1404","9.61","26.04","239.65","2.41","113.7","100.17","100.4","600","12.56","19.08","246","1","22","22","",""
"133",2024/3/20 14:16:21,"117","119.84078","31.71274","36.93","79","192","-80.28","9.91","159;171;147","-83.66;-87.99;-153.86","649.67","603.49","603.39","1408","9.49","25.43","237.73","2.92","111.39","98.05","98.42","600","12.22","18.73","245.36","1","22","21","",""
"134",2024/3/20 14:16:22,"117","119.84076","31.71274","30.66","79","192","-82.7","6.21","159;171;147","-82.58;-88.38;-155.57","610.84","548.46","553.96","1404","8.65","22.7","241.84","2.58","106.26","94.77","93.79","600","11.33","16.91","242.83","1","23","22","",""
"135",2024/3/20 14:16:23,"117","119.84075","31.71274","24.91","79","192","-87.68","3.56","159;171","-82.50;-94.49","587.33","530.02","535","1404","7.56","23.68","242.59","3","98.26","85.77","87.08","600","11.39","16.37","242.98","1","23","26","",""
"136",2024/3/20 14:16:24,"117","119.84075","31.71274","22.42","79","192","-84.64","6.82","159;171","-86.09;-89.91","570.23","517.57","524.58","1408","6.47","23.5","242.78","2.5","96.63","84.18","85.33","600","11.89","18.8","242.93","1","23","22","",""
"137",2024/3/20 14:16:25,"117","119.84075","31.71274","15.34","79","192","-83.57","7.13","159;171","-91.77;-92.07","593.28","546.5","555.49","1408","4.04","25.55","243.22","2","101.41","86.09","89.09","600","13","19.56","245.08","1","22","21","",""
"138",2024/3/20 14:16:26,"117","119.84071","31.71276","15.16","79","192","-83.75","8.06","159;171","-90.97;-91.44","614.63","578.72","583.43","1404","3.27","26.03","243.41","2","107.6","93.43","94.81","600","11.22","18.72","245.99","1","22","21","",""
"139",2024/3/20 14:16:27,"118","119.84063","31.71277","16.26","79","192","-81.56","7.62","159;171","-86.61;-88.71","637.91","597.5","603.07","1406","7.9","25.67","241.85","2","106.8","93.25","93.87","600","12.73","18.11","245.96","1","22","21","",""
"140",2024/3/20 14:16:28,"118","119.84056","31.71278","17.07","79","192","-81.6","7.91","171;159","-84.78;-88.23","643.3","600.37","605.18","1406","5.48","25.7","243.84","3","107.73","93.78","94.99","600","11.16","18.79","245.87","1","22","22","",""
"141",2024/3/20 14:16:29,"118","119.84055","31.71278","13.59","79","192","-81.76","7.76","171;159;147","-89.13;-89.60;-100.56","647.02","601.28","606.1","1406","5.18","26.15","242.29","2.76","111.08","96.79","97.81","600","11.66","19.23","246","1","22","20","",""
"142",2024/3/20 14:16:30,"118","119.84054","31.71278","10.15","79","192","-81.71","4.97","159;171;147","-85.10;-89.66;-100.30","649.81","606.69","610.75","1408","6.3","26.12","242.36","2","116.11","102.24","103.76","600","9.38","19.23","245.94","1","22","20","",""
"143",2024/3/20 14:16:31,"118","119.84053","31.71277","9.98","79","192","-82.14","4.96","159;171;147","-81.98;-91.43;-98.68","651.62","604.33","608.39","1404","7.14","25.54","243.4","2","117.91","105.22","105.67","600","10.85","19.15","245.99","1","22","20","",""
"144",2024/3/20 14:16:32,"118","119.8405","31.71277","10.01","79","192","-80.67","2.91","159;171","-79.49;-92.16","646.18","602.25","605.28","1406","4.9","25.9","241.6","2","118.29","105.38","106.46","600","10.21","19.05","245.85","1","22","21","",""
"145",2024/3/20 14:16:33,"118","119.84044","31.71278","12.28","79","192","-80.8","1.4","159;171","-79.79;-90.12","638.8","589.28","593.45","1408","9.5","25.17","241.03","2.07","118.08","105.23","106.15","600","9.66","19.12","245.85","1","21","20","",""
"146",2024/3/20 14:16:34,"117","119.84035","31.71279","15.74","79","192","-79.25","1.16","159;171","-80.34;-91.72","628.7","576.91","579.41","1404","10.01","24.98","241.24","2.91","117.54","104.72","106.13","600","10","19.15","245.97","1","22","21","",""
"147",2024/3/20 14:16:35,"117","119.84025","31.71281","17.66","79","192","-79.56","4.3","159;171;147","-79.53;-90.43;-98.05","615.3","552.79","556.14","1404","9.63","24.32","240.55","3","117.38","104.85","105.95","600","10.33","19.18","245.94","1","22","21","",""
"148",2024/3/20 14:16:36,"117","119.84013","31.71283","22.53","79","192","-80.4","1.74","159;171;147","-80.68;-87.45;-98.96","607.04","546.95","549.73","1406","8.79","24.25","242","3","117.49","105.19","105.72","600","10.5","19.03","245.98","1","22","21","",""
"149",2024/3/20 14:16:37,"117","119.84005","31.71284","23.03","79","192","-82.75","3.55","159;171;147","-83.92;-86.39;-127.97","600.45","537.2","541.94","1406","11.15","23.61","242.46","3.23","117.12","104.82","105.58","600","9.5","19","245.98","1","22","24","",""
"150",2024/3/20 14:16:38,"117","119.84003","31.71284","20.93","79","192","-81.14","4.46","159;171","-76.05;-86.68","595.81","525.85","529.79","1402","16.12","23.4","242.6","3.58","112.02","102.88","99.83","600","13.83","17.34","246","1","22","21","",""
"151",2024/3/20 14:16:39,"117","119.84","31.71284","19.54","79","159","-70.7","19.37","192;171","-79.31;-98.44","548.73","515.93","480.26","1397","12.02","16.75","240.14","3.16","118.18","105.52","108.16","598","6.72","25.05","243.15","1","19","19","",""
"152",2024/3/20 14:16:40,"117","119.84","31.71284","19.2","79","159","-73.35","18.16","192;171","-82.02;-89.41","552.79","516.67","489.15","1404","8.74","17.81","240.76","2.75","133.14","127.06","126.01","583","1.57","26","245.75","1","18","16","",""
"153",2024/3/20 14:16:41,"116","119.84","31.71284","18.85","79","159","-76.79","12.73","192;171","-81.04;-91.84","565.07","526.79","512.84","1404","9.79","17.72","239.61","3","150.29","149.68","141.95","600","11","24.92","246","1","19","18","",""
"154",2024/3/20 14:16:42,"116","119.83997","31.71284","20.39","79","159","-88.57","10.99","192;171","-83.67;-94.30","589.62","529.3","532.23","1404","10.87","17.62","242.32","3","153.32","138.33","141.41","600","10.16","22.86","246","1","19","24","",""
"155",2024/3/20 14:16:43,"116","119.83992","31.71285","19.97","79","159","-79.21","13.38","192;171","-79.40;-91.12","588.3","526.27","533.23","1404","7.2","24.8","241.31","3","141.18","119.29","124.08","600","15.24","19.92","246","1","18","16","",""
"156",2024/3/20 14:16:44,"116","119.83984","31.71286","19.62","79","159","-77.14","17.35","192;171","-78.81;-92.43","606.64","554.15","556.71","1406","6.94","25.45","241.62","3","128.31","111.78","111.45","600","13.66","19.82","246","1","19","20","",""
"157",2024/3/20 14:16:45,"116","119.83974","31.71288","21.16","79","159","-73.99","14.49","192;171;147","-79.42;-91.73;-99.73","633.12","586.43","591.93","1408","6.38","24.02","242.99","3","130.78","112.42","114.35","600","9.16","23.97","246","1","19","18","",""
"158",2024/3/20 14:16:46,"116","119.83965","31.71289","20.75","79","159","-74.22","13.61","192;171;147","-79.35;-92.86;-97.14","656.12","622.12","626.78","1404","1.06","26.71","244.66","3","143.69","125.9","127.87","600","10.18","25.23","246","1","19","19","",""
"159",2024/3/20 14:16:47,"116","119.83955","31.7129","20.02","79","159","-76.85","11.16","192;171;147","-80.67;-86.58;-154.49","659.63","631.8","639.49","1406","2.42","26.57","243.58","2.76","155.99","141.2","139.9","600","10.55","25.27","246","1","19","19","",""
"160",2024/3/20 14:16:48,"117","119.83952","31.71291","19.64","79","159","-70.04","14.56","192;171;147","-84.38;-87.12;-119.88","670.77","654.72","658.29","1404","2.07","26.42","244.34","3","152.62","134.79","135.34","600","13.06","22.4","246","1","16","16","",""
"161",2024/3/20 14:16:49,"116","119.83951","31.71291","18.88","79","159","-65.38","27.76","192;171","-85.73;-95.72","669.93","655.45","659.85","1403","0.21","26.84","245.52","2.84","155.32","136.29","138.02","600","9.83","26.05","246","1","13","11","",""
"162",2024/3/20 14:16:50,"116","119.83951","31.71291","16.99","79","159","-65.37","28.26","192;171","-83.95;-88.76","669.62","657.81","660.51","1404","1.77","25.91","243.79","3","157.32","139.9","137.93","600","14.16","25.98","246","1","11","10","",""
"163",2024/3/20 14:16:51,"116","119.83952","31.71291","19.26","79","159","-66.02","24.99","192;171","-82.34;-88.31","712.75","683.52","693.11","1403","5.68","23.78","242.13","3","167.46","150.95","153.02","600","1.5","26","246","1","12","10","",""
"164",2024/3/20 14:16:52,"116","119.83951","31.71291","18.51","79","159","-66.62","25.46","192;171","-83.68;-87.75","783.35","734.43","743.34","1402","7.2","25.13","244.98","3","167.44","158.26","158.6","600","0.16","26","246","1","12","10","",""
"165",2024/3/20 14:16:53,"116","119.83951","31.71291","16.67","79","159","-66.49","24.77","192","-82.44","859.79","783.04","794.91","1403","9.09","25.06","243.37","3","167.45","165.55","166.52","600","0.16","26","246","1","12","10","",""
"166",2024/3/20 14:16:54,"116","119.83952","31.71292","15.43","79","159","-67.5","28.53","171;192","-86.83;-90.11","848.23","757.79","762.78","1403","12.79","23.21","240.2","2.83","167.32","162.38","163.32","600","6.83","25.97","246","1","13","11","",""
"167",2024/3/20 14:16:55,"116","119.83953","31.71295","11.58","79","159","-69.14","23.3","192;171","-84.96;-85.45","777.87","704.21","712.39","1403","0.28","26.86","244.04","2.61","167.17","154.43","156.94","600","11","25.92","246","1","14","12","",""
"168",2024/3/20 14:16:56,"116","119.83955","31.71301","10.91","79","159","-67.25","25.64","171;192","-84.43;-85.95","705.12","664.35","662.93","1403","2.41","26.76","246.19","3","166.42","149.01","150.14","600","11","25.82","246","1","13","11","",""
"169",2024/3/20 14:16:57,"117","119.83957","31.71309","10.74","79","159","-69.85","20.95","171;192","-85.65;-89.68","674.12","651.6","655.73","1401","5.33","26.72","242.96","2.92","166.73","152.11","153.9","600","0.66","26","246","1","15","14","",""
"170",2024/3/20 14:16:58,"117","119.83959","31.71319","13.73","79","159","-68.07","25.65","171;192","-85.36;-87.88","674.64","649.96","654.78","1402","0.99","26.9","245.55","3","166.83","154.03","155.67","600","8.16","25.92","246","1","12","10","",""
"171",2024/3/20 14:16:59,"117","119.83961","31.71329","18.18","79","159","-72.96","19.87","171;192","-85.41;-91.19","671.61","650.71","652.23","1403","2.27","26.21","242.66","3","166.4","153.9","156.46","600","9.66","25.83","246","1","11","10","",""
"172",2024/3/20 14:17:00,"117","119.83963","31.7134","23.14","79","159","-72.66","20.75","171;192","-84.28;-92.73","673.85","657.18","663.25","1402","1.28","26.32","246.51","3","164.86","143.85","148.73","600","12.87","25.62","246","1","12","10","",""
"173",2024/3/20 14:17:01,"118","119.83965","31.71351","25.28","79","159","-69.42","20.19","192;171","-84.99;-85.80","673.47","660.86","664.92","1402","0.07","26.96","244.11","3","157.13","141.21","140.06","600","11.66","22.45","246","1","6","4","",""
"174",2024/3/20 14:17:02,"117","119.83967","31.7136","28.64","79","159","-70.54","22.3","171;192","-85.74;-86.46","675.1","658.76","663.29","1404","3.63","26.42","243.64","3","150.97","134.63","133.25","600","11.22","23.77","246","1","16","14","",""
"175",2024/3/20 14:17:03,"117","119.83969","31.71369","31.94","79","159","-75.89","21.36","171;192","-84.86;-85.30","669.67","641.08","647.8","1402","6.9","25.85","243.15","3.15","148.91","125.69","131.5","600","11.16","24.71","246","1","19","17","",""
"176",2024/3/20 14:17:04,"117","119.83969","31.71375","37.58","79","159","-77.8","9.95","192;171","-83.44;-87.66","650.87","604.22","608.76","1402","11.02","24.42","241.66","3","144.13","126.81","127.36","600","11.66","20.56","246","1","19","20","",""
"177",2024/3/20 14:17:05,"117","119.83969","31.71376","36.65","79","159","-71.05","14.15","171;192;147","-84.88;-87.16;-106.59","616.78","573.05","574.04","1404","4.4","23.12","243.17","3.61","145.64","127.9","128.6","600","10.83","24.34","246","1","19","18","",""
"178",2024/3/20 14:17:06,"117","119.83969","31.71376","32.98","79","159","-70.64","20.53","171;192;147","-84.03;-84.62;-105.88","610.68","574.3","577.59","1406","1.85","26.09","243.86","3.33","146.78","128.96","129.73","600","10.51","25.29","246","1","19","18","",""
"179",2024/3/20 14:17:07,"117","119.83969","31.71375","30.66","79","159","-70.89","19.11","171;192;147","-84.17;-86.94;-99.58","628.7","610.76","608.19","1408","3.76","26.49","243.17","3","156.99","136.43","139.9","600","9.83","24.98","246","1","19","18","",""
"180",2024/3/20 14:17:08,"117","119.83969","31.71374","26.59","79","159","-72.44","13.8","192;171;147","-85.22;-87.00;-107.40","660.33","642.73","645.95","1404","1.63","26.76","242.91","3","157.62","138.61","140.19","600","11.66","24.36","246","1","19","19","",""
