KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
916,2024/3/21 11:05,317,119.83598,31.71629,59.99,79,192,-81.87,23.14,159;147;171,-79.56;-83.93;-90.08,439.25,394.33,388.21,1255,12.86,19.18,243.75,2.76,98.88,86.46,87.21,540,10.76,18.76,246,1,22,23,,
917,2024/3/21 11:05,317,119.83609,31.71638,59.42,79,192,-80.83,22.55,159;147;171,-79.75;-84.50;-89.93,414.79,360.92,364.97,1246,9.57,18.64,240.62,2.75,95.35,84.94,84.77,540,10.01,17.89,245.97,1,22,24,,
918,2024/3/21 11:05,317,119.83622,31.71646,59.54,79,192,-79.75,22.44,159;147;171,-79.73;-83.13;-89.98,388.98,339.84,341.35,1206,12.98,18.4,239.71,3,92.96,81.56,82.68,532,11.94,18.27,246,1,22,21,,
919,2024/3/21 11:05,317,119.83635,31.71654,59.43,79,192,-78.93,21.46,159;147;171,-79.34;-83.88;-90.64,375.91,322.7,334.71,1206,8.14,18.25,240.42,3,95.43,83.74,85.25,534,10.15,19.09,245.93,1,22,21,,
920,2024/3/21 11:05,317,119.83648,31.71661,58.73,79,192,-78.99,20.76,159;147;171,-79.36;-85.51;-89.33,369.58,320.74,321.67,1229,14.8,18.3,238.8,3.07,98.05,85.67,86.44,537,13.5,18.97,246,1,22,21,,
921,2024/3/21 11:05,318,119.83661,31.71668,59.4,79,192,-78.82,14.54,159;147;171,-79.53;-87.84;-89.29,362.97,301.08,316.38,1155,14.05,16.95,241.72,3.83,102.14,88.83,90.84,532,10.18,19.09,246,1,22,21,,
922,2024/3/21 11:05,317,119.83675,31.71676,59.93,79,192,-81.75,14.3,159;171;147,-80.04;-87.83;-89.12,339.6,284.33,283.67,1174,17.02,18.28,234.72,3.3,99.58,87.51,87.56,533,12.62,19.01,245.93,1,22,22,,
923,2024/3/21 11:05,318,119.83689,31.71682,59.81,79,192,-83.56,12.66,159;171;147,-79.16;-87.27;-89.13,288.34,232.42,242.06,1039,15.33,17.47,236.64,3.5,85.37,85.97,75.76,507,10.59,18.65,244.04,1,22,23,,
924,2024/3/21 11:05,318,119.83703,31.71688,59.96,79,192,-87.2,12.5,159;171;147,-78.94;-87.14;-88.11,198.26,125.74,165.32,547,0,0,1.5,3.62,59.01,47.92,51.87,266,0,18,5.66,1,10,23,,
925,2024/3/21 11:05,318,119.83718,31.71694,60.18,79,192,-85.59,10.99,159;171;147,-79.67;-87.52;-90.22,64.39,55.84,54.13,5,0,0,2.2,3.62,22.87,16.13,20.4,4,0,17.75,3,1,4,21,,
926,2024/3/21 11:05,318,119.83732,31.71699,59.86,79,192,-81.92,11.02,159;171;147,-79.95;-85.99;-90.02,0,0,0,6,0,0,3,3,0.01,0,0.01,4,0,16.25,3,1,3,20,,
927,2024/3/21 11:05,318,119.83747,31.71705,57.46,79,192,-81.52,11.9,159;171;147,-79.52;-85.05;-92.73,0,0,0,3,,,,3,0,0,0,4,0,16,3,1,5,22,,
928,2024/3/21 11:05,318,119.83762,31.7171,59.83,79,192,-81.11,5.07,159;171;147,-79.20;-85.64;-92.15,0,0,0,0,,,,2,0,0,0,3,0,16,3,1,6,24,,
929,2024/3/21 11:05,318,119.83778,31.71714,60.05,79,192,-82.39,5.08,159;171;147,-81.04;-86.82;-90.05,0,0,0,2,0,0,3,2,0,0,0,4,0,17.33,3,1,10,26,,
930,2024/3/21 11:05,317,119.83793,31.71718,60.76,79,192,-81.86,3.33,159;171;147,-79.76;-84.67;-91.05,0,0,0,3,0,0,3,2,0,0,0,4,0,19,3,1,11,26,,
931,2024/3/21 11:06,317,119.83809,31.71721,61.15,79,192,-82.09,10.41,159;171;147,-80.69;-83.23;-87.84,0.23,0.08,0.08,29,51.85,5.95,21.37,2.83,7.18,4.21,5.47,162,21.87,14.94,220.75,1,22,26,,
932,2024/3/21 11:06,317,119.83824,31.71725,60.4,79,147,-82.79,10.9,192;159;171,-84.16;-90.12;-95.95,0.25,0.08,0.08,33,0,1.64,10.94,3,7.93,3.84,6.04,162,19.04,13.84,3.84,1,24,26,,
933,2024/3/21 11:06,317,119.8384,31.71727,60.15,79,192,-83.03,11.22,159;147;171,-87.84;-95.02;-99.67,191.28,0.08,50.73,915,52.17,11.82,200.19,3.54,28.23,3.84,24.27,371,10.38,21.22,210.43,1,19,25,,
934,2024/3/21 11:06,317,119.83856,31.7173,60.4,79,192,-82.5,11.73,159;147;171,-88.41;-95.08;-98.88,234.36,197.72,139.18,1249,13.02,13.7,241.28,3,63.28,75.29,56.69,540,10.88,22.03,246,1,19,25,,
935,2024/3/21 11:06,318,119.83872,31.71732,60.58,79,192,-81.96,10.02,159;147;171,-88.19;-94.72;-96.84,292.31,228.57,208.23,1260,7.29,14.46,243.68,3,96.66,86.55,86.5,540,10.39,20.96,245.98,1,19,25,,
936,2024/3/21 11:06,318,119.83887,31.71733,60.07,79,192,-81.63,10.29,159;171;147;165,-89.52;-92.14;-94.71;-101.82,317.71,273.49,283.8,1258,7.55,16.53,240.76,3,116.09,97.2,103.93,540,9.75,20.21,246,1,19,25,,
937,2024/3/21 11:06,317,119.83903,31.71734,63.23,79,192,-81.43,8.47,171;159;147;165,-89.80;-90.26;-93.33;-101.76,348.18,309.11,318.63,1259,6.18,16.96,242.46,3,112.58,99.59,101.16,540,9.38,19.97,246,1,19,25,,
938,2024/3/21 11:06,318,119.83918,31.71734,59.81,79,192,-82.24,6.75,171;159;147;165,-90.11;-90.44;-92.50;-112.04,365.28,329.02,330.92,1259,9.39,16.74,242.59,3,110.24,99.79,99.97,540,9.38,19.85,245.98,1,19,25,,
939,2024/3/21 11:06,318,119.83934,31.71734,59.77,79,192,-83.83,5.89,171;159;147;165,-89.20;-91.95;-92.66;-98.21,363.89,327.9,328.76,1258,9.41,16.26,242.15,3,109.4,98.33,98.92,540,9.89,19.36,246,1,22,25,,
940,2024/3/21 11:06,317,119.8395,31.71734,59.54,79,192,-85.4,5.01,171;159;147;165;144,-90.94;-91.52;-92.55;-101.34;-125.77,352.28,315.44,318.45,1258,8.42,15.78,241.46,3,108.06,97.61,97.55,540,10.13,19.33,246,1,22,25,,
941,2024/3/21 11:06,317,119.83966,31.71733,59.64,79,192,-86.14,4.89,159;171;147;165;144,-90.63;-91.05;-92.50;-104.46;-116.29,335.19,301.58,301.78,1258,8.89,14.84,241.91,3,107.31,95.66,96.34,540,10.29,19.27,246,1,22,25,,
942,2024/3/21 11:06,317,119.83981,31.71732,59.18,79,192,-88.34,1.85,159;171;147;165;144,-89.80;-90.36;-93.46;-95.66;-119.65,313,278.98,279.32,1258,11.74,13.27,242.29,3,107.05,94.98,95.75,540,11.04,19.21,246,1,22,25,,
943,2024/3/21 11:06,317,119.83997,31.7173,59.34,79,171,-93.94,3.37,159;147;192;165,-89.58;-93.73;-98.43;-98.99,290.34,266.08,260.09,1260,5.99,13.6,239.38,3,103.37,91.16,91.66,540,12.44,18.49,244.04,1,22,25,,
944,2024/3/21 11:06,317,119.84012,31.71729,59.29,79,171,-90.77,7.24,159;192;147;165;219;97,-88.80;-90.45;-93.33;-99.02;-118.95;-127.06,300.35,266.08,260.28,1275,16.21,14.98,244.02,3,89.37,82.59,78.16,550,14.02,13.25,245.55,1,22,25,,
945,2024/3/21 11:06,316,119.84028,31.71726,59.38,79,159,-91.02,9.2,171;192;147;165,-84.70;-87.40;-91.48;-152.47,322.9,320.28,281.21,1284,9.14,15.43,243.85,2.91,74.88,63.42,64.62,552,13.22,13.11,242.16,1,22,25,,
946,2024/3/21 11:06,315,119.84045,31.71724,60.18,79,159,-80.96,9.04,171;192;147;219;165,-78.24;-82.70;-91.22;-120.17;-155.99,322.5,320.28,254.5,1226,32.89,14.61,241.38,2.07,79.71,62.1,68.95,533,11.28,20.24,245.54,1,19,25,,
947,2024/3/21 11:06,315,119.84051,31.71721,56.73,79,171,-81.75,11.94,159;147;192;165,-84.60;-89.95;-91.33;-106.77,278.24,169.46,207.24,1285,13.83,14.83,243.96,2.72,88.21,75.3,76.04,552,15.07,19.17,243.57,1,22,25,,
948,2024/3/21 11:06,317,119.84056,31.71721,52.95,79,159,-90.16,6.37,171;192;147,-84.33;-88.12;-98.53,312.4,316.06,218.47,1286,22.67,16.69,238.18,2.66,100.56,86.96,87.95,552,11.98,19.2,245.04,1,22,25,,
949,2024/3/21 11:06,316,119.84057,31.71721,47.27,79,171,-84.21,13.54,192;147;159;219;97,-77.38;-85.46;-86.32;-117.95;-122.33,316.32,316.06,222.75,1201,28.96,13.26,239.24,2.63,97.77,86.87,85.59,517,11.76,19.44,244.54,1,22,25,,
950,2024/3/21 11:06,318,119.84057,31.71721,41.21,79,192,-79.06,8.23,147;171;159,-85.92;-87.41;-88.64,337.37,,211.65,1193,26.37,14.78,236.68,3.08,98.47,87.46,87.83,512,12.02,19.09,244.94,1,22,25,,
951,2024/3/21 11:06,316,119.84059,31.71721,35.88,79,192,-82.56,2.52,171;159;147,-79.53;-80.16;-84.70,296.05,219.81,208.41,1258,16.54,11.77,242.36,3,99.34,86.58,88.64,540,11.04,18.88,246,1,22,25,,
952,2024/3/21 11:06,316,119.84061,31.71723,33.35,79,192,-83.32,0.57,171;159;147,-79.91;-80.27;-85.01,276.21,210.07,202.49,1258,10.24,11.15,241.83,3,101.62,89.15,90.9,540,10.78,19.16,245.97,1,22,25,,
953,2024/3/21 11:06,317,119.84062,31.71728,30.26,79,171,-84.56,0.19,159;147;192,-81.83;-85.53;-85.80,233.17,195,201.44,1258,9.46,10.46,243.8,3,102.91,90.93,91.65,540,11.75,18.84,246,1,22,25,,
954,2024/3/21 11:06,319,119.84062,31.71736,27.95,79,171,-79.44,22.26,159;192;147;219;97,-82.38;-85.45;-86.25;-114.54;-122.25,221.2,195,189.1,1250,13.87,7.56,243.83,3,103.89,90.87,93.06,534,10.91,20.75,244.61,1,19,25,,
955,2024/3/21 11:06,319,119.84063,31.71745,26.44,79,171,-79.86,20.19,159;192;147;219;97,-84.14;-85.03;-86.02;-115.63;-121.88,229.96,207.84,196.76,1282,9.47,7.96,245,3,108.19,95.77,97.11,552,9.78,21.06,246,1,19,25,,
956,2024/3/21 11:06,319,119.84065,31.71756,25.32,79,171,-80.72,18.62,147;192;159;180;219;97,-86.02;-86.35;-87.19;-98.09;-116.32;-120.71,254.02,212.48,220.2,1282,8.19,8.09,242.48,3,113.97,99.9,103.05,552,9.32,21.14,246,1,19,25,,
957,2024/3/21 11:06,321,119.84067,31.71767,23.93,79,171,-81.99,14.42,192;147;159;219;97;180,-85.90;-86.02;-87.98;-115.00;-120.71;-135.77,249.73,220.74,221.81,1286,8.96,7.97,241.76,3,118.14,105.73,106.9,552,9.78,21.12,246,1,19,25,,
958,2024/3/21 11:06,320,119.84071,31.7178,26.94,79,171,-82.8,12.19,147;192;159;219;97;180,-86.18;-86.44;-88.88;-111.45;-121.69;-136.46,280.31,244.46,255.96,1286,4.72,14.6,245.72,3,118.27,105.68,106.42,552,10.46,21.18,246,1,19,25,,
959,2024/3/21 11:06,320,119.84073,31.71793,33.5,79,171,-83.6,14.67,147;192;159;219;97;180,-85.93;-86.82;-87.04;-111.98;-124.53;-132.74,339.17,296.54,311.04,1282,8.11,18.68,245.52,3,119.26,106.05,107.35,552,9.25,21.48,245.99,1,19,25,,
960,2024/3/21 11:06,322,119.84076,31.71807,35.86,79,171,-84.84,14.38,192;159;147;180;219;97,-85.66;-85.86;-86.73;-100.51;-113.37;-123.40,404.69,361.55,369,1284,9.19,18.62,245,3,120.42,107.01,108.06,552,10.72,21.71,246,1,19,25,,
961,2024/3/21 11:06,323,119.84078,31.71819,40.72,79,171,-85.35,13.59,192;147;159;219;97;180,-85.38;-86.75;-87.30;-116.34;-120.39;-132.90,424.21,380.54,383.3,1285,7.74,18.97,243.02,3.07,120.23,109.44,107.95,552,10,20.84,245.91,1,19,25,,
962,2024/3/21 11:06,323,119.84081,31.71833,49.64,79,171,-78.78,15.02,192;159;147;180;219;97,-83.86;-86.01;-86.94;-96.12;-115.85;-121.24,425.01,379.41,381.56,1282,9.51,18.7,242.83,3,117.29,104.53,105.43,552,8.95,20.39,245.97,1,19,25,,
963,2024/3/21 11:06,325,119.84083,31.71847,50.33,79,171,-78.59,14.88,192;159;147;180;219;97,-81.48;-87.88;-88.09;-95.91;-115.05;-120.41,423.02,379.87,383,1282,7.57,18.79,242.71,3,116.89,104.2,105.79,552,8.92,21.48,246,1,19,25,,
964,2024/3/21 11:06,325,119.84086,31.7186,55.99,79,171,-78.63,15.01,192;147;159;180;219;97,-81.72;-86.49;-89.02;-99.94;-115.06;-122.96,426.02,385.94,387.4,1283,6.28,19.46,244.01,3,116.89,103.9,105.79,552,10.23,21.19,246,1,19,25,,
965,2024/3/21 11:06,324,119.8409,31.71873,57.97,79,171,-78.88,14.8,192;147;159;180;219;97,-82.48;-87.86;-89.30;-101.84;-113.60;-119.63,440.89,396.81,404.12,1283,8.67,20.43,243.39,3.07,118.41,106.28,106.6,552,10.21,20.58,245.96,1,19,25,,
966,2024/3/21 11:06,324,119.84092,31.71887,57.82,79,171,-79.32,14.55,192;147;159;180;219;97,-81.45;-87.51;-88.99;-105.07;-112.94;-119.71,451.34,410.47,410.82,1283,8.81,20.76,244.98,3,116.3,103.68,104.5,552,9.8,20.07,245.98,1,19,25,,
967,2024/3/21 11:06,325,119.84095,31.719,60.21,79,171,-79.74,13.95,192;147;159;219;97,-81.09;-84.88;-91.01;-111.73;-121.54,458.68,401,405.47,1282,14.72,19.73,241.42,3.07,114.17,101.23,102.54,552,9.85,20.03,246,1,19,25,,
968,2024/3/21 11:06,325,119.84097,31.71914,60.42,79,171,-80.09,13.68,192;147;159;219;97,-81.85;-86.50;-92.12;-113.80;-122.34,449.09,389.56,392.64,1282,9.71,19.13,242.68,3,112.54,100.55,100.59,552,11.31,19.7,246,1,19,25,,
969,2024/3/21 11:06,325,119.84099,31.71927,60.48,79,171,-80.38,10.78,192;147;159;219;97,-80.48;-86.95;-89.44;-114.86;-119.98,437.26,360.67,367.31,1282,22.58,18.41,240.13,3.46,111.61,99.67,99.47,552,10.5,19.53,246,1,21,25,,
970,2024/3/21 11:06,325,119.84101,31.7194,59.99,79,171,-80.48,12.28,192;147;159;219;97,-81.84;-86.25;-87.73;-114.45;-122.43,428.03,340.24,343.69,1271,16.9,18.19,240.16,3.15,110.63,97.55,98.03,552,11.93,19.5,246,1,20,25,,
971,2024/3/21 11:06,325,119.84102,31.71951,59.5,79,171,-82,9.87,159;192;147;180;219;97,-80.81;-82.14;-82.48;-98.93;-115.80;-120.76,423.23,331.05,339.52,1281,10.53,18.45,242.9,3.58,109.68,96.54,97.45,552,11.65,19.19,245.98,1,22,25,,
972,2024/3/21 11:06,325,119.84102,31.71961,57.61,79,171,-79.61,6.95,159;192;147;180;219;97,-79.07;-79.87;-84.73;-95.38;-118.63;-155.98,416.71,361.5,366.26,1283,9.8,18.62,242.76,3.69,103.61,94.63,90.6,552,13.81,16.72,245.98,1,19,25,,
973,2024/3/21 11:06,325,119.84102,31.71969,54.88,79,171,-78.26,6.81,159;192;147;180;219;97,-77.69;-78.60;-86.73;-99.47;-119.13;-122.31,420.27,377.41,377.95,1282,7.87,18.84,241.66,3.46,93.34,82.33,81.55,552,11.97,15.85,245.95,1,18,25,,
974,2024/3/21 11:06,324,119.84103,31.71972,50.36,79,171,-79.4,12.73,147;192;159;180;219;97,-84.09;-85.69;-88.48;-100.09;-117.54;-121.30,420.19,363.03,365.25,1283,16.88,18.43,240.87,3.63,92.59,79.93,81.16,552,9.85,19.11,246,1,22,25,,
975,2024/3/21 11:06,324,119.84103,31.71975,45.72,79,171,-78.92,13.3,147;159;192;180;219;97,-85.10;-87.28;-91.39;-99.63;-116.05;-121.19,425.3,371.66,374.02,1283,6.94,19.12,243.33,3.76,96.36,81.23,86.26,552,10.18,19.16,246,1,22,25,,
976,2024/3/21 11:06,324,119.84104,31.7198,41.7,79,171,-80.26,9.81,192;147;159;180;219;97,-82.80;-84.66;-87.70;-95.84;-115.31;-120.84,420.2,363.97,366.81,1281,15.34,17.89,241.63,3.38,104.55,93.13,93.63,552,10.75,18.58,245.94,1,22,25,,
977,2024/3/21 11:06,323,119.84103,31.71986,38.6,79,171,-79.14,13.13,192;159;147;180;219;97,-82.33;-84.92;-85.84;-93.86;-119.80;-125.72,418.15,364.77,370.92,1281,10.04,18.78,243,3.75,104.74,93.26,93.44,552,10.62,19.2,246,1,22,25,,
978,2024/3/21 11:06,322,119.84105,31.71993,37.59,79,171,-78.19,4.68,159;192;147;180;219;97,-77.67;-79.97;-83.80;-99.56;-115.24;-119.84,412.45,361.94,363.76,1275,8.22,18.73,242.31,3.46,100.06,89.68,89.16,549,10.29,17.57,246,1,19,25,,
979,2024/3/21 11:06,321,119.84106,31.71997,31.42,79,171,-77.75,6.84,159;192;147;180;219;97,-78.52;-80.34;-83.27;-102.97;-115.58;-121.15,419.57,377.8,382.66,1282,7.67,18.99,243.16,3.5,102.53,90.39,91.84,552,10.4,19.16,246,1,22,25,,
980,2024/3/21 11:06,321,119.84105,31.71998,26.18,79,171,-77.85,7.33,159;192;147;219;97,-76.91;-79.01;-93.15;-115.67;-119.43,422.77,381.58,384.06,1282,8.41,18.75,243.94,3.92,102.96,90.75,92.4,552,9.85,19.11,246,1,22,25,,
981,2024/3/21 11:06,320,119.84104,31.71997,21.86,79,171,-77.95,8.03,159;147;192;180;219;97,-80.70;-84.50;-85.09;-92.83;-115.58;-119.53,422.64,376.85,381.32,1282,9.39,18.45,243.35,3.75,106.55,95.7,95.38,552,11.31,18.88,246,1,22,25,,
982,2024/3/21 11:06,320,119.84102,31.71993,19.35,79,171,-78.15,9.21,159;192;147;180;219;97,-78.23;-81.02;-87.10;-97.04;-120.13;-122.90,422.75,377.4,379.92,1283,9.19,19.05,241.55,3.53,104.57,93.75,93.35,552,11.33,18.63,246,1,22,25,,
983,2024/3/21 11:06,319,119.84101,31.71992,16.38,79,171,-78.63,7.79,159;147;192;180;219;97,-81.87;-84.07;-86.84;-94.73;-118.57;-120.73,422.07,372.42,376.97,1283,10.29,18.71,241.93,3.69,101.99,88.88,89.51,552,13.06,18.7,246,1,22,25,,
984,2024/3/21 11:06,319,119.84101,31.7199,15.88,79,171,-79.82,8.21,159;192;147;180;219;97,-80.98;-83.13;-85.69;-96.54;-117.70;-120.81,420.84,372.53,368.66,1283,12.2,18.51,242.98,3.16,101.34,88.98,88.49,552,12.75,18.6,246,1,22,25,,
985,2024/3/21 11:06,319,119.841,31.71989,15.13,79,171,-79.57,7.31,159;192;147;180;219;97,-79.99;-81.35;-85.02;-96.45;-120.29;-124.24,419.83,370.04,372.24,1282,7.38,18.61,243.46,3.66,100.3,86.93,87.39,552,11.29,18.66,245.99,1,22,25,,
986,2024/3/21 11:06,319,119.841,31.71988,13.31,79,171,-80.32,7.82,159;192;147;180;97;219,-81.05;-82.00;-86.19;-94.70;-118.30;-122.43,418.23,358.45,366.11,1282,14.26,17.93,244.28,3.33,99.52,88.06,87.05,552,13.32,18.15,245.42,1,22,25,,
987,2024/3/21 11:06,318,119.841,31.71987,11.06,79,171,-83.39,7.23,159;192;147;180;219;97,-81.55;-85.84;-86.88;-96.98;-121.51;-126.09,378.97,324.22,326.07,1282,11.4,14.59,243.34,3.57,90.54,79.16,78.73,552,13.57,15.47,243,1,23,25,,
988,2024/3/21 11:06,317,119.84099,31.71987,10.33,79,171,-80.31,9.35,159;192;147;180;219;97,-84.11;-88.08;-89.63;-93.35;-120.81;-124.63,371.7,313.72,320.33,1282,8.11,17.81,243.33,3.5,88.84,76.53,76.22,552,15.11,17.8,243,1,23,25,,
989,2024/3/21 11:06,317,119.84099,31.71988,6.87,79,171,-80.6,8.66,192;159;147;180;219;97,-82.39;-84.61;-88.53;-94.84;-119.26;-124.44,363.88,303.99,313.16,1282,21.76,15.73,241.26,3.75,85.45,71.62,71.4,552,18.65,16.83,243,1,23,25,,
990,2024/3/21 11:06,317,119.84099,31.71988,6.28,79,171,-79.51,7.38,159;192;147;180;97;219,-81.55;-86.41;-88.38;-92.96;-124.44;-126.50,373.15,325.32,325.45,1282,4.55,16.75,241.66,3,92.79,76.4,78.25,552,11.45,19.15,243,1,22,25,,
991,2024/3/21 11:07,317,119.84099,31.71988,5.7,79,171,-79.39,7.67,159;192;147;180;219;97,-83.16;-86.53;-88.09;-91.63;-126.30;-155.98,373.92,331.08,333.81,1282,6.47,17.98,242.3,3,95.59,79.76,82.24,552,10.92,19.21,243,1,22,25,,
992,2024/3/21 11:07,317,119.84099,31.71988,3.77,79,171,-79.51,6.66,159;192;180;147;219,-84.31;-84.98;-92.41;-95.13;-126.30,400.12,355.72,373.6,1283,6.4,18.58,244.28,3,99.78,83.63,87.48,552,13.91,19.23,244.4,1,22,25,,
993,2024/3/21 11:07,317,119.84099,31.71988,3.18,79,171,-79.84,6.68,159;192;147;180;219,-83.86;-85.16;-86.10;-92.30;-126.50,414.45,378.8,383.13,1283,7.14,18.92,242.34,3,99.78,86.19,87.84,552,10.32,19.03,246,1,22,25,,
994,2024/3/21 11:07,316,119.84099,31.71988,2.87,79,171,-80.27,6.27,192;159;147;180;219,-82.84;-83.79;-86.45;-91.30;-126.34,420.83,376.78,375.07,1283,15.52,18.4,242.68,3,99.13,85.95,86.79,552,12.2,18.6,246,1,22,25,,
995,2024/3/21 11:07,315,119.841,31.71988,2.41,79,171,-81.93,5.86,192;159;147;180;144;219,-83.91;-85.11;-85.46;-91.59;-101.67;-126.11,402.21,337.17,341.43,1282,20.37,15.31,242.94,3.41,95.95,85.37,85.11,552,9.87,17.21,246,1,22,25,,
996,2024/3/21 11:07,315,119.841,31.71987,2.09,79,171,-81.71,5.85,192;159;147;180;144;219,-83.37;-85.71;-86.27;-91.70;-108.31;-127.05,386.16,328.51,328.73,1282,5.29,17.03,243.37,3,93.49,82.99,82.68,552,11.92,18.13,244.31,1,22,25,,
997,2024/3/21 11:07,315,119.841,31.71987,1.64,79,171,-81.73,5.92,192;159;147;180;144;219,-83.05;-84.58;-85.46;-91.22;-102.12;-125.56,367.56,311.6,327.83,1281,11.76,16.4,244.21,3.07,93.57,82.85,84.05,552,8.34,18.93,243,1,23,25,,
998,2024/3/21 11:07,314,119.841,31.71987,1.26,79,171,-82.72,4.83,192;159;147;180;144;219,-84.46;-84.71;-87.28;-92.62;-111.68;-122.93,378.27,341.09,343.06,1283,6.08,17.33,244.28,3,95.01,83.65,84.61,552,11.97,18.01,243,1,23,25,,
999,2024/3/21 11:07,314,119.84101,31.71986,1.4,79,171,-83.2,5.38,159;192;147;180;144;219,-81.65;-84.34;-88.62;-91.72;-106.78;-125.80,379.34,340.28,344.57,1283,7.71,17.26,243.28,3,94.18,83.84,84.28,552,10.36,17.62,243,1,23,25,,
1000,2024/3/21 11:07,313,119.84101,31.71986,1.4,79,171,-81.99,9.35,159;192;147;180;219;144,-80.70;-86.84;-87.88;-91.36;-124.85;-133.25,394.94,358.24,362.54,1283,7.56,18.35,242.72,3,94.07,82.56,83.61,552,9.83,18.8,243,1,23,25,,
1001,2024/3/21 11:07,313,119.84103,31.71986,1.95,79,171,-81.91,9.71,159;192;147;180;144;219,-79.46;-84.87;-88.98;-91.84;-119.84;-123.28,404.98,365.26,369.45,1282,8.55,18.63,242.82,3,94.47,82.78,82.94,552,16.27,18.48,244.72,1,22,25,,
1002,2024/3/21 11:07,312,119.84107,31.71986,3.32,79,171,-81.89,9.94,159;192;147;180;219;97,-79.59;-85.80;-88.66;-91.75;-123.57;-129.84,412.57,369.73,374.07,1283,9.51,18.4,241.14,3,95.03,81.85,83.42,552,10.56,17.55,246,1,22,25,,
1003,2024/3/21 11:07,312,119.8411,31.71986,4.79,79,171,-81.2,10.76,159;192;180;147;219;97,-79.70;-86.91;-92.55;-94.64;-124.26;-155.98,409.36,364.67,368.41,1282,7.94,17.86,244.94,3,94.67,83.02,83.33,552,9.25,18.57,246,1,22,25,,
1004,2024/3/21 11:07,311,119.84115,31.71985,6.73,79,171,-80.92,10.85,159;192;180;219;147,-79.78;-86.82;-91.63;-124.26;-149.71,410.86,367.94,372.47,1282,8.37,18.76,240.62,3,95.67,85.1,85.85,552,10.43,18.53,246,1,22,25,,
1005,2024/3/21 11:07,310,119.84121,31.71985,8.65,79,171,-81.32,10.49,159;192;180;147;219,-80.48;-84.95;-92.41;-117.34;-126.39,417.48,372.34,381.78,1282,7.86,18.95,242.85,3,96.35,86.45,86.76,552,9.72,17.98,246,1,22,25,,
1006,2024/3/21 11:07,310,119.84127,31.7198,11.38,79,171,-81.5,10.15,159;192;180;147;219,-81.55;-85.55;-90.59;-94.15;-125.70,423.33,381.64,383.49,1283,9.04,18.87,243.85,3,95.21,84.7,85.14,552,11.11,17.83,246,1,22,25,,
1007,2024/3/21 11:07,310,119.84134,31.71979,14.06,79,171,-81.28,10.45,159;192;180;147;165;219,-81.57;-85.85;-90.48;-97.96;-97.96;-125.35,423.68,379.45,382.08,1283,9.34,18.55,242.7,3,94.47,83.28,84.53,552,10.23,18.23,246,1,22,25,,
1008,2024/3/21 11:07,309,119.84139,31.71977,14.6,79,171,-81.22,9.7,159;192;180;147;165;219,-82.93;-85.18;-91.17;-96.04;-114.50;-123.62,423.47,380.49,382.04,1283,8.23,19,242.77,3,95.23,83.68,84.85,552,10.56,18.28,246,1,22,25,,
1009,2024/3/21 11:07,309,119.84146,31.71976,17.03,79,171,-81.3,9.75,159;192;180;147;165;219,-83.31;-85.18;-90.63;-93.81;-116.91;-123.32,422.79,379.28,382.76,1282,7.94,18.99,242.62,3,95.18,83.93,85.21,552,10.6,18.04,246,1,22,25,,
1010,2024/3/21 11:07,309,119.84153,31.71975,20.86,79,171,-80.31,9.78,159;192;180;147;219,-83.13;-85.38;-90.69;-100.04;-126.27,424.24,381.16,382.82,1282,10.38,18.55,244.29,3,96.8,85.42,86.51,552,10.56,19.09,246,1,22,25,,
1011,2024/3/21 11:07,309,119.84159,31.71972,22.73,79,171,-80.15,9.79,159;192;180;219,-83.54;-85.40;-91.01;-124.42,419.76,379.5,381.71,1282,6.65,18.48,243.07,3.07,97.77,86.46,87.31,552,10.79,18.97,245.94,1,22,25,,
1012,2024/3/21 11:07,308,119.84167,31.71971,24.49,79,171,-79.96,9.13,159;192;180;219;165,-83.31;-86.21;-90.89;-124.86;-136.38,418.22,379.33,381.8,1283,7.01,18.68,243.63,3.41,100.09,88.04,88.62,552,11.61,19.02,245.95,1,22,25,,
1013,2024/3/21 11:07,309,119.84175,31.71969,26.39,79,171,-80.03,9.11,159;192;180;165;219,-83.69;-84.90;-91.51;-97.87;-122.72,419.92,380.36,383.53,1282,9.59,18.69,243.79,3.15,100.05,88.04,88.5,552,10.78,19.04,246,1,22,25,,
1014,2024/3/21 11:07,308,119.84182,31.71968,27.13,79,171,-80.23,9.04,159;192;180;165;219,-84.47;-85.32;-92.83;-97.87;-122.18,420.76,380.24,381.29,1283,8.89,18.66,243.82,3,100.99,87.9,88.83,552,11.13,18.94,246,1,22,25,,
