KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"122",2024/3/21 10:08:10,"11","119.8481","31.71166","0","79","171","-81.42","28.95","","","831.78","749.41","755.11","1274","7.86","25.93","242.65","2","129.26","116.1","116.66","552","9.1","22.39","246","1","19","20","",""
"123",2024/3/21 10:08:11,"11","119.8481","31.71166","0","79","171","-84.28","29.07","","","822.13","735.76","738.49","1274","10.08","24.52","241.03","2","125.27","110","113.04","552","10.14","20.86","246","1","19","21","",""
"124",2024/3/21 10:08:12,"11","119.8481","31.71166","0","79","171","-84.84","28.16","","","813.47","724.19","731.38","1276","9.18","24.9","240.39","2","119.77","107.35","108.19","552","9.27","20.23","245.28","1","19","21","",""
"125",2024/3/21 10:08:13,"11","119.8481","31.71166","0","79","171","-82.35","28.61","","","803.96","721.52","726.2","1274","8.49","25.41","241.36","2","119.68","106.55","108.08","552","9.47","22.42","245.98","1","19","19","",""
"126",2024/3/21 10:08:14,"11","119.8481","31.71166","0","79","171","-81.52","29.42","","","822.6","739.16","748.14","1276","8","26.31","243.7","2.5","126.55","114.7","113.75","552","11.05","24.09","246","1","19","18","",""
"127",2024/3/21 10:08:15,"11","119.8481","31.71166","0","79","171","-78.71","29","","","841.57","767.05","778.57","1274","5.07","26.6","244.43","2.38","136.71","123.72","122.7","552","10.27","25","245.98","1","19","17","",""
"128",2024/3/21 10:08:16,"11","119.8481","31.71166","0","79","171","-78.21","29.61","","","873.78","794.47","802.59","1272","8.73","22.1","242.93","2.83","144.8","127.84","127.11","552","15.14","25.64","245.95","1","18","16","",""
"129",2024/3/21 10:08:17,"11","119.8481","31.71166","0","79","171","-77.5","29.29","","","875.2","799.85","802.86","1274","8.53","25.25","241.86","2.23","149.49","127.83","131.92","552","10.07","25.98","245.94","1","18","16","",""
"130",2024/3/21 10:08:18,"11","119.8481","31.71166","0","79","171","-76.75","29.09","","","866.66","779.53","784.92","1276","8.32","26.26","243.94","2.5","151.56","135.36","134.08","552","9.47","25.67","246","1","16","14","",""
"131",2024/3/21 10:08:19,"11","119.8481","31.71166","0","79","171","-79.08","29.03","","","847.04","774.46","782.02","1274","4.73","26.7","242.65","2.53","147.82","131.21","131.98","552","12.95","23.97","246","1","19","19","",""
"132",2024/3/21 10:08:20,"11","119.8481","31.71166","0","79","171","-77.57","29.76","","","848.62","785.82","796.49","1272","4.08","26.76","243.09","2.66","146.26","130.15","130.24","552","10.36","25.45","246","1","18","16","",""
"133",2024/3/21 10:08:21,"11","119.8481","31.71166","0","79","171","-75.91","30.01","","","868.17","818.61","831.18","1276","2.77","25.8","243.52","3","146.71","129.52","131.02","552","8.99","26.04","246","1","15","14","",""
"134",2024/3/21 10:08:22,"11","119.8481","31.71166","0","79","171","-76.26","29.21","","","924.74","859.16","868.1","1276","8.09","23.9","242.1","3","151.43","136.77","139.5","552","4.18","26","246","1","16","14","",""
"135",2024/3/21 10:08:23,"11","119.8481","31.71166","0","79","171","-76.32","30.01","","","980.26","891.98","902.16","1272","8.65","23.79","243.64","3","153.3","142.06","143.89","552","5.32","26","246","1","16","14","",""
"136",2024/3/21 10:08:24,"11","119.8481","31.71166","0","79","171","-76.38","29.33","","","1007.36","908.01","915.89","1274","8.01","23.61","243.12","3","153.49","139.49","142.32","552","12.56","25.92","246","1","16","14","",""
"137",2024/3/21 10:08:25,"11","119.8481","31.71166","0","79","171","-76.24","28.58","","","999.63","904.51","911.42","1272","8","23.62","242.48","3","153.12","138.32","140.18","552","7.31","26","246","1","16","14","",""
"138",2024/3/21 10:08:26,"11","119.8481","31.71166","0","79","171","-76.64","29.66","","","1004.4","907.09","915.83","1272","7.89","23.98","244.11","3","153.12","138.45","138.7","552","8.57","26","246","1","17","15","",""
"139",2024/3/21 10:08:27,"11","119.8481","31.71166","0","79","171","-76.6","29.33","","","984.17","881.83","882.47","1272","12.52","24.87","240.42","2.84","153.16","139.13","139.85","552","10.25","25.93","246","1","16","14","",""
"140",2024/3/21 10:08:28,"11","119.8481","31.71166","0","79","171","-76.32","29.19","","","952.79","849.25","857.57","1272","6.96","24.18","242.79","3","153.23","138.81","139.94","552","7.29","26","246","1","17","15","",""
"141",2024/3/21 10:08:29,"11","119.8481","31.71166","0","79","171","-76.57","29.71","","","941.74","844.29","844.51","1272","8.14","23.41","242.96","3","153.15","138.83","140.12","552","8.02","25.99","244.73","1","17","15","",""
"142",2024/3/21 10:08:30,"11","119.8481","31.71166","0","79","171","-75.78","29.84","","","747.93","844.29","680.7","1265","23.16","22.53","125.97","2.4","123.74","134.04","113.98","534","6.84","24.28","5.85","1","1","15","",""
"143",2024/3/21 10:08:31,"11","119.8481","31.71166","0","79","171","-75.75","31.61","","","415.68","0.01","376.54","74","4.54","4.79","1.22","2","68.78","0.02","63.47","62","0","25.49","3.37","1","-1","16","",""
"144",2024/3/21 10:08:32,"11","119.84811","31.71166","0.34","79","171","-75.71","31.27","","","55.52","49.11","50.45","650","4.87","16.15","103.06","2.41","15.1","8.6","12.58","287","12.35","25.94","146.12","1","1","14","",""
"145",2024/3/21 10:08:33,"11","119.8481","31.71166","0.75","79","171","-74.92","32.32","","","335.66","306.62","296.52","1239","10.65","24.7","239.9","2.76","66.21","50.61","55.85","552","14.7","25.68","246","1","16","15","",""
"146",2024/3/21 10:08:34,"12","119.84809","31.71166","1.02","79","171","-75.42","31.91","","","616.57","568","550.44","1274","7.38","24.75","242.7","2.41","117.83","96.16","102.74","552","8.94","25.86","246","1","18","16","",""
"147",2024/3/21 10:08:35,"15","119.84809","31.71166","1.13","79","171","-75.21","30.8","","","802.41","704.96","709.36","1272","11.81","24.83","241.31","2.61","151.58","133.94","134.58","552","9.35","25.87","246","1","18","16","",""
"148",2024/3/21 10:08:36,"19","119.84809","31.71166","1.13","79","171","-76.15","28.42","","","795.09","709.51","715.52","1276","7.99","24.57","242.38","2.33","152.8","137.59","137.94","552","10.27","26.04","246","1","18","16","",""
"149",2024/3/21 10:08:37,"25","119.84809","31.71165","1.58","79","171","-82.05","23.36","192","-92.74","777.97","689.87","691.12","1274","10.54","23.26","243.73","2.07","152.94","140.32","140.65","552","3.83","26","246","1","19","17","",""
"150",2024/3/21 10:08:38,"30","119.84809","31.71166","1.82","79","171","-71.04","25.2","192","-88.56","740.07","651.99","658.78","1271","11.84","21.95","241.58","2.5","138.13","127.43","126.27","552","12.29","19.49","246","1","10","8","",""
"151",2024/3/21 10:08:39,"35","119.84809","31.71166","2.02","79","171","-70.85","28.3","192","-89.67","714.58","629.94","636.24","1274","7.79","22.4","241.29","2.76","134.84","117.07","122.84","552","11.27","24.63","246","1","16","13","",""
"152",2024/3/21 10:08:40,"40","119.84809","31.71166","2.02","79","171","-69.89","26.75","192","-89.82","685.85","620.24","614.04","1276","9.51","21.18","241.77","2.66","134.84","121.22","121.75","552","6.6","26","246","1","19","18","",""
"153",2024/3/21 10:08:41,"46","119.84809","31.71167","2.22","79","171","-69.62","27.49","192","-88.81","662.2","591.35","594.09","1274","9.33","23.86","241.21","2.15","149.47","136.71","135.76","552","9.3","25.86","246","1","18","17","",""
"154",2024/3/21 10:08:42,"51","119.84809","31.71167","2.22","79","171","-71.61","26.34","192","-89.71","629.66","581","585.54","1274","0.39","26.95","244.47","2","152.66","138.07","140.18","552","8.44","26","246","1","18","16","",""
"155",2024/3/21 10:08:43,"56","119.84809","31.71167","1.71","79","171","-74.36","23.05","192","-93.62","607.98","576.79","580.29","1274","3.36","24.97","241.77","2","153.02","143.19","142.87","552","1.09","26","246","1","19","17","",""
"156",2024/3/21 10:08:44,"62","119.84809","31.71167","1.33","79","171","-79.6","13.2","159;192","-106.10;-140.49","609.44","588.81","592.07","1276","3.39","25.12","244.55","2.16","150.4","143.76","142.8","552","7.66","24.68","246","1","19","17","",""
"157",2024/3/21 10:08:45,"67","119.84809","31.71167","1.33","79","171","-69.71","23.71","192;159","-113.06;-113.98","609.87","588.71","594.2","1271","0","26.95","243.8","2","147.04","140.19","141.58","552","4.55","24.63","246","1","12","10","",""
"158",2024/3/21 10:08:46,"72","119.84807","31.71167","2.09","79","171","-74.98","21.02","192;159;147","-94.54;-101.92;-135.29","615.54","597.08","599.17","1272","3.25","24.16","243.99","2","143.18","127.03","131.27","552","14.31","24.58","246","1","18","17","",""
"159",2024/3/21 10:08:47,"77","119.848","31.71168","4.3","79","171","-76.96","19.34","192;147","-92.48;-151.09","634.78","597.52","602.85","1271","10.57","21.49","242.09","2","144.09","127.03","130.06","552","11.43","25.15","246","1","19","19","",""
"160",2024/3/21 10:08:48,"82","119.84791","31.71169","6.99","79","171","-81.47","12.76","192;147;159","-94.84;-96.99;-121.38","677.2","612.78","618.42","1271","9.09","22.81","243.64","2","144.15","127.92","127.41","552","10.09","24.68","246","1","19","20","",""
"161",2024/3/21 10:08:49,"87","119.84779","31.7117","11.89","79","171","-73.3","23.35","192;147;159","-94.13;-97.97;-113.48","692.53","613.1","617.09","1271","9.61","21.78","243.33","2.53","142.34","125.92","127.04","552","10.58","23.95","246","1","18","16","",""
"162",2024/3/21 10:08:50,"92","119.84766","31.71172","16.9","79","171","-73.85","21.7","192;159;147","-92.06;-139.86;-153.53","686.1","609.26","614.57","1272","8.33","21.86","242.35","2","142.01","126.1","126.86","552","10.45","25.01","246","1","19","19","",""
"163",2024/3/21 10:08:51,"97","119.84751","31.71174","20.38","79","171","-74.91","20.1","192;147","-92.65;-135.39","651.31","583.99","594.61","1272","5.11","23.86","242.38","2","141.82","125.3","126.58","552","10.38","24.34","246","1","19","19","",""
"164",2024/3/21 10:08:52,"103","119.84735","31.71176","28.33","79","171","-76.18","19.84","192;147","-92.25;-96.58","629.23","589.17","591.51","1274","3.25","23.36","243.66","2","140.35","125.15","125.83","552","9.35","23.45","246","1","19","20","",""
"165",2024/3/21 10:08:53,"108","119.8472","31.71178","34.07","79","171","-77.57","18.4","192;147","-91.49;-95.73","655.59","597.77","602.56","1274","12.93","22.7","240.92","2","136.97","121.44","123.8","552","8.34","23.22","246","1","19","21","",""
"166",2024/3/21 10:08:54,"113","119.84703","31.71181","40.65","79","171","-79.03","16.25","192;147","-92.12;-95.61","655.51","585.59","588.85","1270","11.26","20.71","240.92","2","132.37","118.49","119.38","552","10.86","22.66","246","1","19","23","",""
"167",2024/3/21 10:08:55,"118","119.84687","31.71183","42.1","79","171","-80.27","13.32","192;147","-92.47;-93.66","633.36","546.57","556.4","1274","10.39","19.08","240.45","2","129.88","115.43","116.8","552","10.86","22.35","246","1","19","23","",""
"168",2024/3/21 10:08:56,"123","119.8467","31.71185","47.98","79","171","-81.67","13.18","192;147;91","-91.98;-94.87;-100.84","593.43","538.13","540.88","1276","5.69","22.12","242.31","2","126.66","110.62","112.73","552","10.96","21.88","246","1","19","22","",""
"169",2024/3/21 10:08:57,"128","119.84653","31.71188","56.41","79","171","-85.32","11.67","147;192;91","-92.33;-92.80;-104.91","595.81","558.8","564.57","1274","0.46","26.78","244.61","2","121.86","108.04","108.45","552","10.32","20.5","246","1","19","26","",""
"170",2024/3/21 10:08:58,"133","119.84636","31.7119","59.47","79","171","-88.27","13.11","192;147;91","-91.21;-94.06;-123.00","603.64","585.6","592.71","1274","0.31","26.9","243.68","2","116.2","102.21","103.32","552","11.19","19.34","245.83","1","22","26","",""
"171",2024/3/21 10:08:59,"138","119.84618","31.71192","61.79","79","171","-84.26","13.55","192;147","-100.63;-106.00","605.82","596.31","602.29","1272","0.79","26.74","243.11","2","120.6","106.61","108.01","552","8.92","24.3","246","1","19","19","",""
"172",2024/3/21 10:09:00,"144","119.84601","31.71195","63.35","79","171","-81.42","12.99","192;147","-101.03;-114.14","604.63","598.92","602.55","1272","0","26.9","244.52","2","130.66","114.94","116.91","552","10.45","24.81","246","1","19","18","",""
"173",2024/3/21 10:09:01,"149","119.84584","31.71198","62.94","79","171","-85.88","9.83","147;192","-98.55;-101.25","604.58","598.69","600.62","1276","1.02","26.74","242.9","2","141.01","125.77","127.03","552","9.05","24.37","246","1","19","20","",""
"174",2024/3/21 10:09:02,"154","119.84567","31.71199","64.52","79","171","-88.14","9.27","147;192","-95.12;-97.45","608.72","600.2","604.89","1276","0.71","26.72","245.57","2","139.48","123.55","124.34","552","12.04","23.1","246","1","19","22","",""
"175",2024/3/21 10:09:03,"159","119.84551","31.71199","63.52","79","171","-90.6","4.44","192;147","-92.18;-93.98","606.32","596.51","600.49","1273","1.03","26.87","242.59","2","136.5","119.17","121.64","552","10.35","23.17","245.21","1","19","21","",""
"176",2024/3/21 10:09:04,"164","119.84536","31.71203","63.7","79","171","-92.11","6.63","147;192;180","-97.13;-101.66;-107.37","604.72","593.4","597.07","1274","1.9","26.16","243.83","2","131.95","116.34","117.15","552","10.45","22.86","245.97","1","19","20","",""
"177",2024/3/21 10:09:05,"169","119.84521","31.71204","63.77","79","171","-90.17","5.57","147;192;180","-95.65;-103.11;-104.48","604.77","594.24","598.75","1274","0","26.86","242.75","2","131.4","116.18","117.52","552","9.59","22.86","245.82","1","19","20","",""
"178",2024/3/21 10:09:06,"174","119.84505","31.71206","62.91","79","171","-93.54","3.44","147;192;180","-95.87;-100.70;-110.41","605.43","596.31","599.68","1274","1.02","26.84","244.05","2","128.78","114.58","115.32","552","10.09","22.22","246","1","19","22","",""
"179",2024/3/21 10:09:07,"180","119.84488","31.71207","63.27","79","171","-85.96","11.31","147;192;180","-95.92;-101.16;-138.95","609.02","599.11","604.76","1272","0.93","26.89","245.56","2.15","126.88","111.81","113.45","552","11.05","21.87","246","1","19","18","",""
"180",2024/3/21 10:09:08,"185","119.84471","31.7121","62.87","79","171","-87.2","11.43","147;192;159;180","-95.64;-101.09;-101.37;-104.70","609.57","598.32","602.95","1272","0.87","26.47","245.56","2","122.89","108.4","109.47","552","10.54","21.15","246","1","19","19","",""
"181",2024/3/21 10:09:09,"190","119.84454","31.71211","62.83","79","171","-87.1","11.31","147;192;180;159","-94.74;-100.88;-106.19;-112.93","608.98","597.5","602.9","1272","1.16","26.71","245.36","2","122.55","106.94","109.14","552","9.38","21.78","246","1","19","19","",""
"182",2024/3/21 10:09:10,"196","119.84438","31.71213","62.15","79","171","-88.33","10.7","147;159;192;180","-95.16;-99.72;-101.55;-106.42","605.75","597.17","600.18","1274","0.95","26.54","242.07","2","120.73","108.27","108.63","552","9.32","21.55","246","1","19","20","",""
"183",2024/3/21 10:09:11,"201","119.8442","31.71215","62.42","79","171","-88.75","9.15","147;192;159","-96.44;-100.30;-102.41","603.97","593.59","597.57","1274","1.48","26.51","243.46","2","121.08","107.64","109.19","552","9.96","21.25","246","1","19","20","",""
"184",2024/3/21 10:09:12,"206","119.84403","31.71217","62.82","79","171","-88.91","9.18","147;192;159","-95.30;-99.14;-105.78","603.18","596.62","598.52","1274","0.15","26.91","243.88","2","118.78","105.73","107.42","552","8.8","20.49","246","1","19","21","",""
"185",2024/3/21 10:09:13,"211","119.84385","31.71219","62.73","79","171","-88","9.45","147;192;180","-96.76;-101.49;-109.08","607.69","598.03","600.76","1272","1.82","26.82","244.7","2","116.18","103.98","104.93","552","9.9","20.37","246","1","19","19","",""
"186",2024/3/21 10:09:14,"216","119.84368","31.71221","64.18","79","171","-85.77","9.81","147;192;180;159","-97.21;-100.23;-106.74;-111.30","608.35","599.03","602.55","1272","0.52","26.78","244.46","2","114.67","102.26","103.11","552","11.29","20.29","246","1","19","18","",""
"187",2024/3/21 10:09:15,"221","119.8435","31.71223","63.96","79","171","-85.93","9.22","147;192;180;159","-95.19;-100.42;-104.96;-109.21","605.23","582.76","588.46","1276","5.67","26.34","242.45","2","113.88","101.68","102.14","552","9.3","20.1","246","1","19","18","",""
"188",2024/3/21 10:09:16,"226","119.84333","31.71226","65.82","79","171","-86.64","9.71","147;192;180;159","-95.63;-99.66;-103.70;-105.79","597.86","562.71","563.08","1274","9.26","25.25","242.74","2","113.51","100.65","101.16","552","11.05","19.87","246","1","19","18","",""
"189",2024/3/21 10:09:17,"231","119.84315","31.71228","66.23","79","171","-88.68","8.74","147;192;159;180","-96.52;-99.64;-101.19;-108.24","596.71","555.48","558.96","1272","1.68","26.9","243.6","2","112.26","99.15","100.23","552","10.51","19.46","246","1","22","21","",""
"190",2024/3/21 10:09:18,"236","119.84297","31.71229","66.48","79","171","-90","8.35","147;192;159;180","-95.55;-100.49;-100.97;-106.94","602.75","571.27","574.16","1274","1.33","26.82","244.63","2","110.98","98.03","98.52","552","11.05","19.3","246","1","22","21","",""
"191",2024/3/21 10:09:19,"241","119.84279","31.71232","66.98","79","171","-91.12","6.68","147;192;159;180","-95.55;-99.62;-100.62;-106.96","606.13","585.59","591.62","1273","4.03","26.62","241.94","2","109.65","97.26","97.93","552","9.3","19.19","246","1","22","20","",""
