KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"114",2024/3/26 15:08:38,"80","119.84797","31.71175","6.74","79","302","-63.5","20.1","171;61;73","-67.83;-86.44;-90.23","637.4","579.3","582.89","1402","9.31","18.87","241.78","4","147.48","121.3","127.6","600","16.16","25.84","246","1","12","10","",""
"115",2024/3/26 15:08:39,"85","119.84787","31.71177","9.9","79","302","-64.53","18.54","171;61;73","-70.17;-85.75;-91.59","639.43","582.18","588.14","1401","7.7","18.91","239.75","4","150.25","127.63","129.63","600","12.89","25.99","246","1","15","13","",""
"116",2024/3/26 15:08:40,"90","119.84775","31.71178","13.21","79","302","-65.77","14.74","171;61;73","-73.68;-85.17;-91.88","653.33","599.73","605.9","1404","7.16","20.27","240.45","4","166.67","143.4","144.51","600","10.51","25.98","246","1","15","14","",""
"117",2024/3/26 15:08:41,"95","119.84761","31.7118","18.05","79","302","-66.95","11.8","171;61;73","-74.21;-84.80;-132.90","670.19","618.36","625.26","1403","7.48","20.59","241.03","4","167.25","147.34","148.41","600","10.21","25.98","246","1","16","14","",""
"118",2024/3/26 15:08:42,"101","119.84746","31.71182","22.83","79","302","-67.79","10.2","171;61","-75.80;-82.88","692.81","635.9","639.59","1404","9.55","20.5","240.63","4","166.45","147.36","147.99","600","12.02","25.68","246","1","19","17","",""
"119",2024/3/26 15:08:43,"106","119.84731","31.71183","27.96","79","302","-68.88","9.98","171;61;73","-77.12;-83.98;-91.95","689.04","627.73","632.21","1402","10.09","19.77","239.99","4","165.81","145.66","148.04","600","9.83","25.81","246","1","19","18","",""
"120",2024/3/26 15:08:44,"111","119.84715","31.71185","33.47","79","302","-69.03","9.93","171;61;73","-78.05;-83.29;-132.05","670.66","608.83","610.35","1403","8.94","18.81","242.5","4","165.13","146.89","146.8","600","10.66","25.72","246","1","19","18","",""
"121",2024/3/26 15:08:45,"114","119.84699","31.71188","39.06","79","302","-69.7","12.39","171;61;73","-81.01;-82.80;-87.75","660.02","600.29","603.81","1403","8.41","19.55","240.43","4","163.98","145.15","146.8","600","9.38","25.36","245.99","1","19","18","",""
"122",2024/3/26 15:08:46,"118","119.84683","31.7119","44.17","79","302","-70.25","12.46","171;61;73","-79.52;-83.48;-87.99","646.79","589.29","589.38","1403","10.66","18.54","240.75","4","162.68","144.79","145.5","600","10","25.43","245.91","1","19","19","",""
"123",2024/3/26 15:08:47,"121","119.84666","31.71192","53.31","79","302","-70.13","13.42","171;61;73","-79.64;-82.42;-87.90","636.78","563.31","566.25","1403","15.21","19.4","241.08","3.84","161.35","144.08","145.38","600","9.04","25.36","245.84","1","19","19","",""
"124",2024/3/26 15:08:48,"120","119.84651","31.71194","53.15","79","302","-68.87","14.63","171;61;70;73","-76.20;-81.01;-85.73;-91.68","596.53","528.92","527.03","1402","6.91","22.55","243.56","3.66","161.44","144.45","145.53","600","9.54","25.37","246","1","19","18","",""
"125",2024/3/26 15:08:49,"119","119.84636","31.71197","57.93","79","302","-68.64","14.97","171;61;70;73","-75.72;-82.94;-87.68;-93.60","598.72","526.24","529.31","1404","8.94","25.34","242.49","3.07","161","142.03","144.32","600","12","25.27","246","1","19","18","",""
"126",2024/3/26 15:08:50,"119","119.84619","31.71199","59.87","79","302","-68.64","17.91","171;61;70;73","-75.41;-83.31;-86.07;-90.14","595.68","532.6","543.13","1403","7.27","23.58","244.43","2.75","160.65","140.13","142.06","600","11.83","25.24","246","1","19","18","",""
"127",2024/3/26 15:08:51,"119","119.84602","31.71202","59.8","79","302","-68.9","18.23","171;61;70","-74.35;-82.34;-89.19","616.89","563.12","568.49","1402","4.92","24.99","244.65","2.92","160.06","140.31","141.19","600","9.86","25.19","246","1","19","18","",""
"128",2024/3/26 15:08:52,"120","119.84586","31.71204","60.48","79","302","-69.34","14.67","171;61;70","-74.40;-82.22;-90.95","623.64","581.32","587.75","1403","3.84","25.33","243.72","3.66","159.68","141.15","142.29","600","9.01","25.18","246","1","19","19","",""
"129",2024/3/26 15:08:53,"120","119.84569","31.71206","62.25","79","302","-69.76","13.87","171;61;70","-74.70;-81.16;-88.24","655.28","628.38","636.15","1403","0.35","26.87","244.72","4","159.44","142.37","143.56","600","8.87","25.16","246","1","19","19","",""
"130",2024/3/26 15:08:54,"120","119.84551","31.71208","62.99","79","302","-70.79","12.46","171;26;61;70","-74.99;-80.75;-81.00;-132.30","666.62","649.93","653.49","1404","1.78","26.77","243.17","4","158.93","141.41","142.3","600","11.35","24.94","246","1","19","19","",""
"131",2024/3/26 15:08:55,"120","119.84533","31.71211","63.73","79","302","-71.37","10.53","171;61;26;70","-75.34;-80.41;-82.48;-103.91","671.11","656.57","665.16","1403","0.35","26.93","244.2","4","157.4","140.42","141.25","600","8.87","24.5","246","1","19","19","",""
"132",2024/3/26 15:08:56,"121","119.84516","31.71214","64.19","79","302","-72.1","7.17","171;26;61","-75.84;-81.13;-81.55","671.23","656.17","660.05","1404","2.7","26.78","244.17","3.83","155.63","137.59","139.1","600","10.68","24.15","246","1","19","19","",""
"133",2024/3/26 15:08:57,"121","119.84498","31.71217","64.02","79","302","-73.93","5.57","171;26;61","-76.78;-79.58;-82.64","671.82","653.27","659.33","1403","2.06","26.86","243.59","4","151.79","134.31","136.05","600","11","23.37","246","1","19","20","",""
"134",2024/3/26 15:08:58,"121","119.84481","31.71219","65.39","79","302","-74.56","3.82","171;26;61","-76.39;-78.68;-80.69","671.26","652.45","652.16","1402","3.76","26.42","244.81","4","148.25","130.01","132.5","600","9.66","23.23","246","1","19","21","",""
"135",2024/3/26 15:08:59,"121","119.84463","31.71221","65.04","79","302","-75.59","2.59","26;171;61","-76.98;-77.39;-81.95","670.36","650.52","651.96","1402","2.06","26.92","242.98","3.92","145","128.01","129.39","600","10.53","22.99","246","1","19","22","",""
"136",2024/3/26 15:09:00,"121","119.84446","31.71222","65.59","79","302","-76.03","1.97","26;171;61;73","-76.22;-76.99;-80.51;-100.83","670.63","647.33","653.34","1403","2.84","26.8","242.89","4","144.21","127.22","129.07","600","10.66","23.18","246","1","19","22","",""
"137",2024/3/26 15:09:01,"121","119.8443","31.71225","66","79","302","-76.97","1.47","26;171;61;73","-76.63;-78.12;-79.71;-102.95","667.63","645.17","645.78","1402","4.85","26.52","243.36","3.92","142.3","125.19","126.46","600","11.2","22.39","246","1","19","22","",""
"138",2024/3/26 15:09:02,"121","119.84412","31.71227","66.75","79","302","-77.8","0.05","26;171;61","-77.23;-78.32;-78.53","669.49","644.04","651.09","1400","1.35","26.98","244.13","4","140.02","123.75","125.15","600","9.21","22.21","246","1","19","22","",""
"139",2024/3/26 15:09:03,"121","119.84394","31.71229","67.13","79","302","-78.23","0.03","26;61;171","-76.84;-78.34;-78.69","667.55","643.82","644.55","1403","4.06","26.71","242.44","3.92","137.05","121.71","122.59","600","10.53","22.02","246","1","19","23","",""
"140",2024/3/26 15:09:04,"122","119.84377","31.71231","66.27","79","302","-79.49","-0.89","26;61;171","-76.94;-78.28;-79.17","666.76","632.46","636.35","1403","8.06","26.33","243.08","4","134.33","119.56","120.51","600","10.2","21.25","246","1","19","24","",""
"141",2024/3/26 15:09:05,"122","119.84359","31.71233","66.68","79","302","-80.09","-2.65","61;26;171","-75.91;-77.18;-78.78","651.56","604.46","604.01","1401","8.17","25.08","243.46","3.92","131.86","116.15","117.62","600","11.33","21.17","246","1","19","25","",""
"142",2024/3/26 15:09:06,"122","119.84342","31.71235","66.61","79","302","-80.59","-3.09","61;26;171;85","-76.38;-78.38;-79.63;-87.34","647.86","596.25","601.22","1402","2.84","26.36","243.28","4","129.71","114.47","115.13","600","11.55","21.15","246","1","19","25","",""
"143",2024/3/26 15:09:07,"123","119.84325","31.71237","65.8","79","302","-81.32","-4.9","61;26;171;85","-75.59;-79.07;-80.57;-147.17","649.48","612","616.52","1402","2.98","26.83","243.39","4","128.84","114.54","114.56","600","10","20.8","246","1","19","25","",""
"144",2024/3/26 15:09:08,"123","119.84308","31.7124","65.47","79","302","-82.02","-6.44","61;26;171;85","-75.14;-79.14;-80.77;-155.30","661.14","631.3","629.64","1402","7.17","26.46","239.93","4","127.42","111.9","113.87","600","10.33","20.27","246","1","19","25","",""
"145",2024/3/26 15:09:09,"123","119.84291","31.71241","65.43","79","302","-82.79","-7.55","61;26;171;85","-74.02;-77.64;-81.95;-123.58","661.62","621.38","624.69","1403","6.96","26.43","243.66","4","125.36","111.31","112.47","600","10.66","20.1","246","1","19","25","",""
"146",2024/3/26 15:09:10,"123","119.84273","31.71243","66.24","79","302","-77.83","-1.12","61;26;171","-73.85;-76.48;-80.51","652","589.56","595.78","1401","13","25.6","240.25","4","122.75","108.53","109.75","600","10.21","19.66","246","1","19","24","",""
"147",2024/3/26 15:09:11,"123","119.84255","31.71245","65.8","79","61","-77.95","-2.08","26;302;171","-78.05;-79.18;-106.48","622.83","571.76","556.44","1404","12.68","24.06","239.51","4","118.49","105.83","105.57","600","11.17","19.68","244.67","1","21","21","",""
"148",2024/3/26 15:09:12,"123","119.84238","31.71248","66.14","79","61","-71.86","11.16","26;302;56;171","-74.30;-83.51;-83.90;-133.01","566.5","571.76","500.52","1407","10.35","11.99","238.7","3.92","113.06","99.21","100.23","552","11.75","25.2","230.38","1","19","25","",""
"149",2024/3/26 15:09:13,"123","119.84221","31.7125","65.8","79","61","-69.87","12.04","26;302;171;56","-75.51;-79.22;-84.36;-133.16","523.21","464.25","469.73","1406","9.48","12.05","240.56","4","129.14","114.38","112.8","600","12.7","25.65","246","1","19","25","",""
"150",2024/3/26 15:09:14,"123","119.84204","31.71253","65.53","79","61","-68.68","11.93","26;302;171;56","-74.63;-77.74;-83.26;-132.41","548.89","504.6","517.31","1404","2.13","24.38","242.88","4","147.03","126.73","127.85","600","12.89","25.8","246","1","19","25","",""
"151",2024/3/26 15:09:15,"124","119.84187","31.71255","65.53","79","61","-68.26","12.8","26;302;171","-74.40;-79.02;-84.00","606.17","578.83","587.35","1408","0.21","26.88","241.51","2.91","165.35","144.61","145.18","600","10.85","25.92","246","1","18","25","",""
"152",2024/3/26 15:09:16,"124","119.84171","31.71257","64.86","79","61","-68.84","11.83","26;302;171","-74.57;-78.44;-84.50","662.7","647.27","656.83","1406","1.63","26.58","244.13","3.07","166.51","152.2","151.74","600","2.5","26","246","1","18","25","",""
"153",2024/3/26 15:09:17,"125","119.84153","31.71259","65.93","79","61","-72.51","8.4","26;302;171","-77.23;-80.45;-85.13","670.4","660.44","663.79","1404","0.85","26.89","243.76","3.83","167.17","158.98","158.58","600","2.16","26","246","1","18","25","",""
"154",2024/3/26 15:09:18,"125","119.84136","31.71262","65.93","79","61","-78.74","2.63","26;302;171","-74.98;-78.26;-85.59","672.28","661.16","666.2","1406","0.15","26.88","243.7","4","166.82","154.49","158.34","600","11.09","25.13","246","1","19","25","",""
"155",2024/3/26 15:09:19,"125","119.8412","31.71264","65.61","79","61","-69.01","14.96","26;302;171","-74.48;-77.79;-85.67","671.52","661.02","665.9","1406","1.42","26.79","242.3","3.08","158.43","144.3","145.69","600","10.21","23.59","246","1","15","25","",""
"156",2024/3/26 15:09:20,"125","119.84103","31.71266","64.9","79","61","-72.37","13.08","26;302;171","-75.30;-80.12;-84.01","671.03","662.52","666.89","1404","0.23","26.92","243.15","3.3","158.34","142.32","143.93","600","4.34","26","246","1","18","25","",""
"157",2024/3/26 15:09:21,"125","119.84086","31.71269","64.63","79","61","-83.75","4.2","26;302;171","-75.63;-77.90;-84.34","671.13","658.63","662.8","1408","1.78","26.75","243.41","3.08","158.95","147.79","148.6","600","5.69","25.45","246","1","19","25","",""
"158",2024/3/26 15:09:22,"124","119.84069","31.71272","64.36","79","61","-73.97","5.43","26;302;171","-77.18;-78.55;-85.20","664.78","646.5","648.3","1404","5.63","25.65","240.15","3.23","148.15","132.09","137.55","600","12.35","18.99","246","1","14","23","",""
"159",2024/3/26 15:09:23,"124","119.84051","31.71274","64.63","79","26","-84.93","-6.83","302;61;171;56;85","-79.59;-81.66;-86.58;-92.18;-135.15","651.98","613.29","614.2","1404","11.59","24.99","238.58","3.81","134.37","109","121.8","600","11.16","19.71","246","1","19","25","",""
"160",2024/3/26 15:09:24,"124","119.84034","31.71277","64.7","79","26","-78.49","4.47","61;302;171;56;85","-79.08;-79.76;-84.94;-99.81;-153.04","511.53","613.29","454.53","1351","18.19","8.69","239.65","3.92","111.27","98.25","97.87","565","11.95","19.57","232.08","1","22","26","",""
"161",2024/3/26 15:09:25,"124","119.84017","31.71279","65.3","79","26","-78.58","3.85","61;302;171;85","-73.45;-78.70;-85.24;-144.88","447.98","336.02","392.45","1403","8.38","19.49","244.38","3.08","98.77","85.76","86.7","528","13.44","20.09","220.41","1","19","21","",""
"162",2024/3/26 15:09:26,"124","119.84","31.71282","64.69","79","26","-78.5","1.31","159;44;61;302;171;85","-78.52;-79.59;-81.82;-85.87;-94.41;-115.28","433.69","372.92","384.67","1402","12.13","20.26","242.21","3.61","99.64","84.57","87.77","600","9.71","19.34","246","1","22","20","",""
"163",2024/3/26 15:09:27,"124","119.83982","31.71285","65.44","79","61","-70.3","-0.34","159;44;302;26;171;192","-68.35;-69.39;-84.91;-88.05;-101.21;-102.15","506.1","362.19","434.11","1402","20.51","21.89","239.01","3.41","113.23","116.77","103.97","600","4.88","24.2","244.66","1","19","25","",""
"164",2024/3/26 15:09:28,"124","119.8397","31.71286","63.36","79","159","-69.78","-0.48","44;61;302;26;171;192","-71.16;-75.51;-84.04;-84.20;-91.28;-120.41","501.75","397.23","425.7","1393","11.35","17.45","236.63","3","137.24","137.72","131.82","591","1.63","26.39","244.68","1","19","25","",""
"165",2024/3/26 15:09:29,"123","119.8396","31.71287","60.87","79","159","-69.79","2.69","44;61;26;302;171;192","-73.48;-75.76;-78.23;-83.56;-93.95;-106.59","509.13","439.88","438.84","1408","8.05","15.59","238.07","3.41","151.89","159.04","150.44","600","0","26.05","246","1","15","25","",""
"166",2024/3/26 15:09:30,"123","119.83952","31.71288","58.12","79","159","-73.95","2.67","44;26;61;302;171;56","-76.54;-77.52;-78.06;-89.46;-93.80;-97.60","511.81","479.02","471.55","1406","7.49","19.01","239.43","3.23","163.97","162.15","162.67","600","1.99","26","246","1","14","25","",""
"167",2024/3/26 15:09:31,"123","119.83943","31.71289","54.93","79","61","-78.51","-1.5","44;159;302;26;192;56;85","-76.29;-79.20;-80.80;-83.65;-105.71;-146.67;-153.08","577.08","543.59","544.51","1403","5.07","25.72","239.75","3","164.57","161.04","162.71","600","1.05","25.94","245.11","1","15","25","",""
"168",2024/3/26 15:09:32,"123","119.83934","31.71291","52.61","79","61","-76.42","-2.73","159;44;302;192;26;85;56","-72.55;-74.02;-87.45;-88.59;-106.72;-139.07;-154.34","547.35","543.59","516.94","1400","8.09","14.45","238.59","3","162.78","159.52","161.01","600","0","26.13","246","1","19","25","",""
"169",2024/3/26 15:09:33,"123","119.83931","31.71291","46.13","79","159","-70.31","2.35","44;61;302;171;26;192","-74.18;-80.26;-91.40;-92.23;-94.64;-109.95","530.4","452.36","486.69","1402","13.18","14.69","235.88","3.08","158.73","157.42","157.98","600","1.44","26.27","244.67","1","18","25","",""
"170",2024/3/26 15:09:34,"122","119.8393","31.71292","40.15","79","159","-72.25","3.06","44;61;192;302;171","-74.83;-79.80;-92.27;-94.66;-154.87","547.03","541.49","493.31","1402","9.12","15.47","239.01","3","161.54","160.65","160.79","600","1","26","246","1","16","25","",""
"171",2024/3/26 15:09:35,"122","119.8393","31.71294","36.94","79","159","-73.12","2.88","44;192;61;171;26;302","-76.30;-81.68;-85.35;-85.54;-86.20;-86.89","598.41","556.43","542.59","1406","7.78","25.27","238.13","3","163.29","158.74","159.02","600","6.85","25.93","246","1","15","25","",""
"172",2024/3/26 15:09:36,"122","119.83932","31.71294","28.71","79","159","-72.22","4.29","44;61;302;192;171;26","-76.00;-78.98;-83.50;-86.69;-90.84;-90.84","636.52","595.21","602.46","1408","2.91","26.68","243","3","167.29","160.92","162.28","600","1.66","26","246","1","14","24","",""
"173",2024/3/26 15:09:37,"121","119.83933","31.71294","22.15","79","159","-77","1.28","61;44;171;302;192;26","-77.09;-82.69;-83.36;-86.15;-88.91;-147.63","645.11","600.92","607.52","1408","9.95","24.36","236.83","3","166.94","153.38","155.03","600","13.35","25.91","246","1","17","25","",""
"174",2024/3/26 15:09:38,"122","119.83934","31.71297","21.18","79","159","-78.77","0.84","61;44;302;192;171","-73.80;-80.16;-85.95;-86.61;-91.62","641.81","600.4","605.14","1406","6.76","25.72","239.03","3.08","167.19","154.66","157.51","600","2.68","26","246","1","19","25","",""
"175",2024/3/26 15:09:39,"122","119.83936","31.71303","17.91","79","159","-80.6","-3.03","44;61;302;192;171","-73.61;-75.45;-91.34;-95.78;-121.23","630.31","583.41","586.05","1406","8.3","25.06","241.37","3","167.19","158.33","157.7","600","0.93","26","246","1","16","25","",""
"176",2024/3/26 15:09:40,"122","119.83937","31.71311","18.45","79","159","-74.39","-3.14","61;44;171;302","-73.92;-75.73;-88.03;-88.66","628.5","593.38","595.49","1404","3.75","24.39","242.07","3.41","161.68","152.35","153.55","600","11.5","23.85","246","1","14","25","",""
"177",2024/3/26 15:09:41,"122","119.8394","31.71318","19.59","79","159","-74.35","2.12","44;61;302;171","-73.96;-78.31;-81.49;-88.34","635.54","601.58","609.51","1402","3.09","25.86","243.86","3","161.22","146.36","147.66","600","13.4","25.89","246","1","12","23","",""
"178",2024/3/26 15:09:42,"122","119.83943","31.71326","18.55","79","159","-70.9","7.19","44;192;302;61;171","-77.63;-80.56;-80.74;-87.58;-89.66","650.06","631.25","637.64","1404","0.63","26.77","242.94","3","160.09","143.26","140.77","600","10.55","25.67","246","1","14","25","",""
