KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1815",2024/3/22 14:18:35,"216","119.83015","31.70607","65.51","79","50","-83.08","0.75","44;85;192","-83.78;-84.62;-90.16","303.3","281.69","277.76","1401","7.68","15.03","244.19","2","158.79","138.55","140.24","600","11.18","25.27","246","1","19","25","",""
"1816",2024/3/22 14:18:36,"215","119.83004","31.70618","65.09","79","50","-86.05","0.89","44;85;128;192","-83.91;-85.24;-90.88;-96.66","352.83","309.62","315.78","1401","10.77","16.79","244.34","2","160.22","140.62","141.94","600","10.21","25.24","246","1","19","25","",""
"1817",2024/3/22 14:18:37,"215","119.82993","31.70629","65.33","79","50","-82.72","7.04","44;85;192;128","-84.19;-85.09;-88.63;-91.65","388.25","350.13","348.71","1402","7.96","15.97","244.16","2","159.75","140.02","141.52","600","11.29","25.03","246","1","19","25","",""
"1818",2024/3/22 14:18:38,"215","119.82982","31.7064","64.82","79","50","-82.99","8.57","44;85;192","-83.71;-85.62;-88.44","403.35","360.54","360.92","1402","8.89","16.81","245.98","2","159.77","141.29","142.44","600","9.5","25.29","246","1","19","25","",""
"1819",2024/3/22 14:18:39,"215","119.82972","31.70652","64.59","79","50","-81.93","9.37","44;85;192;128","-84.19;-85.77;-90.74;-91.01","412.16","370.81","375.35","1404","7.03","18.31","241.07","2","160.44","141.4","142.92","600","10.88","25.45","246","1","19","25","",""
"1820",2024/3/22 14:18:40,"215","119.8296","31.70662","64.41","79","50","-81.93","7.42","44;85;128;192","-85.24;-85.73;-89.80;-96.47","438.55","399.92","399.6","1404","8.87","19.02","242.67","2","161.7","143.16","144.58","600","10.33","25.48","246","1","19","25","",""
"1821",2024/3/22 14:18:41,"215","119.8295","31.70673","64.24","79","50","-83.53","6.41","44;85;192;128","-84.69;-86.19;-86.59;-91.97","460.98","425.34","421.74","1406","7.56","19.52","244.21","2.08","163.47","145.43","146.91","600","8.52","25.9","246","1","19","25","",""
"1822",2024/3/22 14:18:42,"215","119.82938","31.70684","64.2","79","50","-87.39","2.39","44;85;128;192","-82.99;-87.48;-89.85;-90.10","482.49","444.79","442.97","1408","6.11","20.65","241.88","2","165.29","148.39","149.37","600","9.86","25.95","246","1","19","25","",""
"1823",2024/3/22 14:18:43,"215","119.82927","31.70695","63.66","79","50","-80.07","10.91","85;44;128;192;179","-88.07;-90.79;-91.00;-93.50;-119.44","498.45","464.72","464.08","1408","4.03","21.07","243.21","2.16","153.77","139.72","138.09","600","12.33","21.02","246","1","9","19","",""
"1824",2024/3/22 14:18:44,"215","119.82915","31.70706","64.55","79","50","-76.65","12.19","85;44;128;26;192;302","-86.25;-90.47;-91.61;-93.05;-93.47;-97.03","520.16","475.87","481.94","1406","8.56","21.8","243.21","2","143.4","122.39","128.17","600","9.36","21.76","246","1","13","23","",""
"1825",2024/3/22 14:18:45,"215","119.82905","31.70719","64.72","79","50","-77.04","19.12","85;44;192;128;26;302","-86.34;-87.38;-88.83;-89.98;-97.04;-101.56","518.86","472.14","476.92","1403","7.91","20.73","241.94","2","141.44","120.88","125.08","600","11.35","25.38","246","1","19","25","",""
"1826",2024/3/22 14:18:46,"215","119.82893","31.70731","64.91","79","50","-76.6","19.09","192;44;85;128;26;302","-87.85;-88.30;-90.04;-91.39;-98.98;-154.12","515.65","468.2","469.96","1404","7.19","21.06","241.71","2","151.77","130.81","136.03","600","9.38","25.22","246","1","19","25","",""
"1827",2024/3/22 14:18:47,"216","119.82884","31.70743","65.53","79","50","-75.9","19.51","192;44;128;85;302","-85.62;-90.12;-90.20;-92.30;-97.40","503.92","454.72","456.36","1404","10.51","20.78","242.61","2.33","160.36","143.57","143.71","600","9.19","25.21","246","1","19","25","",""
"1828",2024/3/22 14:18:48,"215","119.82874","31.70756","65.61","79","50","-76.11","19.16","192;44;128;85","-85.48;-85.66;-90.90;-93.62","505.2","452.36","456.52","1404","8.94","20.56","242.03","2","159.84","142.35","143.72","600","10.55","25.22","246","1","19","25","",""
"1829",2024/3/22 14:18:49,"216","119.82865","31.7077","65.87","79","50","-77.6","21.03","44;192;128;85","-84.05;-84.59;-90.02;-93.44","497.62","440.91","445.44","1406","9.03","19.58","242","2","159.76","142.22","143.12","600","10.21","25.19","246","1","19","25","",""
"1830",2024/3/22 14:18:50,"216","119.82856","31.70783","66.4","79","50","-78.35","20.91","192;44;128;85","-82.09;-84.35;-92.95;-94.73","486.42","432.63","438.03","1405","9.45","19.32","243.09","2","159.73","141.46","142.82","600","10","25.19","246","1","19","25","",""
"1831",2024/3/22 14:18:51,"216","119.82847","31.70796","67.02","79","50","-79.07","18.41","192;44;128;85","-83.05;-85.24;-92.95;-94.54","473.55","423.04","426.75","1404","8.19","18.96","241.97","2","159.48","141.86","143.14","600","9.71","25.17","246","1","19","25","",""
"1832",2024/3/22 14:18:52,"216","119.82837","31.70809","67.75","79","50","-78.36","11.88","192;44;85","-82.15;-89.10;-91.46","464.58","409.3","415.06","1406","10.64","18.34","241.89","2","159.46","141.51","143.23","600","10","25.19","246","1","19","25","",""
"1833",2024/3/22 14:18:53,"217","119.82828","31.70823","67.38","79","50","-82.11","8.14","192;44;85;128","-84.48;-89.69;-90.41;-91.92","447.07","394.47","398.54","1406","8.81","16.91","241.38","2","159.02","140.2","141.67","600","11.85","24.97","246","1","19","25","",""
"1834",2024/3/22 14:18:54,"217","119.82819","31.70836","67.94","79","50","-84.17","6.08","192;85;44;128","-85.99;-88.46;-90.79;-92.23","432.14","379.35","386.13","1408","7.89","17.16","242.71","2.07","158.35","139.32","140.61","600","10.36","24.78","246","1","19","25","",""
"1835",2024/3/22 14:18:55,"218","119.82811","31.7085","67.86","79","50","-87.49","3.43","192;85;128;44","-87.02;-90.43;-90.63;-91.42","422.46","374.15","377.13","1408","10.81","17.18","242.38","2.91","156.78","137.21","138.64","600","11.53","24.43","246","1","19","25","",""
"1836",2024/3/22 14:18:56,"218","119.82803","31.70864","67.87","79","50","-90.7","2.02","192;85;44;56;128;302","-87.91;-90.07;-90.40;-91.24;-91.38;-94.40","428.58","382.92","383.42","1406","8.46","17.81","244.31","3","153.43","136.36","137.04","600","9.16","23.53","246","1","19","25","",""
"1837",2024/3/22 14:18:57,"218","119.82796","31.70877","67.72","79","50","-96.07","1.68","192;128;44;56;85;179;302","-86.25;-91.41;-91.53;-91.85;-92.08;-96.73;-108.92","438.2","392.31","392.85","1406","8.76","18.37","242.2","3.08","146.52","129.21","129.53","600","13.56","22.05","246","1","19","25","",""
"1838",2024/3/22 14:18:58,"219","119.82789","31.70891","67.72","79","50","-81.85","7.23","192;85;128;56;44;302;179","-85.41;-87.72;-90.36;-90.90;-92.29;-95.14;-95.83","449.5","404.85","408.03","1406","8.65","18.79","241","2.38","139.44","121.1","124.36","600","9.04","21.64","246","1","16","25","",""
"1839",2024/3/22 14:18:59,"219","119.82782","31.70905","67.95","79","50","-81.68","7.46","192;85;128;56;44","-84.56;-86.12;-90.30;-92.08;-93.13","458.36","412.93","415.74","1405","9.33","19.17","242.92","2","141.47","123.14","125.26","600","10.33","24.52","246","1","19","25","",""
"1840",2024/3/22 14:19:00,"219","119.82776","31.7092","67.51","79","50","-82.06","7.74","85;192;56;128;44","-83.98;-84.76;-90.63;-91.01;-93.05","466.28","419.7","422.5","1403","8.27","19.21","242.84","2","146.2","133.84","131.37","600","9.88","24.35","246","1","19","25","",""
"1841",2024/3/22 14:19:01,"220","119.8277","31.70934","67.63","79","50","-81.19","8.76","192;85;128;56;44","-84.89;-84.98;-90.33;-90.91;-93.86","464.2","412.74","415.93","1405","10.69","18.17","241.41","2","153.22","135.98","136.58","600","11.2","23.77","246","1","19","25","",""
"1842",2024/3/22 14:19:02,"220","119.82764","31.70949","67.74","79","50","-81.6","8.14","85;192;128;56;44","-82.60;-83.39;-88.28;-89.83;-93.16","450.17","401.54","404.75","1404","7.91","17.38","243.5","2","151.72","134.96","135.81","600","9.38","23.78","246","1","19","25","",""
"1843",2024/3/22 14:19:03,"220","119.82759","31.70963","68.28","79","50","-82.65","9.36","85;192;56;128;44","-78.73;-82.08;-90.22;-90.27;-92.90","431.77","378.02","380.53","1404","12.24","16.57","242.48","2","149.33","131.32","133.14","600","10.38","23.46","246","1","19","25","",""
"1844",2024/3/22 14:19:04,"220","119.82754","31.70978","67.37","79","85","-77.78","8.41","192;50;128;56;44","-80.48;-82.77;-89.27;-90.22;-93.95","395.66","366.23","328.02","1406","22.63","15","237.51","2.08","142.28","125.58","127.28","600","11.4","23.3","243.69","1","19","25","",""
"1845",2024/3/22 14:19:05,"220","119.82749","31.70993","67.43","79","85","-77.75","12.93","192;50;44;56;128;219","-79.84;-82.45;-90.52;-90.57;-106.08;-126.64","395.79","355.96","327.1","1261","8.36","19.27","245.32","2","136.38","121.59","121.47","552","10.82","23.02","246","1","19","25","",""
"1846",2024/3/22 14:19:06,"220","119.82746","31.71008","67.2","79","85","-79.59","13.37","192;50;44;128;56;302;219","-79.38;-82.91;-88.51;-89.61;-90.80;-95.79;-127.13","396.55","362.15","334.4","1260","8.01","18.76","242.76","2","125.21","109.71","111.17","552","12.63","20.11","246","1","19","25","",""
"1847",2024/3/22 14:19:07,"221","119.82741","31.71022","66.91","79","85","-81.85","14.24","192;50;44;56;128;302;219","-79.93;-84.16;-88.41;-90.14;-91.52;-96.67;-126.29","413.72","368.99","373.55","1262","8.55","17.71","243.24","2","118.46","105.65","105.32","552","10.21","19.23","246","1","22","25","",""
"1848",2024/3/22 14:19:08,"221","119.82737","31.71037","67.84","79","192","-80.54","7.94","85;50;56;128;44;302","-84.34;-85.07;-90.20;-90.94;-91.66;-98.77","352.56","358.99","314.48","1260","12.37","12.31","239.63","2","107.78","95.82","95.23","552","12.97","20.03","243.56","1","19","25","",""
"1849",2024/3/22 14:19:09,"221","119.82733","31.71051","67.69","79","192","-80.86","7.08","85;50;128;56;44;302","-84.13;-84.45;-89.77;-90.07;-90.77;-96.77","313.94","250.68","279.42","1263","8.88","14.4","241.05","2","106.31","94.02","94.53","552","10.18","19.63","246","1","19","25","",""
"1850",2024/3/22 14:19:10,"222","119.8273","31.71066","67.32","79","192","-80.9","8.72","85;50;128;56;44;302","-82.80;-85.86;-89.78;-91.41;-92.43;-95.29","277.55","250.56","244.68","1263","9.39","13.35","243.53","2","106.56","94.39","94.5","552","10.94","19.36","246","1","22","25","",""
"1851",2024/3/22 14:19:11,"222","119.82728","31.71081","67.24","79","192","-81.05","7.58","85;50;128;56;44","-80.27;-84.45;-90.08;-90.59;-92.00","292.51","255.7","260.03","1262","9.9","13.22","243.18","2","109.98","96.34","98.04","552","10.88","19.38","246","1","22","25","",""
"1852",2024/3/22 14:19:12,"222","119.82725","31.71096","66.85","79","192","-80.84","5.66","85;50;128;56;44;147","-77.63;-84.80;-90.72;-91.20;-92.16;-95.03","281.13","248.91","249.56","1260","9.55","13.36","241.75","2","110.37","97.29","98.26","552","9.96","19.43","246","1","22","25","",""
"1853",2024/3/22 14:19:13,"222","119.82723","31.7111","66.91","79","85","-77.1","8","192;50;56;128;44;147","-82.66;-86.16;-90.57;-91.01;-91.55;-95.04","268.96","207.27","236.76","1262","12.45","13.4","241.45","2","108.92","94.51","97.99","552","9.34","21.32","243.53","1","22","25","",""
"1854",2024/3/22 14:19:14,"222","119.82721","31.71125","66.88","79","85","-76.25","8.21","192;50;56;44;128;147;26","-81.63;-86.38;-90.49;-90.50;-90.77;-92.91;-103.73","294.19","229.39","260.58","1258","8.82","16.13","242.74","2","120.74","108.42","109.31","552","9.32","25.11","246","1","19","25","",""
"1855",2024/3/22 14:19:15,"222","119.82719","31.7114","67.17","79","85","-77.13","7.21","192;147;44;50;56;26;128","-83.98;-86.78;-87.41;-89.84;-91.22;-118.14;-137.83","308.77","291.19","270.22","1260","11.32","14.45","242.58","2","132.08","119.99","119.2","552","10.68","24.99","246","1","19","25","",""
"1856",2024/3/22 14:19:16,"223","119.82717","31.71156","66.9","79","85","-77.67","8.61","192;147;44;50;56;128;26","-84.04;-86.91;-88.68;-89.08;-113.34;-134.42;-144.91","317.03","273.92","280.48","1260","8.94","13.38","244.51","2","143.08","128.17","127.41","552","12.04","24.03","246","1","19","25","",""
"1857",2024/3/22 14:19:17,"223","119.82716","31.71171","66.4","79","85","-78.72","7.16","192;147;50;56;44;302;128","-83.04;-85.61;-88.67;-90.36;-90.66;-97.92;-138.80","286.77","243.18","250.17","1262","13.57","13.32","241.1","2","138.16","122.42","122.98","552","9.65","22.68","246","1","19","25","",""
"1858",2024/3/22 14:19:18,"223","119.82715","31.71186","66.42","79","85","-80.49","5.01","192;147;44;56;302","-85.05;-86.14;-90.13;-92.61;-98.23","246.91","210.59","216.57","1260","8.59","10.97","240.99","2","129.47","113.95","114.97","552","11.7","21.05","246","1","19","25","",""
"1859",2024/3/22 14:19:19,"224","119.82713","31.71201","66.31","79","85","-83.65","2.16","192;56;44;302;147;26;219;97","-83.01;-90.46;-93.77;-95.01;-97.36;-102.70;-124.54;-128.13","225.51","193.12","200.25","1260","6.75","10.42","244.91","2","119.63","105.47","106.96","552","10.01","19.36","246","1","22","25","",""
"1860",2024/3/22 14:19:20,"224","119.82712","31.71216","67.15","79","85","-86.02","2.23","192;50;147;56;44;302;26;219;97","-81.58;-87.82;-88.13;-92.36;-93.06;-95.62;-98.91;-120.81;-155.98","216.49","194.72","197.79","1258","9.18","11.01","243.76","2","112.02","97.15","99.32","552","11.9","19.22","246","1","22","25","",""
"1861",2024/3/22 14:19:21,"224","119.82713","31.71232","67.58","79","85","-86.4","1.94","192;50;56;26;44;147;302;219","-81.77;-89.55;-92.40;-93.49;-93.71;-97.75;-98.93;-125.92","211.32","188.49","191.03","1249","9.93","10.3","241.96","2","105.1","92.01","92.84","551","12.27","19.14","246","1","22","25","",""
"1862",2024/3/22 14:19:22,"224","119.82713","31.71247","68.18","79","192","-83.55","2.35","85;56;50;26;44;302","-89.48;-92.50;-93.39;-93.48;-94.45;-96.58","207.68","188.49","178.2","1164","15.22","10.81","240.7","2","101.14","88.69","89.64","509","11.57","19.1","244.53","1","22","25","",""
"1863",2024/3/22 14:19:23,"225","119.82712","31.71261","66.97","79","192","-84.21","4.32","26;56;85;302;44;147;50;128","-91.89;-92.65;-94.29;-94.78;-95.62;-96.19;-96.44;-97.40","231.85","219.92","198.71","1259","9.06","13.43","244.19","2","101.6","90.15","90.33","552","10.18","19.18","246","1","22","25","",""
"1864",2024/3/22 14:19:24,"225","119.82712","31.71277","67.13","79","192","-84.96","5.03","147;56;26;44;85;302;50;128;159","-91.67;-92.32;-92.49;-93.48;-94.32;-96.88;-98.63;-111.48;-123.59","261.6","230.25","225.66","1258","8.58","13.16","244.79","2","104.42","93.56","93.88","552","10.27","19.13","246","1","22","25","",""
"1865",2024/3/22 14:19:25,"225","119.82712","31.71292","67.08","79","192","-86.57","6.1","147;26;56;44;85;50;302;159","-89.41;-92.13;-92.79;-94.20;-94.33;-95.39;-98.36;-109.89","282.4","251.51","252.77","1258","8.16","13.21","244.06","2.15","105.63","93.84","93.34","552","14.59","18.88","246","1","22","25","",""
"1866",2024/3/22 14:19:26,"226","119.82713","31.71307","68.06","79","192","-86.26","6.73","147;26;56;44;302;85;50","-85.71;-91.45;-91.66;-95.34;-95.98;-96.57;-98.17","280.13","245.84","248.17","1259","12.15","13.78","242.98","2","103.54","89.53","90.61","552","11.67","18.94","246","1","22","25","",""
"1867",2024/3/22 14:19:27,"226","119.82714","31.71322","67.27","79","147","-88.11","6.11","192;26;302;56;85;50;159","-87.95;-90.94;-93.63;-94.86;-95.16;-95.80;-99.84","268.04","245.48","229.55","1258","15.09","11.6","240.26","2","96.03","82.62","82.32","552","15.72","17.63","244.09","1","22","25","",""
"1868",2024/3/22 14:19:28,"227","119.82715","31.71337","67.33","79","147","-82.18","7.48","192;26;56;50;85;44;159;302","-87.76;-90.20;-91.83;-94.64;-95.22;-96.34;-97.60;-133.22","288.23","280.6","248.67","1408","8.36","14.3","243.12","2","98.05","84.62","85.89","600","10.33","18.8","246","1","22","26","",""
"1869",2024/3/22 14:19:29,"226","119.82716","31.71352","67.31","79","147","-81.32","7.57","192;26;50;159;85;44;56","-85.20;-90.41;-94.21;-94.34;-95.53;-99.27;-135.27","310.9","293.37","273.76","1408","8.9","14.47","243.53","2","103.5","91.78","91.85","600","9.04","19.38","246","1","22","25","",""
"1870",2024/3/22 14:19:30,"227","119.82718","31.71367","66.63","79","147","-80.76","6.65","192;26;159;50;44;85;56","-86.83;-89.15;-93.67;-95.31;-95.93;-96.31;-105.09","351.52","313.97","315.3","1404","9.68","15.09","242.88","2","116.15","104.12","104.62","600","9.51","19.95","246","1","19","21","",""
"1871",2024/3/22 14:19:31,"227","119.82719","31.71382","66.89","79","147","-82.15","4.57","192;26;302;44;50;56;85;159;179","-86.09;-90.80;-91.88;-94.48;-95.39;-95.45;-96.16;-96.44;-100.04","357.69","318.5","320.8","1406","8.59","15.04","243.58","2","121","108.87","109","600","10.33","20.02","246","1","19","21","",""
"1872",2024/3/22 14:19:32,"227","119.82721","31.71397","66.93","79","147","-83.72","4.74","192;302;26;179;44;50;159;56","-85.70;-90.98;-91.06;-92.55;-94.38;-95.20;-95.70;-124.76","354.05","313.94","318.05","1404","7.61","14.12","242.61","2","122.6","109.03","110.14","600","9.66","19.66","246","1","19","21","",""
"1873",2024/3/22 14:19:33,"226","119.82723","31.71412","67.41","79","147","-86.12","0.2","192;26;302;56;159;44;50;179","-86.30;-90.51;-92.02;-92.39;-93.79;-94.84;-95.76;-119.23","346.34","313.86","313.62","1404","7.59","14.57","243.56","2.23","122.99","109.41","110.58","600","9.69","20.22","246","1","19","21","",""
"1874",2024/3/22 14:19:34,"226","119.82725","31.71427","66.72","79","147","-89.17","-2.71","192;56;85;26;302;159;44;50;179","-87.52;-90.10;-91.08;-91.22;-91.75;-92.66;-92.68;-96.89;-106.45","371.84","341.45","339.84","1405","7.45","18.17","242.48","2.41","122.33","110.28","109.49","600","11.5","20.09","246","1","19","22","",""
"1875",2024/3/22 14:19:35,"226","119.82728","31.71443","66.8","79","147","-77.07","11.65","192;302;26;44;56;159;50","-86.10;-90.60;-91.02;-91.83;-95.38;-96.16;-96.20","421.49","379.2","382.93","1403","9.23","18.95","243.45","2","125.84","110.93","113.15","600","8.66","21.66","246","1","19","17","",""
"1876",2024/3/22 14:19:36,"226","119.8273","31.71458","66.84","79","147","-74.92","19.03","192;302;26;56;44;159;50","-86.45;-89.19;-89.21;-91.61;-92.05;-95.06;-96.60","463.65","416.85","417.66","1403","9.26","19.71","243.24","2","134","118.88","120.19","600","9.84","23.55","246","1","19","18","",""
"1877",2024/3/22 14:19:37,"225","119.82733","31.71473","66.92","79","147","-74.26","19.56","192;26;302;44;56;50;159","-85.48;-89.38;-90.66;-90.66;-91.51;-95.02;-97.14","477.36","424.73","426.67","1402","9.12","19.21","243.37","2","145.03","132.51","131.76","600","8.54","24.72","246","1","19","18","",""
"1878",2024/3/22 14:19:38,"225","119.82737","31.71489","68.25","79","147","-74.28","19.49","192;44;26;302;56;159;50","-86.09;-89.42;-89.45;-91.17;-92.49;-94.60;-95.83","479.8","423.66","426.04","1406","10.78","19.35","242.45","2.25","154.24","137.4","139.08","600","10.16","25.16","246","1","19","18","",""
"1879",2024/3/22 14:19:39,"225","119.8274","31.71504","67.53","79","147","-75.67","17.75","192;44;302;26;56;50;159","-86.69;-88.72;-90.20;-90.27;-92.83;-99.27;-100.06","483.33","429.19","431.89","1404","8.42","20.31","243.03","2.76","158.27","140.28","142.33","600","10.05","25.2","246","1","19","19","",""
"1880",2024/3/22 14:19:40,"225","119.82744","31.71519","68.47","79","147","-76.28","13.32","192;26;302;56;44;171;50;159","-86.56;-88.51;-88.93;-91.38;-96.75;-97.85;-99.35;-101.39","493.13","437.03","440.39","1406","9.4","20.35","243.5","2.83","159.38","141.33","142.62","600","10.21","25.2","246","1","19","18","",""
"1881",2024/3/22 14:19:41,"225","119.82748","31.71534","67.79","79","147","-78.6","12.19","192;26;302;56;44;159;50;171","-85.59;-89.33;-90.02;-90.55;-93.56;-99.16;-99.20;-100.07","504.38","452.49","456.16","1406","7.68","21.07","241.64","2.76","159.68","140.7","142.11","600","10.35","25.21","246","1","19","19","",""
"1882",2024/3/22 14:19:42,"225","119.82752","31.71548","67.54","79","147","-80.25","11.23","192;56;26;302;159;44;50;171","-87.33;-89.05;-89.06;-89.73;-92.63;-96.85;-100.95;-103.49","511.14","460.95","462.12","1408","9.68","21.02","243.6","2.58","159.08","140.36","141","601","11.03","24.83","246","1","19","19","",""
"1883",2024/3/22 14:19:43,"224","119.82757","31.71563","67.74","79","147","-72.57","13.48","192;56;26;302;44;171;159;50","-85.80;-87.59;-88.84;-89.50;-96.84;-97.69;-98.84;-99.86","511.77","459.88","462.64","1404","8.52","20.82","243.22","2.23","158.21","138.65","140.06","601","11","24.91","246","1","19","17","",""
"1884",2024/3/22 14:19:44,"224","119.82761","31.71578","67.85","79","147","-72.35","14.52","192;26;302;56;44;159;171;50","-86.77;-88.52;-88.82;-89.55;-91.77;-95.05;-98.61;-100.75","512.24","460.25","463.7","1404","7.74","21.05","244.49","2","158.11","138.97","140.21","600","10.5","25.2","246","1","19","18","",""
"1885",2024/3/22 14:19:45,"225","119.82767","31.71592","68.09","79","147","-74.21","13.39","192;26;302;56;159;171;44;50","-84.62;-87.97;-89.86;-90.30;-93.58;-97.73;-98.12;-121.68","510.45","458.92","461.58","1404","10.22","21.13","242.59","2","158.68","140.34","141.33","600","10.05","25.18","246","1","19","19","",""
"1886",2024/3/22 14:19:46,"224","119.82773","31.71606","67.25","79","147","-74.03","14.77","192;26;56;302;44;159;171;50","-86.16;-88.29;-89.45;-90.22;-91.80;-98.09;-103.06;-119.96","475.42","424.96","426.42","1403","9.79","20.99","217","2","158.3","140.1","140.98","600","11.33","24.69","244.12","1","19","19","",""
"1887",2024/3/22 14:19:47,"224","119.82778","31.7162","67.07","79","147","-76.23","14.84","192;56;26;302;44;159;171","-86.64;-88.36;-88.70;-90.02;-90.06;-97.64;-102.30","452.07","398.49","406.51","1324","7.32","21.22","216.5","2","151.83","134.93","135.51","600","9.45","24.41","227.19","1","19","20","",""
"1888",2024/3/22 14:19:48,"224","119.82783","31.71634","66.83","79","147","-76.24","14.99","192;56;26;302;159;44;171","-87.38;-88.34;-89.48;-92.70;-94.82;-101.63;-105.77","400.16","352.61","360.07","1367","8.46","21.69","198.46","2","148.18","132.09","132.15","600","10.21","24.48","235.72","1","19","19","",""
"1889",2024/3/22 14:19:49,"224","119.8279","31.71649","66.74","79","147","-75.44","14.95","192;26;302;159;44","-85.03;-88.76;-90.80;-93.98;-101.44","371.05","322.29","331.22","1173","11.03","21.17","184.88","2","148.31","131.19","133.27","600","9.53","25.01","241.35","1","19","18","",""
"1890",2024/3/22 14:19:50,"224","119.82796","31.71663","66.62","79","147","-75.64","14.29","192;26;302;44","-84.62;-87.91;-95.38;-103.34","351.67","307.41","309.71","1275","8.14","20.6","216.55","2","154.25","137.47","138.4","600","10.16","25.18","244.4","1","19","18","",""
"1891",2024/3/22 14:19:51,"224","119.82803","31.71676","66.19","79","147","-76.11","14.4","192;26;302;44","-84.75;-88.16;-92.85;-106.23","404.41","361.95","359.4","1408","8.96","20.56","240.94","2","157.59","141.2","141.7","600","9.54","25.11","246","1","19","18","",""
"1892",2024/3/22 14:19:52,"224","119.8281","31.7169","66.12","79","147","-77.49","14.29","192;26;302","-84.03;-88.36;-95.74","476","422.93","432.71","1408","7.69","20.56","240.43","2.33","158.76","141.28","142.5","600","9.84","25.13","246","1","19","19","",""
"1893",2024/3/22 14:19:53,"223","119.82817","31.71704","66.44","79","147","-78.56","13.74","192;26;128;159;302","-83.52;-87.84;-92.66;-94.96;-95.97","496.45","444.88","449.89","1404","10.27","20.15","242.04","2.15","159.02","140.53","142.12","600","11.51","25.16","246","1","19","19","",""
"1894",2024/3/22 14:19:54,"223","119.82824","31.71718","66.81","79","147","-80.03","12.35","192;26;302;159;128","-84.06;-87.74;-92.35;-95.31;-102.32","491.89","443.13","447.31","1406","8.15","20.02","242.47","2.08","158.17","139.91","141.23","600","10","24.76","246","1","19","20","",""
"1895",2024/3/22 14:19:55,"222","119.82832","31.71732","66.36","79","147","-74.55","12.18","192;26;302;159;128","-83.93;-89.63;-90.62;-97.23;-100.16","484.44","432.33","438.35","1404","9.56","19.43","243.03","2.69","156.17","138.64","139.88","600","9.18","24.1","246","1","19","18","",""
"1896",2024/3/22 14:19:56,"221","119.82839","31.71746","66.49","79","147","-74.62","12.25","192;26;56;302;159;128","-84.67;-87.82;-89.98;-90.55;-97.46;-97.92","478.21","431.92","434.74","1403","8.34","19.36","243.76","3","153.71","137.47","138.49","600","10.18","23.98","246","1","19","18","",""
"1897",2024/3/22 14:19:57,"221","119.82846","31.7176","67.5","79","147","-74.53","12.2","192;26;302;56;159;128","-83.99;-88.26;-91.41;-91.67;-95.47;-97.74","473.81","425.68","428.71","1403","8.66","19.32","243.35","3","150.41","135.75","135.62","600","9.16","23.39","246","1","19","18","",""
"1898",2024/3/22 14:19:58,"221","119.82854","31.71773","67.51","79","147","-74.79","12.4","192;26;302;56;159;128","-83.50;-88.50;-91.71;-94.29;-94.56;-96.84","472.13","425.68","430.94","1403","9.16","19.1","243.72","3","148.14","133.07","133.07","600","10.16","23.26","246","1","19","18","",""
"1899",2024/3/22 14:19:59,"220","119.82862","31.71786","66.65","79","147","-74.98","12.68","192;26;159;302;128;56","-83.81;-87.51;-89.05;-90.66;-96.72;-138.64","473.34","425.44","428.95","1404","8.02","19.32","243.71","3","145.64","130.5","130.97","600","10.33","23.2","246","1","19","19","",""
"1900",2024/3/22 14:20:00,"220","119.82869","31.71802","67.02","79","147","-75.11","12.29","192;26;159;128;302;56","-83.42;-87.66;-92.83;-96.17;-96.23;-110.39","472.89","423.53","426.31","1402","9.56","19.11","243.73","3","144.89","129.06","130","600","9.51","23.12","246","1","19","19","",""
"1901",2024/3/22 14:20:01,"220","119.82877","31.71815","66.93","79","147","-75.69","13.13","192;26;302;159;128","-84.12;-87.33;-88.48;-92.91;-96.16","471.97","423.07","425.57","1401","9.52","19.03","243.74","3","144.11","128.08","129.11","600","10.83","23.04","246","1","19","19","",""
"1902",2024/3/22 14:20:02,"221","119.82887","31.71828","68.13","79","147","-75.97","12.61","192;26;159;302;128","-85.17;-87.30;-90.78;-90.87;-95.27","468.74","418.57","422.59","1404","7.8","18.94","242.22","3","142.75","126.68","127.78","600","10.83","22.71","246","1","19","19","",""
"1903",2024/3/22 14:20:03,"221","119.82896","31.71841","68.09","79","147","-76.25","13.08","192;26;302;159;128","-83.61;-86.73;-89.45;-94.12;-95.28","465.1","418.29","420.73","1404","7.41","18.87","242.91","2.92","140.46","124.11","125.69","600","9.19","22.2","246","1","19","19","",""
"1904",2024/3/22 14:20:04,"221","119.82906","31.71854","67.5","79","147","-77.17","12.86","192;26;159;128","-83.67;-88.09;-91.59;-93.18","463.11","419","421.97","1403","7.69","18.97","242.14","2.83","138.07","122.66","123.88","600","10.03","22.13","246","1","19","20","",""
