KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
100,2024/3/26 10:11,130,119.84812,31.71165,0.75,79,302,-73.39,18.12,73;67;61;171;70;192;85,-87.25;-88.45;-88.54;-91.32;-91.62;-92.22;-94.01,460.14,374.64,420.62,1404,8.83,21.86,236.68,3.61,95.03,78.59,89.27,578,3.85,25.99,243.25,1,19,25,,
101,2024/3/26 10:11,135,119.84812,31.71164,1.15,79,302,-78.7,12.93,73;61;67;171;70;192;85,-87.20;-87.27;-87.85;-88.37;-90.93;-92.14;-94.55,454.64,438.67,418.5,1404,8.33,16.87,181.28,3,100.01,101.72,93.51,593,9.93,25.72,182.23,1,18,25,,
102,2024/3/26 10:11,140,119.84812,31.71164,0.74,79,302,-83.73,9.76,73;67;61;70;171;85;192,-87.03;-87.53;-89.08;-91.19;-92.11;-93.56;-94.18,464.91,426.9,425.14,1397,11.82,17.32,234.52,3,100.58,84.31,92.69,506,11.51,23.9,221.87,1,19,25,,
103,2024/3/26 10:11,145,119.84812,31.71164,0.74,79,302,-90.69,5.16,67;73;61;70;171;192;85,-87.38;-87.77;-87.78;-90.84;-91.18;-95.90;-121.63,457.26,393.73,418.48,1408,8.5,19.19,239.55,3.08,96.99,72.98,86.05,600,10.33,23.38,246,1,19,25,,
104,2024/3/26 10:11,150,119.84812,31.71164,0.4,79,302,-77.39,8.2,67;73;61;192;171,-86.48;-87.74;-89.75;-95.16;-98.57,503.85,458.87,461.63,1404,6.72,18.71,167.5,3.92,109.63,84.88,97.2,600,9.91,21.99,229.58,1,13,25,,
105,2024/3/26 10:11,155,119.84812,31.71164,0.4,79,302,-77.75,6.35,67;73;61;171;70;192;55,-87.55;-88.56;-89.74;-90.77;-91.55;-93.14;-96.13,470.8,437.03,432.66,1396,9.34,18.79,234.36,3.75,127.14,105.88,112.95,600,10.86,25.22,246,1,19,25,,
106,2024/3/26 10:11,160,119.84812,31.71164,0.4,79,302,-77.89,6.09,67;61;73;70;192;171;55,-86.85;-88.74;-89.03;-91.81;-93.62;-95.98;-97.13,468.62,440.66,429.9,1406,10.47,18.83,237.49,3.69,131.54,111.71,116.86,600,10.5,25.25,246,1,19,25,,
107,2024/3/26 10:11,164,119.84812,31.71164,0.4,79,302,-79.21,5.49,67;61;73;70;192;171,-87.24;-89.17;-89.90;-90.80;-93.27;-95.40,635.33,553.81,585.88,1406,7.87,19.32,242.2,3.91,159.68,135.55,141.59,600,11,25.14,246,1,19,25,,
108,2024/3/26 10:11,169,119.84812,31.71164,0.4,79,302,-81.03,3.74,67;61;171;73;70;192,-86.88;-90.14;-90.16;-90.55;-92.02;-93.23,643.36,588.55,591.51,1406,10.61,18.8,237.98,3.92,155.81,137.8,138.45,600,10.51,23.5,246,1,19,25,,
109,2024/3/26 10:11,174,119.84812,31.71164,0.4,79,302,-82.32,2.95,67;73;61;171;70;192,-87.17;-89.39;-89.95;-90.98;-91.80;-92.34,645.84,596.18,603.65,1406,4.62,19.41,241.51,4,150.75,133.4,134.59,600,9.54,23.16,246,1,19,25,,
110,2024/3/26 10:11,179,119.84812,31.71164,0.4,79,302,-84.23,2.76,67;73;61;70;192;171,-87.00;-88.77;-90.16;-91.18;-92.45;-106.91,663.5,617.51,621.18,1406,7.33,20.63,241.91,4,143.27,127.23,128.27,600,10.21,22.17,246,1,19,25,,
111,2024/3/26 10:11,184,119.84813,31.71164,0.74,79,302,-87.14,-1.35,67;73;61;70;192;171,-87.15;-87.99;-89.14;-91.13;-93.07;-109.84,689.69,647,651.29,1404,7.63,20.48,240.33,4,137,123.25,122.76,600,9.86,21.15,246,1,19,25,,
112,2024/3/26 10:11,190,119.84813,31.71164,0.37,79,302,-89.45,0.46,67;73;61;171;70;192,-86.70;-87.98;-88.91;-91.16;-91.63;-92.58,707.72,652.41,655.74,1402,10.06,20.11,241.86,4,129.95,114.94,116.04,600,10.53,19.68,246,1,19,25,,
113,2024/3/26 10:11,194,119.84813,31.71164,0.34,79,302,-82.98,3.05,67;73;61;171;70;192,-86.91;-88.05;-88.71;-89.95;-91.76;-92.20,690.01,627,628.41,1402,10.62,15.48,241.21,4,123.49,109.11,109.57,600,11.72,19.38,246,1,22,25,,
114,2024/3/26 10:11,199,119.84813,31.71164,0.37,79,302,-82.82,3.17,67;73;61;171;70;192;55,-86.77;-87.48;-87.95;-88.95;-91.99;-92.16;-96.84,656.9,594.41,593.5,1402,10,16.95,241.45,3.61,119.1,105.23,106.11,600,9.38,19.26,246,1,22,25,,
115,2024/3/26 10:11,204,119.84813,31.71164,0.34,79,302,-83.83,2.75,67;73;61;171;192;70;55;82,-87.01;-87.80;-88.30;-88.73;-91.53;-92.28;-96.61;-99.55,611.94,540.11,549.38,1402,11,15.87,241.12,3.16,117.59,104.31,105.7,600,9.54,19.18,246,1,22,25,,
116,2024/3/26 10:12,209,119.84813,31.71164,0.37,79,302,-84.97,1.83,73;61;67;171;192;70;82,-87.80;-87.84;-88.17;-91.15;-92.46;-92.67;-113.69,564.05,512.27,509.01,1403,8.27,14.75,243.44,3.92,116.7,104.14,105.17,600,11.33,19.02,246,1,22,25,,
117,2024/3/26 10:12,214,119.84813,31.71164,0.34,79,302,-87.05,-1.17,67;61;73;171;70;192,-87.45;-87.85;-88.39;-91.70;-91.84;-92.33,536.76,480.89,480.31,1402,12.62,16.36,240.52,3.33,115.05,102.14,102.32,600,11.7,18.94,246,1,22,25,,
118,2024/3/26 10:12,219,119.84813,31.71164,0.37,79,302,-88.37,-3.46,171;61;70;67;73;192,-81.73;-86.31;-89.54;-89.96;-91.10;-92.75,507.27,459.46,459.97,1403,6.82,20.19,242.45,3.46,115.03,99.62,100.42,600,13.06,19.6,246,1,22,25,,
119,2024/3/26 10:12,224,119.84809,31.71164,1.7,79,302,-89.52,-4.38,61;171;70;67;192;73;85,-81.67;-84.44;-90.41;-91.05;-91.55;-92.59;-92.84,517.65,470.92,474.64,1403,5.61,22.88,243.24,3.75,116.62,99.76,101.24,600,12.33,19.72,246,1,19,25,,
120,2024/3/26 10:12,229,119.84803,31.71164,4.16,79,302,-83.89,1.22,61;171;192;70;67;85,-82.23;-84.33;-91.06;-91.35;-91.63;-93.70,544.59,512.34,515.52,1403,6.34,24.37,239.33,3.92,119.64,101.99,104.09,600,12.02,19.58,246,1,19,25,,
121,2024/3/26 10:12,234,119.84795,31.71165,6.85,79,302,-83.53,1.63,61;171;192;67;70;85;73,-83.02;-86.27;-91.76;-92.11;-92.21;-93.41;-99.66,584.72,551,554.01,1403,5.85,24.74,242.8,4,120.85,104.47,105.81,600,11.55,19.53,246,1,19,25,,
122,2024/3/26 10:12,239,119.84785,31.71165,10.63,79,302,-84.72,0.59,61;171;192;67;70;85;73,-84.16;-85.16;-91.24;-92.01;-92.85;-93.63;-98.56,587.16,553.9,555.21,1401,8.68,24.43,238.32,4,112.25,105.79,98.73,600,10.54,19.5,235.53,1,19,25,,
123,2024/3/26 10:12,244,119.84773,31.71166,15.2,79,302,-86.46,-2.66,61;171;56;70;192;67;85;73,-83.68;-85.56;-87.70;-88.02;-91.32;-92.13;-94.48;-96.31,549.94,512.71,516.79,1404,7.78,23.89,239.98,4,91.7,72.18,79.76,455,13.68,20.02,200.23,1,19,25,,
124,2024/3/26 10:12,249,119.84761,31.71166,17.77,79,302,-91.92,-6.24,171;61;56;70;192;67;85;73,-84.59;-87.16;-87.66;-90.66;-91.62;-92.30;-94.04;-95.17,539.23,505.94,503.68,1404,6.49,23.97,241.19,3.76,91.29,78.17,79.73,600,10.86,19.22,246,1,22,25,,
125,2024/3/26 10:12,254,119.84748,31.71167,24.69,79,302,-83.33,2.92,171;70;61;73;192;85;67,-82.34;-89.53;-90.29;-92.57;-92.70;-92.88;-93.37,588.37,552.95,557.45,1403,4.19,24.83,240.81,4,98.88,76.09,86.15,600,12.16,19.2,246,1,19,25,,
126,2024/3/26 10:12,259,119.84735,31.71167,26.65,79,302,-84.39,4.15,171;61;70;85;67;73;192,-83.66;-87.33;-89.71;-92.77;-93.11;-93.40;-93.46,597.57,567.82,571.64,1404,4.61,24.85,242.11,3.84,117.14,103.98,103.99,600,10.5,19.21,246,1,22,25,,
127,2024/3/26 10:12,264,119.84723,31.71167,34.15,79,302,-85.73,3.31,171;70;61;73;192;67;85,-83.47;-86.82;-88.19;-93.40;-93.82;-94.72;-95.84,605.64,579.91,583.97,1402,5.66,24.78,239.11,3.41,107.3,101.56,95.58,600,11.11,19.19,222.57,1,22,25,,
128,2024/3/26 10:12,269,119.8471,31.71167,39.08,79,302,-87.1,2.2,171;61;70;192;85;67,-83.20;-86.36;-88.37;-92.15;-93.73;-93.80,607.49,580.46,583.35,1402,4.54,24.96,242.88,3.76,102.91,86.92,91.6,575,11.84,18.97,239.56,1,22,25,,
129,2024/3/26 10:12,274,119.84698,31.71168,42.13,79,302,-88.79,1.58,171;61;70;73;192;85;67,-84.77;-88.38;-89.17;-92.74;-93.27;-93.29;-94.23,605.48,574.45,578.42,1403,6.06,24.88,239.68,4,100.55,83.26,87.7,600,13.94,18.87,245.29,1,22,25,,
130,2024/3/26 10:12,279,119.84686,31.71168,44.41,79,302,-89.35,-0.11,171;61;70;67;85;73;192,-85.57;-88.95;-89.80;-90.70;-92.09;-92.13;-94.39,608.86,576.87,580.78,1402,6.06,24.85,241.03,4,109.37,84.98,94.51,600,12.85,18.96,246,1,22,25,,
131,2024/3/26 10:12,284,119.84674,31.71169,45.91,79,171,-86.66,-1.6,61;67;302;70;85;73;192;82;219,-88.65;-89.43;-89.92;-90.08;-91.73;-93.49;-93.60;-98.62;-121.91,575.11,573.1,535.19,1401,10.69,18.95,239.79,3.91,105.68,91.61,90.95,600,14.17,19.06,239.65,1,22,25,,
132,2024/3/26 10:12,289,119.84662,31.71169,45.42,79,171,-86.6,-1.52,302;61;67;70;73;192;85;219;97;82,-89.04;-89.55;-89.88;-90.32;-90.77;-91.82;-92.66;-122.75;-125.84;-145.56,518.36,391.77,477.43,1272,8.85,15.15,241.2,4,102.59,89.68,89.19,552,11.31,18.88,246,1,22,25,,
133,2024/3/26 10:12,293,119.84651,31.71169,45.76,79,171,-86.9,-1.73,302;67;73;70;61;192;85;219;97,-88.88;-89.32;-89.98;-91.08;-91.20;-91.99;-92.70;-119.85;-155.98,458.96,395.67,416.86,1270,8.75,14.75,240.26,3.83,98.48,86.66,86.78,552,10.94,18.69,246,1,22,25,,
134,2024/3/26 10:12,296,119.8464,31.7117,45.42,79,171,-87.39,-2.72,67;302;61;73;85;70;192;219;97,-87.26;-89.78;-90.26;-91.05;-91.63;-92.23;-92.96;-121.67;-126.06,439.82,405.42,407.16,1268,7.96,14.71,240.83,3.38,96.98,85.55,86.18,552,10.76,17.67,245.14,1,22,25,,
135,2024/3/26 10:12,298,119.84629,31.7117,45.12,79,67,-86.18,-0.51,73;61;85;70;171;192;302,-88.26;-90.27;-92.23;-92.30;-92.82;-93.95;-95.98,417.13,398.68,365.72,1264,22.62,13.73,240.24,3.08,82.87,77.84,73.66,552,12.83,17.48,210.28,1,23,25,,
136,2024/3/26 10:12,300,119.84619,31.7117,44.01,79,67,-85.68,1.57,73;61;85;70;192;302,-88.31;-89.54;-91.76;-92.67;-92.97;-93.13,423.62,372.01,372.3,1402,8.3,19.28,242.23,3,91.73,76.71,82.32,600,9.54,20.92,244.68,1,19,25,,
137,2024/3/26 10:12,302,119.84609,31.71171,43.04,79,67,-84.94,2.01,61;73;302;192;70;85,-87.91;-90.30;-91.00;-91.50;-92.26;-92.92,438.58,397.54,383.97,1402,8.92,19.41,244.52,3,103.03,88.14,92.7,600,9.34,20.82,245.94,1,19,25,,
138,2024/3/26 10:12,304,119.846,31.71171,42.01,79,67,-84.87,2.32,61;302;70;192;85;73,-86.29;-90.23;-91.98;-92.56;-92.98;-93.10,485.03,445.51,448.3,1402,8.05,21.47,242.57,3.08,124.84,101.65,111.91,600,12.18,19.83,245.97,1,19,25,,
139,2024/3/26 10:12,306,119.84591,31.71173,40.7,79,67,-85.51,1.35,61;302;73;70;85;192,-84.59;-88.28;-93.40;-93.50;-93.66;-94.83,517.66,472.62,475.98,1404,8.83,22.92,242.55,3,122.7,109.09,109.82,600,9.21,19.27,245.99,1,22,25,,
140,2024/3/26 10:12,308,119.84583,31.71175,39.49,79,67,-85.35,2.84,302;61;192;85;70;73,-86.91;-87.02;-91.85;-92.34;-93.07;-93.90,558.54,510.32,514.17,1403,8.85,24.21,243.33,3,120.31,105.15,106.96,600,11.72,19.61,245.98,1,21,25,,
141,2024/3/26 10:12,310,119.84574,31.71177,38.57,79,67,-84.76,3.23,61;302;26;192;85;73;70,-87.63;-88.10;-90.73;-91.56;-92.24;-92.26;-93.09,562.59,517.27,522.36,1402,9.17,24.51,238.26,3.07,111.39,96.64,99.95,600,9.03,21.19,229.61,1,19,25,,
142,2024/3/26 10:12,313,119.84566,31.7118,37.05,79,67,-86.71,1.38,302;61;85;192;26;70;73,-87.55;-87.91;-91.46;-92.03;-92.82;-93.26;-98.38,579.05,534.16,537.51,1404,5.96,25.02,242.06,3,113.92,99.5,102.18,600,9.66,20.62,246,1,19,25,,
143,2024/3/26 10:12,317,119.84557,31.71181,36.31,79,67,-88.91,2.04,302;61;192;85;70;26;73,-87.02;-88.66;-91.43;-92.05;-94.16;-94.46;-122.39,516.65,493.82,487.25,1404,3.11,24.41,231.98,3.41,96.89,94.59,87.43,600,8.93,20.05,234.75,1,19,25,,
144,2024/3/26 10:12,321,119.84547,31.71182,35.95,79,302,-89.66,1.57,61;67;85;192;70;26,-89.67;-90.88;-91.67;-92.13;-94.27;-94.58,435.28,404.28,411.83,1101,6.41,21.85,195.55,3.54,100.36,89.55,91.05,550,8.87,20.01,243.07,1,19,25,,
145,2024/3/26 10:12,326,119.84537,31.71184,35.86,79,302,-85.35,6.26,192;67;85;61;70;26,-90.83;-91.22;-91.33;-91.73;-94.46;-94.58,337.89,404.28,313.9,1389,9.34,11,237.97,3,86.78,71.31,78.44,558,11.62,20.05,215.96,1,22,26,,
146,2024/3/26 10:12,331,119.84526,31.71185,35.87,79,302,-84.41,8.1,85;192;67;61;171;70;26,-91.80;-92.52;-92.59;-94.34;-95.84;-97.05;-97.91,385.28,363.77,351.2,1401,9.51,13.3,240.67,3,104.75,92.86,94.27,598,10.53,19.26,246,1,22,23,,
147,2024/3/26 10:12,336,119.84514,31.71186,36.81,79,302,-85.09,7.08,85;70;192;67;26;61;171,-91.93;-92.52;-94.12;-94.45;-96.78;-96.98;-99.85,401.36,362.43,360.17,1403,14.16,12.21,235.55,3,87.64,80.51,78.32,598,9.6,19.42,201.8,1,19,21,,
148,2024/3/26 10:12,341,119.845,31.71186,38.72,79,302,-84.83,6.97,85;67;61;192;26;171;70,-91.04;-91.46;-92.64;-93.38;-96.60;-97.09;-98.12,386.48,346.25,348.5,1401,6.11,9.73,241.41,3,97.71,82.91,88.09,595,9.09,19.22,243.32,1,22,22,,
149,2024/3/26 10:12,346,119.84488,31.71187,38.96,79,302,-84.88,3.74,85;61;67;192;26;70,-90.75;-90.95;-91.66;-92.89;-93.06;-97.70,359.88,323.68,326.89,1401,6.87,11.62,242.07,3,97.64,82.53,87.95,598,10.66,19.21,246,1,22,21,,
150,2024/3/26 10:12,352,119.84475,31.71188,40.23,79,302,-85.71,2.68,61;67;85;26;192;70,-89.97;-90.81;-91.00;-92.33;-94.00;-97.83,353.74,328.58,327.01,1401,8.6,11.63,239.83,3.5,116.17,96.4,103.91,598,12.7,19.13,246,1,22,21,,
151,2024/3/26 10:12,357,119.84461,31.71189,42.18,79,302,-85.11,3.77,61;85;67;26;192;70,-90.88;-91.24;-92.13;-92.45;-93.39;-96.88,304.75,273.72,275.76,1403,14.84,8.74,188.59,4,95.15,79.23,84.95,598,6.77,19.07,211.87,1,22,22,,
152,2024/3/26 10:12,362,119.84448,31.71189,43.44,79,302,-86.33,2.73,85;61;56;26;67;192;70,-90.73;-91.08;-91.52;-92.18;-93.39;-93.93;-96.48,290.49,263.9,261.56,1350,4.87,12.2,234.61,4,94.32,82.33,83.57,598,12.04,19.06,246,1,22,21,,
153,2024/3/26 10:12,366,119.84433,31.7119,45.6,79,302,-86.71,2.78,26;85;56;61;192;67;70,-90.27;-90.93;-91.77;-93.39;-93.98;-94.62;-96.81,308,283.05,282.59,1401,5.97,13.33,241.76,3.5,93.02,82.2,82.6,598,11,19.05,246,1,22,21,,
154,2024/3/26 10:12,371,119.84421,31.7119,46.59,79,302,-87.28,4.83,56;26;85;192;67;61;70,-91.03;-91.30;-91.68;-94.59;-94.78;-96.55;-97.02,410.87,370.36,388.18,1401,6.16,13.57,238.92,3,112.73,100.23,99.24,598,11.01,19,244.68,1,22,22,,
155,2024/3/26 10:12,376,119.84407,31.71191,47.95,79,302,-86.75,4.63,56;26;85;67;192;70;61,-91.06;-91.26;-92.07;-94.38;-95.62;-95.95;-96.91,360.97,335.81,343.42,1218,2.87,20.11,224.99,3,89.81,76.09,79.37,524,11.07,17.78,231.52,1,22,22,,
156,2024/3/26 10:12,381,119.84394,31.71191,48.88,79,302,-88.17,4.49,67;56;85;26;192;70;61,-91.52;-91.91;-92.93;-94.11;-95.95;-96.16;-97.63,432.75,399.92,406.97,1402,7.89,26.34,238.95,3,83.43,70.3,73.44,600,13,16.23,244.38,1,23,23,,
157,2024/3/26 10:12,386,119.8438,31.71191,49.89,79,302,-88.59,3.54,67;26;85;56;192;70;61,-90.43;-92.20;-92.42;-94.18;-94.56;-96.85;-100.80,492.29,467.67,458.6,1404,8.98,26.19,237.51,3,74.06,69.23,65.21,600,10.36,15.42,242.11,1,23,23,,
158,2024/3/26 10:12,391,119.84367,31.71192,50.22,79,302,-88.31,3.07,67;26;85;56;192;70;61,-88.81;-88.88;-91.48;-96.31;-97.10;-97.48;-99.11,473.04,419.43,422.83,1167,16.61,23.78,203.66,2.9,72.21,58.47,63.08,536,14.15,16.44,228.9,1,23,25,,
159,2024/3/26 10:12,397,119.84356,31.71195,49.38,79,302,-88.6,2.47,67;85;26;56;192;70;61,-89.52;-91.92;-92.94;-93.59;-95.20;-97.87;-100.13,466.84,413.43,414.92,1404,9.54,25.57,237.69,2.92,69.32,59.11,61.14,600,9.54,14.87,243,1,23,25,,
160,2024/3/26 10:12,397,119.84356,31.71195,49.38,79,302,-89.12,1.36,26;56;85;67;61;70;192,-89.17;-90.66;-93.23;-93.78;-95.08;-96.73;-97.37,494.51,426.01,437.72,1406,10.07,26.06,238.62,2.9,72.4,67.98,64.25,600,10.16,15.57,243,1,23,26,,
161,2024/3/26 10:12,407,119.84333,31.71199,48.83,79,302,-88.54,0.92,26;56;61;85;67;70;192,-89.28;-91.07;-92.51;-93.30;-95.37;-96.43;-97.75,441.92,396.62,399.09,1404,11.33,24.3,216.83,3,58.65,49.39,52.94,600,6.17,19.56,109.13,1,15,25,,
162,2024/3/26 10:12,412,119.84321,31.712,48.57,79,302,-89.17,0.36,26;56;85;61;67;70;192,-89.79;-90.63;-92.86;-93.99;-94.77;-96.45;-98.80,456.55,413.86,416.53,1404,7.05,26.72,241.53,3,48.09,36.16,42.03,458,14.55,17.14,199.31,1,23,25,,
163,2024/3/26 10:12,417,119.8431,31.71202,47.55,79,302,-89.61,0.57,56;26;61;85;67;70;192,-91.19;-92.48;-92.67;-93.25;-94.75;-96.56;-98.52,464.7,428.06,428.15,1406,8.97,26.55,240.59,3,45.95,41.96,39.86,600,10.72,14.37,243,1,23,25,,
164,2024/3/26 10:12,422,119.84299,31.71203,46.77,79,302,-89.15,0.94,56;61;85;26;67;70;192,-90.32;-90.48;-92.41;-92.53;-95.72;-97.32;-99.38,529.14,476.9,483.79,1404,9.62,24.67,217.97,3,55.56,53.14,47.85,600,12.24,16.62,213.05,1,23,25,,
165,2024/3/26 10:12,427,119.84287,31.71204,46.02,79,302,-89.9,1.09,56;85;26;61;67;70;192,-89.68;-91.25;-92.05;-92.66;-96.45;-97.77;-99.97,510.63,467.83,461.89,1390,8.69,26.39,239.37,3,65.47,53.09,57.33,600,12.2,14.53,243,1,23,25,,
166,2024/3/26 10:12,432,119.84276,31.71204,45.27,79,302,-89.69,-0.74,56;26;85;61;159;67;192,-89.23;-90.42;-91.71;-92.75;-96.22;-96.42;-118.61,507.24,448.88,455.91,1405,11.27,26,241.57,3.07,69.48,62.95,61.37,600,9,16.44,243,1,23,25,,
167,2024/3/26 10:12,437,119.84264,31.71205,44.53,79,302,-89.19,-0.52,56;26;85;159;61;192,-89.92;-91.24;-91.40;-93.45;-96.01;-122.19,477.67,413.62,425.16,1402,23.39,19.82,215.65,3.69,62.55,53.74,55.83,600,8.18,17.81,196.92,1,14,24,,
168,2024/3/26 10:12,441,119.84253,31.71205,43.75,79,302,-89.82,0.29,56;85;26;61;70;67,-88.71;-90.33;-91.30;-93.06;-98.56;-101.51,441.66,390.93,396.1,1402,7.37,25.81,241.46,3.5,50.27,36.76,44.42,396,12.64,18.91,173.19,1,23,25,,
169,2024/3/26 10:12,446,119.8424,31.71206,43.83,79,302,-89.25,-1.49,56;26;85;61;159;70;67,-88.16;-89.05;-90.40;-92.55;-94.20;-100.05;-101.51,446.17,407.35,407.39,1406,8.46,26.4,240.84,3.3,54.9,49.38,48.43,600,9.68,18.51,243,1,23,24,,
170,2024/3/26 10:12,446,119.8424,31.71206,43.83,79,302,-89.39,-0.63,56;85;26;61;192;159,-88.19;-89.81;-90.11;-92.23;-97.02;-97.79,515.4,462.67,475.11,1408,4.8,25.32,228.87,3.54,65.07,53.71,57.41,600,11.42,18.95,215.13,1,13,23,,
171,2024/3/26 10:12,457,119.84214,31.71208,44.29,79,302,-88.94,0.3,56;26;85;61;67;159;192;44,-87.75;-89.34;-90.73;-95.26;-101.09;-101.97;-103.10;-123.73,284.44,277.43,261.61,435,2.93,14.08,2.83,3,60.81,53.05,54.01,262,12.28,20.44,211.67,1,21,24,,
172,2024/3/26 10:12,462,119.842,31.71208,45.56,79,302,-87.74,0.97,56;26;85;61;67;44,-87.74;-88.53;-90.35;-98.29;-101.91;-125.98,155.92,141.57,148.42,1162,2.77,23.13,173.01,3.15,62.83,54,55.32,594,11.33,19.95,241.63,1,21,21,,
173,2024/3/26 10:12,468,119.84187,31.71211,46.89,79,85,-93.17,-0.95,61;67;26;302;56;70;219;192,-89.20;-92.98;-94.52;-95.23;-100.45;-100.93;-113.97;-123.95,287.99,196.01,258.44,1403,16.54,19.48,238.28,3.08,68.24,57.52,58.98,597,17.2,12.13,234.5,1,23,25,,
174,2024/3/26 10:12,473,119.84173,31.71213,47.04,79,85,-90.53,1.01,61;26;67;302;44;56;219;97;192,-88.00;-89.02;-93.63;-94.63;-95.41;-99.87;-118.02;-126.58;-129.92,378.54,199.03,337.13,1271,11.42,11.75,242.24,3,72.57,54.58,62.98,510,10.95,12.78,233.54,1,22,25,,
175,2024/3/26 10:12,478,119.8416,31.71218,48.14,79,85,-90.6,2.23,61;26;67;44;302;56;192;219;97,-87.94;-89.09;-94.51;-95.45;-97.05;-98.87;-100.88;-114.91;-124.99,313.23,209.39,269.52,1266,10.11,15.18,243.37,3,55.85,46.3,48.34,552,9.98,12.41,246,1,22,25,,
176,2024/3/26 10:13,483,119.84149,31.71222,49.28,79,85,-89.33,4.09,61;26;67;302;44;56;159;192;219;97,-89.52;-90.95;-92.42;-95.42;-96.28;-98.70;-101.88;-103.65;-116.09;-127.27,210.05,184.03,186.74,1257,12.48,19.85,236.84,3.09,44,37.81,38.6,552,15.31,15.56,171.66,1,20,25,,
177,2024/3/26 10:13,489,119.84137,31.71228,49.98,79,85,-89.55,3.91,56;302;26;44;61;67;159;192;219;97,-88.43;-90.28;-91.52;-92.52;-93.34;-94.74;-100.77;-112.07;-115.43;-155.98,234.69,213.33,211.81,1260,6.81,15.45,242.3,3,49.78,40.76,44.02,527,10.82,15.37,235.64,1,23,25,,
178,2024/3/26 10:13,494,119.84125,31.71233,49.54,79,85,-91.46,6.23,56;302;26;44;159;61;192;219;97,-87.58;-89.27;-92.69;-94.73;-99.41;-101.30;-103.91;-115.14;-124.47,282.39,257.97,256.53,1262,8.64,17.77,241.42,3,54.97,50.98,48.62,552,10.03,15.33,243,1,23,25,,
179,2024/3/26 10:13,499,119.84112,31.71236,52.31,79,85,-92.43,5.54,56;302;26;44;159;61;192;219;97,-86.47;-90.36;-92.58;-96.71;-98.66;-99.27;-103.45;-116.64;-125.38,375.68,332.13,337.57,1262,12.89,18.38,240.87,3,74.08,67.67,65.73,552,11.74,15.36,243,1,23,25,,
180,2024/3/26 10:13,499,119.84112,31.71236,52.31,79,302,-92.49,5.05,56;85;26;159;44;192,-85.62;-91.69;-94.02;-95.82;-96.43;-100.62,362.89,338.94,320.64,1262,13.35,17.47,235.02,3,71.53,59.15,63.69,552,10.13,15.57,232.77,1,23,25,,
181,2024/3/26 10:13,509,119.84085,31.71241,51.63,79,302,-88.27,1.27,56;26;85;44;192;171;159;61;147,-84.54;-90.83;-91.55;-92.66;-95.95;-96.21;-96.55;-99.84;-101.93,240.72,338.94,199,810,56,11.67,216.2,3.45,44.22,31.94,39.41,381,7.27,25.37,40.14,1,15,26,,
182,2024/3/26 10:13,509,119.84072,31.71242,50.92,79,56,-85.44,4.67,302;85;26;192;44;159;171;147,-87.97;-92.48;-95.63;-95.88;-96.08;-96.93;-100.63;-101.85,231.46,129.49,187.73,1367,12.74,15.41,238.16,3,39.82,23.59,35.08,458,12.24,19.72,203.81,1,22,26,,
183,2024/3/26 10:13,510,119.84059,31.71243,50.6,79,56,-85.88,4.54,302;85;44;67;26;159;171;192;147,-88.03;-92.69;-94.49;-94.52;-95.75;-97.53;-97.87;-99.56;-101.07,336.15,246.87,285.88,1411,8.83,21.33,241.67,3,56.31,40.52,49.47,600,11.05,18.29,246,1,22,23,,
184,2024/3/26 10:13,511,119.84046,31.71244,50.45,79,56,-85.99,4.4,302;44;85;26;67;159;192;147,-88.02;-92.19;-93.43;-95.84;-96.27;-96.48;-98.98;-101.09,499.91,431.47,449.16,1410,7.74,21.55,240.19,3,89.8,78.71,79.3,600,10.38,17.64,246,1,22,23,,
185,2024/3/26 10:13,510,119.84032,31.71245,50.59,79,56,-85.19,4.59,302;44;85;67;26;192;147;61,-87.41;-92.16;-93.28;-96.27;-98.08;-99.41;-100.99;-101.64,335.74,328.42,306.62,1329,8.18,0,2.15,3,86.97,75.59,77.01,600,9.78,17.46,125.84,1,17,24,,
186,2024/3/26 10:13,510,119.84018,31.71247,50.38,79,56,-85.31,3.93,302;44;85;26;61;147;192;171,-90.41;-91.38;-93.53;-94.48;-96.09;-97.55;-100.57;-122.31,147.93,156.17,136.87,511,0.21,11.23,2.53,3,57.2,43.38,50.71,471,11.72,16.81,229.04,1,22,25,,
187,2024/3/26 10:13,510,119.84002,31.71249,51.81,79,56,-95.6,3.02,26;85;44;67;192;302;61;147;171,-90.52;-96.15;-97.05;-97.16;-97.59;-97.71;-99.08;-124.32;-145.20,148.99,108.22,130.75,1301,10.97,19.31,228.38,3,36.73,29.68,31.18,600,19.76,6.94,233.32,1,24,26,,
