KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"111",2024/3/26 11:19:24,"163","119.84572","31.7121","53.67","79","302","-77.03","8.28","61;70;192;67;85","-80.31;-88.83;-90.27;-92.60;-93.74","419.38","380.62","376.04","1401","10.62","16.33","244.21","2.46","131.23","127.77","117.38","600","11.11","24.3","233.96","1","19","19","",""
"112",2024/3/26 11:19:25,"168","119.84556","31.71211","55.63","79","302","-76.69","8.25","61;70;67;26;192;85;171","-79.70;-88.82;-89.09;-89.34;-90.52;-94.05;-96.23","400.43","349.36","355.37","1399","10.72","14.51","241.21","2.33","113.07","95.11","101.39","504","8.69","24.12","186.64","1","9","20","",""
"113",2024/3/26 11:19:26,"172","119.84541","31.71212","58.31","79","302","-77.87","8.6","61;26;70;67;192;85;171","-80.10;-86.48;-88.38;-88.98;-90.77;-95.07;-104.21","360.14","307.3","319.97","1403","8.63","13.72","243.59","2.07","112.91","91.24","100.57","600","10.16","23.95","246","1","19","21","",""
"114",2024/3/26 11:19:27,"177","119.84525","31.71213","57.95","79","302","-77.77","9.92","61;26;70;67;192;85","-80.57;-84.83;-88.88;-90.63;-90.91;-95.12","320.07","283.59","284.87","1403","10.12","17.69","242.53","2","118.29","99.48","106.98","600","8.33","24.33","246","1","19","20","",""
"115",2024/3/26 11:19:28,"183","119.8451","31.71214","58.96","79","302","-76.5","7.31","61;26;67;70;192;73;85","-81.86;-83.57;-90.39;-91.15;-91.70;-93.76;-95.71","306.54","270.84","277.27","1402","7.74","23.94","241.11","2","141.03","133.95","126.91","600","10.3","24.3","228.02","1","19","18","",""
"116",2024/3/26 11:19:29,"188","119.84493","31.71215","58.88","79","302","-76.53","4.71","61;26;67;192;70;85;73;171","-81.39;-85.69;-89.26;-91.88;-92.59;-95.85;-96.38;-97.46","295.75","267.8","270.12","1403","6.18","24.06","241.78","2.25","101.93","90.22","91.44","450","8.52","24.51","136.36","1","16","20","",""
"117",2024/3/26 11:19:30,"193","119.84477","31.71217","60.11","79","302","-75.43","4.29","61;67;171;26;192;85;70","-79.75;-89.26;-89.50;-90.15;-91.41;-94.63;-96.13","296.32","268.6","271.67","1402","9.49","23.69","244.13","2","95.83","74.78","85.89","587","9.24","23.42","242.28","1","19","20","",""
"118",2024/3/26 11:19:31,"197","119.84462","31.71218","59.23","79","302","-76.03","2.21","61;26;67;70;192;85;73;171","-80.27;-84.79;-87.69;-88.67;-91.66;-94.64;-94.97;-96.37","294.81","266.66","268.7","1404","8.23","23.46","241.29","2.16","107.37","81.33","96","600","11.33","23.12","246","1","19","20","",""
"119",2024/3/26 11:19:32,"202","119.84447","31.7122","59.4","79","302","-77.08","3.13","61;70;67;192;26;85;73;171","-80.38;-89.08;-91.34;-91.96;-92.36;-94.02;-95.16;-96.55","292.31","262.5","264.91","1404","7.69","23.47","242.28","2.3","140.63","129.39","125.89","600","10.3","22.99","244.1","1","19","21","",""
"120",2024/3/26 11:19:33,"207","119.84432","31.71222","58.64","79","302","-78.18","4.91","61;26;67;70;192;85;171","-80.89;-84.45;-87.41;-89.17;-91.43;-95.00;-98.32","290.92","259.69","261.71","1403","10.01","23.3","243.93","3.16","141.39","124.98","125.86","598","9.83","22.62","246","1","19","22","",""
"121",2024/3/26 11:19:34,"212","119.84417","31.71225","59.16","79","302","-79.24","6.14","61;26;67;70;192;85;171","-81.93;-82.47;-86.13;-88.22;-91.35;-92.49;-99.56","289.78","258.48","260.84","1403","8.23","23.31","241.98","2","139.97","122.38","124.22","600","12.33","22.51","246","1","19","23","",""
"122",2024/3/26 11:19:35,"217","119.84402","31.71227","58.84","79","302","-78.72","7.43","61;67;70;192;26;85;171","-82.58;-85.55;-87.91;-90.33;-90.55;-93.88;-101.30","287.66","254.45","256.74","1403","9.05","18.71","242.58","2","138.67","123.12","123.42","600","10.01","22.36","246","1","19","22","",""
"123",2024/3/26 11:19:36,"222","119.84386","31.7123","59.34","79","302","-78.78","6.69","61;26;67;70;192;85;171","-81.48;-83.27;-85.44;-87.79;-89.18;-93.04;-100.41","289.81","260.64","261.83","1403","7.98","12.9","244.28","2","136.94","120.85","121.72","600","10.38","21.68","246","1","19","22","",""
"124",2024/3/26 11:19:37,"228","119.84371","31.71232","59.02","79","302","-78.85","8.8","61;26;67;70;192;85;171","-80.59;-85.59;-87.08;-87.88;-89.02;-92.36;-100.98","300.73","268.2","269.25","1404","9.82","13.89","241.76","2.08","134.07","118.92","119.92","600","10.5","21.3","246","1","19","22","",""
"125",2024/3/26 11:19:38,"232","119.84356","31.71235","59.15","79","302","-79.32","6.83","61;67;70;26;192;85","-80.39;-86.73;-88.42;-88.77;-90.13;-92.30","312.29","277.84","279.31","1406","9.33","13.46","243.97","2","132.2","117.48","118.04","600","10.72","21.54","246","1","19","23","",""
"126",2024/3/26 11:19:39,"238","119.8434","31.71237","58.83","79","302","-79.22","5.94","61;67;192;56;26;85;70","-82.00;-86.29;-89.44;-90.53;-90.80;-90.82;-91.60","311.93","275","277.2","1403","8.57","12.77","244.65","2.41","133.43","117.72","119.68","600","9.21","22.28","246","1","19","23","",""
"127",2024/3/26 11:19:40,"242","119.84324","31.71239","58.46","79","302","-80.05","5.81","61;67;192;56;70;85;26","-84.92;-86.61;-89.04;-89.62;-90.17;-91.55;-91.55","306.64","270.43","272.16","1402","10.12","13.55","243.31","2.38","135.24","121.08","121.35","600","10.38","22.11","246","1","19","24","",""
"128",2024/3/26 11:19:41,"248","119.84309","31.71241","58.88","79","302","-80.7","4.52","61;67;192;85;26;56;70","-83.36;-86.10;-88.38;-90.19;-90.45;-91.24;-93.30","302.39","265.54","269.48","1402","8.66","12.56","243.37","2.25","136.58","121.5","122.55","600","10.16","22.06","246","1","19","24","",""
"129",2024/3/26 11:19:42,"253","119.84293","31.71243","58.51","79","302","-81.22","3.92","61;67;192;26;85;56","-84.09;-86.65;-87.58;-90.17;-91.02;-92.23","292.84","254.88","260.52","1403","10.13","11.91","242.84","2.61","135.71","121.5","121.07","600","10.7","21.81","246","1","19","23","",""
"130",2024/3/26 11:19:43,"258","119.84278","31.71244","59.21","79","302","-82","3.23","67;61;192;85;26;56","-86.79;-87.87;-88.35;-90.04;-90.09;-91.86","274.66","242.19","245.9","1403","9.01","11.07","242.92","2.91","132.42","118.25","118.36","600","10.16","20.61","246","1","19","24","",""
"131",2024/3/26 11:19:44,"263","119.84262","31.71246","59.49","79","302","-82.35","3.49","67;192;26;85;56;61","-87.24;-88.15;-89.78;-90.56;-93.20;-94.23","265.83","238.24","239.76","1403","6.92","11.93","243.46","2.61","129.47","114.84","116.09","600","9.83","20.8","246","1","19","24","",""
"132",2024/3/26 11:19:45,"268","119.84247","31.71248","59.49","79","302","-82.43","2.29","192;67;26;85;56;61","-85.80;-87.41;-88.12;-90.44;-93.63;-99.92","269.24","242.79","243.78","1402","8.91","12.4","243.09","2.83","126.48","112.91","113.84","600","9.88","20.47","246","1","19","23","",""
"133",2024/3/26 11:19:46,"273","119.84231","31.7125","59.06","79","302","-81.98","1.71","26;192;67;85;61;70","-85.95;-87.64;-88.70;-90.95;-92.17;-123.55","279.09","253.42","253.53","1404","8.37","12.17","241.96","2.84","125.86","112.71","113.28","600","9.83","20.3","246","1","19","22","",""
"134",2024/3/26 11:19:47,"278","119.84216","31.71251","59.36","79","302","-82.53","1.84","26;192;67;85;61;70","-85.12;-88.98;-89.05;-90.16;-94.41;-123.55","285.38","254.22","257.43","1404","9.09","13.15","243.19","2.41","123.99","111.03","110.85","600","11.33","19.62","246","1","19","23","",""
"135",2024/3/26 11:19:48,"283","119.84201","31.71253","58.6","79","302","-81.01","2.2","26;192;67;61;85","-83.20;-88.60;-90.21;-90.22;-91.16","290.69","259.05","260.45","1403","10.05","12.74","243.27","2.07","124.1","109.9","111.16","600","9.38","20.71","246","1","19","20","",""
"136",2024/3/26 11:19:49,"288","119.84185","31.71255","58.86","79","302","-79.33","2.21","26;61;192;67;85","-82.29;-85.37;-88.94;-90.17;-91.48","291.25","258.39","261.47","1404","8.65","12.2","240.96","2","127.91","112.02","114.52","600","9.83","22.09","246","1","19","19","",""
"137",2024/3/26 11:19:50,"293","119.8417","31.71256","58.85","79","302","-78.96","0.71","26;61;192;85;67","-81.29;-81.99;-89.67;-93.41;-104.50","286.85","254.91","256.59","1403","8.14","11.96","244.23","2","132.61","118.34","119.21","600","10.21","21.99","246","1","19","18","",""
"138",2024/3/26 11:19:51,"298","119.84156","31.71257","57.76","79","302","-81.05","-0.16","26;61;192;85;67","-81.41;-86.81;-89.86;-91.93;-99.05","272.22","241.65","244.6","1401","9.45","11.19","243.61","2","132.05","117.96","118.58","600","10","20.14","246","1","19","21","",""
"139",2024/3/26 11:19:52,"303","119.84141","31.71259","57.76","79","302","-82.25","0.32","26;61;192;85;67","-81.03;-85.85;-86.78;-92.00;-112.46","263.1","233.48","236.79","1402","7.32","11.16","243.18","2","126.97","112.98","113.81","600","10.16","19.38","246","1","22","21","",""
"140",2024/3/26 11:19:53,"308","119.84127","31.7126","57.66","79","302","-83.45","-0.83","26;192;67;159;61;85;44","-81.83;-86.65;-91.41;-92.03;-92.93;-93.20;-98.13","251.85","224.12","226.59","1402","9.45","11.32","241.3","2.16","98.28","93.41","88.08","600","8.86","19.65","179.54","1","19","22","",""
"141",2024/3/26 11:19:54,"312","119.84112","31.71262","57.08","79","26","-84.88","-1.6","192;302;159;67;85;61;44","-86.75;-87.17;-91.95;-92.07;-92.77;-93.93;-96.64","245.75","222.76","219.56","1402","10.81","10.17","243.22","2.41","89.48","78.91","80.5","548","11.99","18.92","241.24","1","22","22","",""
"142",2024/3/26 11:19:55,"318","119.84098","31.71263","56.86","79","26","-82.48","6.86","302;192;159;61;44;67;85;219;97","-86.63;-86.95;-90.88;-91.02;-91.09;-93.06;-93.08;-120.34;-126.94","242.59","203.08","202.33","1291","20.55","11.96","244.03","2.23","77.18","70.97","68.38","554","13.43","16.5","245.17","1","22","26","",""
"143",2024/3/26 11:19:56,"323","119.84083","31.71264","56.44","79","26","-82.87","7.11","192;302;44;61;85;159;67;219;97","-86.02;-87.32;-88.58;-89.12;-93.41;-93.70;-94.45;-122.81;-126.23","238.83","205.2","198.33","1272","9.56","11.23","245.85","2.91","85.7","69.92","75.44","552","12.04","14.28","246","1","22","26","",""
"144",2024/3/26 11:19:57,"326","119.84067","31.71267","56.38","79","26","-82.89","5.97","192;44;302;67;61;85;159;219;97","-86.29;-87.87;-89.06;-92.41;-92.64;-94.58;-95.68;-117.77;-126.23","238.7","203.02","205.21","1272","10.02","10.48","244.53","3","74.62","63.73","65.08","552","12.22","13.85","244.08","1","23","26","",""
"145",2024/3/26 11:19:58,"331","119.84053","31.71269","56.09","79","26","-83.35","5.77","192;302;44;67;85;159;61;219;97","-86.55;-88.56;-88.80;-92.41;-93.91;-94.20;-97.48;-120.24;-155.98","221.3","194.54","197.37","1269","8.94","9.84","243.27","3.08","69.64","62.58","61.4","552","10.86","13.67","243","1","23","26","",""
"146",2024/3/26 11:19:59,"336","119.84037","31.7127","56.52","79","26","-84.17","4.79","192;302;56;44;159;85;67;61;219","-85.94;-89.87;-90.95;-91.92;-93.80;-96.29;-97.05;-97.59;-120.97","211.02","185.47","188.56","1269","9.11","9.48","242.53","3","55.07","51.33","48.59","552","11.55","13.36","198.82","1","18","26","",""
"147",2024/3/26 11:20:00,"341","119.84021","31.71272","56.38","79","26","-83.91","4.48","192;302;56;85;159;44;67;61;219;97","-85.77;-88.22;-89.27;-94.26;-95.10;-95.59;-96.13;-97.05;-118.77;-127.32","203.22","181.18","182.39","1269","9.02","8.98","243.61","3","51.76","45.13","45.62","537","11.23","12.46","241.37","1","23","26","",""
"148",2024/3/26 11:20:01,"346","119.84005","31.71274","57.74","79","26","-84.4","4.48","192;302;56;85;44;159;67;61;219;97","-86.67;-87.22;-88.55;-92.61;-92.99;-93.80;-96.43;-99.12;-121.21;-155.98","201.39","179.56","180.52","1270","8.57","9.6","243.89","3","50.39","40.32","43.81","552","13.34","13.04","243","1","23","26","",""
"149",2024/3/26 11:20:02,"350","119.83989","31.71276","57.49","79","26","-84.69","3.67","192;56;302;85;44;159;61;67;219;97","-86.88;-87.77;-89.73;-91.38;-92.13;-94.07;-95.37;-96.48;-121.34;-130.65","199.27","178.19","179.73","1269","8.42","9.04","242.44","2.83","63.48","49.8","55.37","552","12.08","13.74","242.04","1","23","25","",""
"150",2024/3/26 11:20:03,"356","119.83974","31.71277","57.44","79","26","-85.25","3.8","56;192;302;61;44;67;159;85;219;97","-86.37;-86.48;-89.27;-89.87;-91.12;-96.03;-98.12;-100.15;-120.09;-129.53","200.57","177.61","179.68","1272","9.76","9.32","242.98","3","68.81","59.68","60.35","552","10.42","15.02","242.66","1","23","25","",""
"151",2024/3/26 11:20:04,"361","119.83958","31.71278","58.83","79","26","-85.44","3.84","56;192;302;61;44;67;85;159;219;97","-86.56;-86.95;-89.44;-89.84;-91.55;-97.89;-100.50;-103.74;-119.64;-124.32","198.46","176.22","178.32","1272","7.89","9.08","242.86","2.66","74.36","63.39","66.2","552","9.6","16.02","242.96","1","23","25","",""
"152",2024/3/26 11:20:05,"366","119.83944","31.71279","58.83","79","192","-89.16","3.28","85;302;67;26;61;56;44;171;159","-83.58;-86.69;-88.36;-88.74;-91.90;-92.62;-94.66;-97.87;-99.09","188.94","166.79","167.8","1270","11.86","14.06","241.13","2.33","80.85","68.78","71.71","552","13.06","19.65","233.88","1","21","25","",""
"153",2024/3/26 11:20:06,"373","119.83936","31.71279","56.15","79","192","-82.27","1.16","26;302;85;67;70;44;61;56;159;171","-83.19;-83.91;-86.67;-89.44;-90.50;-92.88;-94.02;-97.17;-98.56;-119.79","202.72","154.35","172.75","1391","17.17","11.13","240.12","2.38","56.16","53.88","49.61","456","2.94","24.13","39.36","1","10","25","",""
"154",2024/3/26 11:20:07,"377","119.83936","31.71279","50.55","79","192","-82.65","1","85;56;67;61;44;70;302;159;171;26","-85.42;-90.40;-90.93;-93.89;-94.45;-94.56;-94.95;-95.80;-101.81;-110.57","228.47","169.87","191.95","1404","11.21","11.48","244.61","2.75","68.3","44.01","59.53","489","11.81","24.51","234.78","1","19","25","",""
"155",2024/3/26 11:20:08,"382","119.83934","31.7128","45.46","79","85","-84.31","-2.9","26;192;44;61;56;67;159","-85.96;-89.05;-92.73;-92.75;-93.18;-93.56;-98.93","207.62","161.63","173.96","1356","12.37","5.49","235.84","2.33","59.68","47.9","50.09","513","23.22","18.84","237.82","1","22","25","",""
"156",2024/3/26 11:20:09,"388","119.83934","31.7128","40.92","79","85","-86.21","-0.9","302;61;26;44;56;159;171;67;192","-84.55;-88.24;-89.92;-91.59;-93.58;-93.70;-95.54;-108.14;-111.28","125.93","99.82","107.63","1257","9.69","3.9","239.41","2","78.89","60.56","66.92","451","10.52","20.03","197.98","1","19","26","",""
"157",2024/3/26 11:20:10,"393","119.83934","31.71281","33.7","79","85","-87","-2.11","302;159;61;192;26;70;56;171;67;44","-86.87;-87.63;-89.86;-92.20;-93.62;-93.88;-95.91;-98.79;-100.91;-105.36","56.11","52.07","50.01","1281","6.19","6.12","240.17","2","60.71","56.71","51.18","463","13.45","16.41","236.12","1","22","25","",""
"158",2024/3/26 11:20:11,"393","119.83934","31.71281","33.7","79","85","-88.32","-1.56","159;61;56;70;26;302;192;171;67","-91.58;-92.91;-93.72;-93.99;-94.02;-94.89;-99.38;-104.17;-105.10","81.12","75.9","75.47","1350","4.94","13.13","242.02","2","78.34","59.58","68.49","589","11.71","20.89","242.14","1","21","21","",""
"159",2024/3/26 11:20:12,"404","119.8393","31.71282","23.17","79","85","-83.16","0.74","26;302;61;192;159;44;56;67;171;70","-86.95;-87.52;-91.71;-92.74;-93.54;-94.20;-95.38;-103.01;-124.05;-150.28","116.89","104.04","103.87","1381","15.53","14.25","242.5","2","99.12","88.94","86.92","599","11.69","22.32","241.83","1","21","19","",""
"160",2024/3/26 11:20:13,"409","119.83931","31.71282","21.19","79","85","-84.11","0.47","61;26;302;159;44;56;171;70","-89.58;-91.66;-91.76;-92.48;-93.30;-96.96;-98.92;-127.77","143.66","123.81","127.45","1276","7.8","12.54","242.08","2","119.17","98.62","103.94","593","14.5","21.86","243.53","1","21","20","",""
"161",2024/3/26 11:20:14,"415","119.83931","31.71282","16.06","79","85","-84.5","1.31","61;26;192;159;44;56;67;171;302","-90.37;-93.29;-93.67;-93.73;-94.81;-96.52;-98.61;-99.39;-101.70","110.26","85.93","95.53","1289","4.76","13.51","159.97","2.23","96.48","78.04","84.15","592","9.62","19.94","207.81","1","19","20","",""
"162",2024/3/26 11:20:15,"420","119.83931","31.71282","10.59","79","85","-84.71","1.34","61;26;159;44;192;56;171;302;67","-89.55;-92.86;-93.17;-94.45;-95.35;-96.06;-99.25;-104.45;-109.05","110.97","95.67","99.15","1212","11.74","15.37","232.57","2.41","96.96","78.6","84.27","592","11.94","19.6","245.98","1","19","21","",""
"163",2024/3/26 11:20:16,"420","119.83931","31.71282","10.59","79","85","-89.46","-2.01","56;26;159;61;44;171;302;192;70","-86.51;-92.51;-94.41;-95.19;-96.24;-96.70;-98.34;-99.23;-100.30","123.6","105.65","108.26","1289","10.93","15.75","238.41","3","94.78","83.48","84.51","591","8.5","19.62","245.97","1","19","23","",""
"164",2024/3/26 11:20:17,"430","119.83933","31.71289","6.66","79","85","-91.29","-1.33","56;26;159;61;192;302;70;171","-85.40;-94.82;-95.40;-95.55;-97.51;-97.55;-100.30;-102.55","163.21","141.94","142.94","1327","9.5","15.41","240.78","2.58","118.13","103.83","105.14","587","10.95","19.41","246","1","22","22","",""
"165",2024/3/26 11:20:18,"435","119.83933","31.71297","9.2","79","85","-88.3","0.66","56;159;302;61;26;171;70;44","-89.11;-90.16;-91.65;-92.57;-93.60;-97.21;-100.07;-108.13","182.09","155.44","161.27","1380","9.44","16.36","242.9","2.23","117.79","104.94","105.49","596","10.69","19.34","246","1","20","19","",""
"166",2024/3/26 11:20:19,"441","119.83934","31.71301","11.17","79","85","-84.35","2.48","26;159;44;56;61;192;302","-90.06;-91.70;-93.06;-93.58;-94.11;-94.41;-95.42","182.12","152.33","158.25","1382","15.44","14.92","241.81","3","116.21","103.15","103.37","595","10.64","18.96","246","1","22","21","",""
