KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1433",2024/3/21 15:52:22,"24","119.84807","31.71175","0.82","79","302","-75.67","12.54","171;61;56;67","-77.92;-81.72;-91.72;-155.64","522.56","455.47","457.74","1408","8.09","14.66","243.78","2.46","164.9","143.39","143.88","600","11.33","25.59","246","1","19","25","",""
"1434",2024/3/21 15:52:23,"23","119.84807","31.71175","0.74","79","302","-75.5","12.44","171;61;56;67","-78.58;-89.13;-94.83;-156.00","508.29","437.45","442.6","1406","9.56","14.63","242.1","2.33","164.46","145.09","147.08","600","9.66","25.64","246","1","19","25","",""
"1435",2024/3/21 15:52:24,"23","119.84807","31.71175","0.74","79","302","-75.77","12.13","171;61;56","-78.60;-83.01;-153.26","497.76","439.67","442.4","1406","12.17","14.6","242.94","2.76","164.75","147.32","146.7","600","11.69","25.92","246","1","18","25","",""
"1436",2024/3/21 15:52:25,"21","119.84808","31.71175","1.2","79","302","-75.82","11.04","171;61","-78.91;-81.88","488.95","426.64","432.32","1408","9.29","15.75","243.41","3","166.11","146.06","147.84","600","11.85","26.02","246","1","18","25","",""
"1437",2024/3/21 15:52:26,"20","119.84808","31.71176","1.48","79","302","-76.21","10.94","171;61","-79.11;-84.78","471.87","409.93","418.47","1406","7.52","15.17","243.1","3","166.99","144.49","147.3","600","12.06","25.94","246","1","18","25","",""
"1438",2024/3/21 15:52:27,"18","119.84808","31.71176","1.48","79","302","-77.32","7.93","171;61","-80.13;-88.60","455.47","409.91","414.6","1408","6.48","13.6","242.07","3","166.95","145.01","146.52","600","12.89","25.87","246","1","19","25","",""
"1439",2024/3/21 15:52:28,"18","119.84808","31.71176","1.08","79","302","-77.11","7.19","171;61","-81.68;-86.62","444.67","395.5","400.11","1406","12.01","13.38","241.33","2.92","165.27","144.61","145.89","600","10.16","25.44","246","1","19","25","",""
"1440",2024/3/21 15:52:29,"17","119.84808","31.71177","1.26","79","302","-80.67","6.4","171;61;73","-81.83;-93.80;-104.48","420.81","370.02","376.1","1408","7.61","12.69","241.01","2.91","161.17","141.6","142.32","600","11.5","24.44","246","1","19","25","",""
"1441",2024/3/21 15:52:30,"16","119.84808","31.71177","1.14","79","302","-84.37","2.65","171;61;73","-91.72;-92.99;-109.30","398.6","358.77","358.06","1406","4.91","16.39","241.79","2.84","155.31","135.37","136.19","600","14.9","23.75","246","1","19","25","",""
"1442",2024/3/21 15:52:31,"15","119.84809","31.71177","1.64","79","302","-83.35","4.31","171;73;61","-86.40;-105.64;-133.59","407.93","375.89","377.69","1404","5.13","17.68","243.98","2.83","151.05","129.72","129.38","600","16.24","23.48","246","1","19","25","",""
"1443",2024/3/21 15:52:32,"14","119.84809","31.71177","1.48","79","302","-83.25","2.33","171;73","-85.23;-143.43","448.44","425.34","419.61","1408","6.4","15.31","242.62","3","150.38","127.43","128.86","600","11.05","24.27","246","1","19","25","",""
"1444",2024/3/21 15:52:33,"12","119.84808","31.71177","1.82","79","302","-85.39","0.07","171;73","-83.26;-98.14","478.7","429.48","434.21","1406","16.76","14.14","242.59","2.91","146.45","123.82","126","600","12.06","22.37","246","1","19","25","",""
"1445",2024/3/21 15:52:34,"11","119.84808","31.71177","2.02","79","302","-85.94","-0.71","171;73","-81.30;-123.64","465.4","398.88","409.53","1404","11.32","13.31","243.23","3","142.02","121.69","122.04","600","16.66","21.47","246","1","19","25","",""
"1446",2024/3/21 15:52:35,"10","119.84808","31.71177","1.82","79","302","-86.32","1.1","171","-85.50","440.97","376.48","381.27","1404","7.81","13.77","243.6","3","133.65","113.27","111.69","600","17","21.09","246","1","19","25","",""
"1447",2024/3/21 15:52:36,"9","119.84808","31.71177","1.48","79","302","-81.85","11.3","171;73","-81.32;-101.05","448.07","412.13","405.49","1402","6.07","14.59","244.1","3","131.58","108.11","108.22","600","16.83","21.53","246","1","19","25","",""
"1448",2024/3/21 15:52:37,"9","119.84807","31.71176","1.6","79","302","-80.87","14.1","171;73","-83.04;-92.24","490.28","441.56","443.9","1404","8.51","15.48","243.31","3","131.53","108.3","108.05","600","17.66","21.61","246","1","19","25","",""
"1449",2024/3/21 15:52:38,"9","119.84807","31.71176","1.6","79","302","-80.35","14.12","171;73","-81.05;-102.37","518.57","470.27","474.56","1406","8.29","15.9","243.14","2.92","134.84","109.17","113.01","600","13.5","22.55","246","1","19","25","",""
"1450",2024/3/21 15:52:39,"9","119.84807","31.71175","1.78","79","302","-81.53","14.7","171;73","-84.93;-100.95","527.67","478.64","479.43","1406","7.05","15.29","243.07","2.91","135.65","112.48","113.26","600","17.69","21.85","246","1","19","25","",""
"1451",2024/3/21 15:52:40,"9","119.84807","31.71175","1.78","79","302","-80.57","13.87","171;73","-79.88;-109.78","533.17","476.32","480.03","1406","11.41","15.64","244.64","2.69","138.04","110.93","114.64","600","17.58","22.55","246","1","19","25","",""
"1452",2024/3/21 15:52:41,"9","119.84807","31.71175","1.6","79","302","-81.21","17.51","171;73","-82.77;-99.41","537.66","486.33","485.74","1406","6.16","16.42","243.71","2.83","138.34","113.25","112.07","600","19.16","22.42","246","1","19","25","",""
"1453",2024/3/21 15:52:42,"8","119.84807","31.71174","1.85","79","302","-80.05","20.49","171;73","-81.30;-98.88","562.14","502.8","507.51","1406","8.76","17","244.35","2.07","139.63","113.18","114.71","600","15.38","22.29","246","1","19","25","",""
"1454",2024/3/21 15:52:43,"8","119.84806","31.71173","2.05","79","302","-80.62","19.78","171;73","-82.30;-98.52","577.13","524.44","524.94","1402","8.1","16.89","243.45","2.16","139.01","113.7","115.63","600","14.74","22.03","246","1","19","25","",""
"1455",2024/3/21 15:52:44,"8","119.84806","31.71173","1.85","79","302","-80.54","22.69","171;73","-85.11;-99.09","587.56","523.25","527.42","1404","10.11","17.04","242.96","2","131.19","112.75","113.12","600","10","19.19","246","1","22","25","",""
"1456",2024/3/21 15:52:45,"8","119.84806","31.71173","1.85","79","302","-80.35","23.14","171;73","-84.38;-98.70","574.8","508.39","514.33","1406","9.59","15.92","242.86","2","124.4","110.7","109.6","600","10.16","19.2","246","1","21","25","",""
"1457",2024/3/21 15:52:46,"8","119.84806","31.71173","2.05","79","302","-80.39","23.35","171;73","-83.68;-98.97","558.4","490.02","496.96","1404","9.69","17.54","242.89","2","117.08","104.73","105.62","600","9.51","19.29","246","1","22","25","",""
"1458",2024/3/21 15:52:47,"8","119.84806","31.71172","2.25","79","302","-80.39","22.73","171;73","-84.22;-98.91","527.5","467.61","473.55","1406","8.33","19.31","243.28","2","117.07","104.99","105.65","600","9.88","19.28","246","1","22","25","",""
"1459",2024/3/21 15:52:48,"8","119.84807","31.71172","2.29","79","302","-80.3","23.12","171;73","-83.70;-98.23","502.73","448.13","451.18","1406","9.19","19.8","241.71","2","118.51","106.53","106.65","600","11.18","19.7","246","1","19","25","",""
"1460",2024/3/21 15:52:49,"8","119.84807","31.71172","2.06","79","302","-80.59","23.76","171;73","-84.75;-97.89","495.45","445.02","449.48","1406","6.68","20.72","243.53","2.25","119.47","104.53","105.85","600","13.35","19.41","246","1","22","25","",""
"1461",2024/3/21 15:52:50,"7","119.84806","31.71171","2.19","79","302","-80.64","23.85","171;73","-85.22;-112.54","508.43","460.07","461.15","1404","8.94","16.94","244.54","3","120.03","105.07","105.95","600","10.55","19.3","246","1","22","25","",""
"1462",2024/3/21 15:52:51,"8","119.84806","31.71171","2.43","79","302","-80.39","23.17","171;73","-87.18;-97.62","540.56","492.84","493.77","1408","8.24","17.13","241.65","3","119.98","103.95","105.21","600","12","19.76","246","1","19","25","",""
"1463",2024/3/21 15:52:52,"7","119.84806","31.71171","2.19","79","302","-80.75","23.57","171;73","-85.84;-98.45","570.76","502.22","506.47","1406","14.21","17.53","243.61","3","120.05","105.29","106.35","600","11.03","19.19","246","1","22","25","",""
"1464",2024/3/21 15:52:53,"7","119.84806","31.71171","1.79","79","302","-80.58","23.02","171;73","-86.23;-98.88","576.64","505.41","509.51","1402","7.59","16.29","241.79","3","120.53","106.66","106.65","600","10.66","19.43","246","1","22","25","",""
"1465",2024/3/21 15:52:54,"7","119.84806","31.71171","1.26","79","302","-81.01","22.55","171;73","-85.55;-98.53","570.26","508.48","511.51","1406","7.29","17.2","241.44","3","119.81","106.4","106.63","600","10.66","19.22","246","1","22","25","",""
"1466",2024/3/21 15:52:55,"7","119.84806","31.71171","1.4","79","302","-80.89","24.21","171;73","-85.15;-98.50","575.82","514.52","521.61","1406","12.17","17.93","242.37","3","120.03","105.75","107.13","600","10.05","19.47","246","1","22","25","",""
"1467",2024/3/21 15:52:56,"7","119.84806","31.71171","1.4","79","302","-80.6","23.78","171;73","-85.16;-99.14","586.64","523.45","526.31","1406","7.47","17.05","241.02","3","119.82","105.68","106.05","600","12.52","19.39","246","1","21","25","",""
"1468",2024/3/21 15:52:57,"7","119.84806","31.71171","0.96","79","302","-80.77","24.13","171;73","-86.36;-99.02","589.2","525.19","528.19","1406","7.44","17.48","240.81","3","119.84","104.8","105.91","600","11.16","19.25","246","1","21","25","",""
"1469",2024/3/21 15:52:58,"7","119.84806","31.71171","0.58","79","302","-80.8","24.38","171;73","-86.26;-98.56","595.58","539.18","537.06","1408","8.76","18.14","241.06","3","119.44","104.16","105.61","600","10.21","19.21","246","1","22","25","",""
"1470",2024/3/21 15:52:59,"7","119.84806","31.71171","0.58","79","302","-80.62","24.23","171;73","-86.10;-105.74","604.62","539.51","545.7","1404","10.15","17.6","244.38","3","119.31","105.11","106.43","600","10.5","19.2","246","1","22","25","",""
"1471",2024/3/21 15:53:00,"7","119.84806","31.71171","0.52","79","302","-80.58","24.39","171;73","-86.26;-99.83","600.29","534.46","538.97","1406","8.04","17.03","242.3","3","119.26","105.72","106.41","600","11.2","19.22","246","1","22","25","",""
"1472",2024/3/21 15:53:01,"7","119.84806","31.71171","0","79","302","-80.66","23.64","171;73","-86.03;-100.39","589.8","524.77","528.93","1406","11.78","18.34","244.04","3","119.33","105.61","106.32","600","10.55","19.24","246","1","22","25","",""
"1473",2024/3/21 15:53:02,"7","119.84806","31.71171","0","79","302","-80.48","24.26","171;73","-85.02;-99.03","579.77","517.86","522.36","1404","8.09","17.25","244.28","3","119.33","105.72","106.19","600","10.5","19.2","246","1","22","25","",""
"1474",2024/3/21 15:53:03,"7","119.84806","31.71171","0","79","302","-80.58","24.9","171;73","-86.59;-99.60","579.56","521.72","521.88","1404","7.85","17.35","242.84","3","119.33","105.46","106.68","600","10.33","19.2","246","1","22","25","",""
"1475",2024/3/21 15:53:04,"7","119.84806","31.71171","0","79","302","-80.73","24.28","171;73","-86.41;-100.19","585.12","524.35","526.23","1404","10.7","17.4","243.28","3","119.22","105.21","106.57","600","10.21","19.2","246","1","22","25","",""
"1476",2024/3/21 15:53:05,"7","119.84806","31.71171","0","79","302","-80.61","24.69","171;73","-86.23;-100.55","595.95","534.67","536.16","1406","8.16","17.52","242.93","3","119.23","106.26","106.58","600","10.72","19.22","246","1","22","25","",""
"1477",2024/3/21 15:53:06,"7","119.84806","31.71171","0","79","302","-80.52","24.65","171;73","-86.42;-113.40","594.92","515.99","520.76","1408","12.81","17.14","241.92","3","119.22","105.62","106.63","600","10.05","19.19","246","1","22","25","",""
"1478",2024/3/21 15:53:07,"7","119.84806","31.71171","0","79","302","-80.57","24.39","171;73","-85.91;-101.71","588.26","518.09","522.2","1406","7.34","16.68","243.31","3","119.23","105.6","106.58","600","10.2","19.2","246","1","22","25","",""
"1479",2024/3/21 15:53:08,"7","119.84806","31.71171","0","79","302","-80.69","23.3","171;73","-85.90;-103.45","581.27","507.71","510.05","1406","11.68","17.55","245.12","3","119.17","105.7","106.81","600","10.05","19.19","246","1","22","25","",""
"1480",2024/3/21 15:53:09,"7","119.84806","31.71171","0","79","302","-80.6","23.91","171;73","-86.69;-104.74","582.07","519.26","522.11","1408","8.29","16.86","241.92","3","119.19","105.78","106.62","600","10.5","19.2","246","1","22","25","",""
"1481",2024/3/21 15:53:10,"7","119.84806","31.71171","0","79","302","-80.82","23.88","171;73","-85.76;-98.63","585.6","514.32","517.84","1408","9.82","17.08","243.98","3","119.02","105.46","106.41","600","10.18","19.27","246","1","21","25","",""
"1482",2024/3/21 15:53:11,"7","119.84806","31.71171","0","79","302","-80.82","24.42","171;73","-85.59;-138.30","583.85","518.93","523.05","1406","9.04","17.12","243.25","3","119.05","106.11","106.33","600","10.33","19.2","246","1","22","25","",""
"1483",2024/3/21 15:53:12,"7","119.84806","31.71171","0","79","302","-80.89","23.81","171;73","-86.20;-149.28","582.42","516.08","520.66","1408","8.62","16.74","242.01","3","119.01","105.81","106.47","600","10.01","19.2","246","1","22","25","",""
"1484",2024/3/21 15:53:13,"7","119.84806","31.71171","0","79","302","-80.73","25.42","171;73","-86.33;-106.75","578.54","522.53","524.7","1406","8.36","17.08","243.39","3","119.19","106.04","106.82","600","10.38","19.19","246","1","22","25","",""
"1485",2024/3/21 15:53:14,"7","119.84806","31.71171","0","79","302","-80.76","23.96","171;73","-86.64;-100.48","585.78","515.89","519.66","1406","12.89","18.04","242.34","3","119.28","106.19","106.91","600","10.21","19.22","246","1","22","25","",""
"1486",2024/3/21 15:53:15,"7","119.84806","31.71171","0","79","302","-80.61","24.33","171;73","-86.59;-154.02","588.81","523.09","524.47","1408","7.75","17.49","243.91","3","119.24","106.29","106.72","600","10.21","19.2","246","1","22","25","",""
"1487",2024/3/21 15:53:16,"7","119.84806","31.71171","0","79","302","-80.64","23.96","171;73","-86.09;-151.31","594.08","524.5","529.9","1406","8.11","17.36","242.72","3","119.28","106.05","106.41","600","10.7","19.23","246","1","22","25","",""
"1488",2024/3/21 15:53:17,"7","119.84806","31.71171","0","79","302","-80.71","24.35","171;73","-86.28;-154.34","589.75","528.49","532.51","1408","8.89","18.33","242.83","3","119.28","105.06","105.94","600","12.06","19.24","246","1","22","25","",""
"1489",2024/3/21 15:53:18,"7","119.84806","31.71171","0","79","302","-80.78","24.05","171","-85.92","592.28","526.06","530.57","1408","8.65","16.83","243.45","3","119.3","104.92","105.83","600","11","19.22","246","1","22","25","",""
"1490",2024/3/21 15:53:19,"7","119.84806","31.71171","0","79","302","-80.65","24.32","171","-86.20","586.41","523.36","524.87","1406","9.17","17.33","242.29","3","119.27","104.94","106","600","10.38","19.19","246","1","22","25","",""
"1491",2024/3/21 15:53:20,"7","119.84806","31.71171","0","79","302","-80.62","24.13","171;73","-85.63;-116.85","582.8","513.02","518.59","1408","9.85","16.23","243.39","3","119.25","105.93","106.66","600","10.16","19.2","246","1","22","25","",""
"1492",2024/3/21 15:53:21,"7","119.84806","31.71171","0","79","302","-80.77","24.22","171;73","-86.24;-102.27","575.68","513.61","517.06","1406","7.19","16.9","243.08","3","119.21","105.51","106.63","600","10.38","19.21","246","1","22","25","",""
"1493",2024/3/21 15:53:22,"7","119.84806","31.71171","0","79","302","-80.67","23.69","171;73","-86.27;-99.08","579.9","517.84","521.99","1404","10.22","17.45","245.03","3","119.13","104.95","106.48","600","10.38","19.25","245.88","1","21","25","",""
"1494",2024/3/21 15:53:23,"7","119.84806","31.71171","0","79","302","-80.63","24.72","171;73","-85.92;-99.89","580.55","518.41","522.32","1408","8.6","17.02","241.89","3","119.22","105.29","106.42","600","10.55","19.22","246","1","22","25","",""
"1495",2024/3/21 15:53:24,"7","119.84806","31.71171","0","79","302","-80.87","24.46","171;73","-86.05;-103.98","569.61","508.13","510.03","1408","8.6","16.25","243.39","3","119.21","105.61","106.54","600","9.71","19.19","246","1","22","25","",""
"1496",2024/3/21 15:53:25,"7","119.84806","31.71171","0","79","302","-80.77","24.45","171;73","-86.49;-100.44","554.27","499.02","497.71","1408","8.36","17.66","243","3","119.19","104.96","106.61","600","10.16","19.19","246","1","22","25","",""
"1497",2024/3/21 15:53:26,"7","119.84806","31.71171","0","79","302","-80.65","24.37","171;73","-86.83;-111.64","565","509.93","512.45","1406","7.54","17.11","243.29","3","119.19","105.91","106.68","600","10.21","19.2","246","1","22","25","",""
"1498",2024/3/21 15:53:27,"7","119.84806","31.71171","0","79","302","-80.63","24.22","171;73","-85.93;-103.27","580.08","511.09","518.28","1406","13.69","17.93","242.81","3","119.26","105.95","106.56","600","10.5","19.2","246","1","22","25","",""
"1499",2024/3/21 15:53:28,"7","119.84806","31.71171","0","79","302","-80.76","24.09","171;73","-85.74;-116.57","590.72","522.81","527.36","1406","7.19","16.88","243.21","3","119.22","106.16","106.63","600","10.05","19.2","246","1","22","25","",""
"1500",2024/3/21 15:53:29,"7","119.84806","31.71171","0","79","302","-80.75","24.4","171;73","-86.08;-100.79","584.75","516.23","522.57","1408","7.15","17.07","241.66","3","119.24","106.11","106.51","600","10.33","19.2","246","1","22","25","",""
"1501",2024/3/21 15:53:30,"7","119.84806","31.71171","0","79","302","-80.64","24.95","171;73","-86.43;-143.33","586.07","526.8","526.1","1406","10.11","17.59","243","3","119.2","106.01","106.56","600","10.05","19.2","246","1","22","25","",""
"1502",2024/3/21 15:53:31,"7","119.84806","31.71171","0","79","302","-80.86","24.89","171;73","-86.50;-151.44","584.36","523.5","527.52","1406","7.91","16.78","244.68","3","119.2","105.08","106.5","600","10.5","19.2","246","1","22","25","",""
"1503",2024/3/21 15:53:32,"7","119.84806","31.71171","0","79","302","-80.75","24.36","171;73","-86.32;-107.42","591.44","526.33","531.51","1404","8.51","17.16","242.8","3","119.23","105.26","106.64","600","10","19.2","246","1","22","25","",""
"1504",2024/3/21 15:53:33,"7","119.84806","31.71171","0","79","302","-80.82","24.93","171;73","-85.99;-137.96","584.44","526.71","530.9","1404","8.05","16.95","244.09","3","119.22","105.84","106.64","600","10.05","19.21","246","1","22","25","",""
"1505",2024/3/21 15:53:34,"7","119.84806","31.71171","0","79","302","-80.69","25.34","171;73","-86.47;-101.29","590.46","530.53","535.92","1408","9.63","17.3","242.2","3","119.23","105.37","106.64","600","10.35","19.2","246","1","22","25","",""
"1506",2024/3/21 15:53:35,"7","119.84806","31.71171","0","79","302","-80.79","24.73","171;73","-86.27;-141.13","593.29","532.58","536.62","1408","8.69","17.33","243.35","3","119.3","105.14","106.52","600","10.66","19.22","246","1","22","25","",""
"1507",2024/3/21 15:53:36,"7","119.84806","31.71171","0","79","302","-80.82","24.73","171;73","-86.30;-116.06","591.17","526.25","531","1404","7.68","16.78","243.46","3","119.27","105.43","106.33","600","10.01","19.2","246","1","22","25","",""
"1508",2024/3/21 15:53:37,"7","119.84806","31.71171","0","79","302","-80.77","25.68","171;73","-86.38;-99.98","592.82","525.42","530.39","1408","10.72","17.41","243.67","3","119.26","104.9","106.46","600","10.18","19.2","246","1","22","25","",""
