KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1655",2024/3/26 14:33:23,"111","119.85169","31.71619","66.58","79","73","-81.66","0.57","171;61;180;55;70","-85.23;-90.26;-91.33;-92.67;-93.89","499.4","442.48","447.47","1403","9.16","20.58","243.39","2","167.3","151.2","151.84","600","8","26","246","1","17","25","",""
"1656",2024/3/26 14:33:24,"111","119.85175","31.71604","67.39","79","73","-82.41","0.43","171;192;61;180;70;55;56","-85.08;-90.50;-91.90;-92.64;-93.20;-94.59;-105.50","499.58","445.89","448.78","1403","8.42","20.44","243.33","2","167.32","151.83","155.2","600","0.67","26","246","1","19","25","",""
"1657",2024/3/26 14:33:25,"111","119.8518","31.7159","66.98","79","73","-82.38","0.36","171;61;192;70;180;55;56","-85.38;-85.94;-86.73;-93.93;-95.70;-103.89;-106.01","494.71","439.57","446.48","1403","10.33","19.48","243.36","2.3","167.48","157.82","161.15","600","2.17","26","245.97","1","19","25","",""
"1658",2024/3/26 14:33:26,"111","119.85186","31.71575","66.63","79","73","-82.89","0.82","171;192;70;55;61;56","-85.54;-89.70;-92.09;-92.46;-93.07;-118.59","478.73","430.47","434.29","1403","7.56","18.67","242.22","2.66","167.46","161.33","161.26","600","8.52","25.99","245.99","1","19","25","",""
"1659",2024/3/26 14:33:27,"111","119.85191","31.71561","66.62","79","73","-83.63","0.71","171;55;70;61","-87.89;-92.11;-94.85;-95.97","462.21","416.15","420.45","1404","8.87","18.53","241.65","3","166.93","155.1","155.03","600","11.55","25.82","245.99","1","19","25","",""
"1660",2024/3/26 14:33:28,"111","119.85196","31.71548","66.13","79","73","-77.81","5.65","171;192;55;70;61;180","-87.82;-88.11;-91.36;-93.81;-95.01;-95.84","451.39","409.13","411.96","1404","8.67","18.11","244.1","2.91","163.76","146.95","147.12","600","10.01","24.82","245.99","1","18","25","",""
"1661",2024/3/26 14:33:29,"111","119.85201","31.71533","67.26","79","73","-76.75","6.5","192;171;55;70;61;180","-88.10;-90.41;-90.51;-94.26;-95.34;-97.26","442.97","394.27","398.69","1406","9.9","17.06","242.67","3","161.74","142.71","143.22","600","10.88","25.42","246","1","19","25","",""
"1662",2024/3/26 14:33:30,"111","119.85204","31.71518","66.85","79","73","-76.61","6.71","171;192;55;70;61;180","-89.46;-90.48;-92.88;-93.55;-96.17;-96.77","428.09","379.27","383.03","1408","9.1","16.82","242.19","2.5","159.91","141.33","142.89","600","8.87","25.25","246","1","19","25","",""
"1663",2024/3/26 14:33:31,"111","119.85208","31.71503","66.33","79","73","-77.82","5.72","171;192;67;55;61;180;70","-87.02;-89.55;-90.19;-92.09;-96.17;-97.10;-102.23","423.07","379.21","380.55","1406","7.62","17.8","242.65","2.76","160.46","141.5","144.03","600","9.54","25.2","245.97","1","19","25","",""
"1664",2024/3/26 14:33:32,"111","119.85212","31.71488","66.9","79","73","-78.89","6.01","171;67;192;55;180;70","-85.04;-90.14;-90.34;-91.20;-98.63;-103.05","435.5","395.6","393.3","1404","9.51","18.68","242.97","2.25","159.57","142.6","143.77","600","9.54","25.14","246","1","19","25","",""
"1665",2024/3/26 14:33:33,"111","119.85216","31.71473","67.49","79","73","-80.2","6.61","171;192;67;55;70","-83.97;-89.80;-91.10;-92.49;-101.61","451.67","409.1","409.78","1402","8.38","18.98","242.34","2","158.51","141.98","142.41","600","10.38","24.76","245.9","1","19","25","",""
"1666",2024/3/26 14:33:34,"111","119.85219","31.71458","66.84","79","73","-80.71","6.95","171;192;55;67;56;70;61","-83.09;-90.31;-90.44;-91.10;-100.41;-102.81;-133.46","462.43","415.74","418.25","1402","8.77","18.96","244.65","2","155.96","140.03","140.39","600","9.66","23.97","246","1","19","25","",""
"1667",2024/3/26 14:33:35,"111","119.85222","31.71443","66.59","79","73","-82.6","6.61","171;192;67;55;61;56","-82.83;-90.37;-91.36;-92.11;-114.20;-119.52","463.68","416.07","420.18","1408","8.53","18.74","242.95","2","152.17","137.31","137.04","600","9.88","23.47","245.98","1","19","25","",""
"1668",2024/3/26 14:33:36,"112","119.85225","31.71428","66.82","79","73","-82.25","5.81","171;192;55;67;61;56","-83.40;-88.70;-89.41;-91.21;-92.02;-149.95","462.89","410.64","415.26","1406","9.77","18.43","243.61","2","148.24","133.57","133.5","600","9.88","23.24","245.99","1","19","25","",""
"1669",2024/3/26 14:33:37,"112","119.85227","31.71413","67.39","79","73","-82.87","6.08","171;55;67;61;192","-86.81;-90.10;-91.39;-91.79;-91.79","455.85","405.12","409.57","1404","7.76","18.2","242.32","2","145.87","131.37","130.85","600","10.03","23.19","245.99","1","19","25","",""
"1670",2024/3/26 14:33:38,"111","119.85229","31.71399","67.59","79","73","-81.53","6.07","61;171;55;192","-89.42;-90.22;-90.67;-92.11","440.15","385.65","393.19","1404","10.5","16.75","242.38","2","143.17","128.18","128.2","600","10.53","22.54","246","1","19","25","",""
"1671",2024/3/26 14:33:39,"112","119.85232","31.71384","66.93","79","73","-81.67","5.82","61;55;171;192;56","-89.46;-92.12;-92.64;-93.77;-111.29","415.47","367.59","373.81","1404","7.42","16.02","242.95","2","140.5","125.48","125.94","600","9.5","22.12","246","1","19","25","",""
"1672",2024/3/26 14:33:40,"112","119.85234","31.71368","67.13","79","73","-82.86","5.09","61;171;55;192;56","-84.91;-91.19;-91.38;-91.55;-135.92","402.54","363.08","364.08","1401","6.99","17.02","242.88","2","136.73","121.73","122.68","600","10.33","21.7","245.8","1","19","25","",""
"1673",2024/3/26 14:33:41,"112","119.85235","31.71353","67.05","79","73","-83.83","4.17","61;171;55;192;56","-84.24;-93.11;-93.40;-93.74;-97.16","411.36","375.78","377.89","1404","7.88","17.89","243.27","2","132.71","120.28","119.99","600","8.66","21.02","246","1","19","25","",""
"1674",2024/3/26 14:33:42,"112","119.85236","31.71337","67.93","79","73","-85.14","4.11","61;55;192;171;56","-84.27;-91.08;-92.45;-94.00;-97.69","428.91","386.11","389.52","1406","9.53","17.51","241.67","2","128.96","117.06","116.62","600","9.19","20.21","246","1","19","25","",""
"1675",2024/3/26 14:33:43,"112","119.85238","31.71322","67.19","79","73","-86.8","2.78","61;55;192;67;56;171","-84.92;-93.09;-93.38;-93.77;-96.08;-96.45","430.39","382.83","388.27","1408","9.49","16.9","241.79","2.07","125.04","112.72","113.19","600","10.16","19.82","246","1","19","25","",""
"1676",2024/3/26 14:33:44,"112","119.85239","31.71307","67.05","79","73","-87.73","0.78","61;82;55;67;192;56;171","-85.90;-91.80;-92.27;-93.06;-94.36;-95.38;-123.96","413.73","363.76","369.88","1406","9.55","15.82","242.78","2","122.58","109.66","109.81","600","11.39","19.43","246","1","19","25","",""
"1677",2024/3/26 14:33:45,"112","119.85239","31.71292","66.96","79","73","-88","-0.2","61;82;171;55;67;56;192","-84.67;-87.55;-88.64;-91.98;-94.05;-94.44;-94.74","391.91","345.2","351.84","1408","8.6","15.58","241.39","2","120.71","107.06","107.57","600","10.21","19.27","246","1","22","25","",""
"1678",2024/3/26 14:33:46,"112","119.8524","31.71277","67.54","79","73","-86.41","-0.04","61;82;171;67;192;56;55","-83.98;-85.73;-90.23;-94.80;-95.77;-95.87;-97.29","379.3","337.08","340.57","1408","9.3","15.74","241.41","2","119.69","105.11","106.14","600","11.05","19.27","246","1","22","25","",""
"1679",2024/3/26 14:33:47,"113","119.8524","31.71262","66.8","79","73","-86.4","-0.73","82;61;55;192;56;171","-85.02;-85.85;-92.20;-95.45;-95.65;-99.93","380.54","340.08","342.05","1408","8.3","15.87","242.04","2","119.33","104.8","106.17","600","10.16","19.22","246","1","22","25","",""
"1680",2024/3/26 14:33:48,"113","119.8524","31.71246","67.16","79","73","-86.42","0.68","82;61;56;55","-82.69;-84.84;-94.43;-96.66","379.89","339.61","341.24","1406","9.53","15.63","242.54","2","118.74","104.8","105.46","600","11.72","19.39","246","1","22","25","",""
"1681",2024/3/26 14:33:49,"113","119.85239","31.71231","68.25","79","73","-85.1","1.02","82;61;55;56","-79.34;-87.04;-94.26;-94.77","386.28","350.97","351.66","1406","5.68","16.72","240.94","2","118.3","104.11","104.82","600","11.5","19.29","246","1","22","25","",""
"1682",2024/3/26 14:33:50,"113","119.85239","31.71216","67.76","79","82","-84.57","2","73;61;56;55","-85.23;-88.28;-96.59;-98.44","380.99","357.79","344.14","1405","15.48","15.02","242.06","2","116.07","102.54","103.59","600","10.4","20.49","243.74","1","22","25","",""
"1683",2024/3/26 14:33:51,"113","119.85239","31.712","68.2","79","82","-77.15","12.45","73;61;55;56","-83.61;-84.80;-92.32;-98.18","407.42","333","359.3","1262","8.45","21.95","243.16","2","127.15","109.49","114.89","540","8.33","26","246","1","19","25","",""
"1684",2024/3/26 14:33:52,"113","119.85238","31.71185","67.41","79","82","-76.09","12.16","73;61;55;56","-83.62;-86.29;-92.88;-148.70","441.66","356.4","384.68","1262","9.27","22.52","243.39","2","136.73","123.01","124.3","540","9.53","26.01","246","1","16","25","",""
"1685",2024/3/26 14:33:53,"113","119.85236","31.71171","66.64","79","82","-74.86","13.41","73;61;55","-84.85;-89.53;-95.45","482.85","445.02","425.81","1262","7.88","22.45","243.29","2","150.3","131.41","137.1","540","8.27","26.01","246","1","15","25","",""
"1686",2024/3/26 14:33:54,"113","119.85234","31.71156","67.35","79","82","-72.64","17.83","73;61;55","-83.98;-85.09;-95.09","498.17","430.9","437.29","1260","15.89","21.95","243.04","2","149.7","134.8","134.62","540","11.46","25.95","246","1","15","25","",""
"1687",2024/3/26 14:33:55,"113","119.85233","31.71142","66.92","79","82","-73.39","19.69","73;61;55","-84.88;-85.38;-93.04","485.08","419.6","425.3","1264","9.5","20.93","241.81","2","150.11","134.58","136.8","540","5.56","25.98","246","1","19","25","",""
"1688",2024/3/26 14:33:56,"113","119.85231","31.71127","66.28","79","82","-73.77","21.89","73;61;55","-85.16;-88.18;-94.55","471.72","412.47","414.91","1264","7.17","21.42","241.59","2","149.69","136.67","137.49","540","6.57","26.05","246","1","17","25","",""
"1689",2024/3/26 14:33:57,"113","119.85228","31.71112","66.35","79","82","-75.55","21.81","73;61;55;56","-84.67;-86.54;-92.22;-148.80","467.12","417.99","419.31","1264","10.45","21.47","242.02","2","150.37","138.74","139.85","540","8.37","26.01","246","1","17","25","",""
"1690",2024/3/26 14:33:58,"113","119.85226","31.71098","66.2","79","82","-74.92","18.87","73;61;55;56;219","-84.76;-85.35;-96.85;-106.95;-125.77","460.84","414.57","417.88","1262","7.74","20.27","243.6","2.3","149","135.26","135.41","540","12.52","25.54","246","1","19","25","",""
"1691",2024/3/26 14:33:59,"113","119.85224","31.71083","65.63","79","82","-77.29","19.94","73;61;55;56;219","-85.16;-85.44;-96.39;-103.29;-121.70","457.56","402.07","413.01","1262","10.14","20.62","240.99","2.16","144.19","128.02","128.48","540","11.54","23.97","246","1","19","25","",""
"1692",2024/3/26 14:34:00,"113","119.85221","31.71069","65.32","79","82","-76.12","20.21","61;73;55;219","-84.04;-87.98;-96.52;-121.70","449.83","413.81","411.59","1262","6.43","21.66","244.83","2.23","143.41","123.85","127.16","540","9.02","25.96","246","1","17","25","",""
"1693",2024/3/26 14:34:01,"113","119.85217","31.71054","65.47","79","82","-78.28","20.36","61;73;55;219","-82.94;-84.68;-97.13;-126.87","475.52","429.13","429.4","1262","10.49","22.73","242.96","2.16","145.33","131.16","132.41","540","5.58","26.34","246","1","17","25","",""
"1694",2024/3/26 14:34:02,"113","119.85213","31.71039","65.22","79","82","-77.73","21.39","61;73;219;55","-84.61;-86.75;-122.77;-133.52","497.88","454.66","452.38","1262","7.53","23.02","243.69","2","149.61","133.79","137.6","540","9.39","25.94","246","1","16","25","",""
"1695",2024/3/26 14:34:03,"113","119.85207","31.71026","64.79","79","82","-78.5","18.17","61;73;55;67;219","-85.37;-86.16;-89.13;-93.95;-124.94","512.56","454.13","460.55","1262","9.4","22.65","242.89","2","150.41","141.02","142.95","540","0","26.03","245.83","1","14","24","",""
"1696",2024/3/26 14:34:04,"113","119.85201","31.71011","65.49","79","82","-74.78","20.79","61;73;55;67;219","-83.97;-85.42;-89.90;-110.00;-124.31","508.8","464.28","465.5","1262","6.32","23.44","244.03","2","148.12","140.69","141.01","540","5.42","25.42","246","1","12","23","",""
"1697",2024/3/26 14:34:05,"113","119.85195","31.70997","65.41","79","82","-72.78","19.68","61;73;55;219;67","-84.46;-86.66;-104.02;-120.38;-154.07","527.43","472.17","477.24","1262","10.65","24.42","243.79","2","147.91","139.76","138.09","540","14.07","25.89","246","1","12","21","",""
"1698",2024/3/26 14:34:06,"113","119.85189","31.70982","66.14","79","82","-70.71","20.57","61;73;302;55;219","-83.95;-87.84;-92.55;-108.63;-125.29","530.8","473.52","477.7","1260","10.43","22.9","241.37","2.46","147.89","131.96","133.97","540","8.45","25.98","246","1","10","21","",""
"1699",2024/3/26 14:34:07,"113","119.85184","31.70967","66.34","79","82","-71.3","20.47","61;73;55;302;219","-85.02;-88.02;-90.47;-101.41;-124.58","525.21","460.72","470.35","1264","7.63","22.89","241.55","3","149.1","130.32","130.76","540","14.01","25.93","246","1","12","23","",""
"1700",2024/3/26 14:34:08,"113","119.85178","31.70953","66.21","79","82","-71.5","21.43","61;73;55;219;302","-84.70;-88.07;-89.61;-123.53;-139.41","514.61","461.61","467.8","1264","9.05","23.79","242.65","2.92","149.27","130.69","130.83","540","15.22","25.91","246","1","14","24","",""
"1701",2024/3/26 14:34:09,"113","119.85173","31.70938","66.81","79","82","-72.49","21.74","61;73;55;219;302","-84.98;-88.16;-89.70;-123.53;-143.91","520","470.37","471.85","1262","9.05","23.19","243.21","2.58","149.01","128.68","129.11","540","11.46","25.92","246","1","17","25","",""
"1702",2024/3/26 14:34:10,"113","119.85167","31.70924","66.73","79","82","-73.21","21.29","61;73;67;55;219;302","-85.89;-87.25;-89.25;-96.89;-124.85;-154.48","511.68","453.83","461.49","1262","10.07","21.7","240.52","3.53","149.84","132.26","133.06","540","7.96","26.04","246","1","18","25","",""
"1703",2024/3/26 14:34:11,"114","119.85161","31.70909","67.38","79","82","-74.2","19.3","61;73;67;55;219","-85.21;-85.80;-89.27;-95.77;-125.63","486.05","426.28","435.22","1260","8.6","20.82","242.15","2.5","150.12","133.68","137.91","540","5.4","26","246","1","19","25","",""
"1704",2024/3/26 14:34:12,"114","119.85155","31.70894","67.57","79","82","-73.85","20.35","73;61;67;55;219;302","-86.16;-87.02;-91.50;-93.41;-125.20;-154.86","458.11","406.11","414.61","1262","9.11","20.51","242.36","2","149.87","139.48","139.52","540","7.5","26","246","1","19","25","",""
"1705",2024/3/26 14:34:13,"114","119.85149","31.7088","68.64","79","82","-75.7","18.74","73;61;67;55;219;302","-85.94;-87.64;-90.08;-111.50;-129.25;-156.00","457.48","413.82","414.05","1262","7.99","21.68","243.44","2","148.69","136.62","137.52","540","9.25","25.45","246","1","19","25","",""
"1706",2024/3/26 14:34:14,"114","119.85143","31.70866","67.75","79","82","-75.84","14.39","61;73;55;219;302","-85.56;-88.95;-100.34;-129.25;-156.00","470.52","425.09","427.54","1262","7.61","22.35","241.4","2.15","146.39","132.12","133.04","540","9.86","25.18","246","1","19","25","",""
"1707",2024/3/26 14:34:15,"114","119.85136","31.70852","67.5","79","82","-77.01","18.28","73;61;219","-85.63;-86.03;-129.88","486.32","444.39","442.26","1260","7.7","22.83","242.07","2.5","142.83","128.08","128.44","540","10.65","24.44","246","1","19","25","",""
"1708",2024/3/26 14:34:16,"114","119.85129","31.70838","67.62","79","82","-77.74","18.41","61;73;85;219","-84.88;-85.55;-102.49;-129.77","495.06","447.41","450.59","1260","9.63","22.45","242.88","2.76","138.25","122.85","123.85","540","10.33","23.48","246","1","19","25","",""
"1709",2024/3/26 14:34:17,"114","119.85122","31.70824","67.91","79","82","-78.13","13.75","61;73;85;55;219","-84.48;-86.23;-90.20;-94.87;-129.71","499.64","449.6","453.72","1260","7.82","22.59","243.71","2.66","134.44","120.17","120.71","540","9.81","23.49","246","1","19","25","",""
"1710",2024/3/26 14:34:18,"114","119.85115","31.70809","67.59","79","82","-78.71","13.33","61;73;55;219;302","-86.16;-88.17;-95.66;-130.44;-151.41","496.14","445.71","449.63","1262","8.16","22.38","242.91","2.46","133.68","119.75","120.6","540","8.51","24.16","246","1","19","25","",""
"1711",2024/3/26 14:34:19,"115","119.85107","31.70795","67.85","79","82","-79.14","14.98","61;73;55;302;219","-85.94;-88.47;-95.32;-102.30;-128.13","493.47","442.65","447.03","1262","9.45","21.88","240.42","2.16","134.65","120.62","121.97","540","9.96","23.83","246","1","19","25","",""
"1712",2024/3/26 14:34:20,"115","119.851","31.70781","67.7","79","82","-80.28","12.69","61;73;55;302;219","-83.80;-87.75;-92.42;-102.38;-126.73","480.55","430.43","435.58","1262","7.91","21.34","241.73","2.15","136","122.21","123.6","540","8.88","23.95","246","1","19","25","",""
"1713",2024/3/26 14:34:21,"115","119.85092","31.70768","67.61","79","82","-80.38","10.21","61;73;55;302;219","-85.11;-87.47;-93.80;-96.49;-127.23","458.57","408.99","416","1262","9.23","19.38","238.07","2","137.44","123.36","124.35","540","9.81","24.93","246","1","19","25","",""
"1714",2024/3/26 14:34:22,"115","119.85084","31.70755","67.55","79","82","-80.77","11.05","61;73;55;302;56;219","-84.84;-89.46;-96.50;-98.07;-99.88;-122.29","433.99","392.75","396.79","1260","7.4","19.27","243.15","2","139.27","124.19","125.96","540","9.68","24.85","246","1","19","25","",""
"1715",2024/3/26 14:34:23,"115","119.85076","31.70741","67.03","79","82","-80.78","13.15","61;73;55;302;56;219","-84.50;-88.29;-94.49;-95.20;-100.21;-123.46","420.84","380.1","383.92","1260","8.09","19.06","242.55","2","140.57","125.75","126.97","540","9.46","24.9","246","1","19","25","",""
"1716",2024/3/26 14:34:24,"116","119.85068","31.70727","67.3","79","82","-80.44","13.26","61;73;302;55;56;219","-85.07;-87.88;-96.67;-97.78;-97.90;-123.40","416.81","374.26","379.1","1262","9.79","18.69","240.55","2.07","140.61","125.75","126.6","540","10.59","24.59","246","1","19","25","",""
"1717",2024/3/26 14:34:25,"115","119.85059","31.70714","67.37","79","82","-80.24","12.18","61;73;302;55;56;219","-84.16;-88.98;-94.30;-96.24;-97.09;-122.08","412.97","373.26","375.99","1262","6.32","18.52","243.38","2.16","138.74","124.98","125.19","540","9.94","23.99","246","1","19","25","",""
"1718",2024/3/26 14:34:26,"116","119.8505","31.70702","66.98","79","82","-80.11","12.8","61;73;302;56;55;219","-84.19;-90.52;-92.83;-95.91;-97.09;-118.32","410.07","371.79","374.44","1260","8.41","18.74","242.53","2","137.66","122.47","124.14","540","8.97","24.14","246","1","19","25","",""
"1719",2024/3/26 14:34:27,"116","119.85042","31.70688","67.12","79","82","-80.23","11.64","61;73;302;56;55;219","-84.81;-90.61;-92.21;-96.47;-96.75;-119.23","411.06","368.96","371.23","1262","11.06","18.61","241.59","2","136.78","122.96","123.99","540","9.55","24.08","246","1","19","25","",""
"1720",2024/3/26 14:34:28,"116","119.85032","31.70676","66.92","79","82","-80.08","10.86","61;73;302;55;56;219","-83.99;-91.68;-92.94;-95.08;-98.19;-115.60","408.42","360.87","364.43","1262","8.51","17.9","242.2","2","136.93","122.91","124.25","540","9.44","23.85","246","1","19","25","",""
"1721",2024/3/26 14:34:29,"116","119.85023","31.70663","66.5","79","82","-80.06","11.08","61;73;302;219","-83.88;-88.47;-91.40;-120.09","398.78","354.29","355.58","1262","8.14","17.22","243.5","2.08","135.1","121.95","122.09","540","9.55","23.67","246","1","19","25","",""
"1722",2024/3/26 14:34:30,"115","119.85013","31.70651","66.15","79","82","-80.45","9.47","61;302;73;56;219","-84.30;-91.45;-93.03;-94.15;-116.86","377.39","334.83","341.48","1262","6.97","16.14","242.31","2.15","135.67","121.3","122.02","540","11.11","24.11","246","1","19","25","",""
"1723",2024/3/26 14:34:31,"115","119.85003","31.70638","67.11","79","82","-81.27","7.77","61;302;73;56;219","-83.83;-90.46;-92.82;-95.26;-124.44","361.04","319.94","328.41","1262","8.42","15.9","242.9","2","134.54","120.48","120.75","540","9.39","23.62","246","1","19","25","",""
"1724",2024/3/26 14:34:32,"115","119.84993","31.70626","66.3","79","82","-81.84","6.67","61;302;73;55;56;219;97","-83.77;-89.77;-93.42;-94.24;-94.61;-117.10;-129.38","337.34","301.01","304.39","1260","10.11","14.8","241.44","2","134.27","119.12","120.49","540","9.49","23.3","246","1","19","25","",""
"1725",2024/3/26 14:34:33,"115","119.84983","31.70614","66.31","79","82","-82.64","5.89","61;302;73;55;56;219;97","-84.84;-88.88;-92.24;-94.00;-94.76;-122.30;-155.98","324.1","284.09","291.24","1262","9.01","14.25","243.43","2.08","130.87","117.5","118","540","9.21","23.1","246","1","19","25","",""
"1726",2024/3/26 14:34:34,"115","119.84973","31.70602","65.97","79","82","-83.38","4.39","61;302;73;56;55;219","-83.16;-88.70;-92.39;-93.72;-95.55;-124.88","302.28","265.65","271.06","1260","9.99","13.81","242.2","2.15","129.86","116.15","117.01","541","10.53","23.16","246","1","19","25","",""
"1727",2024/3/26 14:34:35,"115","119.84963","31.7059","65.63","79","82","-84.07","3.93","61;302;73;56;219","-83.71;-88.28;-91.65;-93.88;-121.75","289.3","253.8","259.64","1262","8.09","13.17","241.82","2.41","128.85","115.7","115.79","541","9.96","23.13","246","1","19","25","",""
"1728",2024/3/26 14:34:36,"115","119.84952","31.70578","66.64","79","82","-84.3","2.89","61;302;73;67;56;219","-85.14;-88.61;-92.19;-93.34;-94.88;-125.07","274.98","241.61","246.04","1262","9.93","12.62","245.42","2.3","129.07","115.41","115.69","540","10.33","22.99","246","1","19","25","",""
"1729",2024/3/26 14:34:37,"115","119.84941","31.70566","66.07","79","82","-86.34","1.37","61;302;73;67;56;85;55;219","-83.89;-88.10;-91.53;-92.70;-93.85;-94.78;-97.29;-125.06","263.78","230.99","235.59","1262","10.35","17.92","242.85","2.16","127.93","113.99","114.99","540","9.39","22.7","246","1","19","25","",""
"1730",2024/3/26 14:34:38,"115","119.8493","31.70555","65.62","79","82","-86.79","0.7","61;302;85;73;55;219","-83.70;-88.63;-93.09;-93.31;-122.60;-124.02","252.22","225.6","227.75","1262","4.99","13.72","241.61","2.07","125.96","112.93","113.34","540","9.81","22.25","246","1","19","25","",""
"1731",2024/3/26 14:34:39,"115","119.84919","31.70543","66.42","79","82","-88.34","-1.06","61;302;73;85;219","-84.24;-88.29;-91.66;-94.37;-123.12","245.94","220.04","221.6","1262","10.03","17.49","243.68","2.08","122.34","109.93","110.47","540","9.55","21.52","246","1","19","25","",""
"1732",2024/3/26 14:34:40,"115","119.84908","31.70532","66.3","79","82","-88.67","-0.87","61;302;73;85;219","-82.35;-88.48;-91.20;-93.82;-116.80","245.73","221.59","223.85","1261","7.97","22.14","242.91","2.07","119.46","107.75","107.91","540","9.44","21.15","246","1","19","25","",""
"1733",2024/3/26 14:34:41,"115","119.84896","31.70521","65.69","79","82","-84.85","1.06","61;302;73;219","-84.03;-88.49;-91.24;-117.34","243.75","217.61","218.89","1261","8.81","21.55","244.17","2.08","116.2","104.85","105.11","540","9.53","20.88","246","1","19","25","",""
"1734",2024/3/26 14:34:42,"115","119.84885","31.70509","66.29","79","82","-85.57","2.55","61;302;73;219","-83.13;-88.84;-90.34;-120.88","242.15","218.69","221.26","1260","6.19","22.27","241.62","2.15","114.59","103.58","103.75","540","9.27","20.38","246","1","19","25","",""
"1735",2024/3/26 14:34:43,"115","119.84873","31.70499","66.1","79","82","-85.74","3.68","61;302;73;56;219","-83.25;-89.35;-91.55;-92.89;-120.01","240.6","218.56","218.45","1262","9.47","21.6","244.25","2.5","111.61","100.94","100.89","540","9.71","19.58","246","1","19","25","",""
"1736",2024/3/26 14:34:44,"115","119.8486","31.70487","66.82","79","82","-85.73","3.94","61;302;73;56;219","-83.73;-89.42;-92.70;-93.20;-116.30","240.6","217.35","219.43","1255","8.26","21.97","242.57","2.38","109.56","97.45","98.45","540","10.74","19.3","246","1","22","25","",""
"1737",2024/3/26 14:34:45,"115","119.84848","31.70477","66.64","79","61","-86.9","5.51","82;302;73;219","-87.91;-89.28;-92.16;-116.27","229.82","212.73","202.21","1257","15.31","16.43","241","2.08","102.85","93.65","91.6","540","13.07","18.66","244.52","1","22","25","",""
"1738",2024/3/26 14:34:46,"115","119.84835","31.70467","65.95","79","61","-84.15","5.12","302;82;73;219","-87.70;-88.84;-91.46;-118.23","236.96","224.61","207.63","1266","9.37","12.24","241.84","2","79.28","75.61","70.35","503","8.33","18.06","180.46","1","12","25","",""
"1739",2024/3/26 14:34:47,"115","119.84821","31.70457","66.64","79","61","-83.65","5.54","302;82;73;56;219","-87.88;-89.80;-91.77;-93.18;-119.04","242.72","226.75","210.75","1266","10.08","12.8","242.27","2","72.64","66.02","64.97","540","9.15","18.18","246","1","22","25","",""
"1740",2024/3/26 14:34:48,"114","119.84807","31.70448","66.86","79","61","-84.04","4.83","302;82;73;56;219","-87.31;-88.83;-91.91;-95.79;-120.68","260.6","228.8","231.4","1262","8.61","12.61","242.68","2","71.68","62.06","64.71","540","10.67","17.96","244.78","1","22","25","",""
"1741",2024/3/26 14:34:49,"114","119.84794","31.70438","66.15","79","61","-84.21","5.54","302;82;56;73;219","-87.45;-90.68;-92.16;-92.84;-123.04","264.69","236.92","237.19","1262","8.41","12.94","244.02","2","93.08","82.89","84.39","540","8.64","18.95","243","1","23","25","",""
"1742",2024/3/26 14:34:50,"114","119.8478","31.70427","66.55","79","61","-84.73","5.63","302;73;82;56;219","-87.22;-91.90;-91.98;-92.47;-119.91","271.15","243.28","244.31","1260","8.22","13.18","243.4","2","93.88","83.21","84.35","540","11.85","18.62","243","1","23","25","",""
"1743",2024/3/26 14:34:51,"114","119.84767","31.70418","67.18","79","61","-84.16","4.97","302;82;73;219;85","-86.91;-93.57;-100.15;-119.65;-136.76","270.63","242.81","244.53","1260","7.79","12.5","242.09","2","96.08","85.54","85.71","540","12.4","19.17","243.67","1","23","25","",""
"1744",2024/3/26 14:34:52,"114","119.84754","31.70408","66.44","79","61","-86.12","3.16","302;56;73;82;219;85","-87.25;-91.80;-93.58;-94.66;-115.52;-147.71","273.69","247.39","248.67","1258","7.39","13.68","245.07","2","95.63","84.47","84.86","540","9.85","18.59","246","1","22","25","",""
"1745",2024/3/26 14:34:53,"114","119.8474","31.70399","66.33","79","61","-85.78","4.58","302;73;56;82;219","-87.13;-91.44;-92.46;-94.01;-115.45","287.83","261.43","261.19","1260","7.61","14.96","242.33","2","95.49","84.16","84.93","540","11.17","18.39","246","1","22","25","",""
"1746",2024/3/26 14:34:54,"114","119.84726","31.7039","66.71","79","61","-86.35","4.75","302;73;82;219","-86.91;-92.20;-94.79;-116.29","311.63","280.85","281.82","1260","9.14","15.08","244.39","2","94.52","83.94","85.1","540","8.37","18.2","246","1","22","25","",""
"1747",2024/3/26 14:34:55,"114","119.84712","31.7038","67.27","79","61","-85.82","3.47","302;82;56;219","-87.38;-95.32;-97.34;-117.10","322.7","289.28","291.09","1264","8.87","15.14","242.65","2","93.85","83.4","84.51","540","9.86","18.14","246","1","22","25","",""
