KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2245",2024/3/22 11:41:43,"311","119.84208","31.70258","67.56","79","67","-87.37","8.3","302;85;44","-84.07;-90.12;-94.23","258.38","226.96","230.53","1296","8.03","15.44","235.03","2","107.04","92.66","96.46","600","9.88","19.38","246","1","21","20","",""
"2246",2024/3/22 11:41:44,"311","119.84189","31.70254","68.22","79","67","-87.18","10.53","302;85;44","-86.14;-89.70;-93.72","267.21","230.63","233.89","1305","8.24","16.63","233.26","2","107.61","94.58","95.92","600","10.83","19.23","246","1","22","21","",""
"2247",2024/3/22 11:41:45,"311","119.84172","31.7025","69.05","79","67","-87.39","9.73","302;85;44","-85.88;-90.45;-92.86","359.6","320.3","323.04","1320","8.04","16.89","233.94","2","117.42","104.75","105.12","600","10.03","19.27","246","1","22","21","",""
"2248",2024/3/22 11:41:46,"311","119.84154","31.70248","68.74","79","67","-86.9","9.89","302;85;44","-83.70;-90.01;-93.63","373.79","329.09","331.2","1343","9.97","16.4","239.54","2","119.35","105.31","106.03","600","11.5","19.35","246","1","22","21","",""
"2249",2024/3/22 11:41:47,"311","119.84137","31.70245","68.65","79","67","-85.86","9.59","302;85;44","-82.87;-90.61;-114.84","384.74","345.19","346.68","1356","6.93","16.9","238.67","2","120.14","105.52","106.66","600","11","19.64","246","1","19","20","",""
"2250",2024/3/22 11:41:48,"311","119.84119","31.70242","68.06","79","67","-86.24","10","302;85;44","-82.55;-90.73;-92.61","391.77","353.42","354.72","1368","7.81","17.08","239.34","2","120.83","106.44","106.85","600","11.01","19.72","246","1","19","19","",""
"2251",2024/3/22 11:41:49,"311","119.84101","31.7024","67.77","79","67","-86.36","9.34","302;85;26;44;61;56","-83.38;-90.11;-94.78;-102.82;-104.63;-149.97","365.62","327.74","332.5","1367","8.55","17.01","228.17","2","118.88","103.56","105.91","600","10.51","19.81","241.16","1","19","20","",""
"2252",2024/3/22 11:41:50,"310","119.84084","31.70238","67.61","79","67","-86.42","9.54","302;85;61;44;26;56","-83.49;-90.07;-105.29;-106.13;-129.70;-153.59","349.57","308.34","313.08","1227","7.39","17.06","223.8","2","119.21","105.31","107.02","600","9.5","20","246","1","19","19","",""
"2253",2024/3/22 11:41:51,"310","119.84066","31.70237","67.31","79","67","-86.64","8.93","302;85;26;61;56","-83.71;-90.67;-96.63;-104.73;-153.59","333.01","299.33","295.9","1261","7.62","17.38","228.97","2","119.69","106.02","107.68","600","10.2","20","246","1","19","19","",""
"2254",2024/3/22 11:41:52,"309","119.84049","31.70235","67.03","79","67","-87","8.27","302;85;44;26;61","-84.05;-89.95;-92.40;-95.69;-103.82","369.85","324.7","328.9","1299","7.96","18.12","228.61","2","122.91","110.33","110.89","600","9","19.91","246","1","19","20","",""
"2255",2024/3/22 11:41:53,"309","119.84031","31.70233","67.3","79","67","-87.5","7.28","302;85;44;26;56","-83.89;-90.88;-95.00;-97.12;-115.55","339.15","300.7","302.28","1300","5.78","17.58","190.09","2","123.5","110.79","111.57","600","9.51","20.42","245.78","1","19","21","",""
"2256",2024/3/22 11:41:54,"310","119.84013","31.70233","67.42","79","67","-88.28","7.11","302;85;44;26;56","-84.09;-90.30;-92.91;-96.73;-147.67","328.4","285.08","292.13","1161","6.14","18.24","210.96","2","124.51","111.81","112.43","600","10.38","20.62","246","1","19","21","",""
"2257",2024/3/22 11:41:55,"310","119.83996","31.70232","66.56","79","67","-88.87","7.63","302;85;44;26;56","-85.27;-90.84;-91.68;-99.59;-115.00","310.86","278.81","273.72","1191","7.77","18.47","219.58","2","126.54","113.34","114.12","600","9.38","21.08","246","1","19","21","",""
"2258",2024/3/22 11:41:56,"311","119.8398","31.7023","66.05","79","67","-89.78","6.18","302;85;44;26;56","-85.39;-90.59;-91.98;-97.44;-107.19","358.73","311.65","314.38","1233","7.68","18.69","225.97","2","128.19","114.63","115.47","600","9.84","21.21","246","1","19","22","",""
"2259",2024/3/22 11:41:57,"311","119.83962","31.70229","66.02","79","302","-90.06","5.21","67;85;44;56","-87.55;-91.10;-93.65;-114.02","266.69","249.77","229.6","1225","9.94","13.06","163.14","2.09","109.03","93.05","98.03","600","9.47","20.94","223.27","1","19","23","",""
"2260",2024/3/22 11:41:58,"311","119.83944","31.70229","66.64","79","302","-85.9","5.17","67;85;44;26;56","-87.68;-91.76;-93.73;-97.67;-108.73","168.7","62.91","138.66","517","20.35","12.42","210.36","2.58","75.75","59.7","68.18","237","9.48","18.71","238.17","1","22","25","",""
"2261",2024/3/22 11:41:59,"311","119.83927","31.70227","65.83","79","302","-85.82","4.66","67;85;44;56;26","-88.14;-91.79;-93.50;-103.41;-122.04","122.94","126.21","99.71","1188","8.1","12.11","218.07","2.69","67.8","60.74","60.76","600","10.33","18.22","246","1","22","25","",""
"2262",2024/3/22 11:42:00,"311","119.83909","31.70227","65.77","79","302","-86.11","4.13","67;44;85;56;26","-88.31;-92.69;-93.09;-103.70;-109.25","192.55","161.63","161.58","1211","8.45","12.61","215.86","2.58","82.41","73.12","73.79","600","10.38","18.08","246","1","22","25","",""
"2263",2024/3/22 11:42:01,"311","119.83892","31.70227","65.72","79","302","-86.64","3.87","67;44;85;56;26","-87.16;-91.84;-92.62;-104.27;-136.63","232.77","198.6","201.42","1214","7.64","12.8","222.75","2.84","102.27","90.97","91.6","600","9.51","17.29","246","1","22","25","",""
"2264",2024/3/22 11:42:02,"311","119.83874","31.70228","65.72","79","302","-86.99","3.42","67;44;85;56","-86.55;-92.30;-92.46;-104.76","237.13","204.91","206.91","1214","8.5","13.72","218.98","2.58","100.03","88.05","89.26","600","10.66","17.21","246","1","22","25","",""
"2265",2024/3/22 11:42:03,"310","119.83856","31.70228","66.46","79","302","-87.51","2.81","67;44;85;56","-86.13;-91.16;-93.22;-104.70","218.52","187.54","189.37","1175","7.37","12.59","185.52","2.92","97.31","85.47","86.82","600","11.34","17.34","245.17","1","22","25","",""
"2266",2024/3/22 11:42:04,"309","119.83838","31.70229","66.47","79","302","-87.89","2.33","67;44;85;56","-86.35;-91.20;-93.67;-103.13","199.64","170.57","172.56","1048","5.79","13.26","187.58","2.91","99.41","88.11","88.34","600","10.83","18.48","243","1","23","25","",""
"2267",2024/3/22 11:42:05,"309","119.8382","31.70231","66.02","79","302","-87.74","2.39","67;44;85","-86.06;-91.17;-94.12","193.39","163.95","166.72","1077","4.09","14.14","195.63","2.76","102.92","91.39","91.84","600","10.38","19.01","243","1","23","25","",""
"2268",2024/3/22 11:42:06,"309","119.83803","31.70232","66.03","79","302","-88.29","1.8","67;44;85;56","-86.33;-90.58;-94.66;-102.57","212.82","180.83","183.46","1090","6.7","14.09","197.45","2.58","106.07","93.54","94.34","600","11.72","18.64","243","1","23","25","",""
"2269",2024/3/22 11:42:07,"309","119.83785","31.70233","67.23","79","302","-88.59","1.51","67;44;85;56","-86.38;-90.09;-95.04;-96.90","226.16","194.18","196.63","1099","4.89","14.81","197.48","2.61","107.05","92.87","93.96","600","14.31","18.88","243","1","23","25","",""
"2270",2024/3/22 11:42:08,"309","119.83768","31.70234","66.31","79","302","-88.86","1.68","67;44;85;56","-87.15;-90.76;-94.04;-99.51","235.6","200.5","202.45","1110","7.74","15.1","196.43","2.66","106.67","92.35","93.34","600","11.39","18.82","243","1","23","25","",""
"2271",2024/3/22 11:42:09,"309","119.8375","31.70236","66.37","79","302","-89.85","0.89","67;44;85;56","-87.27;-89.76;-99.82;-103.59","245.2","204.86","206.79","1126","9.53","14.51","204.26","2.61","105.86","93.07","93.19","600","9.19","18.28","243","1","23","25","",""
"2272",2024/3/22 11:42:10,"309","119.83733","31.70238","66.37","79","302","-90.3","-0.58","67;44;85;56","-87.89;-89.98;-100.05;-103.98","249.67","209.16","210.56","1138","7.84","14.63","210.32","2.5","104.78","92.69","93.09","600","12.66","18.46","243","1","23","25","",""
"2273",2024/3/22 11:42:11,"308","119.83715","31.70241","66.48","79","302","-90.96","-0.74","67;44;85","-90.66;-91.00;-100.03","251.66","212.98","214.73","1141","6.67","14.55","212","2.61","103.52","91.92","92.05","600","10.5","18.31","243","1","23","25","",""
"2274",2024/3/22 11:42:12,"308","119.83698","31.70243","67.09","79","302","-91.68","-1.84","44;67","-90.80;-91.19","250.51","214.9","217.02","1129","6.18","14.51","205.23","2.75","103.48","91.11","91.62","600","10.88","18.23","243","1","23","25","",""
"2275",2024/3/22 11:42:13,"308","119.83681","31.70246","66.86","79","302","-91.7","-2.29","67;44","-89.06;-89.25","250.41","214.03","216.51","1138","7.03","14.53","211.07","2.92","103","90.8","91.4","600","10.88","18.27","243","1","23","25","",""
"2276",2024/3/22 11:42:14,"308","119.83664","31.70249","66.09","79","302","-91.93","-3.01","67;44","-88.31;-89.39","254.97","218.09","219.37","1165","8.05","14.72","214.23","2.66","102.77","90.36","90.98","600","10.64","18.22","243","1","23","25","",""
"2277",2024/3/22 11:42:15,"307","119.83646","31.70253","66.29","79","302","-92.56","-3.81","67;44","-86.62;-89.04","262.6","224.22","227.16","1151","6.62","14.98","214","2.92","102.61","90.17","90.98","600","11","18.17","243","1","23","25","",""
"2278",2024/3/22 11:42:16,"307","119.83629","31.70256","66.89","79","302","-93.27","-4.85","67;44;85","-85.23;-87.75;-93.05","267.8","228.72","231.18","1164","9.06","14.73","210.71","3","102.2","89.78","90.96","600","10.5","18.07","243","1","23","25","",""
"2279",2024/3/22 11:42:17,"307","119.83612","31.70259","66.64","79","302","-93.89","-4.62","67;44;85","-85.55;-89.46;-93.41","272.02","234.03","235.66","1178","6.37","15.17","210.72","3","101.4","89.27","90.23","600","11.33","17.79","243","1","23","25","",""
"2280",2024/3/22 11:42:18,"306","119.83594","31.70263","66.32","79","67","-85.73","7.77","44;302;85","-87.50;-89.30;-94.41","274.66","235.77","214.49","1162","25.06","13.49","220.63","2.27","96.94","83.97","85.16","600","14.86","18.33","240.21","1","22","25","",""
"2281",2024/3/22 11:42:19,"306","119.83577","31.70268","67.16","79","67","-86.4","7.5","44;302;85;56","-89.02;-90.65;-93.98;-97.57","299.45","246.48","236.96","1213","7.67","16.95","224.83","2.33","101.61","88.81","89.93","600","9.22","19.12","246","1","22","26","",""
"2282",2024/3/22 11:42:20,"306","119.8356","31.70272","67.34","79","67","-88.07","5.51","44;302;85;56","-89.38;-91.37;-95.15;-97.84","328.32","274.02","262.17","1260","7.93","17.06","228.37","2.69","108","97.49","96.83","600","9","19.15","245.96","1","22","26","",""
"2283",2024/3/22 11:42:21,"306","119.83543","31.70276","67.08","79","67","-90.75","3.36","44;302;85;56","-88.47;-91.61;-94.07;-97.45","363.31","316.05","320.52","1328","8.24","16.79","236.19","2.5","117.57","106.94","107.52","600","7.71","19.07","245.96","1","22","26","",""
"2284",2024/3/22 11:42:22,"306","119.83527","31.70281","66.19","79","67","-95.29","-0.25","44;302;85;56;50","-87.88;-92.44;-96.26;-98.48;-99.28","372.14","327.81","330.72","1352","8.4","15.99","234.18","2.46","117.78","106.52","107.32","600","10","19.05","246","1","22","24","",""
"2285",2024/3/22 11:42:23,"306","119.8351","31.70286","67.27","79","44","-88.14","5.52","302;67;85;56;50","-91.88;-92.36;-96.66;-98.62;-102.77","332.35","327.81","291.68","1354","13.1","8.38","242.03","3","110.37","97.49","99.83","600","11.35","17.78","245.12","1","22","25","",""
"2286",2024/3/22 11:42:24,"306","119.83492","31.70291","67.86","79","44","-88.09","5.97","67;302;85;56;26;50","-91.52;-93.02;-96.38;-97.58;-97.80;-101.61","287.95","228.34","252.17","1405","9.5","7.84","244.24","3","104.91","91.25","93.93","600","10.64","17.84","246","1","22","25","",""
"2287",2024/3/22 11:42:25,"307","119.83476","31.70297","67.45","79","44","-88.46","5.62","67;302;85;56;26;50","-90.13;-93.15;-95.72;-96.99;-97.95;-112.73","297.8","264.43","263.51","1402","7.57","14.58","244.94","3","99.06","88.2","88.41","600","10.38","17.57","246","1","22","25","",""
"2288",2024/3/22 11:42:26,"307","119.8346","31.70302","67.32","79","44","-88.89","6.01","67;302;56;26;192;50","-91.28;-93.51;-96.34;-97.16;-98.04;-101.75","366.92","302.58","309.77","1401","20.34","18.15","242.44","2.84","100.13","88.88","89.2","600","10.83","17.27","246","1","22","25","",""
"2289",2024/3/22 11:42:27,"307","119.83443","31.70308","67.71","79","44","-88.97","6.74","67;302;56;50;26;192","-88.86;-94.11;-96.79;-96.95;-101.93;-102.02","411.43","339.07","350.41","1402","8.06","15.81","244.69","2.75","98.99","87.68","88.12","600","11.2","17.31","246","1","22","25","",""
"2290",2024/3/22 11:42:28,"307","119.83426","31.70314","67.65","79","44","-88.57","7.22","67;302;56;26;192;50","-88.59;-93.62;-95.53;-99.31;-100.52;-100.67","389.77","323.44","326.42","1403","9.8","14.01","243.54","2.15","98.39","86.83","87.43","600","10.5","17.34","246","1","22","25","",""
"2291",2024/3/22 11:42:29,"308","119.8341","31.70321","67.02","79","44","-88.34","7.85","67;56;302;50","-86.09;-93.89;-96.52;-97.57","362.28","319.04","325.03","1403","8.53","15.12","244.9","2","98.5","87.16","87.4","600","11","17.31","246","1","22","25","",""
"2292",2024/3/22 11:42:30,"308","119.83394","31.70327","67.58","79","67","-85.23","7.38","44;50;56;302;85","-88.70;-94.15;-94.79;-97.07;-100.30","318.23","313.06","287.53","1401","8.62","10.79","244.05","2.45","96.34","85.25","86.04","600","12.37","18.43","241.92","1","22","25","",""
"2293",2024/3/22 11:42:31,"308","119.83378","31.70334","67.71","79","67","-83.63","8.59","44;50;56;192;302;85","-89.45;-91.21;-93.24;-97.07;-97.28;-104.55","285.34","215.57","254.92","1402","9.77","7.49","244.73","3","103.76","91.28","91.89","600","12.02","19.62","245.96","1","22","25","",""
"2294",2024/3/22 11:42:32,"308","119.83362","31.70341","68.08","79","67","-84.59","6.46","44;50;56;302;192;85","-88.73;-89.38;-93.22;-98.56;-98.70;-103.69","253.56","229.18","228.83","1404","7.3","8.76","243.36","2.91","112.47","101.84","100.19","600","10.03","20.34","246","1","19","25","",""
"2295",2024/3/22 11:42:33,"308","119.83346","31.70347","67.24","79","67","-87.71","2.17","44;50;192;56;85;302","-86.85;-90.17;-90.77;-96.98;-109.22;-137.84","306.19","277.42","279.66","1402","6.6","15.94","243.32","2.84","124.68","109.73","111.42","600","9.33","20.9","246","1","19","25","",""
"2296",2024/3/22 11:42:34,"308","119.8333","31.70354","67.53","79","67","-91.56","4.22","44;50;56;85;192;302","-88.63;-90.63;-93.73;-95.41;-97.78;-100.28","363.57","321.75","330.1","1408","10.32","16.67","243.01","2.91","128.98","116.21","116.86","600","8.54","21.82","246","1","19","25","",""
"2297",2024/3/22 11:42:35,"308","119.83315","31.70361","67.39","79","67","-83","7.56","44;50;85;56;302;192","-87.68;-90.16;-93.62;-95.34;-98.46;-105.78","384.43","330.69","335.81","1405","18.36","15.2","239.12","2.92","131.76","119.54","120.09","600","8.24","22.06","246","1","19","25","",""
"2298",2024/3/22 11:42:36,"308","119.83299","31.70368","66.79","79","67","-86.55","2.42","44;50;85;56;192;302","-88.68;-88.81;-93.62;-96.89;-101.08;-104.84","366.12","312.26","314.52","1332","9.03","15.04","239.4","2.75","134.16","120.44","122.12","592","9.5","22.1","246","1","19","25","",""
"2299",2024/3/22 11:42:37,"309","119.83283","31.70376","67.8","79","67","-92.42","-1.44","50;44;56","-87.80;-88.52;-93.30","348.5","296.55","306.97","1406","9.03","14.93","243.91","2.3","132.63","119.71","120.39","600","9.09","20.96","246","1","19","25","",""
"2300",2024/3/22 11:42:38,"309","119.83268","31.70385","67.78","79","67","-80.21","5.92","50;44","-85.71;-87.99","346.83","303.16","310.01","1404","9.98","14.02","243.49","2","125.7","111.64","114.01","600","8.67","18.94","246","1","19","25","",""
"2301",2024/3/22 11:42:39,"309","119.83253","31.70393","67.68","79","67","-81.19","6.3","50;44;85","-84.85;-88.36;-99.58","344.5","296.6","300.38","1406","15.16","13.72","242.38","2","120.41","107.04","108.88","600","10.66","19.38","246","1","22","25","",""
"2302",2024/3/22 11:42:40,"310","119.83238","31.70401","66.95","79","67","-82.21","4.54","50;44;192;85;302","-84.48;-88.95;-90.45;-95.53;-103.33","308.49","264.5","266.2","1408","13.59","10.85","241.78","2.83","117.23","104.47","105.71","600","10","19.35","246","1","22","25","",""
"2303",2024/3/22 11:42:41,"310","119.83223","31.7041","67.89","79","67","-85.07","-1.08","50;44;192;85;302","-81.78;-89.27;-90.72;-92.55;-97.82","271.72","236.17","231.64","1406","10.55","15.9","242.62","2.69","118.61","106.12","106.61","600","9.25","19.23","246","1","22","25","",""
"2304",2024/3/22 11:42:42,"310","119.83208","31.70418","67.78","79","50","-87.23","-5.97","67;44;85;302;56","-87.68;-89.55;-92.20;-100.35;-121.45","228.36","217.9","191.26","1396","18.52","15.81","240.41","2.5","115.59","102.67","103.87","598","11.76","19.98","243.77","1","22","25","",""
"2305",2024/3/22 11:42:43,"310","119.83194","31.70427","67.82","79","50","-81.83","5.54","67;44;85;302;56","-85.90;-87.37;-90.95;-100.83;-103.32","245.69","190.34","208.88","1402","9","12.7","243.36","3","124.36","110.71","111.28","600","10.72","23.3","246","1","19","25","",""
"2306",2024/3/22 11:42:44,"310","119.83179","31.70436","67.29","79","50","-81.25","5.04","44;67;85;128;192;302;56","-88.62;-89.22;-89.23;-94.89;-99.16;-100.38;-123.42","267.12","209.66","230.7","1406","8.39","12.57","241.87","3","138.13","126.13","123.73","600","9.19","24.98","246","1","19","25","",""
"2307",2024/3/22 11:42:45,"311","119.83165","31.70445","68.11","79","50","-80.98","6.05","192;85;44;67;302;128;56","-88.82;-89.18;-90.63;-90.84;-92.08;-96.70;-100.86","296.64","265.77","268.17","1406","8.91","12.96","245.39","2.5","153.64","138.28","137.34","600","11.22","25.22","246","1","19","25","",""
"2308",2024/3/22 11:42:46,"311","119.83151","31.70454","67.29","79","50","-82.32","6.57","192;85;67;44;302;128","-86.55;-87.73;-88.52;-90.82;-92.31;-96.70","312.5","281.7","287.39","1404","5.78","14.43","242.74","2","158.92","141.22","142.67","600","9.41","25.18","246","1","19","25","",""
"2309",2024/3/22 11:42:47,"310","119.83136","31.70463","67.41","79","50","-80.78","5.92","192;85;44;67;302","-86.11;-86.84;-89.73;-90.88;-92.82","336.09","304.89","311.1","1406","7.97","15.25","243.35","2","160.15","141","142.21","600","11.55","25.49","246","1","19","25","",""
"2310",2024/3/22 11:42:48,"310","119.83123","31.70471","66.99","79","50","-86.03","3.43","192;85;44;67;302;56","-84.88;-85.61;-90.05;-90.56;-93.28;-96.98","357.38","321.46","324.44","1404","11.23","15.03","243.5","2","162.86","145.06","145.1","600","10.73","26.02","246","1","19","25","",""
"2311",2024/3/22 11:42:49,"309","119.83109","31.70481","67.21","79","50","-85.8","0","85;44;192;67;302;56","-85.24;-88.51;-91.50;-93.09;-95.88;-96.63","359.57","321.47","323.71","1404","10.61","14.93","242.76","2.25","165.58","149.92","149.74","600","6.85","26.04","246","1","18","25","",""
"2312",2024/3/22 11:42:50,"310","119.83095","31.70491","67.43","79","50","-87.5","1.15","85;44;192;26;56;302;67","-84.43;-89.12;-92.88;-95.59;-96.15;-96.22;-96.58","364.22","326.95","330.12","1404","6.19","15.8","244.24","3","164.04","145.73","147.42","600","14.15","24.18","246","1","16","25","",""
"2313",2024/3/22 11:42:51,"309","119.83081","31.70501","66.92","79","50","-80.78","4.57","85;44;192;302;56;26;67","-84.30;-89.08;-94.40;-94.91;-95.63;-97.42;-110.71","380.56","347.62","348.82","1404","7.23","16.65","242.65","2.91","160.16","142.4","143.78","600","9.83","25.03","246","1","18","25","",""
"2314",2024/3/22 11:42:52,"309","119.83068","31.70511","66.64","79","50","-82.78","3","85;44;56;302;26;67;192","-83.62;-89.09;-91.45;-95.09;-97.42;-98.28;-120.51","390.64","350.81","352.7","1408","12.03","15.75","241.9","2.23","158.43","138.37","139.63","600","11.55","25.43","246","1","19","25","",""
"2315",2024/3/22 11:42:53,"309","119.83055","31.70521","66.58","79","50","-85.08","0.74","85;44;56;302;192","-83.46;-88.68;-92.65;-97.40;-120.51","386.61","344.63","346.46","1406","8.42","15.65","242.05","2.75","160.29","141.79","143.58","600","9.18","25.21","246","1","19","25","",""
"2316",2024/3/22 11:42:54,"309","119.83042","31.70531","67","79","50","-85.3","0.9","85;44;302;56","-82.64;-89.51;-97.24;-102.59","373.3","329.22","333.22","1404","11.7","14.84","243.24","2.76","160.67","142.25","143.65","600","9.83","25.21","246","1","19","25","",""
"2317",2024/3/22 11:42:55,"311","119.83029","31.70543","67.61","79","50","-82.71","4.39","85;44;56;302","-83.17;-89.05;-93.15;-96.95","386.44","345.55","348.99","1406","7.1","17.05","242.53","3","159.66","142.92","143.29","600","9.71","25.18","246","1","19","25","",""
"2318",2024/3/22 11:42:56,"310","119.83018","31.70554","67.41","79","50","-80.9","5.45","85;44;56;192;302","-82.87;-89.20;-89.52;-92.53;-95.41","391.61","351.54","352.61","1406","10.82","15.71","244.22","2.3","159.03","140.78","142.38","600","10","24.91","246","1","19","25","",""
"2319",2024/3/22 11:42:57,"311","119.83006","31.70565","67.14","79","50","-79.95","4.13","85;44;56;192;302","-82.53;-88.47;-88.58;-89.14;-96.91","372.34","328.76","331.22","1406","12.46","14.01","242.66","2.08","157.55","140.18","141.21","600","10.2","24.46","246","1","19","25","",""
"2320",2024/3/22 11:42:58,"311","119.82994","31.70576","67.74","79","50","-79.51","3.81","85;44;56;302;26;192","-83.83;-88.61;-90.15;-92.91;-96.20;-109.52","345.02","306.81","308.13","1404","6.19","14.06","244.24","2.07","154.79","135.82","137.72","600","12.5","23.85","246","1","19","25","",""
"2321",2024/3/22 11:42:59,"311","119.82983","31.70587","67.25","79","50","-82.53","2.89","85;44;56;192;302;26","-84.55;-89.54;-90.27;-90.40;-92.35;-96.89","327.23","291.17","293.43","1402","10.01","13.89","245.34","2.08","147.91","128.34","130.35","600","13.16","21.86","246","1","19","25","",""
"2322",2024/3/22 11:43:00,"311","119.82971","31.70599","67.33","79","50","-86.03","0.14","85;192;56;44;302;26","-86.10;-89.19;-89.59;-89.88;-92.55;-95.82","325.52","290.06","291.98","1404","11.55","13.4","243.98","2","136.23","118.8","119.48","600","10.16","19.26","246","1","22","25","",""
"2323",2024/3/22 11:43:01,"311","119.8296","31.70611","67.19","79","50","-92","-1.93","85;56;192;44;128;302;26","-87.00;-88.43;-89.50;-91.01;-91.84;-92.16;-97.49","297.99","265.91","264.82","1401","10.47","11.4","243.73","2","125.68","110.29","111.32","600","9.39","19.18","246","1","22","25","",""
"2324",2024/3/22 11:43:02,"311","119.82949","31.70623","67.32","79","50","-97.73","-9.8","56;85;44;302;192;128;26","-88.80;-89.30;-90.85;-91.08;-91.22;-92.11;-99.02","265.96","231.98","230.88","1362","15.42","12.2","237.6","2","118.31","104.57","105.81","597","10.97","19.18","246","1","22","25","",""
"2325",2024/3/22 11:43:03,"311","119.82938","31.70635","67.47","79","50","-89.78","-0.99","44;56;85;302;128;192;26","-89.22;-89.63;-89.72;-90.98;-93.22;-93.98;-96.20","235.08","199.14","200.75","1298","17.1","10.37","242.17","2.08","112.6","97.76","99.7","586","13.87","18.07","246","1","21","25","",""
"2326",2024/3/22 11:43:04,"312","119.82928","31.70647","67.38","79","50","-90.46","-3.69","44;56;85;128;302;192;26","-89.23;-90.36;-91.13;-91.41;-91.43;-93.55;-97.55","222.86","180.7","188.01","1312","11.31","9.98","241.01","2.61","111.18","96.05","97.97","589","11.34","19.08","246","1","22","25","",""
"2327",2024/3/22 11:43:05,"312","119.82917","31.70659","66.88","79","50","-91.34","-3.35","56;192;85;44;302;128;26","-88.99;-89.05;-90.80;-91.39;-91.40;-92.38;-121.98","209.25","171.22","176.48","1284","17.75","9.27","239.95","2.66","110.53","99.91","97.26","585","11.64","19.22","246","1","22","25","",""
"2328",2024/3/22 11:43:06,"311","119.82907","31.70671","66.1","79","50","-91.69","-5.34","44;56;85;128;302;192","-89.04;-89.74;-91.04;-91.60;-91.84;-92.10","204.06","166.27","173.17","1311","11.74","9.12","241.31","2.69","114.59","101.46","102.18","590","10.18","19.2","246","1","22","25","",""
"2329",2024/3/22 11:43:07,"311","119.82897","31.70684","67.24","79","50","-92.25","-2.77","56;192;44;85;128;302","-89.29;-89.79;-90.63;-90.77;-91.59;-91.99","193.95","165.09","170.73","1342","7.91","15.56","242.56","2.08","114.08","100.75","102.09","592","10.05","19.3","246","1","22","25","",""
"2330",2024/3/22 11:43:08,"311","119.82888","31.70696","66.23","79","50","-91.62","-0.7","44;192;85;56;302;128;26","-88.11;-88.15;-88.75;-91.27;-91.77;-92.05;-94.05","204.49","177.14","184.98","1384","7.05","18.49","244.42","2","115.1","100.85","102.07","593","13.15","19.47","246","1","21","25","",""
"2331",2024/3/22 11:43:09,"311","119.82878","31.70709","66.44","79","50","-91.34","-0.76","85;56;44;192;128;302;26","-89.11;-89.27;-89.45;-89.82;-89.95;-91.17;-93.34","213.54","198.95","196.27","1406","7.31","19.2","243.57","2.08","116.68","101.66","102.69","600","11.44","19.32","246","1","22","25","",""
"2332",2024/3/22 11:43:10,"311","119.82869","31.70721","66.36","79","50","-93","-4.24","44;128;85;192;56;302","-87.13;-90.08;-90.54;-90.95;-90.99;-91.56","236.24","215.53","218.89","1404","5.39","20.55","245.39","2.16","119.92","104.96","105.08","600","11.33","19.95","246","1","19","25","",""
"2333",2024/3/22 11:43:11,"311","119.82859","31.70734","66.27","79","50","-86.81","3.08","44;85;56;128;302;179","-87.94;-89.35;-90.07;-90.09;-92.93;-108.24","264.41","239.08","244.92","1404","6.7","17","243.46","2.69","121.77","107.31","107.79","600","10.72","20.01","246","1","19","25","",""
"2334",2024/3/22 11:43:12,"312","119.8285","31.70748","66.57","79","50","-85.03","4.64","44;85;128;56;302;179","-87.38;-88.95;-89.77;-90.59;-92.95;-131.25","331.87","298.8","303.9","1402","8.64","17","245.77","2.16","123.49","109.7","110.05","600","9.36","20.47","246","1","19","25","",""
"2335",2024/3/22 11:43:13,"312","119.82841","31.70761","66.52","79","50","-83.77","5.67","44;85;128;56;26;302;179","-88.20;-88.31;-89.16;-92.63;-94.98;-98.04;-129.66","387.61","346.8","350.99","1404","8.26","16.65","243.33","2","126.04","111.57","112.65","600","10.46","21.24","246","1","19","25","",""
"2336",2024/3/22 11:43:14,"312","119.82833","31.70774","66.3","79","50","-83.2","6.35","128;85;44;56;26;302;179","-88.80;-88.88;-89.08;-90.65;-95.75;-96.67;-133.15","412.65","371.69","373.29","1406","7.94","16.81","241.95","2","128.49","114.76","115.25","600","9.91","21.25","246","1","19","25","",""
"2337",2024/3/22 11:43:15,"312","119.82824","31.70787","66.46","79","50","-83.24","6.77","44;85;128;56;302;159","-88.17;-89.13;-89.36;-90.76;-98.52;-149.51","407.28","362.01","364.39","1404","12.01","16.46","243.35","2","129.93","115.8","116.56","600","9.45","21.23","246","1","19","25","",""
"2338",2024/3/22 11:43:16,"312","119.82815","31.708","66.4","79","50","-83.17","6.42","44;128;56;85;192;302;159","-87.48;-88.86;-89.93;-90.78;-94.32;-106.62;-149.51","395.81","349.23","354.64","1400","8.54","15.6","242.69","2","129.97","115.86","116.74","600","10.66","21.25","246","1","19","25","",""
